"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"182",1,0,0,1,0,0,0,1,2,1
"183",1,0,0,0,0,1,1,1,2,1
"184",0,0,1,1,1,0,0,1,1,2
"185",1,1,0,1,1,1,1,0,2,1
"186",0,0,0,1,1,1,0,1,1,2
"187",0,0,1,1,1,1,0,1,2,1
"188",1,0,1,0,0,1,1,0,1,2
"189",1,0,0,0,1,1,0,0,1,2
"190",1,1,0,0,1,0,1,1,2,1
"191",1,0,0,1,0,0,1,1,1,2
"192",0,0,1,0,1,1,0,1,1,2
"193",0,1,0,1,0,1,1,0,1,2
"194",0,0,1,1,0,1,0,1,1,2
"195",1,1,1,0,1,1,1,0,2,1
"196",1,0,0,1,0,1,0,1,1,2
"197",0,0,0,0,1,0,1,1,1,2
"198",1,0,1,1,0,0,1,1,1,2
"199",0,0,0,0,1,0,0,1,1,2
"200",0,1,0,1,1,0,0,0,1,2
"201",0,1,1,1,0,1,1,0,1,2
"202",0,1,0,1,1,0,1,0,1,2
"203",1,1,1,0,1,1,1,0,2,1
"204",1,1,1,0,1,1,1,1,2,1
"205",0,1,1,1,0,1,0,1,1,2
"206",1,1,0,0,1,1,1,0,2,1
"207",0,0,1,0,1,0,1,0,1,2
"208",0,0,0,1,0,0,0,1,1,2
"209",0,0,0,1,0,0,1,1,1,2
"210",0,1,0,0,1,1,0,0,1,2
"211",0,0,1,0,1,0,1,1,1,2
"212",0,0,0,0,1,1,1,0,1,2
"213",0,0,1,0,1,1,0,0,1,2
"214",1,0,1,1,1,0,1,1,1,2
"215",0,1,0,1,1,1,1,1,1,2
"216",1,0,1,0,0,0,0,0,1,2
"217",1,1,1,1,0,1,0,0,2,1
"218",0,1,0,0,1,0,1,1,2,1
"219",1,0,0,0,0,1,0,1,1,2
"220",0,1,0,0,0,0,1,1,1,2
"221",1,1,1,0,1,0,0,0,2,1
"222",1,1,0,1,0,1,1,1,2,1
"223",0,0,0,0,0,0,0,1,1,2
"224",0,1,0,1,1,1,1,0,1,2
"225",0,1,1,0,0,1,0,1,1,2
"226",1,1,0,0,0,1,1,1,2,1
"227",1,0,1,0,1,1,0,0,1,2
"228",0,0,0,0,0,1,1,0,1,2
"229",1,1,1,1,0,0,1,0,2,1
"230",1,1,1,0,1,1,0,0,2,1
"231",0,0,0,1,0,1,1,1,1,2
"232",0,0,1,1,0,1,1,0,1,2
"233",1,0,0,0,0,0,0,0,1,2
"234",0,0,1,0,0,1,1,0,1,2
"235",0,0,0,0,1,1,1,0,1,2
"236",1,0,1,0,1,0,0,0,1,2
"237",0,0,1,0,1,1,1,0,1,2
"238",0,0,1,0,1,0,0,1,1,2
"239",1,1,0,0,0,0,0,1,2,1
"240",1,0,1,0,0,0,0,0,1,2
"241",0,1,1,1,1,1,1,0,1,2
"242",1,0,0,0,1,1,1,1,2,1
"243",0,1,0,1,0,1,1,1,1,2
"244",0,0,0,0,0,1,1,0,1,2
"245",1,1,0,0,1,1,0,0,2,1
"246",0,0,0,1,0,1,1,0,1,2
"247",1,0,0,1,1,1,0,0,1,2
"248",1,0,1,1,0,1,1,1,1,2
"249",0,0,1,0,1,1,1,1,1,2
"250",0,0,0,0,1,1,0,0,1,2
"251",0,1,0,1,1,0,1,1,1,2
"252",1,1,1,1,0,1,1,0,2,1
"253",0,1,0,0,1,1,1,0,1,2
"254",1,1,0,1,0,1,0,1,2,1
"255",0,0,1,1,0,1,1,0,1,2
"256",1,1,0,1,0,1,1,0,2,1
"257",1,0,0,1,0,1,1,0,1,2
"258",0,1,0,1,1,0,0,1,1,2
"259",1,1,0,0,1,1,1,0,2,1
"260",1,1,0,1,0,1,1,0,2,1
"261",0,1,1,0,1,0,0,0,1,2
"262",1,1,0,1,1,1,1,1,2,1
"263",0,1,1,1,0,1,1,0,1,2
"264",0,1,1,0,0,0,1,0,1,2
"265",0,0,1,0,0,1,1,0,1,2
"266",0,0,1,0,0,0,0,0,1,2
"267",1,1,1,1,0,1,1,1,2,1
"268",1,0,1,1,0,1,0,0,1,2
"269",0,0,1,0,1,0,0,1,1,2
"270",0,1,1,0,1,1,1,0,1,2
"271",0,1,1,0,1,1,1,0,1,2
"272",0,1,0,0,0,1,0,0,1,2
"273",0,0,0,1,0,1,1,1,2,1
"274",1,0,1,1,0,0,1,1,1,2
"275",1,1,0,1,1,1,1,0,2,1
"276",0,0,0,1,1,1,1,1,1,2
"277",1,1,0,0,0,0,0,1,2,1
"278",0,0,1,0,1,1,0,0,1,2
"279",1,0,1,1,0,1,0,0,1,2
"280",1,1,1,0,1,1,0,1,2,1
"281",0,1,0,0,1,0,0,1,2,1
"282",0,0,0,0,0,0,0,1,1,2
"283",0,1,0,1,1,0,1,0,2,1
"284",0,0,1,1,1,0,0,0,1,2
"285",0,1,0,1,0,0,0,1,1,2
"286",0,1,0,0,1,0,0,0,1,2
"287",0,1,1,1,0,0,1,1,1,2
"288",1,1,1,1,1,1,0,0,2,1
"289",1,0,0,0,1,1,1,0,1,2
"290",0,1,1,0,1,1,0,0,1,2
"291",0,1,1,0,0,1,1,0,1,2
"292",0,1,0,1,1,1,1,0,1,2
"293",0,0,0,0,1,1,0,1,2,1
"294",1,1,1,0,1,0,1,0,2,1
"295",1,1,1,1,0,1,1,1,2,1
"296",0,0,0,0,0,0,0,1,1,2
"297",0,1,1,1,1,1,0,1,1,2
"298",1,0,1,0,0,0,1,0,1,2
"299",0,1,1,1,0,1,1,1,1,2
"300",0,0,0,0,0,0,0,1,1,2
"301",1,0,0,1,0,1,0,0,1,2
"302",1,0,1,0,1,1,1,1,1,2
"303",0,0,0,1,0,1,1,1,1,2
"304",1,1,1,1,0,1,1,0,2,1
"305",0,0,1,0,0,1,0,0,1,2
"306",1,0,0,1,0,1,0,0,1,2
"307",1,0,1,1,0,1,1,1,1,2
"308",1,1,0,1,0,0,1,1,2,1
"309",1,1,0,0,0,0,1,1,2,1
"310",1,0,1,0,0,1,1,0,1,2
"311",0,0,0,0,1,0,1,0,1,2
"312",1,1,1,0,0,0,0,1,2,1
"313",1,1,0,1,1,1,1,0,2,1
"314",1,0,0,1,0,0,1,0,1,2
"315",0,1,0,0,1,1,1,0,1,2
"316",0,0,0,1,0,0,1,0,1,2
"317",0,1,0,0,0,1,0,1,1,2
"318",1,1,0,0,1,1,1,1,2,1
"319",1,1,0,0,1,0,0,1,2,1
"320",1,0,1,0,1,0,1,1,1,2
"321",0,1,0,1,0,0,1,1,1,2
"322",0,0,1,0,0,0,0,0,1,2
"323",0,1,1,1,1,0,0,0,1,2
"324",1,1,0,0,0,1,1,1,2,1
"325",0,0,1,1,1,0,0,1,1,2
"326",0,1,1,1,1,0,1,1,1,2
"327",0,0,1,1,0,1,0,1,2,1
"328",1,0,0,0,0,1,0,1,1,2
"329",1,1,1,0,0,0,0,0,2,1
"330",0,1,0,0,1,0,0,1,2,1
"331",0,1,0,1,1,1,1,1,1,2
"332",0,1,0,1,0,0,0,0,1,2
"333",0,0,1,0,0,0,0,0,1,2
"334",0,0,1,1,1,1,0,1,1,2
"335",1,0,1,1,1,0,0,0,1,2
"336",1,1,1,1,1,1,0,1,2,1
"337",1,0,0,1,1,0,1,0,1,2
"338",1,0,1,1,0,1,0,1,1,2
"339",0,1,0,1,0,1,0,0,1,2
"340",1,1,1,1,0,0,1,1,2,1
"341",0,0,0,1,1,0,0,1,1,2
"342",1,1,0,1,1,1,1,0,2,1
"343",1,1,0,1,0,0,0,1,2,1
"344",1,1,0,1,0,0,0,0,2,1
"345",1,0,1,0,1,0,0,1,1,2
"346",1,0,1,1,1,0,0,1,2,1
"347",0,0,1,0,1,1,0,0,1,2
"348",0,1,1,1,1,0,0,1,1,2
"349",0,1,0,1,0,1,1,0,1,2
"350",0,0,0,0,1,1,0,0,1,2
"351",1,0,1,1,1,0,0,0,1,2
"352",0,1,0,0,0,0,1,1,1,2
"353",1,0,1,1,0,1,0,1,1,2
"354",1,0,1,0,0,0,0,0,2,1
"355",1,1,1,0,1,0,1,0,2,1
"356",0,0,1,0,1,1,0,0,1,2
"357",0,1,1,0,1,0,1,0,1,2
"358",0,0,0,0,1,1,1,0,1,2
"359",0,0,1,1,0,1,1,0,1,2
"360",0,1,1,0,0,0,0,0,1,2
"361",1,1,1,0,0,1,0,1,2,1
"362",1,0,0,0,0,0,0,1,1,2
"363",1,1,1,1,0,0,1,0,2,1
"364",0,1,0,1,1,0,1,0,1,2
"365",1,1,0,1,1,0,0,1,2,1
"366",0,1,0,1,0,1,1,1,1,2
"367",1,0,1,0,1,1,0,0,1,2
"368",1,0,0,0,0,0,0,0,1,2
"369",0,1,1,1,1,1,0,0,1,2
"370",0,1,1,1,0,1,1,0,1,2
"371",0,0,1,0,1,0,1,0,2,1
"372",0,0,0,0,0,1,1,0,1,2
"373",0,1,1,0,1,0,1,1,1,2
"374",1,0,1,1,0,0,0,0,1,2
"375",1,1,1,1,0,0,0,0,2,1
"376",0,1,0,1,0,0,1,1,1,2
"377",0,1,1,1,1,0,0,0,1,2
"378",1,0,0,1,0,0,0,0,1,2
"379",1,1,1,0,0,1,1,1,2,1
"380",0,1,0,1,0,1,0,1,1,2
"381",1,0,1,1,1,1,0,0,1,2
"382",1,1,0,1,0,0,0,1,2,1
"383",1,0,1,1,0,0,0,0,1,2
"384",1,1,1,1,1,0,1,0,2,1
"385",1,1,1,1,0,1,1,0,2,1
"386",1,1,0,0,0,0,0,1,2,1
"387",1,1,1,1,1,1,1,1,2,1
"388",1,0,0,0,0,0,1,0,1,2
"389",0,1,1,1,1,0,0,0,1,2
"390",1,0,1,1,1,0,0,0,1,2
"391",0,1,0,1,1,1,0,1,1,2
"392",0,1,0,1,1,1,0,0,1,2
"393",0,1,0,0,1,0,0,0,1,2
"394",0,1,0,0,1,0,0,1,1,2
"395",0,1,1,0,0,0,1,1,1,2
"396",0,1,1,0,0,1,0,0,1,2
"397",0,1,1,1,1,0,0,0,1,2
"398",1,0,1,0,1,1,0,1,1,2
"399",0,0,1,1,0,0,0,0,1,2
"400",0,1,0,0,0,1,0,1,1,2
"401",0,0,1,1,1,1,1,1,1,2
"402",1,0,0,0,1,0,1,1,1,2
"403",1,1,1,1,0,1,1,1,2,1
"404",1,0,1,1,1,1,0,1,1,2
"405",0,1,0,1,0,0,1,0,1,2
"406",1,1,0,0,1,0,0,0,2,1
"407",0,0,0,1,0,0,1,0,1,2
"408",1,0,0,1,0,0,1,1,1,2
"409",0,1,0,0,1,1,1,1,1,2
"410",0,0,0,0,0,1,1,1,1,2
"411",1,1,0,1,0,1,0,0,2,1
"412",0,1,1,1,1,1,0,0,1,2
"413",0,1,1,1,1,0,1,1,1,2
"414",0,1,0,1,1,1,1,1,1,2
"415",1,0,1,0,1,0,0,1,2,1
"416",0,0,1,0,1,0,1,1,1,2
"417",0,1,0,0,0,0,1,0,1,2
"418",1,1,1,1,0,0,0,0,2,1
"419",0,0,0,0,1,0,0,1,1,2
"420",0,1,1,1,1,0,0,1,1,2
"421",0,0,0,1,0,0,0,1,1,2
"422",1,0,0,0,1,1,0,0,1,2
"423",0,1,1,1,1,1,0,0,1,2
"424",1,0,0,0,0,1,1,1,1,2
"425",1,0,1,1,1,0,0,0,2,1
"426",0,0,0,1,1,0,0,1,1,2
"427",1,0,1,0,1,1,0,1,1,2
"428",1,0,0,1,1,0,1,1,2,1
"429",1,1,0,1,1,0,0,0,2,1
"430",0,1,1,1,0,1,0,0,1,2
"431",0,1,1,0,1,0,0,1,1,2
"432",1,1,0,0,0,1,1,0,2,1
"433",0,1,1,1,0,1,1,0,1,2
"434",0,0,0,1,1,1,0,0,1,2
"435",0,1,0,0,0,1,0,1,1,2
"436",0,0,1,0,1,1,0,0,1,2
"437",0,1,1,1,0,1,0,1,1,2
"438",1,0,1,1,0,0,1,0,1,2
"439",1,1,0,0,0,0,1,1,2,1
"440",0,0,0,1,1,1,1,0,1,2
"441",0,1,1,0,0,0,0,0,1,2
"442",1,1,0,1,1,0,1,1,2,1
"443",0,0,0,1,1,1,1,0,1,2
"444",0,0,1,0,0,1,1,1,1,2
"445",0,1,1,1,1,1,0,1,1,2
"446",1,1,0,0,1,0,1,1,2,1
"447",1,0,0,0,0,1,1,0,1,2
"448",0,1,1,0,1,1,1,1,1,2
"449",1,1,0,0,1,1,0,1,2,1
"450",1,1,0,1,1,1,0,1,2,1
"451",0,0,0,0,1,0,1,1,1,2
"452",0,0,1,0,1,1,0,0,1,2
"453",0,0,1,0,0,0,1,1,1,2
"454",0,1,1,1,0,1,1,0,1,2
"455",1,0,0,0,0,0,0,1,1,2
"456",1,0,0,1,1,1,1,1,1,2
"457",1,1,1,0,1,1,1,1,2,1
"458",1,1,0,1,0,1,1,1,2,1
"459",0,1,0,1,0,1,1,0,2,1
"460",1,1,0,1,0,0,0,0,2,1
"461",1,0,0,1,1,1,1,1,1,2
"462",0,1,0,0,0,1,0,1,1,2
"463",1,1,0,0,1,1,0,0,2,1
"464",1,0,1,0,0,1,1,1,1,2
"465",0,0,0,0,1,0,1,0,1,2
"466",0,1,0,1,1,0,1,0,1,2
"467",0,0,1,0,0,1,0,0,1,2
"468",1,1,0,0,1,1,0,0,2,1
"469",1,0,1,1,1,0,1,1,1,2
"470",0,0,1,0,1,0,1,0,1,2
"471",1,1,1,0,1,0,1,1,2,1
"472",1,0,0,1,1,0,0,0,1,2
"473",1,0,1,0,0,1,1,1,1,2
"474",0,0,1,0,1,0,1,0,1,2
"475",1,1,0,1,1,1,0,1,2,1
"476",0,1,0,0,0,0,0,1,1,2
"477",1,0,1,1,1,0,0,0,1,2
"478",1,0,0,1,1,0,0,1,1,2
"479",0,1,1,0,1,0,1,0,1,2
"480",1,0,0,0,1,0,0,1,1,2
"481",1,0,1,0,0,1,1,0,1,2
"482",0,0,0,0,1,0,0,0,1,2
"483",0,0,1,0,1,1,0,0,1,2
"484",0,1,0,0,1,0,0,1,1,2
"485",1,0,1,0,1,1,0,1,1,2
"486",1,1,1,0,1,1,1,1,2,1
"487",1,1,0,0,1,1,1,0,2,1
"488",0,0,0,1,1,1,0,1,1,2
"489",1,0,0,1,1,0,1,0,1,2
"490",0,0,0,0,0,0,1,1,1,2
"491",1,1,1,0,1,0,0,1,2,1
"492",1,1,0,0,1,0,1,0,2,1
"493",1,1,1,0,1,1,0,1,2,1
"494",1,1,0,0,1,0,1,1,2,1
"495",0,1,1,0,1,0,1,0,1,2
"496",1,1,1,1,1,0,0,1,2,1
"497",0,0,1,1,1,0,0,0,1,2
"498",1,0,0,0,1,0,1,0,2,1
"499",0,0,0,0,1,1,0,0,1,2
"500",1,0,1,0,1,1,0,1,1,2
"501",1,0,0,1,1,0,0,0,2,1
"502",0,0,1,0,0,0,1,0,1,2
"503",0,0,0,0,1,1,1,0,1,2
"504",0,0,1,0,0,0,1,1,1,2
"505",1,0,0,1,1,1,0,0,2,1
"506",0,1,1,0,1,1,0,0,1,2
"507",1,0,0,1,0,0,0,1,1,2
"508",1,0,0,0,0,0,0,1,1,2
"509",0,0,0,0,0,0,1,1,1,2
"510",0,0,1,0,1,1,0,1,1,2
"511",1,0,1,1,0,0,1,0,1,2
"512",0,0,1,0,0,1,0,1,1,2
"513",0,0,1,1,1,1,0,1,1,2
"514",1,1,0,1,0,0,1,1,2,1
"515",0,1,0,1,0,0,0,1,2,1
"516",0,0,1,1,1,1,0,0,1,2
"517",1,0,1,1,1,0,1,0,1,2
"518",0,1,1,1,1,1,1,0,1,2
"519",0,0,0,0,0,0,0,0,1,2
"520",0,0,1,1,1,1,0,1,1,2
"521",1,0,0,0,1,1,0,0,1,2
"522",1,0,0,1,1,0,0,1,1,2
"523",0,0,1,0,1,1,0,1,1,2
"524",0,1,1,0,1,0,1,0,1,2
"525",0,1,1,1,1,1,0,1,1,2
"526",1,0,0,1,1,0,0,0,1,2
"527",0,1,0,0,0,1,1,1,1,2
"528",1,1,0,0,0,1,0,0,2,1
"529",1,1,0,0,1,1,1,1,2,1
"530",1,1,0,0,1,1,0,1,2,1
"531",0,0,1,0,0,1,0,0,1,2
"532",1,0,0,0,1,1,1,1,1,2
"533",1,0,0,1,1,0,0,1,1,2
"534",1,1,1,0,1,0,0,0,2,1
"535",0,1,1,1,0,0,0,1,1,2
"536",1,0,1,1,0,1,0,1,1,2
"537",1,1,0,1,0,0,0,1,2,1
"538",1,1,1,0,0,1,1,1,2,1
"539",0,1,1,0,1,0,0,1,1,2
"540",0,1,1,0,1,1,1,1,1,2
"541",0,1,0,0,0,1,0,1,1,2
"542",0,0,0,1,0,0,1,0,1,2
"543",0,1,0,1,0,0,0,1,1,2
"544",1,0,0,0,0,1,1,0,1,2
"545",1,0,1,1,1,1,0,1,2,1
"546",0,1,0,0,0,0,0,0,1,2
"547",1,0,0,0,1,0,0,0,1,2
"548",0,0,0,1,1,0,1,0,1,2
"549",1,0,1,0,0,0,1,1,1,2
"550",0,0,1,1,0,0,0,1,1,2
"551",0,1,1,0,1,1,0,0,1,2
"552",1,1,1,0,0,0,1,1,2,1
"553",0,0,1,1,1,0,0,0,1,2
"554",0,1,1,0,1,0,0,1,1,2
"555",0,1,1,0,0,0,1,0,1,2
"556",1,1,0,1,0,1,0,0,2,1
"557",1,0,1,0,1,0,1,1,1,2
"558",1,0,1,0,0,0,1,1,1,2
"559",0,0,1,1,1,1,1,0,1,2
"560",1,1,1,1,1,1,1,1,2,1
"561",0,0,0,0,0,1,1,1,1,2
"562",1,0,0,1,0,0,0,0,1,2
"563",0,1,1,1,1,0,0,1,1,2
"564",1,0,0,1,0,0,0,1,1,2
"565",1,0,1,1,1,1,0,1,1,2
"566",1,1,1,1,1,1,1,1,2,1
"567",1,1,1,1,0,0,1,0,2,1
"568",0,0,0,1,1,0,0,0,1,2
"569",0,0,0,0,1,0,0,0,1,2
"570",1,0,1,1,0,0,1,1,1,2
"571",0,0,0,0,1,1,1,1,1,2
"572",0,1,0,1,1,1,1,0,1,2
"573",1,0,1,1,1,1,0,1,1,2
"574",1,1,1,0,0,1,0,1,2,1
"575",0,0,1,1,1,1,1,1,1,2
"576",1,0,1,0,0,0,1,1,1,2
"577",0,0,1,0,1,1,1,1,1,2
"578",0,1,1,1,0,1,0,1,1,2
"579",1,1,1,1,1,1,0,1,2,1
"580",1,1,0,1,0,0,0,0,2,1
"581",1,0,1,0,1,1,1,0,1,2
"582",1,1,1,1,0,1,1,0,2,1
"583",1,1,0,0,1,1,1,0,2,1
"584",1,1,1,1,1,1,0,0,2,1
"585",1,0,1,0,1,1,1,0,1,2
"586",1,0,1,1,0,0,1,1,1,2
"587",0,0,1,1,0,1,1,1,1,2
"588",1,1,1,1,0,0,0,1,2,1
"589",0,1,1,1,1,1,0,0,1,2
"590",0,0,1,1,1,0,0,0,1,2
"591",0,0,1,0,1,0,1,1,1,2
"592",0,0,0,0,0,0,1,0,1,2
"593",1,1,1,1,1,1,0,0,2,1
"594",0,0,0,0,1,1,0,1,2,1
"595",1,1,1,1,0,1,1,0,2,1
"596",1,1,0,1,0,0,0,0,2,1
"597",1,0,1,0,0,1,0,0,1,2
"598",1,0,1,1,0,0,1,1,1,2
"599",1,1,1,0,1,1,0,1,2,1
"600",0,1,1,1,0,1,0,1,1,2
"601",0,1,1,0,0,0,0,1,1,2
"602",1,0,0,1,0,1,1,0,1,2
"603",1,1,1,0,0,0,0,0,2,1
