"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"218",1,1,1,0,0,1,1,1,2,1
"219",1,1,0,0,0,0,1,0,2,1
"220",1,0,0,1,0,1,1,1,1,2
"221",1,0,1,0,0,1,0,0,1,2
"222",1,1,1,0,1,1,1,1,2,1
"223",1,0,0,1,1,1,0,0,1,2
"224",0,1,1,1,1,1,1,0,1,2
"225",0,0,0,0,0,0,0,0,1,2
"226",0,0,0,0,1,0,0,0,1,2
"227",1,0,0,0,0,0,0,0,1,2
"228",1,1,1,0,1,0,0,0,2,1
"229",1,0,1,0,0,1,0,0,1,2
"230",1,0,1,0,0,1,0,1,1,2
"231",1,1,0,1,0,1,1,1,2,1
"232",0,1,1,1,1,1,0,0,1,2
"233",1,1,1,0,1,1,0,1,2,1
"234",0,1,1,0,0,0,1,1,2,1
"235",0,0,1,0,1,1,1,0,2,1
"236",1,1,0,0,1,1,0,0,2,1
"237",0,0,0,0,1,0,1,1,2,1
"238",0,1,0,1,1,0,0,1,1,2
"239",1,1,0,0,0,1,0,1,2,1
"240",0,1,0,1,0,1,0,1,1,2
"241",0,0,0,0,0,0,0,1,1,2
"242",1,0,0,1,1,0,1,1,1,2
"243",1,0,1,0,1,0,0,0,1,2
"244",0,1,0,1,0,0,0,1,1,2
"245",0,0,1,1,1,1,1,1,1,2
"246",1,1,1,1,0,0,1,1,2,1
"247",1,1,0,1,0,1,0,0,2,1
"248",0,0,0,0,0,1,1,0,1,2
"249",1,1,0,1,1,0,1,1,2,1
"250",1,1,0,0,0,0,0,1,2,1
"251",0,0,1,1,0,0,0,1,1,2
"252",1,1,0,0,1,0,0,1,2,1
"253",0,0,1,0,1,0,1,0,1,2
"254",1,1,0,0,0,1,1,0,2,1
"255",0,1,0,1,1,0,1,0,2,1
"256",0,1,1,1,0,1,0,0,1,2
"257",0,1,1,1,1,0,1,1,1,2
"258",0,1,1,0,1,1,0,1,1,2
"259",1,0,1,0,0,0,0,0,1,2
"260",0,1,0,0,1,1,0,0,1,2
"261",1,0,1,1,0,1,0,0,1,2
"262",0,0,1,0,1,0,0,1,1,2
"263",0,1,0,0,1,1,0,1,1,2
"264",1,1,0,0,1,1,0,1,2,1
"265",0,1,0,1,0,1,1,0,1,2
"266",0,1,1,0,1,0,0,0,1,2
"267",0,0,1,1,1,0,1,1,1,2
"268",1,1,1,1,0,0,1,0,2,1
"269",1,0,0,0,1,0,0,0,1,2
"270",1,1,0,0,1,1,1,1,2,1
"271",0,0,1,0,1,0,1,0,1,2
"272",1,1,0,1,0,0,0,1,2,1
"273",1,1,0,1,1,1,0,1,2,1
"274",0,0,1,1,0,0,0,0,1,2
"275",0,1,1,1,1,0,1,0,1,2
"276",1,0,0,0,1,0,0,0,1,2
"277",1,0,1,1,0,1,1,1,1,2
"278",0,0,1,1,0,1,1,0,2,1
"279",1,0,0,0,1,1,0,0,1,2
"280",0,0,0,0,1,0,0,0,1,2
"281",1,1,1,1,1,1,0,0,2,1
"282",0,0,0,1,1,0,0,0,1,2
"283",1,1,1,0,0,0,0,0,2,1
"284",0,0,1,1,1,0,0,0,1,2
"285",0,0,1,0,0,0,0,0,1,2
"286",0,1,1,1,0,0,1,0,1,2
"287",1,0,1,0,1,1,1,1,1,2
"288",0,0,1,0,0,0,1,0,1,2
"289",0,0,0,1,0,1,1,1,1,2
"290",0,0,1,0,0,1,0,1,1,2
"291",1,1,1,0,0,0,0,1,2,1
"292",0,0,1,1,1,1,0,0,1,2
"293",0,0,1,0,1,0,0,0,1,2
"294",0,1,0,0,1,0,0,0,1,2
"295",1,0,1,0,0,0,1,0,1,2
"296",1,0,0,1,1,0,0,1,1,2
"297",1,1,1,1,0,1,0,1,2,1
"298",1,0,1,0,1,0,1,1,1,2
"299",0,1,0,1,1,0,1,1,1,2
"300",1,1,0,1,1,1,1,1,2,1
"301",1,1,0,1,0,1,0,1,2,1
"302",1,1,1,0,0,0,1,1,2,1
"303",1,1,0,0,1,1,1,0,2,1
"304",1,1,1,0,1,0,0,1,2,1
"305",0,1,0,0,1,0,1,1,1,2
"306",1,0,0,0,0,0,1,1,1,2
"307",0,0,0,1,1,1,1,1,1,2
"308",0,1,1,1,1,0,0,0,1,2
"309",0,0,1,0,0,0,1,0,1,2
"310",0,1,0,0,1,1,0,1,1,2
"311",0,0,0,0,0,0,1,1,1,2
"312",0,0,1,0,0,0,0,0,1,2
"313",1,1,1,1,0,1,1,0,2,1
"314",1,0,1,1,1,1,1,0,1,2
"315",1,0,1,0,0,0,1,0,1,2
"316",1,1,0,0,1,0,1,0,2,1
"317",0,0,1,0,0,1,1,1,1,2
"318",0,0,0,0,1,0,1,1,1,2
"319",0,1,1,0,1,0,0,0,1,2
"320",0,1,1,1,0,0,1,0,1,2
"321",0,1,1,0,0,1,0,1,1,2
"322",0,0,0,1,0,1,1,0,1,2
"323",0,0,1,1,1,1,0,0,1,2
"324",0,0,0,1,1,1,1,1,1,2
"325",1,0,0,1,0,1,0,0,1,2
"326",1,0,0,1,0,1,1,1,1,2
"327",0,1,0,0,1,1,0,1,1,2
"328",0,1,0,0,1,0,0,0,1,2
"329",1,0,1,1,0,0,1,0,2,1
"330",1,0,0,0,1,0,0,0,1,2
"331",0,1,1,0,0,0,1,0,1,2
"332",0,1,1,1,0,0,0,0,2,1
"333",0,1,0,0,1,0,0,1,1,2
"334",1,0,0,1,0,1,1,0,1,2
"335",0,0,1,0,0,1,0,1,1,2
"336",0,0,1,1,1,0,1,1,1,2
"337",0,1,0,0,0,0,1,0,1,2
"338",1,0,1,1,0,0,1,1,1,2
"339",0,0,1,0,0,1,0,0,1,2
"340",1,1,0,0,0,0,1,1,2,1
"341",1,1,0,0,0,0,0,0,2,1
"342",1,1,1,1,1,1,0,1,2,1
"343",1,1,0,1,0,1,1,1,2,1
"344",1,1,0,1,0,1,0,1,2,1
"345",0,0,0,0,1,1,0,1,1,2
"346",0,1,0,1,0,1,1,1,2,1
"347",1,0,0,0,1,1,1,1,1,2
"348",1,1,0,0,1,1,1,1,2,1
"349",1,1,1,0,1,1,1,1,2,1
"350",1,1,1,1,0,0,0,1,2,1
"351",1,1,1,1,0,1,0,0,2,1
"352",1,1,1,0,1,1,1,0,2,1
"353",1,0,1,1,1,0,1,0,1,2
"354",0,0,1,0,0,0,1,1,1,2
"355",1,1,0,0,1,0,1,0,2,1
"356",0,0,1,1,0,1,0,1,2,1
"357",0,0,0,1,1,0,1,1,1,2
"358",1,1,0,1,0,0,0,0,2,1
"359",1,0,0,0,0,0,0,0,1,2
"360",0,0,0,1,1,0,1,1,1,2
"361",0,0,1,0,1,0,1,0,1,2
"362",0,0,1,1,0,1,1,1,1,2
"363",0,1,1,1,0,1,0,1,1,2
"364",1,1,1,0,0,1,1,1,2,1
"365",1,1,1,1,1,1,0,1,2,1
"366",1,1,0,1,0,1,1,1,2,1
"367",0,1,1,0,0,1,0,1,1,2
"368",1,0,0,1,1,1,1,1,1,2
"369",0,0,0,1,0,1,1,0,1,2
"370",1,0,0,0,0,0,0,0,1,2
"371",1,1,1,1,0,1,1,0,2,1
"372",0,1,0,1,1,1,0,0,1,2
"373",0,1,0,1,0,1,1,1,1,2
"374",0,0,0,1,1,1,0,0,1,2
"375",1,1,0,1,0,1,1,1,2,1
"376",0,0,0,0,1,0,0,1,1,2
"377",1,0,1,0,1,1,0,0,1,2
"378",0,0,0,0,1,0,0,1,1,2
"379",0,0,1,0,1,0,1,0,1,2
"380",1,1,0,1,0,0,1,1,2,1
"381",1,0,0,1,1,1,1,1,1,2
"382",1,0,1,1,1,1,0,1,1,2
"383",1,1,0,1,1,1,0,0,2,1
"384",1,1,1,1,1,0,0,1,2,1
"385",0,0,1,1,0,0,1,1,1,2
"386",0,0,0,1,0,1,1,1,1,2
"387",0,0,0,0,0,1,1,0,1,2
"388",0,0,1,0,1,1,0,1,1,2
"389",0,1,1,0,0,0,1,1,1,2
"390",0,0,0,1,0,1,1,1,1,2
"391",1,0,0,1,1,0,0,0,1,2
"392",1,1,1,0,1,1,0,1,2,1
"393",1,1,0,0,0,1,1,0,2,1
"394",1,0,1,1,1,0,0,0,1,2
"395",1,0,1,0,1,1,1,0,1,2
"396",1,0,1,0,0,0,1,1,1,2
"397",0,1,0,1,1,0,0,0,1,2
"398",1,0,0,0,0,1,1,1,1,2
"399",0,0,1,1,1,1,1,0,1,2
"400",0,1,1,1,0,1,0,1,1,2
"401",1,1,1,0,1,0,1,0,2,1
"402",0,1,1,1,0,0,0,1,1,2
"403",0,1,0,0,0,1,0,0,1,2
"404",0,0,1,0,1,1,1,1,1,2
"405",1,0,0,0,0,1,0,1,1,2
"406",1,0,0,0,0,1,1,1,1,2
"407",0,0,1,1,1,1,1,0,2,1
"408",0,1,0,0,1,0,0,0,1,2
"409",0,1,0,1,1,1,1,1,1,2
"410",0,1,1,1,1,1,1,0,2,1
"411",1,0,0,0,0,0,1,0,1,2
"412",1,1,0,0,1,1,1,0,2,1
"413",0,1,1,1,0,0,1,0,1,2
"414",1,0,1,0,1,0,0,0,1,2
"415",1,0,0,0,1,1,1,0,1,2
"416",0,0,1,1,1,1,1,0,1,2
"417",1,1,0,0,1,1,0,1,2,1
"418",1,1,1,0,0,0,1,1,2,1
"419",0,1,0,0,1,0,0,1,1,2
"420",0,0,1,1,1,0,0,1,1,2
"421",1,1,0,1,0,0,0,0,2,1
"422",1,0,0,0,0,0,0,1,1,2
"423",1,0,0,1,0,0,0,1,1,2
"424",0,0,0,1,1,1,0,0,1,2
"425",1,1,1,1,1,1,1,1,2,1
"426",0,1,1,1,1,1,0,0,2,1
"427",1,0,1,1,0,1,0,0,1,2
"428",1,1,1,0,1,0,0,1,2,1
"429",1,1,1,1,1,0,0,0,2,1
"430",0,0,1,1,0,1,1,1,1,2
"431",0,1,0,1,1,0,1,1,1,2
"432",0,0,0,0,0,1,1,0,2,1
"433",0,1,0,0,1,0,0,0,1,2
"434",1,0,1,1,0,0,0,0,1,2
"435",1,1,0,1,0,1,0,1,2,1
"436",0,1,0,1,1,0,0,0,1,2
"437",0,1,1,1,0,0,1,1,1,2
"438",1,1,0,1,0,0,1,0,2,1
"439",1,0,1,0,0,1,1,0,1,2
"440",1,1,1,1,1,1,0,0,2,1
"441",1,1,1,0,1,1,1,1,2,1
"442",0,1,0,1,1,1,0,1,1,2
"443",1,1,1,0,0,1,1,0,2,1
"444",1,1,0,0,0,1,0,1,2,1
"445",1,0,1,1,0,1,0,0,1,2
"446",1,1,1,1,1,0,1,0,2,1
"447",0,0,0,1,1,1,0,1,1,2
"448",1,0,1,1,1,1,1,1,1,2
"449",0,1,0,1,1,1,0,0,1,2
"450",1,1,0,0,1,0,0,0,2,1
"451",1,0,1,0,1,0,1,0,1,2
"452",1,0,1,1,1,1,1,1,1,2
"453",1,1,0,1,1,0,1,1,2,1
"454",1,1,0,0,0,1,0,0,2,1
"455",1,1,1,0,0,1,0,1,2,1
"456",1,1,0,0,0,1,0,1,2,1
"457",1,1,0,1,1,1,0,0,2,1
"458",0,1,1,0,0,1,0,0,1,2
"459",0,1,1,1,0,0,1,1,1,2
"460",1,0,1,1,0,1,0,1,2,1
"461",1,0,1,0,1,1,1,1,1,2
"462",1,1,1,1,0,1,1,0,2,1
"463",1,1,1,1,0,0,0,0,2,1
"464",1,0,0,1,0,1,1,0,1,2
"465",1,0,0,1,0,0,1,0,1,2
"466",0,0,1,1,0,0,1,1,2,1
"467",0,0,0,1,1,1,0,1,1,2
"468",1,0,0,1,1,0,0,0,1,2
"469",0,0,0,0,0,0,0,0,1,2
"470",1,1,1,1,0,1,1,1,2,1
"471",0,0,0,1,1,0,0,1,1,2
"472",0,0,0,1,0,1,0,1,1,2
"473",1,1,0,0,1,1,0,1,2,1
"474",1,0,1,0,0,0,0,1,1,2
"475",1,0,1,0,0,1,1,1,1,2
"476",1,0,1,0,0,0,1,1,1,2
"477",1,1,0,0,1,0,0,0,2,1
"478",1,0,0,1,0,0,0,0,1,2
"479",0,0,0,1,0,0,0,1,2,1
"480",0,0,1,1,1,1,0,1,1,2
"481",1,0,1,1,0,1,0,1,1,2
"482",0,1,1,0,1,1,0,1,1,2
"483",0,1,1,1,1,1,0,0,1,2
"484",0,0,0,1,0,1,0,1,1,2
"485",0,0,0,1,0,0,1,0,1,2
"486",0,0,1,0,0,0,0,1,1,2
"487",1,0,0,0,0,0,0,1,1,2
"488",1,0,0,1,1,1,1,0,1,2
"489",0,0,1,0,1,0,1,1,2,1
"490",1,1,1,0,1,0,0,1,2,1
"491",0,0,0,0,1,1,0,1,1,2
"492",0,0,1,1,1,1,0,0,1,2
"493",0,1,0,1,1,0,0,0,1,2
"494",1,0,0,0,0,0,0,0,2,1
"495",0,0,0,1,0,1,0,1,1,2
"496",1,0,1,0,0,0,1,0,1,2
"497",1,0,1,1,0,0,0,1,1,2
"498",1,0,1,1,1,1,0,0,1,2
"499",1,1,0,0,0,1,1,1,2,1
"500",0,1,0,1,1,1,0,1,1,2
"501",1,1,1,0,1,0,1,0,2,1
"502",0,1,0,1,1,0,1,1,1,2
"503",0,1,0,0,0,1,0,0,1,2
"504",0,0,0,0,1,0,1,1,2,1
"505",1,0,1,0,0,1,0,1,1,2
"506",0,0,1,0,0,0,1,0,1,2
"507",0,0,1,1,0,1,1,1,1,2
"508",1,0,0,1,0,0,1,0,1,2
"509",0,1,0,1,0,1,1,1,1,2
"510",0,1,0,1,0,1,1,1,2,1
"511",0,0,1,1,1,1,1,0,1,2
"512",1,1,1,0,0,0,1,0,2,1
"513",0,0,0,1,0,0,1,1,1,2
"514",1,0,0,0,0,1,0,0,1,2
"515",0,1,0,1,1,1,0,1,1,2
"516",1,0,1,1,1,0,1,1,1,2
"517",0,1,0,0,1,1,0,0,1,2
"518",0,0,0,1,1,1,0,1,1,2
"519",0,0,0,0,0,0,1,0,1,2
"520",1,0,1,1,0,1,1,1,1,2
"521",0,0,0,1,1,0,1,0,1,2
"522",1,0,1,1,1,1,1,1,1,2
"523",1,1,0,1,1,0,0,1,2,1
"524",0,1,1,1,1,0,1,0,2,1
"525",1,1,1,1,0,1,1,1,2,1
"526",0,0,0,0,0,1,1,1,1,2
"527",1,0,0,1,0,0,0,1,1,2
"528",1,0,1,0,1,0,1,1,2,1
"529",1,0,0,0,0,0,0,0,1,2
"530",0,0,0,1,0,1,0,0,1,2
"531",1,1,1,1,0,1,1,1,2,1
"532",1,0,0,1,1,0,0,1,1,2
"533",1,0,0,1,0,1,0,1,1,2
"534",0,1,0,1,1,0,1,0,1,2
"535",0,0,1,1,1,1,0,1,1,2
"536",1,1,0,0,0,1,1,0,2,1
"537",0,0,1,1,0,0,1,0,1,2
"538",0,0,1,0,0,0,0,1,1,2
"539",0,0,0,0,1,1,1,1,1,2
"540",1,0,1,0,0,1,0,1,2,1
"541",0,0,0,1,1,1,1,1,1,2
"542",0,1,0,0,0,0,0,1,1,2
"543",1,1,0,0,0,1,1,0,2,1
"544",1,0,1,0,1,1,0,0,1,2
"545",1,1,0,1,0,0,1,1,2,1
"546",1,1,1,0,0,1,1,1,2,1
"547",0,1,0,1,1,0,0,1,1,2
"548",1,1,0,1,1,1,0,0,2,1
"549",1,1,1,1,0,0,1,1,2,1
"550",1,0,0,0,1,1,1,1,2,1
"551",1,1,1,1,1,1,0,1,2,1
"552",0,1,0,0,1,0,0,0,1,2
"553",0,1,0,1,1,1,0,0,1,2
"554",1,1,1,0,1,1,0,0,2,1
"555",0,0,1,0,1,0,1,0,1,2
"556",1,1,0,0,1,1,1,0,2,1
"557",1,1,1,1,1,0,1,1,2,1
"558",0,1,0,0,0,0,1,1,1,2
"559",0,0,1,0,1,0,0,0,1,2
"560",1,1,1,1,0,1,1,1,2,1
"561",0,0,1,0,1,1,0,1,1,2
"562",0,1,1,0,0,0,1,1,1,2
"563",0,1,1,0,0,0,0,1,1,2
"564",1,1,1,0,0,1,0,1,2,1
"565",0,0,0,1,0,1,1,0,2,1
"566",1,1,1,1,1,0,0,0,2,1
"567",0,1,1,0,0,0,1,0,1,2
"568",0,0,0,1,1,1,0,0,1,2
"569",1,1,0,0,0,1,1,0,2,1
"570",1,1,1,0,1,0,1,0,2,1
"571",0,1,0,0,0,1,0,0,1,2
"572",0,0,0,1,0,1,0,0,1,2
"573",0,1,1,0,1,0,0,1,1,2
"574",0,0,0,1,0,1,1,0,1,2
"575",0,1,1,1,1,1,0,1,1,2
"576",0,1,0,0,1,0,0,0,1,2
"577",1,1,0,0,0,1,0,0,2,1
"578",0,1,1,0,1,1,1,0,1,2
"579",0,1,1,1,1,1,1,0,1,2
"580",1,1,0,1,0,0,0,1,2,1
"581",0,0,0,0,0,0,0,1,1,2
"582",1,1,0,1,1,0,1,0,2,1
"583",0,1,0,1,1,1,1,0,2,1
"584",0,1,1,1,0,1,0,0,1,2
"585",0,1,0,1,1,1,1,1,1,2
"586",1,1,0,1,1,0,0,1,2,1
"587",0,1,0,1,1,1,1,1,1,2
"588",1,0,1,1,1,1,1,1,1,2
"589",0,1,1,1,0,0,1,1,1,2
"590",0,1,1,1,0,1,0,1,1,2
"591",1,1,1,1,0,1,1,0,2,1
"592",1,1,1,1,1,0,0,1,2,1
"593",0,0,0,1,1,1,0,0,1,2
"594",1,0,1,0,1,0,0,0,1,2
"595",1,1,1,1,1,1,1,1,2,1
"596",0,0,1,0,0,0,1,1,1,2
"597",0,1,0,0,0,1,1,1,1,2
"598",1,0,0,1,0,0,0,1,1,2
"599",0,0,1,1,1,0,0,1,1,2
"600",0,0,1,0,1,1,1,0,1,2
"601",1,0,0,0,1,1,0,0,1,2
"602",0,0,1,1,0,0,1,1,1,2
"603",0,0,1,0,0,0,0,0,1,2
