"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"55",1,0,1,0,0,0,1,1,1,2
"56",1,1,0,0,0,1,0,1,2,1
"57",1,0,0,1,1,1,1,0,1,2
"58",0,1,0,1,1,1,1,0,1,2
"59",1,1,1,1,0,0,1,0,2,1
"60",0,1,1,1,1,1,1,0,1,2
"61",0,0,1,0,1,0,1,1,1,2
"62",1,0,1,1,1,1,0,0,1,2
"63",1,0,1,1,1,1,1,0,1,2
"64",1,0,0,1,0,0,0,0,1,2
"65",1,1,0,0,1,1,1,1,2,1
"66",0,0,1,1,0,0,0,1,1,2
"67",1,1,0,1,0,0,1,1,2,1
"68",1,1,1,0,1,1,0,1,2,1
"69",0,1,1,0,0,1,0,0,1,2
"70",1,1,0,0,0,1,0,1,2,1
"71",1,0,0,1,1,1,1,1,1,2
"72",0,0,0,1,0,0,0,1,2,1
"73",0,1,0,1,0,1,1,1,1,2
"74",1,0,0,1,0,0,1,1,1,2
"75",1,0,0,0,0,1,0,0,1,2
"76",1,0,0,1,0,0,1,1,1,2
"77",1,1,1,1,1,1,1,0,2,1
"78",0,0,0,1,1,0,0,0,1,2
"79",1,0,1,1,0,1,1,0,1,2
"80",0,0,0,0,1,1,1,0,1,2
"81",0,1,1,0,0,0,1,1,1,2
"82",0,0,0,0,0,0,1,0,1,2
"83",0,0,0,1,0,1,1,1,1,2
"84",1,1,1,1,1,0,0,0,2,1
"85",1,1,0,1,1,1,0,1,2,1
"86",1,1,1,0,0,1,0,1,2,1
"87",1,0,0,0,1,0,0,0,1,2
"88",0,1,1,1,1,1,0,0,1,2
"89",1,1,1,0,0,0,1,0,2,1
"90",0,0,1,1,1,0,1,0,1,2
"91",1,0,1,0,1,1,1,0,1,2
"92",1,0,1,1,1,0,1,0,1,2
"93",1,1,0,1,0,0,0,0,2,1
"94",0,0,1,1,1,0,0,0,1,2
"95",1,0,0,0,1,0,1,1,1,2
"96",0,0,1,1,1,0,0,0,1,2
"97",0,0,1,1,0,1,0,1,1,2
"98",0,0,1,1,1,1,0,0,1,2
"99",1,1,1,1,0,0,0,1,2,1
"100",1,1,1,0,1,1,0,0,2,1
"101",0,1,0,0,1,1,0,1,1,2
"102",0,1,0,1,0,1,1,1,1,2
"103",0,0,0,0,1,1,0,0,1,2
"104",0,1,1,0,0,0,1,1,1,2
"105",0,0,0,0,1,1,1,0,1,2
"106",0,0,1,1,0,0,1,0,1,2
"107",0,1,1,1,0,1,1,1,1,2
"108",1,1,1,1,0,1,0,0,2,1
"109",1,0,1,1,1,1,1,0,2,1
"110",0,0,0,0,0,1,0,0,2,1
"111",1,0,0,0,0,0,1,0,1,2
"112",1,0,1,0,0,1,0,0,1,2
"113",1,0,0,0,0,0,0,0,1,2
"114",1,0,1,0,0,0,1,0,2,1
"115",1,0,0,0,0,0,1,1,1,2
"116",0,1,1,0,0,1,0,0,1,2
"117",0,0,1,0,1,1,0,1,1,2
"118",0,1,1,1,1,1,1,0,2,1
"119",1,0,0,1,1,0,1,0,1,2
"120",0,1,1,1,1,1,1,1,1,2
"121",0,0,1,1,1,1,0,1,1,2
"122",1,1,0,1,1,1,0,1,2,1
"123",1,0,1,1,0,0,1,1,2,1
"124",0,0,1,0,1,1,0,1,1,2
"125",0,0,0,0,0,1,1,1,1,2
"126",0,0,1,1,1,1,1,0,1,2
"127",0,1,0,1,1,1,0,1,1,2
"128",1,1,1,1,1,1,1,1,2,1
"129",1,0,0,0,1,1,0,0,1,2
"130",1,1,1,1,0,0,0,0,2,1
"131",0,0,1,0,1,1,1,0,1,2
"132",0,1,0,0,0,0,0,1,1,2
"133",0,1,0,0,0,0,1,1,1,2
"134",0,0,1,0,0,0,0,0,2,1
"135",0,1,1,0,0,1,1,1,2,1
"136",1,1,0,1,0,1,0,1,2,1
"137",0,0,1,0,1,1,0,0,1,2
"138",1,0,0,1,1,0,0,0,1,2
"139",1,1,0,1,0,0,1,1,2,1
"140",0,1,0,1,0,1,0,0,1,2
"141",1,1,0,0,0,0,1,0,2,1
"142",0,0,1,1,0,0,1,1,1,2
"143",0,0,0,1,1,0,0,0,1,2
"144",1,0,1,1,0,0,1,1,2,1
"145",0,1,1,0,1,0,1,0,1,2
"146",0,0,1,0,0,0,0,0,1,2
"147",0,1,1,0,0,0,0,0,1,2
"148",0,0,1,0,0,1,1,1,1,2
"149",1,0,0,1,1,0,0,0,1,2
"150",0,0,0,0,1,1,0,1,2,1
"151",1,1,1,1,0,0,0,0,2,1
"152",0,1,0,0,1,1,0,1,1,2
"153",1,0,0,0,0,0,0,1,1,2
"154",1,1,0,1,0,1,1,0,2,1
"155",0,0,0,1,1,0,1,0,1,2
"156",1,1,1,0,0,1,0,1,2,1
"157",0,0,0,0,1,0,1,1,1,2
"158",0,0,0,1,1,1,0,0,1,2
"159",1,0,0,0,1,1,1,0,1,2
"160",1,1,0,1,0,1,1,0,2,1
"161",0,1,0,1,1,1,0,0,1,2
"162",0,1,0,0,1,1,1,0,1,2
"163",0,1,0,0,0,0,1,1,1,2
"164",1,1,0,0,0,0,1,1,2,1
"165",0,0,0,0,1,1,1,0,1,2
"166",1,1,0,0,1,1,1,0,2,1
"167",1,0,1,0,1,1,1,1,1,2
"168",1,0,0,1,1,1,0,1,1,2
"169",0,0,0,1,1,1,0,1,1,2
"170",0,1,0,1,0,1,1,0,1,2
"171",0,0,1,1,1,0,1,1,1,2
"172",1,0,1,1,1,0,1,1,1,2
"173",0,0,1,1,0,0,1,1,1,2
"174",0,0,0,1,1,1,0,1,1,2
"175",0,1,0,0,0,0,0,0,1,2
"176",1,1,1,1,1,0,0,0,2,1
"177",0,1,0,1,0,1,0,0,2,1
"178",1,1,0,0,0,1,1,1,2,1
"179",0,1,1,0,1,0,0,0,1,2
"180",0,1,1,1,1,1,1,1,1,2
"181",1,1,0,0,0,0,0,1,2,1
"182",0,1,0,1,0,0,0,0,1,2
"183",1,0,0,0,1,0,0,0,1,2
"184",0,1,1,1,0,0,1,1,1,2
"185",0,1,1,0,1,1,1,1,1,2
"186",0,1,0,1,0,0,0,1,1,2
"187",1,1,1,0,1,0,1,0,2,1
"188",0,0,0,0,1,0,1,1,1,2
"189",0,0,1,1,0,1,0,1,1,2
"190",0,0,0,0,1,0,1,1,1,2
"191",0,0,1,1,1,1,0,1,2,1
"192",1,1,0,0,1,0,1,1,2,1
"193",1,0,0,1,1,0,0,0,1,2
"194",1,1,1,0,0,0,1,1,2,1
"195",0,0,1,1,1,0,1,1,1,2
"196",0,1,0,1,0,1,1,1,1,2
"197",1,1,1,0,0,0,0,0,2,1
"198",1,1,0,1,0,1,0,1,2,1
"199",1,1,1,0,1,0,1,1,2,1
"200",0,0,1,0,0,0,1,0,1,2
"201",0,0,0,1,1,0,1,1,1,2
"202",1,1,0,1,0,0,1,1,2,1
"203",0,0,0,1,0,0,1,0,1,2
"204",1,1,0,0,0,1,0,1,2,1
"205",0,1,0,1,1,1,0,0,1,2
"206",0,1,1,0,1,1,1,1,1,2
"207",0,1,1,0,0,1,0,0,1,2
"208",1,1,1,1,1,0,1,0,2,1
"209",1,0,1,1,1,0,0,1,2,1
"210",1,1,0,0,0,0,0,0,2,1
"211",0,1,1,1,0,1,1,0,1,2
"212",1,0,0,1,1,1,0,1,1,2
"213",0,0,0,1,1,1,1,1,1,2
"214",0,1,0,0,1,1,0,0,1,2
"215",0,0,1,0,0,0,0,1,1,2
"216",1,1,0,0,0,1,1,0,2,1
"217",0,1,1,1,0,1,1,1,2,1
"218",1,1,1,1,1,1,1,0,2,1
"219",0,1,0,0,0,1,0,1,1,2
"220",0,0,1,1,0,1,1,0,1,2
"221",1,0,1,0,1,0,0,0,1,2
"222",0,1,0,1,1,0,0,0,1,2
"223",1,1,0,0,0,1,0,0,2,1
"224",1,1,1,1,1,0,0,0,2,1
"225",1,0,1,0,0,1,1,1,1,2
"226",0,0,0,0,0,1,1,1,1,2
"227",0,0,1,1,0,0,0,0,1,2
"228",0,1,1,1,0,1,1,0,1,2
"229",1,1,1,1,1,0,0,0,2,1
"230",0,0,1,0,1,1,0,1,1,2
"231",1,0,1,1,0,0,0,1,1,2
"232",0,1,1,0,0,0,0,1,1,2
"233",1,1,0,0,0,1,1,0,2,1
"234",0,0,0,0,0,0,0,1,1,2
"235",1,0,1,0,0,1,1,0,1,2
"236",1,1,1,0,1,1,0,1,2,1
"237",1,1,1,0,0,0,1,0,2,1
"238",0,0,0,1,0,0,1,1,1,2
"239",1,1,0,0,1,1,1,0,2,1
"240",1,1,0,0,1,0,1,0,2,1
"241",0,0,1,1,1,0,0,0,2,1
"242",0,0,1,0,1,0,1,1,1,2
"243",1,1,0,0,1,0,1,0,2,1
"244",0,1,0,0,0,1,0,1,1,2
"245",0,1,1,0,0,1,1,0,1,2
"246",1,1,0,1,1,1,1,0,2,1
"247",1,1,1,0,0,1,1,1,2,1
"248",0,1,1,0,0,1,0,0,1,2
"249",0,1,0,0,1,1,0,0,1,2
"250",0,1,1,0,1,0,0,1,1,2
"251",0,0,0,1,1,1,1,1,1,2
"252",1,1,0,1,1,0,0,1,2,1
"253",1,1,0,0,0,1,1,0,2,1
"254",1,1,1,1,1,1,1,0,2,1
"255",0,1,1,0,1,1,1,1,1,2
"256",1,1,1,0,1,1,0,1,2,1
"257",0,0,0,0,0,1,1,1,1,2
"258",1,0,0,1,1,0,0,1,1,2
"259",0,1,1,1,1,0,1,0,1,2
"260",1,0,0,0,0,1,0,0,1,2
"261",1,0,1,1,0,0,1,1,1,2
"262",0,0,0,0,0,0,0,1,1,2
"263",0,1,1,0,1,0,1,0,1,2
"264",0,1,0,1,0,1,0,0,1,2
"265",1,0,1,1,1,0,1,0,1,2
"266",0,1,0,1,0,1,1,0,1,2
"267",0,0,1,0,1,1,1,0,1,2
"268",0,0,1,0,0,0,0,0,1,2
"269",1,1,0,0,1,0,0,0,2,1
"270",0,1,1,1,1,1,1,0,1,2
"271",0,1,1,1,1,1,0,1,2,1
"272",0,1,0,0,0,0,0,1,1,2
"273",1,0,0,0,1,0,0,1,1,2
"274",0,0,0,1,0,0,0,0,1,2
"275",0,0,0,0,1,1,1,1,1,2
"276",1,1,0,0,0,0,0,1,2,1
"277",1,0,0,1,0,0,0,1,1,2
"278",0,1,0,0,1,1,1,1,1,2
"279",0,1,1,1,1,0,1,0,2,1
"280",0,0,0,1,0,1,0,1,1,2
"281",0,0,1,0,1,0,1,1,1,2
"282",1,0,1,1,1,0,0,0,1,2
"283",1,1,1,1,1,1,0,0,2,1
"284",0,0,1,1,1,0,0,1,1,2
"285",1,0,1,1,1,0,0,1,1,2
"286",0,0,1,1,0,1,1,1,1,2
"287",0,1,1,1,1,1,0,0,1,2
"288",1,1,1,0,1,1,1,1,2,1
"289",1,1,1,1,0,1,1,1,2,1
"290",0,1,0,1,1,0,1,1,2,1
"291",0,0,1,1,0,0,0,1,1,2
"292",0,0,1,1,1,1,0,1,1,2
"293",0,1,1,1,1,1,1,0,1,2
"294",1,0,0,0,1,0,1,1,1,2
"295",1,0,0,1,1,0,1,1,1,2
"296",1,0,1,0,1,0,1,1,2,1
"297",0,0,0,1,1,0,1,1,1,2
"298",0,0,1,0,0,1,0,1,1,2
"299",1,0,0,0,1,1,0,0,1,2
"300",1,0,0,1,1,1,1,0,1,2
"301",0,1,0,1,1,1,0,1,1,2
"302",0,0,0,1,0,0,1,0,2,1
"303",1,1,0,0,0,0,0,1,2,1
"304",1,1,1,0,1,1,1,0,2,1
"305",1,0,1,0,1,1,1,1,1,2
"306",1,0,1,0,0,1,0,1,1,2
"307",1,1,1,0,0,0,1,0,2,1
"308",0,1,1,1,0,0,0,1,1,2
"309",1,0,1,1,1,1,0,1,1,2
"310",1,1,1,0,0,0,1,1,2,1
"311",0,1,0,1,1,0,0,1,1,2
"312",1,1,1,1,0,1,0,1,2,1
"313",0,0,0,1,0,0,1,0,1,2
"314",1,0,0,1,0,1,1,1,1,2
"315",0,0,1,1,1,0,1,1,1,2
"316",1,0,1,0,0,0,1,1,1,2
"317",0,0,1,1,1,0,1,1,1,2
"318",1,0,0,0,1,0,0,1,1,2
"319",0,1,1,0,0,0,1,0,1,2
"320",1,1,1,0,1,0,0,1,2,1
"321",1,1,0,1,1,1,1,1,2,1
"322",1,1,0,0,0,1,0,0,2,1
"323",1,0,0,0,0,1,1,1,1,2
"324",0,1,1,1,1,0,0,1,1,2
"325",0,1,0,0,1,0,1,0,2,1
"326",0,1,0,1,1,0,1,1,1,2
"327",1,0,1,0,1,1,1,0,1,2
"328",0,0,0,0,0,0,1,1,1,2
"329",1,0,0,1,1,1,0,1,1,2
"330",0,0,0,1,0,0,1,1,1,2
"331",0,1,1,1,0,0,0,1,1,2
"332",1,1,0,1,0,0,0,0,2,1
"333",1,1,0,0,0,0,0,1,2,1
"334",1,0,0,1,1,1,1,0,1,2
"335",1,0,1,0,0,1,0,0,1,2
"336",0,0,1,1,1,1,1,1,1,2
"337",1,0,0,1,0,0,0,1,1,2
"338",0,1,0,1,1,1,1,0,1,2
"339",1,0,1,0,0,1,0,0,1,2
"340",0,1,1,0,0,0,1,1,1,2
"341",1,1,1,0,0,1,1,1,2,1
"342",1,1,0,1,1,1,1,1,2,1
"343",0,0,0,1,1,1,1,0,1,2
"344",0,0,1,1,0,1,0,0,1,2
"345",0,0,0,1,0,1,0,0,1,2
"346",1,1,0,0,0,0,0,0,2,1
"347",1,0,1,0,1,0,1,1,1,2
"348",0,0,0,1,1,1,0,0,1,2
"349",0,1,0,0,0,1,0,0,1,2
"350",0,0,1,1,0,1,1,1,1,2
"351",0,1,0,0,1,1,0,0,1,2
"352",1,1,1,1,0,0,1,1,2,1
"353",0,1,1,1,0,1,1,1,1,2
"354",1,0,1,0,0,1,1,0,2,1
"355",0,0,1,0,1,0,1,0,1,2
"356",1,0,1,1,0,1,0,0,1,2
"357",1,1,1,0,0,1,1,0,2,1
"358",1,1,0,0,0,1,0,1,2,1
"359",0,1,1,1,0,1,1,1,1,2
"360",1,0,1,1,0,0,1,1,1,2
"361",0,1,0,0,1,0,1,0,1,2
"362",0,0,1,1,0,1,0,1,1,2
"363",1,0,1,1,0,0,1,1,1,2
"364",1,0,1,0,0,1,0,0,1,2
"365",1,1,1,1,0,1,0,1,2,1
"366",0,0,0,1,0,1,1,0,1,2
"367",1,1,0,0,0,0,1,0,2,1
"368",1,1,0,1,1,0,0,0,2,1
"369",1,0,0,0,0,1,0,0,1,2
"370",0,0,0,0,0,0,0,1,1,2
"371",0,0,0,0,1,0,1,1,1,2
"372",0,1,1,0,0,1,1,0,1,2
"373",0,1,0,1,0,0,0,1,1,2
"374",1,0,0,0,0,1,0,1,1,2
"375",0,0,0,0,1,1,1,1,1,2
"376",1,0,0,0,0,0,1,1,1,2
"377",1,0,1,1,0,0,1,0,1,2
"378",1,1,0,0,1,0,0,0,2,1
"379",0,0,1,0,1,0,1,1,2,1
"380",0,0,0,0,0,0,0,0,1,2
"381",1,1,1,1,1,1,0,1,2,1
"382",1,1,1,1,0,0,0,1,2,1
"383",0,1,1,1,0,0,1,0,1,2
"384",1,1,1,1,1,1,1,0,2,1
"385",1,0,1,1,1,1,1,0,1,2
"386",0,1,1,0,0,1,1,0,2,1
"387",0,1,0,0,1,1,0,1,1,2
"388",0,1,0,0,1,0,1,0,2,1
"389",0,1,1,1,1,1,0,1,1,2
"390",1,1,1,0,0,1,0,0,2,1
"391",0,0,0,1,0,0,0,1,1,2
"392",0,1,0,0,1,1,0,0,1,2
"393",1,1,0,0,0,1,0,1,2,1
"394",0,0,0,1,0,0,1,0,1,2
"395",0,0,0,0,1,0,0,1,1,2
"396",0,1,1,0,0,0,0,0,1,2
"397",0,1,0,0,1,1,1,0,1,2
"398",0,0,1,1,1,1,1,1,1,2
"399",1,1,0,1,0,1,0,1,2,1
"400",1,0,0,1,0,1,0,0,1,2
"401",1,0,0,1,1,0,0,1,1,2
"402",1,1,0,1,1,0,0,1,2,1
"403",1,0,1,0,1,0,1,1,1,2
"404",0,1,1,0,0,1,0,1,1,2
"405",0,1,1,0,0,1,0,0,1,2
"406",0,1,1,0,0,1,1,1,1,2
"407",1,0,1,1,1,0,0,0,2,1
"408",0,1,1,0,0,0,0,0,1,2
"409",1,0,1,0,0,1,1,1,1,2
"410",1,1,0,1,0,0,0,1,2,1
"411",0,1,1,0,0,0,0,0,1,2
"412",1,0,1,1,0,0,1,0,1,2
"413",1,0,0,1,0,0,1,0,1,2
"414",0,1,0,0,0,0,0,1,1,2
"415",1,0,0,0,1,0,1,0,1,2
"416",1,1,0,0,0,1,0,0,2,1
"417",0,0,0,1,1,1,0,0,1,2
"418",0,0,1,0,1,0,1,1,1,2
"419",0,1,1,1,1,1,0,1,1,2
"420",0,0,0,0,0,1,0,1,1,2
"421",1,0,0,0,0,1,0,0,2,1
"422",0,1,1,0,1,0,0,1,1,2
"423",1,0,0,1,1,1,0,0,1,2
"424",0,1,1,0,1,1,0,0,1,2
"425",1,1,1,0,0,1,0,0,2,1
"426",0,0,0,1,0,0,0,0,1,2
"427",1,0,0,0,0,0,1,0,1,2
"428",1,0,1,0,1,0,1,0,1,2
"429",0,1,1,0,0,0,1,1,1,2
"430",0,1,0,0,1,1,1,0,1,2
"431",1,0,1,0,1,0,1,1,1,2
"432",0,1,1,0,1,1,0,0,1,2
"433",1,1,0,0,1,0,0,1,2,1
"434",0,1,1,0,1,1,0,1,1,2
"435",1,1,0,1,1,0,1,0,2,1
"436",0,0,1,1,0,1,1,0,1,2
"437",0,1,0,0,0,1,0,0,2,1
"438",0,0,0,1,1,1,0,0,1,2
"439",0,1,1,1,0,0,0,1,1,2
"440",1,1,0,1,1,0,1,0,2,1
"441",1,0,0,0,1,0,1,1,1,2
"442",1,0,0,1,1,1,0,0,1,2
"443",1,0,1,0,1,0,0,1,1,2
"444",1,1,1,0,1,0,1,0,2,1
"445",0,0,0,1,1,1,1,0,2,1
"446",0,0,1,0,0,1,0,0,1,2
"447",1,0,0,0,1,1,1,1,1,2
"448",1,1,0,1,0,0,0,0,2,1
"449",0,0,1,1,1,1,1,0,1,2
"450",1,0,1,0,0,0,1,1,1,2
"451",0,1,1,1,0,1,1,0,1,2
"452",0,1,0,0,1,1,1,0,1,2
"453",1,0,0,0,0,1,1,0,1,2
"454",1,0,0,0,0,0,0,1,1,2
"455",0,0,0,1,0,1,0,1,1,2
"456",1,1,0,0,1,1,0,1,2,1
"457",0,1,1,0,1,0,0,0,1,2
"458",1,1,1,1,1,1,1,1,2,1
"459",1,1,0,0,0,1,1,0,2,1
"460",1,0,1,1,1,1,1,1,1,2
"461",1,1,1,1,1,0,1,1,2,1
"462",1,1,0,0,0,0,1,0,2,1
"463",1,1,1,0,0,1,1,0,2,1
"464",1,1,1,0,0,1,1,1,2,1
"465",0,0,0,0,0,1,1,0,1,2
"466",0,1,1,0,1,0,0,1,1,2
"467",1,1,1,0,0,0,0,0,2,1
"468",0,1,0,0,0,1,0,0,1,2
"469",0,0,1,1,1,1,0,0,2,1
"470",0,0,0,1,1,1,1,1,1,2
"471",0,1,1,1,1,1,1,1,1,2
"472",1,1,0,0,1,1,0,0,2,1
"473",0,1,0,0,1,0,0,1,1,2
"474",1,1,0,1,1,0,0,0,2,1
"475",0,0,1,0,0,0,1,0,1,2
"476",1,1,1,0,1,1,1,0,2,1
"477",0,0,0,0,1,0,1,0,1,2
"478",0,0,0,1,1,1,0,1,1,2
"479",0,1,0,1,0,1,1,0,1,2
"480",1,1,1,1,1,1,0,0,2,1
"481",1,0,0,0,1,0,1,1,1,2
"482",0,0,1,1,1,0,0,0,1,2
"483",1,1,0,0,0,1,1,1,2,1
"484",1,0,1,1,1,1,1,1,1,2
"485",0,1,1,0,1,0,1,1,2,1
"486",1,1,1,1,0,0,0,1,2,1
"487",1,0,0,0,0,1,1,1,1,2
"488",0,1,1,0,1,0,0,0,1,2
"489",1,1,0,1,0,1,1,0,2,1
"490",1,1,0,1,0,1,1,0,2,1
"491",1,1,0,1,1,1,1,1,2,1
"492",1,1,0,1,1,0,0,1,2,1
"493",0,0,1,1,1,0,0,0,1,2
"494",0,1,1,0,1,0,1,0,1,2
"495",1,0,0,0,0,1,1,0,1,2
"496",1,1,0,1,1,1,1,1,2,1
"497",1,0,0,0,0,0,1,1,1,2
"498",0,0,1,0,1,0,0,1,1,2
"499",1,1,0,0,1,0,1,1,2,1
"500",1,1,1,1,0,1,0,0,2,1
"501",1,0,1,1,0,1,0,0,1,2
"502",0,0,1,1,0,1,0,0,1,2
"503",1,0,1,0,1,0,1,1,1,2
"504",1,0,0,0,0,0,0,1,1,2
"505",0,0,1,0,0,0,1,1,1,2
"506",0,0,1,1,0,0,0,0,1,2
"507",1,0,1,0,1,1,1,1,2,1
"508",1,1,0,1,0,1,1,0,2,1
"509",1,0,1,0,0,1,0,0,1,2
"510",0,1,0,1,0,1,1,0,1,2
"511",1,0,1,1,1,0,1,1,1,2
"512",1,1,0,0,1,0,1,1,2,1
"513",0,0,0,0,1,0,1,0,1,2
"514",0,1,0,1,1,0,0,1,1,2
"515",0,0,0,0,1,0,1,1,1,2
"516",0,0,1,0,0,0,0,0,2,1
"517",1,0,1,0,0,0,1,0,1,2
"518",0,1,0,0,1,0,1,1,1,2
"519",1,0,1,0,0,0,0,1,1,2
"520",1,0,0,1,1,1,1,1,1,2
"521",0,0,1,1,1,0,1,0,1,2
"522",1,1,1,0,1,0,1,0,2,1
"523",0,0,0,1,1,0,0,0,1,2
"524",0,1,0,0,0,1,1,0,1,2
"525",1,0,1,1,0,1,0,0,1,2
"526",1,0,0,1,1,0,0,1,1,2
"527",0,1,0,0,0,0,0,1,1,2
"528",0,0,0,1,0,1,0,0,1,2
"529",0,1,0,1,1,0,0,1,1,2
"530",0,0,1,1,1,0,1,0,1,2
"531",0,0,1,0,0,0,1,0,2,1
"532",0,1,1,0,1,0,1,1,1,2
"533",0,1,1,1,0,1,0,0,1,2
"534",0,1,0,0,1,0,1,0,1,2
"535",1,1,0,0,0,0,0,0,2,1
"536",1,0,1,0,1,1,0,1,1,2
"537",1,0,0,0,0,1,1,1,1,2
"538",1,0,0,1,1,0,1,1,1,2
"539",1,0,0,1,1,0,1,0,1,2
"540",0,1,0,1,0,0,1,1,1,2
"541",1,1,0,0,1,0,0,0,2,1
"542",0,0,0,0,1,1,0,0,1,2
"543",1,0,1,0,1,0,0,1,1,2
"544",0,0,0,0,0,0,0,0,1,2
"545",1,1,1,0,1,0,0,0,2,1
"546",0,0,0,1,0,0,0,1,1,2
"547",0,0,1,0,0,1,1,1,1,2
"548",1,0,0,1,0,0,0,1,1,2
"549",1,1,1,0,1,0,1,1,2,1
"550",1,1,0,0,1,1,1,1,2,1
"551",0,1,0,0,1,0,0,0,1,2
"552",1,0,0,1,0,0,0,0,1,2
"553",1,0,1,1,1,1,0,1,1,2
"554",0,0,0,1,1,1,1,0,1,2
"555",0,0,1,1,0,0,1,1,1,2
"556",0,1,1,0,0,1,1,0,1,2
"557",1,0,0,0,0,0,1,0,1,2
"558",1,0,0,1,0,0,1,1,1,2
"559",1,0,1,1,0,0,0,1,1,2
"560",0,0,0,0,0,1,0,1,1,2
"561",0,1,0,0,0,1,0,0,1,2
"562",1,0,0,1,0,1,0,0,1,2
"563",1,1,0,1,1,1,0,0,2,1
"564",0,1,1,1,1,0,1,0,1,2
"565",0,1,0,0,1,0,1,1,1,2
"566",1,1,1,0,0,1,1,1,2,1
"567",1,0,0,1,0,0,1,1,1,2
"568",0,1,0,0,0,1,0,0,1,2
"569",1,1,0,1,1,0,0,1,2,1
"570",1,0,0,0,1,0,1,1,1,2
"571",1,0,1,0,1,1,1,1,1,2
"572",1,1,0,0,1,0,0,0,2,1
"573",0,0,1,1,1,0,1,0,1,2
"574",1,0,1,1,1,0,0,1,1,2
"575",1,0,1,1,0,1,1,0,1,2
"576",1,1,1,0,0,0,1,0,2,1
"577",0,1,0,0,0,0,1,0,1,2
"578",0,0,0,1,1,1,0,1,1,2
"579",0,0,1,0,0,0,0,0,1,2
"580",1,0,1,0,0,0,0,0,1,2
"581",1,1,1,0,1,1,0,0,2,1
"582",0,1,1,1,0,1,0,1,1,2
"583",0,1,0,1,1,0,0,0,1,2
"584",1,0,0,1,1,1,1,0,1,2
"585",0,1,1,1,0,1,1,1,1,2
"586",0,0,0,0,1,0,1,1,1,2
"587",0,1,0,1,0,1,1,1,1,2
"588",1,1,1,1,0,0,0,1,2,1
"589",0,1,0,1,0,0,0,0,1,2
"590",1,0,1,1,0,0,1,0,1,2
"591",1,1,1,1,0,0,0,0,2,1
"592",1,0,0,0,1,0,0,0,1,2
"593",0,0,0,0,0,1,0,1,1,2
"594",1,0,1,0,1,1,0,0,1,2
"595",0,1,1,0,0,0,0,0,1,2
"596",1,0,0,0,0,0,1,0,1,2
"597",0,1,0,0,0,0,0,1,1,2
"598",1,0,0,0,1,1,1,0,1,2
"599",0,1,1,1,0,0,0,1,1,2
"600",1,1,1,0,0,1,1,0,2,1
"601",0,0,1,0,0,0,1,0,1,2
"602",1,1,0,0,1,1,0,1,2,1
"603",1,0,0,1,1,0,0,1,1,2
