"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"70",1,0,0,0,1,0,1,1,1,2
"71",0,0,1,0,0,1,0,0,1,2
"72",1,1,0,1,0,0,1,1,2,1
"73",0,1,0,1,1,0,1,0,1,2
"74",1,1,0,1,0,0,1,0,2,1
"75",1,1,1,0,0,1,0,0,2,1
"76",0,1,0,0,0,1,1,1,1,2
"77",1,0,0,0,1,0,0,1,1,2
"78",0,1,1,1,0,1,1,1,1,2
"79",1,0,1,1,0,1,0,0,1,2
"80",1,0,0,1,0,1,0,0,1,2
"81",1,0,0,0,0,1,1,1,1,2
"82",1,1,0,1,1,0,1,1,2,1
"83",0,0,1,0,1,0,1,1,1,2
"84",0,0,1,0,1,0,0,0,1,2
"85",1,1,0,0,0,1,1,0,2,1
"86",0,0,1,1,0,1,1,1,1,2
"87",1,1,1,1,1,0,0,1,2,1
"88",1,0,1,1,1,0,0,0,1,2
"89",0,1,1,0,0,1,0,1,1,2
"90",1,0,0,0,1,0,0,1,2,1
"91",0,0,0,1,1,1,1,1,1,2
"92",1,0,1,0,0,0,1,1,1,2
"93",0,0,0,0,1,0,0,1,1,2
"94",0,1,0,1,0,1,0,0,1,2
"95",1,1,1,0,0,1,1,0,2,1
"96",0,1,1,1,1,1,1,0,1,2
"97",0,1,0,1,0,1,1,0,1,2
"98",0,0,0,0,1,0,0,1,1,2
"99",0,1,1,1,0,0,1,1,1,2
"100",1,0,1,0,1,0,1,0,1,2
"101",1,1,1,1,0,0,0,0,2,1
"102",0,1,0,1,1,0,1,1,1,2
"103",0,0,0,1,0,1,1,0,1,2
"104",1,0,0,1,1,0,0,1,1,2
"105",1,0,1,1,1,1,0,1,1,2
"106",0,1,0,0,0,1,0,1,1,2
"107",0,0,1,0,1,1,0,0,1,2
"108",1,1,1,1,1,1,0,0,2,1
"109",1,0,0,1,1,1,1,0,1,2
"110",1,0,0,0,1,0,1,1,1,2
"111",1,1,1,1,1,1,0,0,2,1
"112",0,1,1,0,1,0,0,0,1,2
"113",0,0,1,1,1,0,1,0,1,2
"114",0,1,1,1,0,0,1,0,1,2
"115",0,0,1,0,0,0,0,0,1,2
"116",0,1,1,0,1,0,0,0,1,2
"117",1,1,0,0,0,0,0,0,2,1
"118",1,1,1,1,1,0,0,1,2,1
"119",0,0,0,0,1,1,1,1,1,2
"120",1,1,0,1,1,1,1,0,2,1
"121",1,0,1,0,1,0,1,1,1,2
"122",1,1,1,0,0,1,1,0,2,1
"123",1,1,0,0,1,0,1,0,2,1
"124",0,1,1,0,1,1,1,0,1,2
"125",0,1,1,0,0,1,1,0,1,2
"126",0,0,0,0,0,0,0,0,1,2
"127",1,1,1,0,1,0,0,1,2,1
"128",1,1,1,0,1,1,1,0,2,1
"129",1,0,0,1,1,1,0,1,1,2
"130",0,1,1,1,1,0,0,0,1,2
"131",0,1,1,1,1,0,0,0,1,2
"132",1,1,1,0,0,1,1,0,2,1
"133",0,0,0,0,0,0,1,1,1,2
"134",1,0,1,0,1,1,1,1,1,2
"135",0,1,0,0,1,1,1,1,1,2
"136",0,0,1,0,1,0,0,0,1,2
"137",1,0,0,0,0,1,0,0,1,2
"138",1,0,0,0,1,1,0,1,1,2
"139",0,1,1,1,1,1,1,0,1,2
"140",0,1,0,0,0,0,0,0,1,2
"141",0,1,1,0,1,0,1,1,1,2
"142",0,1,1,0,0,1,0,1,1,2
"143",0,1,0,0,0,0,0,0,2,1
"144",0,1,1,1,1,0,0,1,1,2
"145",1,1,0,1,0,0,1,0,2,1
"146",1,1,0,0,0,1,0,0,2,1
"147",0,0,1,0,1,0,1,0,1,2
"148",1,1,1,0,0,0,0,1,2,1
"149",1,0,1,0,1,1,0,0,1,2
"150",1,1,0,0,0,0,1,1,2,1
"151",0,1,0,1,0,0,0,1,1,2
"152",0,0,0,1,0,0,0,1,1,2
"153",1,0,1,1,1,1,0,1,1,2
"154",0,0,1,1,0,1,0,0,1,2
"155",0,0,1,0,0,0,0,1,1,2
"156",1,0,1,0,1,1,0,0,1,2
"157",0,1,0,1,1,0,0,0,1,2
"158",1,0,1,1,1,1,1,1,1,2
"159",1,0,0,1,0,0,0,0,1,2
"160",1,1,0,0,0,0,0,0,2,1
"161",0,0,0,1,0,1,0,1,1,2
"162",1,1,0,0,0,1,0,1,2,1
"163",0,1,1,0,1,1,1,1,1,2
"164",1,0,1,0,0,0,0,1,1,2
"165",0,0,1,1,1,0,0,0,1,2
"166",0,1,0,0,0,1,1,1,1,2
"167",1,0,0,1,0,1,1,0,1,2
"168",0,0,1,0,0,1,0,1,1,2
"169",0,0,1,1,0,0,1,0,1,2
"170",0,1,1,0,0,1,1,1,1,2
"171",1,1,0,1,1,1,1,1,2,1
"172",1,0,1,0,0,1,0,1,1,2
"173",1,1,0,1,1,0,1,1,2,1
"174",1,1,0,0,0,1,0,0,2,1
"175",0,0,0,0,1,0,1,1,1,2
"176",1,0,1,0,0,1,1,1,1,2
"177",1,1,1,0,1,1,0,1,2,1
"178",1,0,0,1,1,1,1,1,1,2
"179",0,1,1,0,0,0,1,0,1,2
"180",1,1,1,1,0,0,1,1,2,1
"181",1,1,0,1,1,1,0,0,2,1
"182",0,1,1,0,1,0,1,0,1,2
"183",1,1,0,0,1,1,0,1,2,1
"184",1,0,1,0,0,1,1,1,1,2
"185",0,1,1,1,0,1,1,1,1,2
"186",0,1,1,1,0,0,0,1,1,2
"187",0,0,0,1,0,1,0,1,2,1
"188",0,1,0,0,1,0,1,1,1,2
"189",0,0,1,0,1,1,0,0,1,2
"190",0,0,1,1,0,0,0,0,1,2
"191",1,0,1,1,0,0,1,0,1,2
"192",0,0,0,1,1,1,1,1,1,2
"193",1,1,0,0,1,0,1,1,2,1
"194",0,0,1,0,0,1,0,1,1,2
"195",1,1,1,0,1,1,0,0,2,1
"196",0,0,0,1,0,0,0,0,1,2
"197",0,0,0,0,0,1,0,0,1,2
"198",1,1,0,0,1,0,0,1,2,1
"199",1,0,0,1,1,0,1,1,1,2
"200",0,1,1,1,0,1,1,1,1,2
"201",0,1,1,0,1,1,1,0,1,2
"202",1,1,0,0,0,0,1,1,2,1
"203",0,0,0,1,1,0,1,0,2,1
"204",1,1,1,1,0,0,0,1,2,1
"205",0,1,1,1,1,1,1,0,1,2
"206",1,0,1,1,1,0,0,1,1,2
"207",0,0,0,0,0,0,0,0,1,2
"208",0,1,0,0,1,0,1,1,2,1
"209",1,0,1,1,0,1,0,0,1,2
"210",1,0,1,0,1,1,1,1,1,2
"211",1,0,0,0,1,1,1,0,1,2
"212",1,1,0,0,1,0,0,1,2,1
"213",1,1,1,1,1,0,1,0,2,1
"214",0,1,0,1,0,1,1,1,1,2
"215",1,1,1,0,0,0,0,1,2,1
"216",0,1,0,0,1,0,0,1,1,2
"217",1,0,1,1,0,1,0,0,2,1
"218",0,1,1,1,0,0,0,1,1,2
"219",0,1,0,0,1,1,0,0,1,2
"220",1,0,1,0,1,1,0,1,1,2
"221",0,1,1,1,1,0,1,0,1,2
"222",1,0,0,0,0,1,1,1,1,2
"223",1,0,1,0,0,0,0,0,1,2
"224",0,1,1,0,0,0,1,1,1,2
"225",0,1,1,1,1,0,1,0,1,2
"226",1,0,0,0,1,1,0,0,2,1
"227",1,0,0,1,0,1,1,0,1,2
"228",0,1,1,0,0,0,0,1,1,2
"229",1,0,1,0,0,0,1,0,1,2
"230",0,1,1,0,0,1,1,0,1,2
"231",1,1,0,1,1,0,1,1,2,1
"232",0,0,0,1,0,1,0,0,1,2
"233",0,1,0,1,0,1,0,1,1,2
"234",0,0,0,0,0,0,1,0,1,2
"235",0,1,0,1,1,0,1,1,1,2
"236",0,0,1,1,0,0,1,0,1,2
"237",1,1,1,1,1,1,0,1,2,1
"238",0,1,1,1,0,0,0,0,1,2
"239",0,1,0,1,0,0,1,0,1,2
"240",1,0,1,1,1,0,1,0,1,2
"241",0,1,1,0,0,0,0,1,1,2
"242",1,1,1,1,0,1,1,1,2,1
"243",1,1,0,1,1,1,1,1,2,1
"244",0,1,0,1,1,0,0,1,1,2
"245",0,0,0,0,1,1,1,0,1,2
"246",0,0,1,0,1,1,1,1,2,1
"247",0,1,1,0,0,1,0,1,1,2
"248",1,1,0,1,0,0,0,0,2,1
"249",1,1,1,1,1,1,0,1,2,1
"250",0,0,1,0,1,1,0,0,1,2
"251",0,1,0,0,0,1,0,0,1,2
"252",1,1,1,0,1,1,0,1,2,1
"253",0,1,1,1,0,0,0,1,1,2
"254",1,1,0,0,0,0,0,0,2,1
"255",1,0,0,1,1,1,1,1,1,2
"256",0,1,0,1,0,0,1,0,1,2
"257",1,1,0,1,1,1,0,0,2,1
"258",0,1,0,1,0,0,1,1,1,2
"259",1,0,1,1,1,1,0,1,1,2
"260",0,0,0,1,0,0,1,1,1,2
"261",0,0,1,1,0,0,0,0,1,2
"262",0,1,0,1,0,1,1,0,1,2
"263",0,1,1,0,1,1,0,0,1,2
"264",0,1,1,0,0,1,0,1,1,2
"265",1,1,0,0,1,0,0,0,2,1
"266",0,0,0,0,1,1,0,1,1,2
"267",0,1,0,1,1,1,1,1,1,2
"268",0,0,0,1,0,0,0,1,1,2
"269",1,1,0,1,0,0,1,0,2,1
"270",0,0,0,0,1,1,1,1,1,2
"271",0,0,1,1,0,1,1,1,1,2
"272",0,1,1,1,0,0,0,1,1,2
"273",0,1,0,0,0,0,1,1,2,1
"274",1,0,1,1,1,1,0,0,1,2
"275",0,0,0,0,1,0,0,0,1,2
"276",0,0,1,0,1,0,1,1,1,2
"277",0,0,0,0,0,0,1,1,1,2
"278",1,1,1,0,1,1,1,0,2,1
"279",0,0,0,0,1,1,1,0,1,2
"280",1,1,0,0,0,1,1,1,2,1
"281",0,1,0,1,0,1,1,0,2,1
"282",0,1,0,0,1,0,1,1,1,2
"283",1,0,0,0,0,1,1,0,2,1
"284",0,1,0,1,1,0,0,1,1,2
"285",0,1,0,1,1,0,0,0,1,2
"286",0,1,0,0,0,1,0,0,1,2
"287",1,0,1,1,0,0,1,0,1,2
"288",0,1,0,1,0,1,0,0,1,2
"289",1,1,1,0,1,0,1,0,2,1
"290",1,1,1,1,1,0,1,0,2,1
"291",0,0,1,0,1,0,0,0,1,2
"292",1,1,0,0,1,1,0,0,2,1
"293",1,0,1,1,1,0,1,0,1,2
"294",0,1,0,0,1,0,0,1,2,1
"295",0,0,1,0,0,0,0,1,1,2
"296",0,0,1,0,0,1,0,1,1,2
"297",0,0,0,0,1,0,0,0,1,2
"298",0,1,1,1,0,0,0,0,1,2
"299",0,0,0,0,1,1,0,1,1,2
"300",1,0,1,0,1,0,0,0,1,2
"301",1,0,0,0,0,0,1,0,1,2
"302",1,0,1,1,1,1,1,1,1,2
"303",0,1,0,1,1,0,0,0,1,2
"304",1,1,0,1,1,1,0,1,2,1
"305",1,1,1,0,0,1,0,0,2,1
"306",1,1,1,0,1,1,0,1,2,1
"307",1,1,1,1,0,1,0,1,2,1
"308",0,0,0,0,0,1,0,1,1,2
"309",0,0,1,0,0,1,1,1,1,2
"310",1,0,1,0,1,1,1,0,1,2
"311",1,0,1,1,0,0,1,0,1,2
"312",1,1,1,0,1,0,1,1,2,1
"313",0,1,1,1,1,1,0,1,1,2
"314",0,1,1,1,0,1,0,0,1,2
"315",0,0,1,1,0,0,1,0,1,2
"316",1,0,0,0,1,1,0,0,1,2
"317",0,1,1,1,1,0,1,0,1,2
"318",1,0,1,0,0,0,1,1,1,2
"319",0,1,0,1,0,0,1,1,1,2
"320",1,1,0,1,1,0,1,0,2,1
"321",0,0,0,0,0,0,1,1,1,2
"322",1,1,1,1,1,1,1,1,2,1
"323",1,0,1,1,0,1,1,0,1,2
"324",1,0,1,0,0,1,1,1,1,2
"325",1,0,1,1,1,0,1,1,1,2
"326",0,0,1,1,0,0,1,0,1,2
"327",1,0,0,1,1,0,1,1,2,1
"328",1,0,1,1,1,0,1,1,2,1
"329",1,0,0,0,1,1,0,0,1,2
"330",0,1,1,0,0,0,1,0,2,1
"331",0,0,0,0,0,1,0,0,1,2
"332",1,0,0,1,1,1,0,0,1,2
"333",0,1,1,1,1,1,1,0,1,2
"334",0,1,1,0,0,0,1,0,1,2
"335",0,1,0,0,0,0,0,1,1,2
"336",1,1,0,1,1,1,1,0,2,1
"337",0,1,0,0,0,1,0,0,1,2
"338",1,0,0,1,1,0,0,0,1,2
"339",0,1,0,0,0,1,0,0,1,2
"340",1,0,1,0,1,1,0,0,1,2
"341",0,0,0,0,0,1,1,0,1,2
"342",1,0,1,0,1,1,0,0,1,2
"343",1,1,0,1,0,1,1,1,2,1
"344",1,0,1,1,0,1,1,1,1,2
"345",0,0,0,1,0,1,1,0,1,2
"346",1,1,0,1,0,0,1,1,2,1
"347",1,1,1,0,1,0,1,0,2,1
"348",1,0,0,0,0,0,0,0,1,2
"349",1,1,1,0,0,0,0,0,2,1
"350",0,1,0,1,1,0,1,0,1,2
"351",1,0,1,1,0,1,1,0,1,2
"352",0,1,0,0,1,1,1,0,1,2
"353",1,1,0,0,1,0,0,0,2,1
"354",1,1,1,0,0,1,0,1,2,1
"355",1,1,1,0,0,0,1,0,2,1
"356",0,1,1,1,0,0,1,1,1,2
"357",1,0,0,0,1,0,1,1,1,2
"358",1,1,1,0,0,1,1,1,2,1
"359",0,0,1,0,0,1,1,0,1,2
"360",1,1,1,0,0,0,0,1,2,1
"361",1,0,0,1,1,1,1,1,1,2
"362",0,0,0,0,0,1,1,0,1,2
"363",0,1,1,0,1,0,1,0,1,2
"364",0,0,1,0,1,1,1,1,1,2
"365",1,1,0,1,1,1,1,1,2,1
"366",1,1,1,0,1,0,1,0,2,1
"367",1,1,1,0,0,0,0,0,2,1
"368",0,1,1,0,1,0,1,1,1,2
"369",1,1,1,0,0,0,0,1,2,1
"370",0,0,0,1,1,1,1,0,1,2
"371",1,1,1,1,0,0,1,0,2,1
"372",0,0,0,0,0,0,1,0,1,2
"373",1,1,0,1,0,1,1,1,2,1
"374",0,1,0,0,0,1,1,0,1,2
"375",1,0,1,0,1,1,1,0,1,2
"376",1,1,1,0,0,1,0,0,2,1
"377",0,1,0,1,1,1,0,1,1,2
"378",0,1,0,0,0,1,0,1,1,2
"379",1,1,1,1,1,0,1,1,2,1
"380",1,1,0,0,1,0,1,0,2,1
"381",1,1,0,0,1,1,1,0,2,1
"382",1,0,1,1,1,1,1,0,2,1
"383",0,1,1,0,0,0,0,1,1,2
"384",1,1,1,1,1,0,0,1,2,1
"385",1,1,0,0,1,0,0,1,2,1
"386",1,1,0,0,1,0,1,1,2,1
"387",0,0,1,0,1,1,0,1,1,2
"388",1,1,1,1,0,0,0,1,2,1
"389",1,1,1,1,0,1,0,0,2,1
"390",1,1,1,1,0,1,1,1,2,1
"391",0,1,0,1,1,0,1,0,1,2
"392",0,1,0,1,0,0,1,1,1,2
"393",0,1,0,0,1,1,0,1,1,2
"394",0,0,0,1,0,1,1,0,1,2
"395",1,1,1,0,0,0,1,1,2,1
"396",0,1,1,0,0,0,1,0,1,2
"397",0,1,1,1,1,0,0,0,1,2
"398",1,0,0,0,1,1,0,0,1,2
"399",0,1,0,0,1,1,0,0,1,2
"400",0,0,1,0,0,1,1,1,1,2
"401",0,1,0,1,0,1,0,1,1,2
"402",1,1,0,1,1,1,1,0,2,1
"403",0,1,1,1,0,1,0,0,1,2
"404",0,0,0,1,0,0,0,1,1,2
"405",0,1,0,0,0,0,0,0,1,2
"406",0,0,1,0,0,0,1,0,2,1
"407",1,0,0,1,1,0,0,0,1,2
"408",0,1,1,1,0,0,0,0,1,2
"409",1,0,1,0,0,1,1,0,1,2
"410",0,0,0,1,0,1,1,0,1,2
"411",1,1,0,1,1,0,1,1,2,1
"412",1,0,0,1,0,1,0,0,1,2
"413",0,1,0,0,0,0,1,0,1,2
"414",1,1,1,0,0,0,1,1,2,1
"415",0,0,0,1,0,0,1,0,1,2
"416",1,1,1,0,0,1,1,1,2,1
"417",0,1,1,0,0,1,0,0,1,2
"418",0,1,0,0,1,0,1,1,1,2
"419",0,1,0,0,1,0,1,0,1,2
"420",0,0,0,1,0,0,1,0,1,2
"421",1,0,1,1,0,0,1,1,1,2
"422",0,1,0,1,1,1,1,0,1,2
"423",0,1,1,0,0,0,1,1,2,1
"424",1,0,1,1,0,0,1,1,1,2
"425",0,1,0,1,1,0,0,0,2,1
"426",0,0,0,1,0,1,0,0,1,2
"427",0,0,1,0,1,1,0,1,1,2
"428",0,0,0,0,1,0,0,1,1,2
"429",0,1,1,1,1,1,0,1,1,2
"430",1,1,0,0,0,1,1,0,2,1
"431",1,1,0,0,1,0,1,0,2,1
"432",0,1,0,0,1,0,0,1,1,2
"433",0,0,1,0,1,0,1,0,1,2
"434",0,1,1,0,1,1,1,0,1,2
"435",1,1,1,1,0,1,0,1,2,1
"436",0,0,0,1,1,1,0,0,1,2
"437",0,0,1,0,0,1,1,1,1,2
"438",0,1,0,0,1,1,0,0,2,1
"439",0,0,0,1,0,0,0,0,1,2
"440",0,1,1,0,1,0,1,0,1,2
"441",1,0,1,0,0,0,1,1,1,2
"442",1,0,0,1,1,1,0,0,1,2
"443",1,0,1,0,1,0,1,0,1,2
"444",0,0,0,0,0,0,1,1,1,2
"445",0,0,1,0,0,0,1,0,2,1
"446",1,1,0,1,1,0,1,1,2,1
"447",1,0,0,0,1,0,0,0,1,2
"448",1,1,0,1,0,1,1,1,2,1
"449",1,1,0,0,0,0,0,0,2,1
"450",1,0,0,0,1,1,0,1,1,2
"451",0,0,0,0,0,1,0,0,1,2
"452",0,0,0,1,1,0,1,0,1,2
"453",1,0,1,1,0,0,0,1,1,2
"454",1,0,0,1,1,0,1,1,1,2
"455",0,1,0,0,0,1,1,1,1,2
"456",1,0,0,1,1,1,0,0,1,2
"457",0,1,0,0,1,0,0,0,1,2
"458",1,0,1,0,0,0,0,0,1,2
"459",1,0,0,1,1,1,1,0,1,2
"460",0,1,1,1,1,0,1,1,1,2
"461",1,1,1,0,1,1,0,0,2,1
"462",1,1,0,1,1,0,1,1,2,1
"463",0,1,0,1,0,1,1,1,1,2
"464",0,0,0,1,1,0,0,1,1,2
"465",1,0,0,1,1,1,0,1,1,2
"466",1,1,1,0,0,1,0,0,2,1
"467",1,0,0,1,1,0,1,1,2,1
"468",1,0,1,0,0,1,0,0,1,2
"469",0,1,1,0,0,0,0,1,2,1
"470",1,1,1,0,1,0,0,1,2,1
"471",0,1,0,1,1,1,0,1,1,2
"472",0,0,0,1,1,1,0,1,1,2
"473",0,0,0,1,1,1,0,1,1,2
"474",0,0,0,0,0,0,1,1,1,2
"475",1,1,1,1,0,0,0,0,2,1
"476",1,0,0,0,1,0,0,1,1,2
"477",1,0,1,0,0,1,0,1,1,2
"478",1,1,0,0,0,1,1,0,2,1
"479",1,1,1,1,1,1,1,1,2,1
"480",0,0,1,1,0,1,1,1,1,2
"481",1,0,1,1,0,0,0,1,1,2
"482",1,0,1,0,1,1,1,0,1,2
"483",0,0,0,1,1,0,1,1,1,2
"484",1,1,0,1,0,1,0,0,2,1
"485",0,0,1,0,0,0,1,1,1,2
"486",1,0,1,0,1,1,0,0,1,2
"487",0,0,0,0,0,0,1,1,1,2
"488",0,1,0,1,0,1,1,1,1,2
"489",1,0,0,0,1,0,0,1,1,2
"490",1,1,1,1,1,1,1,1,2,1
"491",1,1,0,1,1,0,1,1,2,1
"492",1,0,0,0,0,0,1,1,1,2
"493",1,1,0,1,0,1,0,0,2,1
"494",1,1,0,1,0,1,1,0,2,1
"495",1,0,1,1,0,1,1,1,2,1
"496",0,0,1,0,1,0,1,0,1,2
"497",1,1,1,0,0,1,0,1,2,1
"498",1,0,1,1,0,0,0,1,1,2
"499",1,1,1,0,0,0,1,0,2,1
"500",1,1,1,1,1,1,1,1,2,1
"501",0,0,0,1,0,0,1,1,1,2
"502",0,0,1,0,0,0,1,1,1,2
"503",0,0,1,1,1,1,0,1,1,2
"504",0,0,0,1,0,0,0,0,1,2
"505",1,1,0,0,0,0,1,1,2,1
"506",0,1,1,1,1,1,0,1,1,2
"507",0,0,1,1,0,0,0,1,1,2
"508",0,1,0,0,0,0,1,1,1,2
"509",1,0,1,1,1,1,0,0,1,2
"510",0,0,1,0,0,0,0,0,1,2
"511",0,1,0,1,0,1,0,1,1,2
"512",0,0,1,1,1,0,1,1,1,2
"513",1,0,0,1,0,1,0,1,1,2
"514",0,0,0,0,1,1,0,1,1,2
"515",0,1,1,0,1,1,0,0,1,2
"516",0,0,1,0,1,1,0,1,1,2
"517",1,0,1,0,0,1,1,0,1,2
"518",0,1,1,0,0,1,1,0,1,2
"519",0,0,1,0,1,0,0,0,1,2
"520",0,1,0,1,1,0,1,0,1,2
"521",0,1,1,1,1,1,1,0,1,2
"522",1,1,1,0,1,1,1,1,2,1
"523",1,0,0,1,0,0,0,1,1,2
"524",1,1,0,0,0,1,0,0,2,1
"525",1,1,1,1,1,1,1,1,2,1
"526",1,0,1,1,0,0,0,1,1,2
"527",1,0,0,0,0,1,0,1,1,2
"528",1,1,1,1,1,0,1,0,2,1
"529",1,0,1,0,1,1,0,0,1,2
"530",1,1,0,0,1,1,0,1,2,1
"531",1,1,0,1,0,0,1,0,2,1
"532",1,0,0,1,1,1,0,0,1,2
"533",1,0,0,0,0,0,1,0,1,2
"534",0,0,0,0,1,1,0,1,1,2
"535",1,0,1,0,0,1,1,1,1,2
"536",1,1,0,1,1,1,1,0,2,1
"537",0,0,1,1,0,1,0,0,1,2
"538",1,0,1,1,0,0,0,1,1,2
"539",1,1,0,0,0,0,1,1,2,1
"540",1,0,0,0,0,1,1,0,1,2
"541",1,0,1,0,0,0,1,1,1,2
"542",1,0,0,1,0,0,1,0,1,2
"543",0,0,0,1,0,0,0,0,1,2
"544",1,0,0,1,0,1,1,1,1,2
"545",0,0,0,1,1,1,0,1,1,2
"546",1,1,1,1,1,0,1,1,2,1
"547",0,1,1,0,1,1,1,0,1,2
"548",0,0,1,1,1,0,0,1,1,2
"549",1,0,0,1,1,0,1,1,1,2
"550",1,0,0,1,0,1,1,0,1,2
"551",0,1,1,0,0,0,1,1,1,2
"552",1,1,1,0,1,0,0,1,2,1
"553",0,1,1,0,1,0,0,1,1,2
"554",0,1,0,0,1,0,1,0,1,2
"555",1,0,1,0,0,0,1,1,1,2
"556",1,0,1,0,0,0,1,1,2,1
"557",1,0,1,0,1,1,0,0,1,2
"558",1,0,0,0,0,1,0,1,1,2
"559",0,0,0,1,0,1,1,0,1,2
"560",1,0,1,0,0,0,1,0,1,2
"561",0,0,1,1,1,1,0,1,1,2
"562",1,1,1,1,0,0,1,1,2,1
"563",0,1,0,0,1,0,1,0,1,2
"564",1,0,0,0,1,0,1,0,1,2
"565",1,0,1,0,1,0,0,0,1,2
"566",0,1,0,0,1,1,0,1,1,2
"567",0,1,1,1,0,1,1,1,1,2
"568",1,0,0,1,1,0,1,0,1,2
"569",0,0,0,0,1,0,1,1,1,2
"570",0,0,1,0,1,1,1,1,1,2
"571",1,0,1,0,1,0,1,0,1,2
"572",1,1,0,0,0,1,1,0,2,1
"573",0,1,0,0,1,0,1,0,1,2
"574",0,0,0,1,1,0,0,0,1,2
"575",0,0,1,0,0,0,0,1,1,2
"576",1,1,0,0,0,0,1,1,2,1
"577",1,0,0,1,0,1,0,0,1,2
"578",1,1,1,0,0,0,1,1,2,1
"579",1,1,0,0,0,0,0,0,2,1
"580",0,1,0,1,1,1,0,1,1,2
"581",1,1,1,0,0,1,1,1,2,1
"582",0,0,1,0,0,1,1,0,1,2
"583",0,0,1,1,0,0,1,0,1,2
"584",0,0,1,0,0,0,0,1,1,2
"585",0,1,0,0,0,1,1,1,1,2
"586",0,0,0,0,0,0,0,0,1,2
"587",0,0,1,0,1,1,0,1,1,2
"588",1,1,0,0,0,0,1,0,2,1
"589",1,1,1,0,0,1,0,1,2,1
"590",1,1,1,1,1,1,1,1,2,1
"591",1,0,0,1,1,0,1,0,1,2
"592",1,1,1,1,0,1,1,1,2,1
"593",1,1,1,1,0,0,1,0,2,1
"594",0,1,0,0,0,1,1,1,1,2
"595",1,1,1,1,1,0,0,0,2,1
"596",0,1,1,0,0,1,1,0,1,2
"597",0,0,1,1,1,1,0,1,1,2
"598",0,0,1,1,0,0,1,0,1,2
"599",1,1,0,0,1,1,0,0,2,1
"600",1,0,0,1,0,0,1,1,1,2
"601",1,0,0,0,1,1,1,0,1,2
"602",1,0,1,1,0,1,0,1,2,1
"603",0,1,0,0,0,0,1,0,1,2
