"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"58",0,0,0,0,0,0,1,0,1,2
"59",0,0,0,0,0,0,1,1,1,2
"60",1,0,1,0,0,1,0,1,1,2
"61",0,1,0,0,0,1,1,0,1,2
"62",0,0,0,1,1,1,0,0,1,2
"63",0,1,1,0,0,0,1,0,1,2
"64",1,1,1,0,1,1,1,1,2,1
"65",1,0,1,1,0,0,0,1,1,2
"66",0,1,0,1,1,1,0,0,2,1
"67",0,0,0,0,1,0,1,0,2,1
"68",1,1,1,1,0,0,1,1,2,1
"69",0,0,1,1,0,0,1,0,1,2
"70",0,0,1,0,1,1,0,0,1,2
"71",0,1,1,1,0,0,0,0,1,2
"72",1,0,1,0,0,0,0,1,1,2
"73",0,0,1,1,0,0,0,1,1,2
"74",0,1,1,0,1,1,1,1,1,2
"75",0,1,1,0,1,1,1,1,2,1
"76",0,0,0,1,1,1,0,1,2,1
"77",1,0,0,0,1,0,1,0,2,1
"78",1,0,1,1,1,0,0,0,1,2
"79",0,1,0,1,1,0,1,0,1,2
"80",0,0,0,0,0,0,0,0,1,2
"81",0,1,1,0,1,0,1,0,1,2
"82",0,0,0,1,1,1,0,1,1,2
"83",0,0,0,0,0,1,1,1,1,2
"84",0,1,1,1,0,1,0,0,1,2
"85",0,1,0,1,1,0,1,1,2,1
"86",1,1,1,1,0,1,0,1,2,1
"87",0,1,0,1,1,0,1,1,1,2
"88",1,0,1,1,0,1,1,0,1,2
"89",1,1,0,0,1,0,0,0,2,1
"90",0,0,1,1,0,1,1,1,1,2
"91",0,1,1,0,0,0,1,0,1,2
"92",1,1,1,0,1,1,1,0,2,1
"93",0,0,0,0,1,0,1,1,1,2
"94",0,1,0,0,1,1,1,0,1,2
"95",1,0,1,1,1,0,0,0,1,2
"96",0,0,1,1,0,1,0,0,1,2
"97",1,0,0,0,0,1,1,0,1,2
"98",0,0,0,0,1,1,0,0,1,2
"99",1,0,0,1,1,0,1,0,2,1
"100",0,1,1,0,1,0,0,0,1,2
"101",0,1,1,1,0,0,0,0,1,2
"102",1,0,0,1,1,0,0,1,1,2
"103",0,0,1,0,1,1,1,0,2,1
"104",1,0,1,0,0,1,0,0,1,2
"105",1,0,1,0,0,1,0,1,1,2
"106",0,0,0,0,1,1,1,0,2,1
"107",1,0,0,0,0,1,0,1,1,2
"108",1,1,1,1,0,1,1,0,2,1
"109",0,0,1,0,0,1,1,1,1,2
"110",1,0,1,0,0,1,0,0,1,2
"111",0,0,0,0,1,1,1,1,2,1
"112",1,1,0,0,1,1,1,1,2,1
"113",0,1,1,1,0,0,1,1,1,2
"114",0,0,1,1,0,0,0,1,1,2
"115",0,1,0,0,0,0,0,0,1,2
"116",0,0,1,1,1,0,1,0,1,2
"117",1,0,1,1,0,1,0,1,1,2
"118",0,0,0,0,0,0,0,1,1,2
"119",1,0,1,0,1,1,1,0,1,2
"120",0,0,0,1,0,0,1,0,1,2
"121",0,1,0,0,0,0,0,0,1,2
"122",1,1,0,0,0,1,0,0,2,1
"123",1,1,1,1,1,0,0,0,2,1
"124",0,1,1,0,0,0,0,1,1,2
"125",0,0,1,0,1,0,1,1,1,2
"126",0,1,1,0,0,1,0,1,1,2
"127",1,1,1,1,0,0,1,0,2,1
"128",0,1,0,0,1,1,0,1,1,2
"129",1,0,1,1,0,1,0,0,2,1
"130",0,0,0,0,1,0,1,1,1,2
"131",0,0,0,1,0,1,1,0,2,1
"132",0,0,1,1,1,1,0,1,1,2
"133",0,1,1,1,0,1,1,1,1,2
"134",0,1,1,0,0,1,0,1,1,2
"135",0,1,1,1,1,1,1,1,1,2
"136",1,1,1,0,0,1,0,1,2,1
"137",1,1,0,1,0,0,0,1,2,1
"138",0,1,1,0,1,1,1,0,1,2
"139",0,1,0,0,1,1,0,1,1,2
"140",1,1,1,0,0,0,0,1,2,1
"141",1,0,1,1,0,1,1,0,1,2
"142",1,1,1,1,1,1,1,0,2,1
"143",0,0,0,0,1,0,1,0,1,2
"144",1,1,0,0,1,1,1,1,2,1
"145",1,0,0,1,1,0,1,1,1,2
"146",0,1,0,0,0,0,1,0,1,2
"147",1,0,1,1,0,0,1,1,1,2
"148",0,1,0,0,1,1,0,0,1,2
"149",0,1,0,1,1,0,0,1,1,2
"150",1,1,1,0,1,1,0,0,2,1
"151",0,0,0,1,0,1,1,1,1,2
"152",1,0,0,1,1,0,0,1,1,2
"153",0,0,0,0,0,0,0,0,1,2
"154",1,1,0,0,0,1,1,0,2,1
"155",1,1,0,0,0,0,1,1,2,1
"156",1,1,1,0,1,0,1,0,2,1
"157",0,0,0,0,0,0,0,1,1,2
"158",0,0,0,0,0,0,1,0,1,2
"159",0,0,0,0,1,1,1,1,1,2
"160",1,0,0,1,1,0,1,0,1,2
"161",0,0,1,1,1,0,0,0,1,2
"162",0,1,1,1,1,0,1,0,1,2
"163",0,0,0,0,0,1,1,1,1,2
"164",0,0,0,0,0,0,0,0,1,2
"165",1,0,1,1,0,1,1,0,1,2
"166",0,1,1,1,1,0,1,0,1,2
"167",0,1,0,0,0,1,0,1,1,2
"168",1,0,1,1,0,1,0,0,1,2
"169",0,0,1,0,1,1,1,0,1,2
"170",1,0,0,0,0,1,1,0,1,2
"171",1,0,1,0,1,1,0,0,1,2
"172",0,1,1,0,0,0,0,1,1,2
"173",1,1,1,1,0,1,0,1,2,1
"174",0,0,0,1,1,1,1,1,1,2
"175",0,1,0,0,1,0,0,1,1,2
"176",0,1,1,1,0,1,0,0,1,2
"177",0,0,0,1,1,0,0,0,1,2
"178",0,0,1,0,0,1,1,1,1,2
"179",0,1,1,0,1,1,0,1,1,2
"180",1,1,0,1,0,0,1,1,2,1
"181",1,0,1,1,0,0,0,0,1,2
"182",0,0,0,1,1,1,0,0,1,2
"183",1,1,1,0,1,1,1,0,2,1
"184",0,1,1,0,0,0,1,0,1,2
"185",1,0,1,0,1,1,1,0,1,2
"186",1,0,0,0,0,1,1,0,1,2
"187",1,0,1,0,1,1,1,1,1,2
"188",0,0,0,1,0,1,1,1,1,2
"189",1,1,1,0,1,1,1,0,2,1
"190",0,1,0,0,0,1,0,0,1,2
"191",0,0,1,1,0,0,0,0,1,2
"192",0,0,1,0,1,0,0,1,1,2
"193",1,1,0,1,1,0,1,1,2,1
"194",0,1,1,1,1,0,1,1,1,2
"195",1,0,0,1,0,1,0,1,1,2
"196",1,0,0,1,1,1,0,1,1,2
"197",1,1,1,1,0,1,0,0,2,1
"198",1,0,1,1,1,1,0,0,1,2
"199",0,1,0,1,0,1,1,1,1,2
"200",0,1,1,1,0,0,0,0,1,2
"201",0,0,0,0,1,0,0,0,1,2
"202",0,0,1,1,1,0,0,0,2,1
"203",1,0,0,0,0,1,0,0,1,2
"204",0,1,1,0,1,0,0,1,1,2
"205",1,1,0,1,1,1,1,0,2,1
"206",1,1,0,1,1,1,1,0,2,1
"207",1,0,0,1,1,1,0,0,1,2
"208",1,0,1,0,1,0,1,1,1,2
"209",1,0,0,1,1,0,0,1,1,2
"210",0,0,1,1,1,1,1,0,1,2
"211",1,0,0,1,1,1,0,1,1,2
"212",1,1,1,0,0,0,0,0,2,1
"213",0,1,1,1,0,0,0,0,1,2
"214",1,1,1,0,0,1,0,1,2,1
"215",0,1,0,1,1,0,0,0,1,2
"216",0,1,1,1,1,1,0,1,1,2
"217",1,0,1,0,1,0,1,0,1,2
"218",1,1,1,1,1,1,1,0,2,1
"219",1,0,0,0,1,1,0,0,1,2
"220",1,0,1,1,0,1,0,0,1,2
"221",1,1,0,1,1,1,1,0,2,1
"222",1,1,1,0,1,1,1,1,2,1
"223",1,0,0,1,0,1,1,0,1,2
"224",0,0,0,0,0,0,1,0,1,2
"225",1,1,1,1,1,1,1,1,2,1
"226",1,0,0,0,0,0,0,1,1,2
"227",1,1,1,1,0,1,1,0,2,1
"228",1,0,1,1,1,0,1,1,1,2
"229",1,1,1,0,0,1,1,0,2,1
"230",0,0,1,0,0,1,0,1,1,2
"231",1,1,0,0,0,1,1,1,2,1
"232",0,0,0,0,0,1,0,0,1,2
"233",1,0,1,0,0,1,0,0,2,1
"234",0,1,0,0,1,0,1,0,1,2
"235",0,0,1,1,1,0,0,1,1,2
"236",1,0,1,0,1,1,0,1,1,2
"237",0,1,0,1,1,1,1,0,1,2
"238",0,0,1,1,0,1,1,1,1,2
"239",1,1,1,1,0,0,1,0,2,1
"240",1,0,1,0,1,0,0,0,1,2
"241",1,0,1,0,1,1,1,1,1,2
"242",1,0,1,1,1,1,1,1,1,2
"243",0,0,1,1,0,0,1,0,1,2
"244",0,0,0,1,1,0,1,1,1,2
"245",0,0,0,0,1,0,1,0,1,2
"246",0,1,1,0,1,0,1,0,1,2
"247",0,0,1,0,0,1,0,1,2,1
"248",0,1,0,1,0,0,0,0,1,2
"249",1,1,0,1,1,1,1,1,2,1
"250",0,1,1,1,0,0,0,0,1,2
"251",0,1,0,1,1,1,1,0,1,2
"252",1,0,1,0,0,0,0,1,1,2
"253",0,1,1,1,1,1,0,1,2,1
"254",0,1,1,0,0,1,0,0,1,2
"255",0,0,0,1,1,1,1,0,1,2
"256",1,0,0,0,0,1,1,1,1,2
"257",1,1,0,0,0,0,0,0,2,1
"258",0,1,1,1,1,0,0,1,1,2
"259",0,1,0,0,1,0,0,1,2,1
"260",0,1,0,0,0,1,1,0,1,2
"261",1,0,1,0,1,0,1,0,1,2
"262",0,1,1,1,0,1,0,1,1,2
"263",0,1,1,1,0,1,1,0,1,2
"264",1,1,1,0,1,1,1,0,2,1
"265",1,0,0,1,0,0,1,1,1,2
"266",0,1,1,1,0,0,0,1,1,2
"267",0,1,0,0,0,0,1,0,1,2
"268",1,1,0,1,0,1,1,0,2,1
"269",1,0,0,1,0,0,0,0,1,2
"270",1,1,0,0,1,1,0,0,2,1
"271",0,1,0,1,0,1,1,1,1,2
"272",1,0,0,0,1,0,0,0,1,2
"273",1,1,0,1,0,0,1,1,2,1
"274",0,0,1,0,1,1,1,0,1,2
"275",1,1,0,0,1,0,1,1,2,1
"276",0,1,0,0,0,1,1,1,2,1
"277",1,1,0,0,1,1,1,1,2,1
"278",1,1,1,0,0,1,0,0,2,1
"279",1,0,0,0,1,0,0,0,1,2
"280",1,1,0,0,1,0,1,1,2,1
"281",1,0,0,1,0,0,0,0,2,1
"282",1,0,1,0,0,0,0,1,1,2
"283",0,0,1,1,1,0,1,0,1,2
"284",0,0,1,0,0,1,0,0,1,2
"285",1,0,0,1,1,1,1,0,1,2
"286",0,1,1,0,0,0,0,1,1,2
"287",0,1,0,0,1,0,0,0,1,2
"288",1,1,0,0,1,1,1,0,2,1
"289",1,1,1,1,1,1,0,0,2,1
"290",1,1,1,0,0,0,0,0,2,1
"291",1,1,1,0,0,0,1,0,2,1
"292",0,0,0,0,1,0,1,0,1,2
"293",0,1,0,1,0,0,0,0,1,2
"294",1,0,1,0,1,0,0,1,2,1
"295",0,1,1,0,1,0,1,0,1,2
"296",0,1,1,0,0,0,1,1,1,2
"297",0,0,0,1,1,1,0,0,1,2
"298",0,1,0,0,0,0,1,0,1,2
"299",1,0,0,0,0,1,0,1,1,2
"300",0,1,1,0,1,1,1,1,1,2
"301",1,1,0,0,1,0,1,1,2,1
"302",1,1,0,1,0,1,0,1,2,1
"303",0,1,0,0,1,1,1,1,1,2
"304",0,1,0,0,0,0,0,0,1,2
"305",0,0,1,0,0,0,1,1,1,2
"306",1,0,0,1,0,1,1,0,1,2
"307",1,0,1,0,1,1,0,1,1,2
"308",0,1,1,0,1,0,0,0,2,1
"309",0,0,1,0,0,1,0,0,1,2
"310",0,0,1,1,1,1,1,0,1,2
"311",0,0,1,1,0,0,1,0,1,2
"312",1,0,1,0,1,0,1,0,1,2
"313",0,0,0,1,0,0,1,1,1,2
"314",0,1,1,0,1,1,1,0,2,1
"315",1,1,1,0,0,1,0,0,2,1
"316",0,1,1,0,1,0,0,1,1,2
"317",0,1,1,1,0,0,0,1,2,1
"318",0,1,1,0,0,1,0,1,1,2
"319",1,0,0,0,0,1,1,1,1,2
"320",1,0,0,0,1,1,0,0,1,2
"321",1,1,1,0,1,1,0,0,2,1
"322",1,1,1,1,1,0,1,1,2,1
"323",0,0,0,1,0,0,1,1,2,1
"324",1,1,1,0,1,0,0,0,2,1
"325",0,1,0,0,1,1,1,0,1,2
"326",1,1,1,0,1,0,0,0,2,1
"327",0,1,1,1,1,1,1,0,1,2
"328",1,0,0,0,0,1,0,1,1,2
"329",0,0,1,1,1,1,0,1,1,2
"330",1,1,1,1,0,1,1,1,2,1
"331",1,1,0,0,0,0,1,0,2,1
"332",0,0,1,1,1,0,0,0,1,2
"333",1,1,1,1,0,0,0,1,2,1
"334",0,0,1,0,0,1,1,1,1,2
"335",1,1,0,1,0,0,1,0,2,1
"336",0,0,0,0,1,1,1,0,1,2
"337",0,1,1,0,0,1,0,0,1,2
"338",1,0,1,0,0,1,1,1,1,2
"339",0,0,1,0,1,0,1,1,1,2
"340",0,1,1,0,1,0,1,0,1,2
"341",0,1,1,1,1,0,0,0,1,2
"342",1,1,0,0,1,1,0,1,2,1
"343",1,1,0,0,1,1,1,0,2,1
"344",0,0,1,0,0,0,1,0,1,2
"345",1,0,1,1,0,1,1,0,1,2
"346",0,0,0,0,0,0,0,1,1,2
"347",0,1,0,0,0,0,1,0,1,2
"348",0,1,0,1,0,0,1,0,1,2
"349",0,0,1,1,0,0,0,0,1,2
"350",0,1,0,1,0,0,1,1,1,2
"351",0,1,0,0,0,1,1,0,1,2
"352",1,1,0,0,1,0,0,0,2,1
"353",0,1,0,1,1,1,0,0,2,1
"354",1,0,1,0,0,0,0,1,1,2
"355",0,1,0,1,0,0,0,0,1,2
"356",0,0,1,0,0,0,0,0,2,1
"357",1,0,0,1,0,0,0,1,1,2
"358",0,0,0,0,1,0,1,1,1,2
"359",0,1,0,1,1,1,1,1,1,2
"360",0,1,0,1,0,1,1,1,1,2
"361",0,1,0,0,0,1,1,1,1,2
"362",0,1,1,1,0,1,1,0,1,2
"363",0,0,1,1,1,1,1,1,1,2
"364",0,0,0,0,0,0,0,1,1,2
"365",0,1,1,1,1,0,1,1,1,2
"366",1,0,0,1,0,0,1,1,2,1
"367",0,1,0,1,1,0,1,1,1,2
"368",1,0,1,0,0,1,0,0,1,2
"369",1,0,1,1,1,0,1,1,1,2
"370",0,1,1,1,0,0,1,1,1,2
"371",1,0,1,1,1,1,1,1,1,2
"372",0,1,1,0,1,0,1,0,1,2
"373",1,1,0,0,0,1,0,1,2,1
"374",0,1,1,1,1,1,1,0,1,2
"375",0,1,0,0,1,1,0,1,1,2
"376",1,0,1,1,0,0,1,1,1,2
"377",0,1,0,1,1,1,0,1,1,2
"378",1,1,0,1,0,0,1,1,2,1
"379",0,0,0,1,0,0,0,1,1,2
"380",0,1,1,1,1,1,1,1,1,2
"381",1,0,0,1,0,0,1,1,1,2
"382",1,1,1,0,1,1,0,0,2,1
"383",0,0,1,1,1,0,1,1,1,2
"384",1,1,1,0,0,1,0,0,2,1
"385",0,0,0,1,1,0,1,1,2,1
"386",0,0,0,1,1,0,1,0,1,2
"387",0,0,0,0,1,0,0,0,2,1
"388",1,1,0,0,0,0,0,1,2,1
"389",0,0,0,1,0,0,1,1,1,2
"390",1,1,0,0,0,0,0,0,2,1
"391",0,1,1,1,1,1,0,1,1,2
"392",0,1,1,1,1,0,0,1,1,2
"393",1,0,1,1,0,0,1,1,1,2
"394",1,0,1,1,1,1,0,0,1,2
"395",1,1,1,0,0,1,0,0,2,1
"396",0,0,1,0,0,0,0,0,1,2
"397",0,0,1,0,1,0,0,1,1,2
"398",1,1,1,0,0,1,1,1,2,1
"399",1,0,1,0,1,1,1,1,1,2
"400",0,1,0,1,1,1,1,0,1,2
"401",1,1,0,0,1,0,0,1,2,1
"402",1,1,0,0,0,1,1,0,2,1
"403",1,0,0,1,0,1,1,0,1,2
"404",0,0,1,0,0,1,0,0,1,2
"405",1,1,0,1,0,0,1,1,2,1
"406",0,0,1,0,0,0,1,0,1,2
"407",0,1,0,0,1,0,1,0,1,2
"408",1,0,1,0,0,0,1,0,2,1
"409",1,0,0,1,1,0,1,1,1,2
"410",1,1,0,0,0,1,1,0,2,1
"411",1,0,1,0,0,1,1,1,2,1
"412",1,0,0,1,0,1,0,1,2,1
"413",0,1,1,1,1,0,0,1,1,2
"414",0,1,0,1,0,0,1,1,1,2
"415",0,1,1,1,1,1,0,0,1,2
"416",0,1,0,0,0,0,0,1,1,2
"417",1,1,0,1,0,1,1,0,2,1
"418",1,0,0,1,1,1,0,0,1,2
"419",0,1,1,0,0,1,1,1,1,2
"420",1,0,0,0,1,0,0,1,1,2
"421",0,1,0,1,0,0,0,0,1,2
"422",0,1,1,1,1,0,1,0,1,2
"423",1,0,0,1,0,0,1,1,1,2
"424",1,0,1,1,0,0,0,0,1,2
"425",1,0,0,0,1,1,0,0,1,2
"426",1,1,1,0,1,1,1,0,2,1
"427",0,0,1,0,1,1,1,0,1,2
"428",1,1,0,0,1,0,0,1,2,1
"429",0,1,1,1,0,0,1,1,1,2
"430",0,1,1,1,0,0,1,1,1,2
"431",1,0,0,1,1,1,1,1,1,2
"432",0,1,0,0,0,1,0,1,1,2
"433",0,0,1,1,0,1,1,1,1,2
"434",1,1,1,1,1,0,1,1,2,1
"435",0,0,1,1,1,1,0,1,1,2
"436",0,0,1,0,1,0,0,1,1,2
"437",1,1,0,1,1,0,0,1,2,1
"438",0,0,0,0,1,0,0,0,1,2
"439",1,1,1,0,1,0,1,0,2,1
"440",1,1,1,1,1,0,0,1,2,1
"441",1,1,0,1,0,1,1,0,2,1
"442",1,0,0,1,1,1,1,0,1,2
"443",1,1,1,0,1,0,0,0,2,1
"444",1,1,0,1,1,1,0,1,2,1
"445",0,1,1,0,0,1,1,1,1,2
"446",1,1,0,1,0,1,1,1,2,1
"447",1,0,0,0,0,1,0,1,1,2
"448",0,1,0,1,0,0,0,1,1,2
"449",1,1,0,1,0,1,1,0,2,1
"450",0,0,0,1,0,1,1,1,1,2
"451",1,0,0,0,0,1,1,0,1,2
"452",1,0,0,1,0,1,0,1,1,2
"453",1,0,1,1,0,1,0,0,1,2
"454",0,1,1,1,0,0,1,1,1,2
"455",1,1,1,0,0,1,1,0,2,1
"456",1,1,1,0,0,1,0,0,2,1
"457",1,1,0,1,0,1,1,0,2,1
"458",1,0,1,0,0,0,1,0,1,2
"459",0,0,1,1,0,0,1,0,2,1
"460",0,0,1,1,1,1,1,0,1,2
"461",1,1,0,0,0,0,1,1,2,1
"462",0,0,0,0,1,0,1,1,1,2
"463",1,0,0,1,1,1,0,1,1,2
"464",1,0,1,1,0,0,1,0,1,2
"465",1,0,0,0,1,1,0,1,1,2
"466",1,1,1,0,1,1,1,1,2,1
"467",0,1,1,1,1,0,0,1,1,2
"468",1,1,1,1,0,1,1,1,2,1
"469",1,0,0,1,0,0,0,0,1,2
"470",0,1,0,1,0,1,0,0,1,2
"471",0,1,0,1,1,1,0,1,1,2
"472",1,1,1,0,1,0,1,0,2,1
"473",0,1,1,1,1,0,0,0,1,2
"474",1,0,0,0,1,1,0,1,1,2
"475",1,0,0,1,1,1,0,1,1,2
"476",1,0,1,1,0,0,1,1,1,2
"477",0,1,1,1,1,1,1,1,1,2
"478",0,1,0,1,1,1,1,0,1,2
"479",0,1,0,1,1,1,0,1,1,2
"480",0,0,0,1,0,1,1,0,1,2
"481",0,1,0,1,0,0,1,1,1,2
"482",0,1,0,0,1,0,1,1,2,1
"483",1,0,0,0,1,1,0,1,1,2
"484",1,0,0,0,1,0,0,0,1,2
"485",1,0,0,1,1,0,0,0,1,2
"486",0,1,0,0,1,1,0,0,1,2
"487",1,1,0,0,0,1,0,0,2,1
"488",1,1,1,1,0,0,1,1,2,1
"489",0,0,0,0,0,1,1,1,1,2
"490",1,1,0,1,1,0,1,0,2,1
"491",1,1,1,1,1,1,0,1,2,1
"492",0,0,0,1,1,1,1,0,1,2
"493",1,0,0,0,1,0,0,0,1,2
"494",1,0,0,1,1,0,0,1,2,1
"495",1,0,1,0,1,1,0,1,1,2
"496",0,0,0,1,0,0,1,1,1,2
"497",1,1,0,1,1,1,1,0,2,1
"498",1,0,0,1,0,0,1,1,1,2
"499",1,1,0,1,1,0,1,0,2,1
"500",0,0,1,0,0,0,1,0,1,2
"501",1,0,1,1,1,1,0,0,1,2
"502",1,0,0,1,0,0,0,1,1,2
"503",0,1,1,0,1,1,0,0,1,2
"504",0,0,1,0,0,0,0,0,2,1
"505",1,0,1,1,1,1,0,0,1,2
"506",0,0,1,0,1,0,0,0,1,2
"507",1,1,0,0,1,0,0,1,2,1
"508",0,0,1,0,1,0,0,0,1,2
"509",0,1,0,1,0,0,0,0,2,1
"510",0,0,0,1,0,0,0,0,1,2
"511",0,0,1,1,1,0,1,0,1,2
"512",0,0,0,0,0,1,1,0,1,2
"513",1,1,1,1,0,1,0,1,2,1
"514",1,0,0,0,0,1,1,1,1,2
"515",0,1,0,0,0,1,1,1,1,2
"516",0,1,1,0,1,1,0,0,1,2
"517",0,0,0,1,1,1,1,0,1,2
"518",1,1,0,1,0,1,1,1,2,1
"519",1,0,1,0,1,0,0,1,1,2
"520",0,1,1,0,1,0,0,0,1,2
"521",1,0,1,1,1,0,1,1,1,2
"522",0,1,0,1,1,0,0,1,1,2
"523",1,1,1,1,0,0,1,0,2,1
"524",0,0,1,1,1,0,0,1,1,2
"525",0,0,0,1,0,1,0,0,2,1
"526",1,1,0,0,0,0,1,0,2,1
"527",1,0,1,1,0,0,0,1,1,2
"528",0,0,0,1,0,1,0,1,2,1
"529",0,0,1,0,1,0,1,0,1,2
"530",1,1,0,1,0,1,0,0,2,1
"531",0,1,0,1,1,0,0,1,1,2
"532",0,1,0,1,1,1,1,0,1,2
"533",0,1,0,0,1,1,0,0,1,2
"534",1,0,1,0,0,1,1,0,1,2
"535",0,0,1,0,1,0,1,1,1,2
"536",0,0,1,0,1,1,0,1,1,2
"537",0,0,1,0,1,1,0,1,1,2
"538",1,0,0,0,0,0,1,1,1,2
"539",1,1,1,1,0,1,1,0,2,1
"540",0,1,1,0,1,1,0,0,1,2
"541",1,0,0,0,0,0,1,1,1,2
"542",0,1,1,0,1,0,0,1,1,2
"543",0,0,1,0,0,1,1,1,1,2
"544",0,1,0,1,0,0,1,0,1,2
"545",0,0,1,1,1,0,0,1,1,2
"546",0,1,0,0,1,1,1,0,1,2
"547",1,1,1,1,0,0,0,1,2,1
"548",0,1,0,1,1,1,1,0,1,2
"549",0,1,1,1,1,0,0,0,1,2
"550",0,1,0,0,1,1,0,1,1,2
"551",1,1,1,1,1,0,0,1,2,1
"552",0,1,0,0,0,0,0,1,1,2
"553",0,0,1,1,1,0,1,0,1,2
"554",1,0,0,0,0,0,1,1,1,2
"555",1,0,0,0,1,1,1,0,1,2
"556",0,1,0,0,1,0,1,1,1,2
"557",1,0,1,1,0,0,0,0,1,2
"558",0,0,0,1,0,1,1,0,1,2
"559",1,1,0,0,1,0,1,1,2,1
"560",0,1,1,0,0,1,1,0,1,2
"561",0,0,0,1,0,0,1,1,1,2
"562",1,0,0,1,1,0,1,0,1,2
"563",0,0,0,0,1,0,0,1,1,2
"564",0,1,0,0,0,1,1,0,2,1
"565",0,1,0,1,1,1,0,0,1,2
"566",1,0,0,0,0,1,0,1,1,2
"567",0,1,1,0,1,1,0,0,1,2
"568",0,1,0,1,0,0,0,1,1,2
"569",0,0,0,0,0,1,0,1,1,2
"570",0,1,0,1,1,0,1,0,1,2
"571",0,1,1,0,1,0,1,0,1,2
"572",1,1,1,0,0,0,1,0,2,1
"573",1,0,1,0,0,1,0,1,1,2
"574",1,1,1,0,1,1,0,1,2,1
"575",0,0,0,0,0,1,0,1,1,2
"576",0,0,1,0,0,1,0,1,1,2
"577",0,0,0,0,0,1,0,0,1,2
"578",1,1,0,0,1,0,0,0,2,1
"579",1,1,1,1,1,0,1,0,2,1
"580",0,1,0,1,0,0,1,1,1,2
"581",1,0,0,1,0,0,1,1,1,2
"582",1,0,1,1,0,0,1,0,1,2
"583",0,0,1,1,0,1,1,0,1,2
"584",1,1,1,0,0,1,1,0,2,1
"585",1,1,0,0,1,0,0,0,2,1
"586",1,0,0,0,0,0,1,1,1,2
"587",1,1,1,1,1,1,0,0,2,1
"588",0,1,1,1,0,1,0,1,1,2
"589",1,0,1,0,1,1,1,0,1,2
"590",0,1,0,0,0,0,1,1,1,2
"591",1,1,1,0,1,0,0,0,2,1
"592",0,1,0,0,1,1,0,0,1,2
"593",0,0,0,0,0,0,0,0,1,2
"594",1,1,1,1,1,0,0,0,2,1
"595",1,0,1,0,0,0,1,0,1,2
"596",0,0,1,0,0,1,0,1,1,2
"597",1,1,1,1,1,0,0,1,2,1
"598",0,1,1,1,1,1,1,1,2,1
"599",1,0,0,1,0,1,0,0,1,2
"600",1,1,0,0,1,1,1,1,2,1
"601",1,0,1,0,1,1,0,1,1,2
"602",1,1,1,1,0,0,1,1,2,1
"603",1,1,0,1,1,0,1,1,2,1
