"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"223",0,1,1,1,0,1,1,1,1,2
"224",0,0,0,1,0,1,0,0,1,2
"225",0,1,0,1,0,0,0,1,1,2
"226",1,0,1,0,1,0,1,0,1,2
"227",1,1,0,1,1,0,0,0,2,1
"228",0,0,1,0,0,0,1,0,1,2
"229",0,1,1,1,1,0,1,1,1,2
"230",1,0,0,1,1,0,0,0,1,2
"231",0,1,0,0,0,0,1,1,1,2
"232",0,0,1,0,0,0,0,0,1,2
"233",1,1,0,0,0,0,1,0,2,1
"234",1,1,0,0,0,0,0,1,2,1
"235",0,1,1,1,1,0,1,0,1,2
"236",1,0,1,1,0,0,1,1,1,2
"237",0,0,0,1,1,1,0,1,1,2
"238",1,0,0,0,1,1,0,0,1,2
"239",0,0,1,0,0,1,0,0,1,2
"240",0,0,0,0,0,0,0,0,1,2
"241",0,1,0,1,0,1,1,0,1,2
"242",1,0,0,0,0,0,1,0,2,1
"243",0,0,1,1,0,1,1,1,1,2
"244",0,0,0,1,0,0,0,1,1,2
"245",0,1,1,1,1,1,1,0,1,2
"246",0,1,1,1,0,1,0,0,1,2
"247",0,0,1,0,0,0,1,0,1,2
"248",1,0,1,0,0,1,1,1,1,2
"249",0,1,0,1,0,1,1,0,1,2
"250",1,1,1,0,1,1,1,1,2,1
"251",0,0,0,1,1,0,0,1,1,2
"252",0,1,0,1,0,1,0,1,1,2
"253",0,0,0,0,1,0,0,1,1,2
"254",0,1,1,1,0,1,1,0,2,1
"255",1,1,0,0,1,1,1,1,2,1
"256",1,0,0,1,1,1,0,0,1,2
"257",1,0,0,0,1,1,1,1,1,2
"258",1,1,0,1,1,0,1,0,2,1
"259",1,0,0,1,1,1,0,0,1,2
"260",0,0,0,0,1,1,1,1,1,2
"261",1,1,0,0,0,1,0,1,2,1
"262",0,0,0,0,0,1,0,0,1,2
"263",1,1,1,1,1,0,0,0,2,1
"264",1,0,1,0,1,1,1,0,2,1
"265",1,1,0,1,1,0,1,0,2,1
"266",1,0,1,0,1,1,0,0,1,2
"267",0,1,0,1,1,1,1,0,1,2
"268",0,0,1,0,0,0,0,1,1,2
"269",1,1,1,0,0,1,1,1,2,1
"270",0,0,1,1,0,1,0,1,1,2
"271",0,1,1,1,0,1,0,1,1,2
"272",1,1,0,0,1,0,1,0,2,1
"273",1,0,1,1,1,0,0,1,1,2
"274",0,1,0,1,0,1,0,0,1,2
"275",0,1,1,1,0,1,0,1,1,2
"276",1,1,1,1,0,0,1,0,2,1
"277",0,1,1,1,0,1,0,0,1,2
"278",0,1,1,1,0,0,1,1,1,2
"279",1,0,0,0,1,1,0,0,2,1
"280",0,0,0,0,1,0,1,1,1,2
"281",1,1,1,0,1,0,0,1,2,1
"282",0,0,1,1,1,1,0,0,1,2
"283",1,0,1,1,0,0,1,1,1,2
"284",0,0,0,0,0,1,1,0,1,2
"285",0,0,1,0,0,0,0,1,1,2
"286",0,1,0,0,1,1,1,1,1,2
"287",0,1,0,0,1,1,1,0,1,2
"288",1,1,1,0,0,0,0,0,2,1
"289",0,1,1,0,1,1,1,0,1,2
"290",0,0,1,1,1,0,1,0,1,2
"291",0,0,1,1,1,0,0,0,1,2
"292",0,0,0,1,0,1,1,0,1,2
"293",1,1,0,1,1,0,1,0,2,1
"294",0,0,1,1,0,0,1,1,2,1
"295",0,0,1,0,0,1,1,0,1,2
"296",0,0,1,1,1,1,0,1,1,2
"297",0,1,0,1,0,1,1,0,1,2
"298",0,1,0,0,1,0,1,1,1,2
"299",1,0,1,1,1,1,1,0,1,2
"300",0,1,1,1,1,0,0,1,2,1
"301",0,0,0,1,1,0,1,0,1,2
"302",1,1,0,1,0,0,1,1,2,1
"303",0,1,0,1,0,0,1,1,1,2
"304",0,0,1,0,0,1,1,1,1,2
"305",0,0,1,0,0,0,0,0,1,2
"306",0,1,0,1,1,1,0,0,1,2
"307",1,0,1,1,0,1,0,0,1,2
"308",1,1,1,1,1,1,1,1,2,1
"309",0,0,1,0,1,0,0,0,1,2
"310",0,0,0,0,1,0,0,0,1,2
"311",1,0,1,0,1,1,0,1,1,2
"312",1,0,0,0,1,0,0,0,1,2
"313",0,0,1,0,0,1,0,0,1,2
"314",0,1,1,0,1,0,0,0,1,2
"315",0,0,0,0,1,0,1,1,1,2
"316",0,0,1,0,1,1,1,0,1,2
"317",0,1,1,1,0,1,0,0,1,2
"318",1,1,0,0,1,0,0,0,2,1
"319",0,1,1,1,0,0,1,1,1,2
"320",1,0,1,0,0,0,0,1,1,2
"321",1,0,1,0,0,1,0,1,1,2
"322",0,1,0,0,1,0,1,0,1,2
"323",0,1,1,0,0,1,0,0,1,2
"324",0,1,1,0,0,1,0,1,1,2
"325",0,1,1,1,0,1,1,1,1,2
"326",0,1,0,1,1,0,1,1,1,2
"327",1,0,0,1,1,1,0,0,1,2
"328",1,0,1,1,1,0,1,1,1,2
"329",0,1,1,0,0,1,0,0,1,2
"330",1,0,1,1,1,1,0,1,1,2
"331",1,1,1,1,1,0,0,1,2,1
"332",1,0,1,0,0,0,1,1,1,2
"333",0,0,1,0,1,1,0,0,1,2
"334",0,1,1,0,1,1,0,0,1,2
"335",1,0,1,0,0,1,0,0,1,2
"336",1,0,1,1,1,0,1,0,1,2
"337",1,1,0,0,1,0,1,1,2,1
"338",0,0,0,0,0,0,1,0,1,2
"339",1,1,1,0,1,0,0,1,2,1
"340",1,0,0,0,0,1,1,1,1,2
"341",1,0,0,1,1,0,1,1,1,2
"342",0,0,0,1,1,0,1,0,1,2
"343",0,1,0,0,0,0,0,0,1,2
"344",1,0,0,1,1,0,1,1,1,2
"345",0,1,0,0,1,1,1,1,1,2
"346",1,0,1,0,1,1,0,0,1,2
"347",1,1,0,1,1,0,0,0,2,1
"348",1,0,0,1,0,0,0,1,1,2
"349",0,1,1,0,0,1,1,1,1,2
"350",0,0,1,1,1,1,1,1,1,2
"351",0,0,1,1,0,0,1,1,1,2
"352",1,0,0,1,0,0,0,1,1,2
"353",1,1,1,0,0,0,1,0,2,1
"354",1,0,0,1,1,1,0,1,1,2
"355",0,0,1,0,0,1,0,0,1,2
"356",0,0,1,0,1,0,1,0,1,2
"357",0,1,0,0,0,0,1,0,1,2
"358",1,1,0,1,0,1,0,0,2,1
"359",1,0,1,0,0,1,1,0,1,2
"360",0,1,1,0,0,1,1,0,1,2
"361",1,0,1,1,1,0,1,0,1,2
"362",0,0,1,0,1,0,0,1,1,2
"363",0,1,0,0,0,0,0,0,1,2
"364",1,0,0,0,1,0,0,0,1,2
"365",0,1,1,0,0,1,0,0,1,2
"366",0,0,0,1,0,0,1,1,1,2
"367",1,1,1,1,0,1,0,0,2,1
"368",0,1,0,0,0,0,0,0,1,2
"369",0,0,1,0,1,0,0,0,1,2
"370",1,0,0,0,0,0,0,1,1,2
"371",0,0,0,0,1,1,1,0,1,2
"372",1,0,0,0,0,0,1,0,1,2
"373",1,1,0,0,1,1,0,0,2,1
"374",0,1,0,1,0,0,0,1,1,2
"375",0,1,1,0,0,0,1,1,1,2
"376",1,1,1,1,1,1,0,0,2,1
"377",1,0,1,0,0,0,1,0,1,2
"378",0,0,0,0,1,0,0,0,1,2
"379",0,1,1,1,1,1,1,0,1,2
"380",0,0,0,0,1,1,1,1,1,2
"381",1,1,0,1,0,1,0,1,2,1
"382",0,0,0,1,1,0,1,1,1,2
"383",0,0,1,0,0,0,1,1,1,2
"384",0,1,0,1,0,0,0,0,1,2
"385",0,1,0,1,1,0,1,0,1,2
"386",0,0,1,0,0,0,1,0,1,2
"387",1,0,0,0,0,1,0,0,1,2
"388",1,0,1,0,0,1,0,1,1,2
"389",0,0,1,1,0,1,0,0,1,2
"390",0,1,1,0,0,0,1,1,1,2
"391",0,0,1,0,1,0,0,0,1,2
"392",1,1,1,0,1,0,1,1,2,1
"393",0,1,1,0,0,1,1,1,1,2
"394",0,0,1,0,1,0,1,1,1,2
"395",0,1,1,1,1,0,0,0,1,2
"396",0,0,1,0,0,1,0,0,1,2
"397",0,0,1,1,0,1,0,1,1,2
"398",1,0,0,1,0,0,0,1,1,2
"399",1,1,0,1,1,1,0,0,2,1
"400",0,0,0,0,1,0,0,1,1,2
"401",1,1,0,0,1,1,0,0,2,1
"402",0,0,0,1,1,1,1,0,1,2
"403",1,0,0,0,1,1,1,0,1,2
"404",0,1,1,0,1,1,0,0,1,2
"405",0,0,1,1,1,0,1,0,1,2
"406",1,1,1,0,1,0,1,1,2,1
"407",1,0,0,0,0,1,0,0,1,2
"408",1,1,1,0,1,1,1,0,2,1
"409",1,0,1,1,0,1,0,1,1,2
"410",1,0,0,0,0,1,0,1,1,2
"411",0,1,1,1,1,1,0,0,1,2
"412",1,1,0,1,1,1,1,0,2,1
"413",0,1,1,0,0,1,0,1,1,2
"414",0,0,1,0,0,1,1,1,1,2
"415",1,0,1,0,1,1,1,0,1,2
"416",1,1,0,0,1,0,1,0,2,1
"417",0,0,1,1,0,0,1,0,1,2
"418",1,1,1,1,0,0,0,0,2,1
"419",0,0,1,0,0,1,0,1,1,2
"420",1,0,0,0,1,1,0,1,1,2
"421",0,1,0,0,0,0,1,0,2,1
"422",1,0,1,0,1,0,1,0,2,1
"423",1,0,0,0,0,0,1,1,1,2
"424",1,1,1,1,0,0,0,1,2,1
"425",0,0,0,0,1,1,0,1,1,2
"426",0,0,1,1,1,0,1,0,1,2
"427",1,1,0,0,1,0,1,1,2,1
"428",1,0,0,0,0,1,1,1,1,2
"429",0,0,0,1,1,1,0,0,1,2
"430",0,0,0,1,1,0,1,0,1,2
"431",0,0,1,0,0,0,0,0,2,1
"432",0,0,0,0,1,0,0,0,1,2
"433",0,1,1,0,1,1,1,1,1,2
"434",1,1,1,1,1,1,1,1,2,1
"435",0,0,1,1,1,0,1,1,1,2
"436",1,1,0,0,0,0,0,1,2,1
"437",1,0,0,0,0,1,0,1,1,2
"438",1,0,1,0,0,1,0,0,1,2
"439",1,0,1,0,0,1,0,0,2,1
"440",1,1,0,1,0,1,0,1,2,1
"441",1,0,0,0,0,1,1,0,1,2
"442",1,1,1,1,1,1,0,0,2,1
"443",1,0,0,1,0,1,1,1,1,2
"444",1,1,1,1,0,0,0,1,2,1
"445",0,1,1,0,0,0,0,1,1,2
"446",0,1,1,0,0,0,1,0,1,2
"447",0,1,1,1,0,0,0,0,1,2
"448",1,0,1,1,0,1,1,0,1,2
"449",1,1,0,0,1,0,0,1,2,1
"450",0,0,0,1,1,1,1,1,1,2
"451",1,0,1,1,1,0,0,0,1,2
"452",0,1,1,0,1,0,0,0,1,2
"453",0,1,0,0,1,0,1,0,1,2
"454",0,0,0,1,0,1,0,1,2,1
"455",1,0,1,1,0,0,0,1,1,2
"456",0,0,1,1,1,0,0,0,1,2
"457",0,1,0,0,1,1,1,1,1,2
"458",0,0,1,1,0,1,0,0,1,2
"459",1,1,1,1,1,1,1,0,2,1
"460",1,0,1,0,1,0,0,1,1,2
"461",1,0,0,0,0,0,1,1,1,2
"462",0,0,0,1,0,1,0,1,1,2
"463",0,0,1,1,1,1,0,0,1,2
"464",0,0,0,1,1,1,0,0,2,1
"465",1,1,0,1,0,1,1,0,2,1
"466",0,0,0,0,1,0,1,0,1,2
"467",1,0,1,1,1,0,1,1,1,2
"468",1,0,1,0,0,0,0,0,1,2
"469",1,0,1,1,0,0,0,0,1,2
"470",0,0,1,0,0,1,1,0,2,1
"471",1,1,1,1,1,0,1,0,2,1
"472",0,1,1,0,0,1,0,0,1,2
"473",1,0,0,1,0,0,0,1,2,1
"474",0,1,0,1,0,0,0,1,1,2
"475",0,0,0,0,1,0,1,1,1,2
"476",1,0,0,0,1,0,0,0,1,2
"477",1,0,0,1,0,0,1,0,1,2
"478",1,0,0,1,0,1,1,0,1,2
"479",0,1,0,1,1,0,0,1,1,2
"480",1,1,0,1,0,0,1,0,2,1
"481",1,0,1,0,0,0,1,0,2,1
"482",0,0,0,0,0,0,0,0,2,1
"483",1,0,0,1,0,1,0,1,1,2
"484",1,1,0,1,0,0,1,0,2,1
"485",0,1,0,0,0,0,0,1,1,2
"486",1,1,1,0,1,1,0,1,2,1
"487",0,0,1,1,1,1,0,1,1,2
"488",1,0,0,0,1,1,0,1,1,2
"489",0,1,0,1,0,0,1,1,1,2
"490",1,1,1,0,1,1,0,1,2,1
"491",1,0,1,0,0,0,1,0,1,2
"492",1,0,1,1,0,1,0,1,1,2
"493",0,0,0,0,0,0,0,0,1,2
"494",0,0,0,0,1,0,0,0,1,2
"495",1,1,0,1,0,0,0,0,2,1
"496",1,0,0,0,1,1,0,1,1,2
"497",1,1,1,0,1,1,0,0,2,1
"498",0,1,0,0,0,0,1,1,1,2
"499",0,0,1,0,0,1,0,0,1,2
"500",1,0,1,1,0,0,0,0,2,1
"501",0,0,0,0,0,1,1,0,1,2
"502",0,1,0,0,0,0,0,0,1,2
"503",0,0,1,0,0,1,1,1,1,2
"504",0,1,1,1,0,1,1,0,1,2
"505",0,1,1,0,1,0,0,0,1,2
"506",0,0,0,0,1,0,0,1,1,2
"507",0,1,0,1,1,1,1,0,1,2
"508",1,1,0,0,1,0,1,1,2,1
"509",1,0,1,1,0,0,1,0,1,2
"510",1,1,0,1,0,1,1,1,2,1
"511",1,1,1,1,1,1,0,1,2,1
"512",1,1,0,1,1,1,1,0,2,1
"513",0,1,1,1,1,0,1,0,1,2
"514",0,0,0,1,1,1,1,0,1,2
"515",0,1,0,0,0,1,0,0,1,2
"516",1,1,0,0,0,1,1,1,2,1
"517",1,1,0,1,1,0,0,1,2,1
"518",1,0,0,1,1,1,0,1,1,2
"519",0,0,0,1,0,0,0,1,1,2
"520",1,1,1,1,0,1,0,0,2,1
"521",0,0,0,0,0,1,1,0,1,2
"522",0,1,0,0,0,1,1,0,1,2
"523",0,0,1,0,1,1,1,0,1,2
"524",0,1,1,0,0,0,0,0,2,1
"525",0,0,0,1,0,1,1,1,1,2
"526",0,0,0,1,1,1,0,0,1,2
"527",0,0,0,0,1,0,1,1,1,2
"528",1,1,0,0,1,1,1,1,2,1
"529",0,0,0,0,0,0,1,1,1,2
"530",1,0,0,0,1,0,1,1,1,2
"531",0,1,0,1,0,1,1,0,1,2
"532",1,0,1,0,1,0,1,0,1,2
"533",1,0,0,0,1,1,0,1,1,2
"534",1,1,1,1,1,1,0,1,2,1
"535",0,0,1,1,0,0,1,0,1,2
"536",1,1,1,0,1,1,0,0,2,1
"537",0,0,1,0,0,0,0,0,1,2
"538",0,1,1,0,0,0,1,0,1,2
"539",1,1,1,0,0,1,0,1,2,1
"540",0,0,1,0,0,1,0,1,1,2
"541",1,1,1,1,1,1,1,1,2,1
"542",1,1,0,0,0,1,1,1,2,1
"543",0,0,0,0,1,0,0,1,1,2
"544",1,1,0,0,1,1,0,1,2,1
"545",0,0,1,1,0,0,1,0,1,2
"546",0,1,0,0,1,1,1,1,1,2
"547",0,0,1,1,1,1,1,0,1,2
"548",0,1,1,0,1,0,1,0,1,2
"549",1,0,1,1,1,1,0,0,1,2
"550",0,0,0,1,1,0,1,1,1,2
"551",1,0,0,1,1,1,1,1,1,2
"552",1,1,1,0,1,0,0,0,2,1
"553",0,1,0,1,0,1,0,0,1,2
"554",0,1,0,0,1,1,0,1,2,1
"555",1,0,1,0,1,1,1,0,1,2
"556",1,0,1,0,1,0,1,1,1,2
"557",1,1,0,1,0,1,1,1,2,1
"558",1,1,0,1,1,1,1,0,2,1
"559",1,0,0,1,1,1,1,1,1,2
"560",1,0,1,0,0,0,0,1,1,2
"561",1,0,0,0,1,0,0,0,1,2
"562",0,0,1,1,1,0,0,1,1,2
"563",1,1,0,0,1,0,0,0,2,1
"564",0,0,1,1,0,1,1,1,1,2
"565",1,1,0,1,0,1,1,1,2,1
"566",1,0,1,0,0,0,1,1,2,1
"567",0,0,1,1,1,1,0,0,1,2
"568",0,0,1,0,0,1,0,1,1,2
"569",1,0,0,0,1,0,0,0,1,2
"570",0,0,0,0,1,1,0,1,1,2
"571",1,0,1,0,1,0,0,1,1,2
"572",0,1,0,1,0,0,0,1,1,2
"573",1,0,0,0,1,0,1,0,1,2
"574",0,0,0,0,1,0,0,0,1,2
"575",0,0,1,1,1,1,0,0,1,2
"576",1,0,0,0,1,1,0,0,2,1
"577",1,1,0,0,0,0,0,0,2,1
"578",0,1,1,1,0,1,0,1,1,2
"579",0,0,1,0,0,0,0,0,1,2
"580",0,1,0,1,0,1,0,0,1,2
"581",1,1,0,0,0,1,0,0,2,1
"582",1,0,1,0,1,0,1,1,1,2
"583",0,0,0,1,0,1,1,0,1,2
"584",0,1,0,1,1,0,1,0,1,2
"585",1,1,1,0,0,0,0,1,2,1
"586",0,1,1,1,0,0,1,1,1,2
"587",1,1,1,1,0,1,1,0,2,1
"588",1,0,1,1,1,1,0,1,1,2
"589",0,1,0,0,1,1,0,1,1,2
"590",1,0,0,1,1,0,0,1,1,2
"591",1,1,1,0,1,1,0,0,2,1
"592",0,1,1,1,1,1,0,1,1,2
"593",0,1,1,1,0,0,1,1,1,2
"594",1,0,0,0,0,1,1,1,1,2
"595",0,1,0,0,0,1,1,1,1,2
"596",0,1,0,1,0,1,1,1,2,1
"597",0,0,1,1,1,1,1,0,1,2
"598",1,1,1,0,0,1,1,1,2,1
"599",1,1,0,1,0,1,1,1,2,1
"600",1,1,1,1,1,0,0,0,2,1
"601",1,1,1,1,1,0,0,1,2,1
"602",1,1,0,0,0,0,1,0,2,1
"603",0,1,0,0,0,1,1,0,1,2
