"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"289",1,0,1,1,1,1,0,0,1,2
"290",0,0,0,0,1,1,0,1,1,2
"291",1,1,0,0,0,0,1,0,2,1
"292",0,0,1,1,1,1,1,1,1,2
"293",0,0,0,0,1,0,0,0,1,2
"294",1,0,0,0,1,1,1,1,1,2
"295",0,1,0,1,1,1,0,0,1,2
"296",1,0,1,0,1,1,1,1,1,2
"297",0,0,0,0,0,1,0,0,1,2
"298",0,1,0,1,0,0,0,1,1,2
"299",1,1,0,1,1,1,1,1,2,1
"300",0,0,0,1,1,0,0,0,1,2
"301",0,1,1,1,0,1,1,0,1,2
"302",0,0,1,0,1,0,1,0,1,2
"303",0,1,1,1,1,0,0,0,1,2
"304",1,0,1,1,0,0,0,0,1,2
"305",1,0,1,0,0,1,0,1,2,1
"306",1,1,1,1,1,1,1,1,2,1
"307",1,1,0,1,1,0,1,0,2,1
"308",1,1,1,0,1,1,0,0,2,1
"309",0,0,0,0,1,0,1,1,1,2
"310",1,0,0,1,1,1,0,0,1,2
"311",0,0,0,1,0,0,1,1,1,2
"312",1,1,0,0,0,1,0,0,2,1
"313",1,1,1,1,0,1,1,1,2,1
"314",1,0,0,1,1,1,1,1,1,2
"315",0,0,1,0,1,1,1,0,2,1
"316",0,1,1,1,1,1,0,0,1,2
"317",0,0,0,1,0,0,1,0,1,2
"318",1,0,0,1,1,0,1,0,1,2
"319",1,0,1,0,0,0,1,1,1,2
"320",1,0,1,0,0,0,1,0,1,2
"321",1,1,0,1,0,0,1,0,2,1
"322",0,1,0,1,0,1,1,0,1,2
"323",0,1,1,1,1,1,0,0,1,2
"324",1,1,0,0,0,1,1,0,2,1
"325",1,0,0,1,1,0,0,0,1,2
"326",0,0,1,1,0,0,0,0,2,1
"327",0,0,1,1,0,1,0,0,1,2
"328",0,0,0,1,0,0,1,1,1,2
"329",1,1,0,1,1,0,0,0,2,1
"330",1,1,0,0,0,0,1,1,2,1
"331",1,0,0,1,0,0,1,0,1,2
"332",0,1,1,1,0,1,1,1,1,2
"333",0,1,1,1,0,0,0,0,1,2
"334",0,0,1,0,1,0,1,1,1,2
"335",1,0,0,0,1,0,0,0,1,2
"336",0,0,1,1,1,1,1,0,1,2
"337",1,1,0,0,0,0,1,1,2,1
"338",1,1,0,1,1,0,1,1,2,1
"339",1,1,1,1,0,0,0,1,2,1
"340",1,0,1,0,0,1,0,1,1,2
"341",0,0,0,1,1,0,1,1,2,1
"342",0,1,1,1,0,0,1,0,1,2
"343",0,0,0,1,1,0,1,0,1,2
"344",0,0,1,0,0,0,0,0,1,2
"345",0,1,0,0,1,0,1,0,1,2
"346",0,0,1,0,0,1,1,1,1,2
"347",1,0,1,0,0,1,1,1,1,2
"348",1,0,1,0,0,0,1,1,1,2
"349",0,1,0,1,0,1,1,0,1,2
"350",0,0,0,0,0,1,1,1,1,2
"351",0,1,0,1,0,0,0,1,1,2
"352",1,0,0,0,0,1,0,0,1,2
"353",1,0,0,0,0,1,0,1,1,2
"354",0,1,0,0,0,1,1,1,1,2
"355",0,1,0,0,0,1,1,1,1,2
"356",1,1,0,1,1,0,1,1,2,1
"357",1,0,0,1,1,1,1,0,1,2
"358",0,1,1,0,1,0,1,0,1,2
"359",1,0,0,1,0,1,0,0,1,2
"360",1,1,0,1,0,1,1,1,2,1
"361",0,0,1,0,0,0,1,1,1,2
"362",1,1,1,0,1,1,1,0,2,1
"363",1,0,1,1,1,0,0,0,1,2
"364",0,1,0,0,0,0,1,1,1,2
"365",1,1,0,1,0,1,1,1,2,1
"366",1,0,1,1,1,1,1,1,1,2
"367",0,0,0,1,0,1,0,1,1,2
"368",0,0,1,1,1,1,0,1,1,2
"369",0,0,1,1,1,0,0,1,1,2
"370",1,1,1,0,1,1,1,0,2,1
"371",1,1,0,1,1,0,1,1,2,1
"372",0,1,1,1,1,1,1,0,1,2
"373",0,1,0,1,1,0,0,1,1,2
"374",1,0,0,0,1,1,1,0,1,2
"375",1,1,1,0,1,0,1,0,2,1
"376",1,0,1,0,0,1,0,0,1,2
"377",1,1,0,0,1,0,1,1,2,1
"378",0,0,1,1,1,1,1,0,1,2
"379",1,1,0,0,1,0,0,0,2,1
"380",1,1,0,1,0,0,0,0,2,1
"381",1,1,0,1,1,1,1,0,2,1
"382",1,1,1,1,0,0,0,1,2,1
"383",1,1,1,0,1,1,1,0,2,1
"384",1,0,0,0,1,1,1,0,1,2
"385",1,0,0,1,1,0,0,0,1,2
"386",1,0,0,1,0,0,0,1,2,1
"387",0,1,1,0,0,0,0,0,1,2
"388",1,0,1,1,1,1,1,1,1,2
"389",1,0,0,1,1,0,1,0,1,2
"390",0,1,0,1,0,0,1,1,1,2
"391",0,0,1,0,1,1,0,1,1,2
"392",0,0,1,0,1,1,1,1,1,2
"393",0,0,1,1,1,0,1,1,1,2
"394",0,0,0,1,1,1,1,0,1,2
"395",0,0,1,1,0,0,0,0,1,2
"396",1,1,1,0,1,1,1,0,2,1
"397",1,0,1,1,0,1,0,0,1,2
"398",1,1,1,1,1,0,0,0,2,1
"399",1,0,0,0,1,1,0,0,2,1
"400",0,0,0,1,0,0,0,0,1,2
"401",0,1,0,1,1,1,0,0,1,2
"402",1,0,1,0,0,0,1,0,1,2
"403",1,1,0,0,1,0,1,0,2,1
"404",0,0,0,1,1,0,1,0,1,2
"405",0,0,0,0,1,1,1,0,1,2
"406",0,0,1,1,1,1,0,1,1,2
"407",0,1,0,0,1,0,1,0,1,2
"408",0,1,1,1,1,0,1,0,1,2
"409",1,0,0,0,0,0,1,1,2,1
"410",0,1,1,0,1,0,1,1,1,2
"411",1,1,1,0,1,0,0,1,2,1
"412",1,1,0,0,1,0,0,1,2,1
"413",1,1,0,0,1,0,1,0,2,1
"414",1,0,1,1,0,1,0,1,1,2
"415",0,0,0,1,1,0,0,1,1,2
"416",0,1,1,0,1,0,0,1,1,2
"417",1,1,1,1,0,0,1,0,2,1
"418",0,0,0,0,1,0,0,1,1,2
"419",1,0,1,0,1,0,0,0,1,2
"420",0,0,0,0,1,1,1,0,1,2
"421",0,0,1,1,1,1,0,0,1,2
"422",1,1,1,1,0,0,0,1,2,1
"423",0,1,0,1,0,0,0,0,1,2
"424",1,0,0,0,1,1,1,1,1,2
"425",0,1,1,0,0,0,1,0,1,2
"426",0,1,0,1,1,1,0,0,1,2
"427",0,1,0,0,1,1,1,0,1,2
"428",0,1,0,0,0,0,1,0,1,2
"429",0,0,0,1,1,0,0,0,1,2
"430",0,1,0,1,1,0,0,0,1,2
"431",0,0,0,1,0,0,0,1,1,2
"432",1,0,0,1,1,1,0,0,1,2
"433",1,0,0,1,1,0,0,0,1,2
"434",0,0,1,0,0,0,0,1,1,2
"435",1,1,0,0,1,1,0,0,2,1
"436",0,1,1,0,1,1,1,0,1,2
"437",1,0,0,0,1,0,0,1,1,2
"438",1,0,0,0,0,0,1,1,1,2
"439",1,0,1,0,1,1,0,0,1,2
"440",0,1,0,1,0,1,1,0,1,2
"441",1,0,0,1,1,1,0,1,1,2
"442",0,0,0,0,1,1,0,0,1,2
"443",0,1,1,1,0,0,0,0,1,2
"444",0,1,1,0,1,1,1,0,1,2
"445",0,1,1,1,0,1,0,1,1,2
"446",1,1,0,1,1,0,0,0,2,1
"447",1,1,0,1,1,1,0,1,2,1
"448",0,0,1,1,0,1,1,1,1,2
"449",1,0,1,1,0,0,0,0,1,2
"450",1,1,1,1,0,1,1,1,2,1
"451",0,1,0,1,0,0,0,0,1,2
"452",1,0,1,0,0,1,0,1,1,2
"453",0,1,0,1,0,0,0,0,1,2
"454",0,0,0,1,0,0,0,1,1,2
"455",0,0,0,0,0,1,0,0,1,2
"456",0,0,0,0,0,0,0,1,1,2
"457",0,1,0,0,0,0,1,0,1,2
"458",0,0,1,1,1,1,1,1,1,2
"459",0,0,1,0,0,0,1,1,1,2
"460",1,1,1,0,0,0,1,1,2,1
"461",1,1,0,1,1,0,0,1,2,1
"462",1,1,1,0,1,1,1,0,2,1
"463",0,1,0,0,1,1,1,1,1,2
"464",1,1,0,0,1,0,0,0,2,1
"465",0,1,1,0,1,0,1,1,1,2
"466",1,1,1,0,1,0,1,1,2,1
"467",1,0,1,0,0,0,1,1,1,2
"468",0,0,1,0,0,0,1,0,1,2
"469",0,1,0,0,1,1,1,1,1,2
"470",0,1,1,1,0,1,0,1,1,2
"471",1,0,1,1,1,0,0,1,1,2
"472",1,0,0,0,1,0,0,1,1,2
"473",0,1,0,0,1,1,1,0,1,2
"474",1,1,1,1,0,1,0,0,2,1
"475",1,0,0,1,0,1,0,1,1,2
"476",0,0,0,0,1,1,0,1,1,2
"477",1,0,0,0,1,0,1,0,1,2
"478",0,1,0,1,0,0,0,0,1,2
"479",1,1,1,0,1,0,0,1,2,1
"480",0,0,1,1,0,1,1,0,2,1
"481",0,0,0,0,0,0,1,0,2,1
"482",1,0,1,0,0,1,1,0,1,2
"483",1,0,1,0,0,1,0,0,1,2
"484",1,0,0,1,0,1,0,0,1,2
"485",1,1,0,0,1,1,1,1,2,1
"486",1,1,1,1,0,1,0,0,2,1
"487",1,0,0,0,0,0,0,1,1,2
"488",0,0,0,1,0,1,0,1,1,2
"489",0,1,1,0,0,0,0,0,1,2
"490",1,1,1,0,0,1,0,0,2,1
"491",0,1,1,1,0,1,0,0,1,2
"492",1,1,1,0,1,0,0,1,2,1
"493",1,1,0,1,0,0,1,0,2,1
"494",0,0,0,0,0,1,0,0,1,2
"495",1,0,0,0,0,0,0,1,1,2
"496",1,0,1,0,0,1,0,1,1,2
"497",1,1,1,1,1,0,1,1,2,1
"498",0,1,0,1,0,0,1,1,1,2
"499",0,0,1,0,1,0,0,1,1,2
"500",0,1,1,0,0,1,1,0,1,2
"501",0,0,0,0,1,0,0,1,1,2
"502",0,0,0,0,0,1,1,0,1,2
"503",0,1,1,1,0,1,1,1,1,2
"504",1,1,0,0,0,1,0,1,2,1
"505",0,0,1,0,1,0,1,1,1,2
"506",0,0,0,1,1,1,1,0,1,2
"507",1,0,1,1,0,1,1,1,1,2
"508",0,0,0,0,1,1,0,1,2,1
"509",0,1,1,0,1,1,0,1,1,2
"510",1,1,1,1,1,1,1,0,2,1
"511",1,0,0,1,1,1,0,1,1,2
"512",0,1,1,1,1,1,1,1,2,1
"513",1,1,1,0,0,1,1,0,2,1
"514",0,1,1,1,1,0,1,1,1,2
"515",1,1,0,1,0,0,0,1,2,1
"516",1,1,0,1,1,1,0,0,2,1
"517",0,0,1,0,0,0,1,1,1,2
"518",1,0,0,0,1,1,1,0,1,2
"519",1,1,0,0,0,0,0,0,2,1
"520",0,1,1,1,1,0,1,1,1,2
"521",1,0,1,1,1,1,0,0,1,2
"522",1,1,1,0,1,0,0,0,2,1
"523",1,1,1,0,1,1,0,0,2,1
"524",1,0,0,1,0,1,1,1,1,2
"525",1,1,0,0,0,1,0,0,2,1
"526",0,0,1,0,1,0,1,0,2,1
"527",1,0,1,1,0,1,1,0,1,2
"528",0,1,1,1,0,0,0,0,1,2
"529",0,1,1,0,1,1,1,1,2,1
"530",0,0,1,0,0,1,1,0,1,2
"531",1,1,0,1,0,0,1,1,2,1
"532",0,0,0,0,0,0,0,0,1,2
"533",1,0,1,0,1,0,0,1,1,2
"534",1,0,1,0,0,1,1,1,1,2
"535",1,1,0,1,1,0,1,1,2,1
"536",1,0,0,0,0,0,1,0,1,2
"537",1,1,1,1,0,1,1,1,2,1
"538",1,0,0,0,1,1,1,0,1,2
"539",1,0,1,1,1,1,1,0,1,2
"540",1,0,0,1,1,1,0,1,1,2
"541",1,0,1,0,1,1,1,0,2,1
"542",0,1,1,0,0,0,0,1,1,2
"543",0,0,0,1,0,0,0,1,1,2
"544",1,1,1,0,1,0,1,1,2,1
"545",0,0,0,0,0,0,0,0,2,1
"546",0,0,1,0,1,1,1,0,1,2
"547",0,0,1,0,0,1,1,1,1,2
"548",0,0,0,1,1,1,1,1,1,2
"549",0,0,0,1,0,0,1,0,1,2
"550",1,1,0,0,1,1,1,1,2,1
"551",1,1,1,0,0,1,1,0,2,1
"552",0,1,1,1,1,1,1,0,1,2
"553",1,0,0,1,1,0,0,1,1,2
"554",1,1,1,1,1,0,0,0,2,1
"555",1,0,1,1,1,0,1,0,1,2
"556",0,0,1,0,0,1,1,0,1,2
"557",1,1,1,0,0,1,0,1,2,1
"558",0,0,0,0,0,0,0,1,1,2
"559",0,1,0,1,0,0,0,1,1,2
"560",1,1,0,0,1,1,1,1,2,1
"561",0,1,1,1,1,0,1,1,1,2
"562",1,1,1,0,0,1,0,1,2,1
"563",0,0,0,0,0,1,0,0,1,2
"564",0,1,0,1,0,0,1,1,1,2
"565",0,0,0,0,0,0,1,0,1,2
"566",1,0,0,0,0,0,0,0,1,2
"567",1,1,1,1,1,0,0,0,2,1
"568",1,0,0,1,1,1,1,1,1,2
"569",0,0,1,1,0,1,1,1,1,2
"570",0,0,1,0,0,1,0,0,1,2
"571",0,0,0,1,1,1,0,0,1,2
"572",0,1,0,1,0,1,1,0,2,1
"573",1,1,0,1,1,1,1,0,2,1
"574",1,0,1,0,0,1,0,1,1,2
"575",1,1,1,1,0,1,1,1,2,1
"576",0,1,0,1,1,0,0,1,1,2
"577",1,1,1,0,1,0,1,1,2,1
"578",1,1,1,1,0,0,1,1,2,1
"579",0,0,0,1,0,1,1,1,1,2
"580",1,0,1,0,1,0,1,1,1,2
"581",1,0,0,1,0,0,0,1,1,2
"582",1,0,1,0,1,1,0,1,1,2
"583",1,0,0,0,1,0,0,1,1,2
"584",0,0,0,1,0,0,0,1,1,2
"585",1,1,0,0,0,0,1,0,2,1
"586",1,1,0,0,1,1,0,0,2,1
"587",0,0,0,0,1,0,1,1,1,2
"588",0,0,1,0,1,1,1,0,1,2
"589",0,0,0,1,1,1,1,0,1,2
"590",0,0,1,0,0,0,0,0,2,1
"591",0,0,0,0,1,0,0,0,1,2
"592",1,1,0,0,1,0,1,1,2,1
"593",1,1,0,1,1,0,1,1,2,1
"594",1,0,0,0,1,0,0,1,1,2
"595",1,0,1,0,0,1,1,1,1,2
"596",1,1,1,0,0,1,0,1,2,1
"597",1,0,0,0,0,0,1,0,1,2
"598",0,0,1,1,1,1,0,0,1,2
"599",1,1,0,1,0,0,0,1,2,1
"600",1,1,0,1,0,1,0,0,2,1
"601",1,1,0,0,0,1,1,0,2,1
"602",0,1,0,0,0,0,1,0,1,2
"603",1,0,1,0,1,0,0,1,1,2
