"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"490",0,0,1,0,0,1,0,0,1,2
"491",0,0,0,0,0,0,1,1,1,2
"492",1,1,0,1,1,0,0,0,2,1
"493",0,1,0,0,0,1,0,0,1,2
"494",0,1,0,1,0,1,0,1,1,2
"495",1,0,0,0,0,1,0,0,1,2
"496",1,0,0,1,0,0,0,1,1,2
"497",1,0,1,1,0,0,1,0,1,2
"498",1,0,0,1,1,0,1,0,1,2
"499",1,1,0,1,1,1,0,1,2,1
"500",1,1,0,1,0,0,0,1,2,1
"501",0,0,0,1,0,0,1,0,1,2
"502",1,0,0,0,1,0,1,0,1,2
"503",0,1,0,0,1,1,0,1,1,2
"504",1,0,1,0,0,0,1,0,1,2
"505",0,0,0,1,0,0,1,1,1,2
"506",1,1,0,1,1,1,0,1,2,1
"507",0,1,1,1,1,1,0,0,1,2
"508",0,0,0,0,1,0,0,1,1,2
"509",0,0,1,1,1,1,1,0,1,2
"510",1,1,1,0,1,0,1,0,2,1
"511",0,1,1,0,1,1,1,0,1,2
"512",1,0,1,1,1,1,1,1,1,2
"513",0,1,1,0,1,1,1,1,1,2
"514",1,0,0,1,0,0,1,1,1,2
"515",1,1,1,0,0,0,0,1,2,1
"516",1,0,1,1,0,0,1,1,1,2
"517",1,0,1,0,0,0,1,1,1,2
"518",1,1,0,1,1,1,1,0,2,1
"519",1,1,1,1,0,0,0,1,2,1
"520",0,1,1,1,1,0,1,1,1,2
"521",0,1,0,0,1,0,1,1,1,2
"522",1,1,1,1,1,1,0,1,2,1
"523",1,1,1,0,1,1,1,1,2,1
"524",0,1,1,0,1,0,1,1,2,1
"525",1,0,1,0,1,1,1,1,1,2
"526",0,1,1,0,1,1,1,0,1,2
"527",1,0,1,1,0,0,0,0,1,2
"528",1,1,1,1,0,1,0,1,2,1
"529",1,0,1,0,1,0,0,1,1,2
"530",0,1,1,0,1,0,0,1,1,2
"531",0,1,1,1,1,0,0,1,2,1
"532",1,1,1,0,1,1,0,0,2,1
"533",1,1,1,1,1,0,0,0,2,1
"534",0,1,1,0,1,0,0,0,1,2
"535",1,0,1,0,0,1,1,0,1,2
"536",0,0,1,1,0,1,1,0,1,2
"537",1,0,1,0,0,1,0,1,1,2
"538",0,1,1,0,0,0,1,1,1,2
"539",1,1,0,0,0,1,0,1,2,1
"540",1,1,1,1,0,0,0,0,2,1
"541",1,0,1,0,1,0,0,1,1,2
"542",1,0,1,1,0,1,1,0,1,2
"543",0,0,0,0,0,0,0,0,1,2
"544",1,1,0,0,0,0,1,0,2,1
"545",1,0,0,1,0,1,0,0,2,1
"546",1,1,0,0,1,0,0,0,2,1
"547",1,1,0,1,0,1,1,1,2,1
"548",0,0,0,0,0,1,0,1,1,2
"549",0,0,0,1,0,1,0,0,1,2
"550",0,0,1,0,1,1,0,1,1,2
"551",0,0,0,1,1,1,0,1,1,2
"552",0,1,0,0,0,1,0,1,1,2
"553",1,1,0,1,0,1,0,0,2,1
"554",1,0,0,1,1,1,0,0,1,2
"555",1,1,0,0,0,1,1,1,2,1
"556",0,0,1,1,0,0,0,0,1,2
"557",1,1,1,0,0,1,1,1,2,1
"558",0,1,0,1,1,0,0,1,1,2
"559",0,0,1,1,0,0,0,0,1,2
"560",0,0,0,1,1,1,1,1,2,1
"561",0,1,0,0,1,0,1,1,1,2
"562",1,0,0,0,1,1,1,0,2,1
"563",1,0,0,0,0,1,1,1,1,2
"564",1,1,0,0,0,0,1,0,2,1
"565",1,0,1,1,1,1,1,0,1,2
"566",0,1,1,0,1,1,1,1,1,2
"567",0,1,0,0,0,0,1,1,1,2
"568",1,1,0,0,0,1,1,0,2,1
"569",0,1,0,1,1,1,0,0,1,2
"570",0,0,1,1,1,1,1,0,1,2
"571",0,1,1,0,0,0,1,1,1,2
"572",0,0,1,0,1,1,0,1,2,1
"573",0,1,0,1,0,1,1,0,1,2
"574",0,0,1,1,0,0,1,1,1,2
"575",0,1,0,0,0,1,0,1,1,2
"576",0,0,1,1,1,1,1,1,1,2
"577",0,0,0,0,1,1,1,1,1,2
"578",1,1,0,1,1,1,0,0,2,1
"579",1,0,0,0,0,0,0,1,1,2
"580",0,0,0,1,1,1,0,0,1,2
"581",1,1,1,0,0,0,1,1,2,1
"582",0,1,1,0,1,1,1,1,1,2
"583",0,0,1,1,1,1,0,0,1,2
"584",0,0,0,0,1,1,1,1,1,2
"585",1,0,0,1,1,0,0,0,1,2
"586",1,0,0,1,1,0,0,0,1,2
"587",0,1,0,1,0,0,0,1,1,2
"588",0,1,0,0,1,0,0,0,1,2
"589",0,0,1,0,0,0,0,0,1,2
"590",1,1,0,0,1,1,1,0,2,1
"591",0,0,1,0,0,1,1,1,1,2
"592",1,1,0,0,1,0,0,1,2,1
"593",1,0,0,1,0,1,1,0,1,2
"594",1,1,1,0,0,1,1,0,2,1
"595",1,1,0,1,1,0,1,0,2,1
"596",1,0,1,0,1,1,0,0,1,2
"597",1,1,0,0,1,1,1,0,2,1
"598",0,1,1,0,0,1,0,1,1,2
"599",0,1,0,0,0,0,0,1,1,2
"600",0,1,1,1,0,1,0,1,1,2
"601",1,0,1,1,1,0,0,1,1,2
"602",1,1,0,0,0,0,0,1,2,1
"603",1,0,1,0,0,0,1,0,1,2
