"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"117",0,1,0,0,1,0,1,0,1,2
"118",0,1,1,1,1,0,1,1,1,2
"119",0,1,1,1,1,1,0,1,1,2
"120",0,1,0,0,0,0,0,0,1,2
"121",0,1,0,1,1,1,0,1,1,2
"122",1,0,1,1,0,1,0,0,2,1
"123",1,0,1,1,0,0,1,1,1,2
"124",1,1,1,0,0,0,1,0,2,1
"125",0,1,1,1,1,1,0,1,2,1
"126",1,0,0,0,1,1,0,1,1,2
"127",1,0,1,1,0,0,1,1,1,2
"128",1,1,0,0,0,1,1,1,2,1
"129",0,0,1,0,1,0,1,0,1,2
"130",0,0,0,0,1,0,1,1,1,2
"131",0,0,1,0,0,0,0,1,1,2
"132",0,0,1,1,1,0,0,1,1,2
"133",0,0,0,1,1,0,1,1,1,2
"134",0,0,1,0,1,1,0,0,1,2
"135",0,1,1,0,0,1,0,0,1,2
"136",0,1,0,0,0,0,0,1,1,2
"137",1,1,1,1,1,1,1,1,2,1
"138",0,0,1,0,1,0,1,1,1,2
"139",0,1,0,1,0,1,1,0,1,2
"140",1,1,1,1,0,1,1,1,2,1
"141",1,1,1,1,0,1,0,1,2,1
"142",0,0,0,0,1,1,0,1,1,2
"143",0,1,0,1,1,1,1,1,1,2
"144",0,0,0,0,1,1,0,0,2,1
"145",1,1,1,0,0,1,1,1,2,1
"146",0,1,0,1,1,0,1,1,1,2
"147",1,1,0,1,0,0,0,1,2,1
"148",0,0,1,1,1,1,0,1,1,2
"149",0,1,0,1,1,0,1,1,1,2
"150",0,1,1,1,0,0,1,0,1,2
"151",0,1,0,1,0,0,1,1,1,2
"152",0,0,1,0,1,1,0,0,1,2
"153",0,1,0,1,1,0,1,0,1,2
"154",1,0,0,0,1,1,0,1,1,2
"155",1,0,1,0,1,1,1,1,1,2
"156",1,1,1,0,1,1,1,0,2,1
"157",0,0,1,0,1,0,1,0,1,2
"158",0,1,0,0,0,1,0,0,1,2
"159",0,0,0,0,1,0,1,1,1,2
"160",0,1,0,1,1,0,0,0,1,2
"161",1,0,0,1,1,0,0,1,1,2
"162",0,1,1,0,1,1,0,1,1,2
"163",0,1,0,0,1,1,0,1,1,2
"164",0,0,0,1,0,0,0,1,1,2
"165",1,1,1,0,0,0,0,1,2,1
"166",1,0,1,1,0,1,0,0,1,2
"167",1,1,1,0,0,0,1,0,2,1
"168",1,0,1,1,0,1,1,0,1,2
"169",1,0,0,0,0,0,0,1,1,2
"170",1,1,1,0,1,0,0,0,2,1
"171",1,0,1,1,1,1,1,0,1,2
"172",1,0,1,0,1,1,1,0,1,2
"173",1,1,1,1,0,0,0,1,2,1
"174",0,1,0,0,1,0,1,1,1,2
"175",0,1,1,1,0,0,1,0,1,2
"176",0,1,1,1,0,1,0,1,1,2
"177",1,0,1,0,0,0,0,0,1,2
"178",1,0,0,1,0,0,1,0,1,2
"179",0,1,0,1,1,0,1,0,1,2
"180",0,1,0,0,1,1,1,1,1,2
"181",0,1,1,0,1,1,1,1,1,2
"182",1,0,0,0,1,1,0,1,1,2
"183",0,0,0,1,1,1,1,1,1,2
"184",0,1,0,0,0,0,1,0,2,1
"185",0,1,0,0,1,1,0,1,1,2
"186",0,0,1,1,1,1,1,1,1,2
"187",1,1,0,0,0,0,1,0,2,1
"188",1,1,1,0,1,0,1,1,2,1
"189",1,0,1,0,0,1,1,1,2,1
"190",0,1,0,0,0,0,1,0,1,2
"191",0,1,0,0,1,0,0,0,1,2
"192",0,1,1,1,1,1,0,1,1,2
"193",1,1,0,0,1,1,0,1,2,1
"194",1,1,0,0,0,0,0,0,2,1
"195",1,0,1,1,1,1,1,1,1,2
"196",1,1,1,1,1,0,1,0,2,1
"197",1,0,1,0,0,1,0,0,1,2
"198",0,0,1,1,1,1,0,0,1,2
"199",1,1,0,0,1,0,1,0,2,1
"200",1,1,0,0,0,0,1,0,2,1
"201",0,0,1,0,0,1,0,1,1,2
"202",0,1,0,1,0,0,1,1,1,2
"203",1,0,0,1,1,1,0,1,1,2
"204",0,0,1,0,0,0,1,0,1,2
"205",1,1,1,0,1,0,0,0,2,1
"206",1,0,1,1,0,0,1,1,1,2
"207",0,1,1,0,0,1,0,1,1,2
"208",0,1,1,0,1,1,1,0,1,2
"209",1,0,0,0,0,1,0,1,1,2
"210",1,0,0,1,0,0,0,1,1,2
"211",1,0,0,0,0,1,1,1,1,2
"212",0,1,0,1,1,0,1,0,2,1
"213",1,0,0,1,1,1,0,1,1,2
"214",1,1,1,0,0,1,1,1,2,1
"215",1,1,0,0,1,0,1,0,2,1
"216",1,0,1,1,1,0,0,0,1,2
"217",0,0,1,0,0,1,0,0,1,2
"218",1,1,0,0,0,1,1,0,2,1
"219",1,0,0,0,0,1,1,1,1,2
"220",0,1,0,0,1,0,0,0,1,2
"221",0,1,1,0,0,0,0,1,1,2
"222",0,0,1,1,1,0,1,1,1,2
"223",1,0,1,0,0,1,0,1,1,2
"224",0,0,0,1,0,1,1,1,1,2
"225",0,1,0,1,1,0,0,0,1,2
"226",1,0,0,0,1,0,0,0,1,2
"227",0,0,0,0,1,0,1,1,1,2
"228",1,0,1,0,0,1,0,1,1,2
"229",0,1,1,0,1,1,0,0,1,2
"230",0,0,1,1,1,1,1,0,1,2
"231",1,0,0,0,0,1,1,1,1,2
"232",1,1,0,0,0,1,0,1,2,1
"233",1,0,0,0,1,0,1,1,1,2
"234",0,0,1,0,0,0,1,0,2,1
"235",0,1,1,1,0,0,1,1,1,2
"236",0,1,1,0,0,1,1,0,1,2
"237",1,1,0,0,1,1,1,1,2,1
"238",0,0,0,1,1,0,0,0,1,2
"239",1,1,1,1,0,0,0,1,2,1
"240",1,1,0,1,1,0,1,1,2,1
"241",1,0,1,1,0,1,0,0,1,2
"242",1,1,1,1,1,1,1,1,2,1
"243",1,1,0,0,0,1,0,1,2,1
"244",0,0,0,1,0,0,0,1,1,2
"245",0,1,0,0,1,0,1,0,1,2
"246",0,1,1,0,0,0,1,0,2,1
"247",0,1,0,0,0,1,0,1,1,2
"248",1,0,1,0,1,0,0,0,1,2
"249",1,1,1,1,0,1,0,1,2,1
"250",0,0,1,1,1,0,0,0,1,2
"251",1,1,1,0,0,1,1,1,2,1
"252",1,0,1,0,0,1,1,0,1,2
"253",0,0,1,1,0,1,1,0,1,2
"254",1,0,1,0,1,0,0,1,1,2
"255",1,0,1,1,1,0,1,0,1,2
"256",0,1,0,0,0,0,1,0,2,1
"257",1,1,0,0,0,1,1,1,2,1
"258",1,1,1,0,0,1,1,0,2,1
"259",1,0,1,1,0,0,0,1,1,2
"260",0,1,0,1,0,1,1,0,2,1
"261",0,0,0,1,1,0,1,0,1,2
"262",0,1,0,1,0,1,1,0,1,2
"263",1,0,0,0,1,1,1,1,1,2
"264",1,0,0,0,1,0,1,0,1,2
"265",0,1,1,1,0,0,1,0,2,1
"266",1,1,1,0,1,0,1,1,2,1
"267",0,0,1,0,1,1,0,1,1,2
"268",1,1,0,0,1,0,1,0,2,1
"269",0,0,0,1,1,1,0,1,1,2
"270",0,0,0,0,1,1,1,0,1,2
"271",0,1,1,1,1,1,1,1,1,2
"272",1,1,0,1,0,1,1,0,2,1
"273",1,1,1,0,1,1,1,1,2,1
"274",0,0,0,0,1,1,0,1,1,2
"275",1,1,1,1,1,0,1,1,2,1
"276",0,1,0,1,1,1,0,0,1,2
"277",0,0,0,0,1,0,1,1,1,2
"278",0,1,1,1,0,1,0,0,2,1
"279",0,1,1,0,0,1,1,0,1,2
"280",1,1,1,1,1,0,0,0,2,1
"281",1,1,0,1,0,1,0,0,2,1
"282",0,1,1,0,0,1,0,1,2,1
"283",1,1,1,1,1,1,0,0,2,1
"284",0,1,1,0,1,1,1,0,1,2
"285",0,0,0,1,1,0,0,1,2,1
"286",1,1,1,0,0,0,1,1,2,1
"287",0,0,1,0,0,0,1,0,1,2
"288",1,0,0,1,1,0,1,0,1,2
"289",1,1,0,0,1,0,0,1,2,1
"290",1,0,1,0,1,1,0,1,1,2
"291",0,0,0,0,0,0,1,1,1,2
"292",1,0,0,0,0,0,0,1,1,2
"293",0,1,0,1,0,0,0,0,1,2
"294",0,0,0,1,1,1,0,0,1,2
"295",1,1,1,1,1,1,1,0,2,1
"296",1,0,1,0,1,0,0,0,1,2
"297",0,1,1,1,1,1,0,0,2,1
"298",0,0,1,1,1,1,0,0,1,2
"299",1,0,1,1,0,1,0,1,1,2
"300",1,0,1,1,0,0,1,1,1,2
"301",0,1,0,0,1,0,0,0,2,1
"302",1,1,1,0,1,1,0,0,2,1
"303",0,0,1,0,0,0,1,0,1,2
"304",0,1,1,1,1,1,0,1,1,2
"305",0,1,0,0,1,0,0,1,1,2
"306",1,1,1,1,1,0,1,1,2,1
"307",0,0,0,0,1,1,0,1,1,2
"308",1,0,0,0,1,0,0,1,1,2
"309",1,1,1,0,0,0,1,0,2,1
"310",1,0,0,1,1,1,0,1,1,2
"311",1,1,1,0,1,1,1,1,2,1
"312",1,1,0,0,1,0,1,1,2,1
"313",1,1,0,1,1,1,1,0,2,1
"314",1,0,1,1,1,1,1,0,1,2
"315",1,1,0,0,0,1,0,0,2,1
"316",0,0,1,0,0,0,0,0,1,2
"317",0,0,1,1,1,1,0,1,1,2
"318",1,0,0,1,1,0,1,0,1,2
"319",0,0,0,1,0,1,0,1,2,1
"320",0,0,1,1,1,1,1,1,1,2
"321",0,1,0,1,0,0,1,0,1,2
"322",1,0,1,1,1,0,0,1,1,2
"323",1,0,0,1,1,1,1,0,1,2
"324",1,1,0,0,1,1,0,1,2,1
"325",0,1,1,1,1,1,0,1,1,2
"326",0,0,0,1,1,0,0,1,1,2
"327",1,1,0,1,1,1,0,0,2,1
"328",1,1,0,0,1,1,0,0,2,1
"329",0,1,1,1,1,1,0,0,1,2
"330",1,0,1,0,0,1,0,0,1,2
"331",0,1,1,0,1,0,1,0,1,2
"332",0,0,1,1,0,0,0,0,1,2
"333",1,0,1,0,0,0,0,0,1,2
"334",1,0,1,0,1,0,1,1,1,2
"335",1,1,1,1,1,0,0,1,2,1
"336",1,1,0,1,1,1,1,0,2,1
"337",0,0,1,1,1,1,0,0,1,2
"338",1,0,0,0,0,0,0,1,1,2
"339",0,1,1,0,1,0,1,1,1,2
"340",0,0,1,0,1,1,0,0,1,2
"341",0,0,1,0,1,1,1,0,1,2
"342",1,1,1,0,1,0,0,1,2,1
"343",1,1,1,1,0,1,1,0,2,1
"344",0,0,0,0,1,0,1,0,1,2
"345",1,1,0,0,0,1,0,1,2,1
"346",1,0,1,1,1,0,0,0,1,2
"347",0,0,0,0,1,1,1,1,1,2
"348",1,1,1,0,0,1,1,0,2,1
"349",0,1,0,0,0,1,1,1,1,2
"350",1,1,0,0,1,0,0,1,2,1
"351",0,0,0,0,1,0,1,1,1,2
"352",1,1,0,1,0,0,1,1,2,1
"353",0,1,1,0,1,1,0,1,1,2
"354",1,0,0,1,1,0,1,1,1,2
"355",1,0,0,0,0,0,1,0,1,2
"356",1,0,0,1,1,1,0,1,1,2
"357",0,0,0,1,0,1,1,0,1,2
"358",1,0,0,1,0,1,0,0,1,2
"359",0,1,1,1,0,1,1,0,1,2
"360",0,1,1,1,1,1,1,0,1,2
"361",0,1,0,0,0,0,1,0,1,2
"362",1,0,0,0,1,1,1,1,1,2
"363",1,0,0,0,0,0,0,0,1,2
"364",1,0,1,1,0,0,0,0,1,2
"365",0,1,0,1,0,1,1,0,1,2
"366",0,1,0,1,1,1,0,1,1,2
"367",0,1,1,1,0,0,0,0,1,2
"368",0,1,0,1,0,0,0,0,1,2
"369",0,0,1,0,0,0,1,1,1,2
"370",1,1,1,1,1,1,0,1,2,1
"371",1,0,0,1,0,0,0,0,1,2
"372",0,0,1,0,0,1,0,0,1,2
"373",1,0,1,0,0,0,1,1,1,2
"374",0,1,1,0,1,1,1,1,2,1
"375",0,1,1,1,0,0,0,0,1,2
"376",0,1,0,1,1,1,0,0,2,1
"377",1,1,0,1,0,0,1,0,2,1
"378",0,1,0,0,0,1,0,1,1,2
"379",1,1,0,0,0,0,1,0,2,1
"380",1,0,1,1,0,0,0,0,2,1
"381",0,1,0,0,0,1,1,1,1,2
"382",0,0,0,0,1,0,0,0,1,2
"383",0,1,1,0,1,1,0,1,1,2
"384",1,1,1,1,0,1,1,1,2,1
"385",0,1,0,1,0,1,0,0,1,2
"386",0,0,0,1,1,1,1,1,1,2
"387",0,0,0,1,1,1,0,1,2,1
"388",1,0,1,1,0,0,0,0,1,2
"389",1,1,1,1,1,0,1,0,2,1
"390",0,1,0,0,1,0,1,1,1,2
"391",0,0,1,0,0,1,1,1,1,2
"392",0,0,1,1,1,0,0,1,1,2
"393",1,0,1,1,1,0,0,0,1,2
"394",1,0,0,1,1,1,0,1,1,2
"395",1,1,1,0,1,0,0,1,2,1
"396",1,1,0,1,1,1,1,0,2,1
"397",0,0,1,0,1,1,1,0,2,1
"398",1,0,1,1,1,1,1,1,1,2
"399",1,1,1,1,1,0,1,1,2,1
"400",0,0,1,0,1,0,1,0,1,2
"401",0,0,1,0,0,0,1,0,1,2
"402",0,1,1,1,1,1,0,1,1,2
"403",0,1,1,1,1,1,1,1,1,2
"404",0,1,0,1,1,1,1,1,1,2
"405",1,0,1,1,0,1,0,0,1,2
"406",0,0,0,1,1,1,1,0,1,2
"407",0,1,0,1,1,0,0,0,1,2
"408",1,1,1,1,1,0,0,0,2,1
"409",1,0,0,0,0,1,1,0,1,2
"410",0,1,1,1,0,0,0,1,1,2
"411",0,0,1,1,1,1,0,0,1,2
"412",0,0,1,0,0,1,0,1,1,2
"413",1,0,1,1,0,1,1,1,1,2
"414",1,1,1,1,1,0,1,1,2,1
"415",1,0,0,1,0,0,0,1,1,2
"416",0,0,1,1,1,1,0,1,1,2
"417",0,1,1,0,1,0,1,1,1,2
"418",0,1,0,0,1,1,1,1,1,2
"419",1,0,0,0,1,0,1,1,1,2
"420",0,0,1,0,0,0,0,0,1,2
"421",0,1,1,0,1,1,1,1,2,1
"422",1,1,0,1,1,1,1,0,2,1
"423",1,0,0,0,0,1,1,1,1,2
"424",0,0,0,1,1,0,1,0,1,2
"425",1,0,0,1,1,1,1,0,1,2
"426",0,1,0,1,1,1,0,0,1,2
"427",1,1,0,0,1,1,0,0,2,1
"428",1,1,1,1,1,1,0,0,2,1
"429",1,1,1,1,0,1,0,0,2,1
"430",0,0,0,1,1,0,1,0,1,2
"431",1,0,1,0,1,1,1,0,1,2
"432",1,1,1,1,0,0,1,0,2,1
"433",0,0,0,1,1,1,1,1,1,2
"434",1,0,0,1,0,0,0,1,1,2
"435",1,0,1,1,0,1,1,0,1,2
"436",0,1,1,0,0,0,0,1,1,2
"437",0,0,0,1,0,1,1,1,1,2
"438",1,0,1,0,1,1,0,0,1,2
"439",1,1,0,1,0,0,1,0,2,1
"440",1,1,0,0,1,1,1,1,2,1
"441",0,1,0,0,1,1,0,1,1,2
"442",1,1,1,0,0,1,0,1,2,1
"443",1,1,0,1,0,1,1,1,2,1
"444",0,1,1,0,0,0,1,0,1,2
"445",1,0,1,0,1,1,1,0,1,2
"446",1,0,1,0,0,1,1,0,1,2
"447",1,1,0,0,1,0,1,0,2,1
"448",1,0,1,1,1,1,0,1,1,2
"449",1,0,1,0,0,1,0,0,1,2
"450",0,1,0,0,0,1,1,1,1,2
"451",1,0,1,1,0,1,0,1,1,2
"452",0,1,0,0,1,0,1,0,1,2
"453",0,1,0,0,0,0,1,0,1,2
"454",1,0,0,0,1,0,1,1,1,2
"455",1,0,0,0,0,1,0,0,1,2
"456",1,1,1,0,1,1,0,0,2,1
"457",1,0,0,0,0,1,0,1,2,1
"458",0,1,0,0,0,1,1,1,1,2
"459",0,0,1,1,0,1,0,1,1,2
"460",1,1,0,1,0,1,0,1,2,1
"461",0,0,0,0,0,1,0,0,1,2
"462",1,1,0,1,1,1,1,0,2,1
"463",0,0,1,0,1,0,1,0,1,2
"464",1,1,0,1,1,0,1,0,2,1
"465",1,0,1,1,0,0,1,0,1,2
"466",0,0,0,1,0,0,1,1,1,2
"467",0,1,1,1,0,0,1,1,1,2
"468",0,0,0,0,1,1,1,1,1,2
"469",1,1,0,1,1,1,1,0,2,1
"470",1,0,0,1,0,0,0,0,1,2
"471",0,1,0,0,0,0,1,1,1,2
"472",0,1,0,1,0,0,0,0,1,2
"473",0,0,1,0,1,1,1,0,1,2
"474",0,0,0,0,0,1,1,1,2,1
"475",1,0,1,0,1,1,1,1,1,2
"476",1,0,1,0,0,0,0,0,1,2
"477",1,0,1,1,1,0,1,1,1,2
"478",1,0,1,0,0,1,1,1,2,1
"479",1,0,1,0,1,1,0,0,1,2
"480",1,1,0,1,0,1,0,0,2,1
"481",1,0,1,1,0,0,0,0,1,2
"482",1,1,0,1,1,1,1,1,2,1
"483",0,1,1,1,1,0,0,0,1,2
"484",1,0,0,1,1,1,0,1,1,2
"485",1,1,1,0,1,1,0,0,2,1
"486",0,1,1,1,1,1,0,1,1,2
"487",1,0,1,0,1,1,0,0,1,2
"488",1,1,0,1,0,1,1,1,2,1
"489",1,1,0,1,1,0,1,0,2,1
"490",0,0,1,1,0,1,1,1,1,2
"491",1,1,1,1,1,0,0,1,2,1
"492",0,1,0,0,1,1,1,1,1,2
"493",0,0,0,0,0,1,1,1,1,2
"494",1,0,0,0,0,0,1,0,1,2
"495",1,1,0,1,0,1,0,0,2,1
"496",0,1,1,0,1,0,1,1,1,2
"497",0,1,0,0,0,0,0,0,1,2
"498",1,1,1,1,0,1,0,1,2,1
"499",0,1,0,1,1,0,1,1,1,2
"500",1,0,1,0,0,1,0,1,1,2
"501",1,0,1,1,1,1,0,1,1,2
"502",1,0,1,0,1,1,0,0,1,2
"503",0,1,0,0,0,1,0,1,1,2
"504",0,0,1,0,0,0,0,1,1,2
"505",1,0,1,1,1,0,0,0,1,2
"506",0,1,1,1,0,1,1,0,1,2
"507",0,1,1,0,1,1,1,1,1,2
"508",0,1,0,0,0,0,0,0,1,2
"509",1,1,0,0,0,0,1,1,2,1
"510",0,1,1,1,0,0,0,1,1,2
"511",1,0,1,0,0,0,1,0,1,2
"512",1,1,1,1,0,0,0,1,2,1
"513",0,1,0,0,0,0,0,1,1,2
"514",0,0,0,0,0,1,0,1,1,2
"515",0,1,1,1,0,1,1,1,1,2
"516",1,0,0,0,1,1,0,0,1,2
"517",0,1,1,0,1,1,1,1,1,2
"518",1,1,0,1,1,1,1,1,2,1
"519",0,1,1,1,1,0,0,0,1,2
"520",1,1,1,1,1,0,0,1,2,1
"521",0,0,0,1,1,0,1,1,1,2
"522",0,1,1,0,1,0,0,0,1,2
"523",0,0,0,1,0,1,1,0,1,2
"524",1,0,1,1,0,1,1,0,1,2
"525",0,0,1,0,0,0,1,0,1,2
"526",1,1,1,1,0,0,0,1,2,1
"527",0,0,1,1,0,1,0,1,1,2
"528",0,1,1,1,1,1,0,0,1,2
"529",1,0,1,0,1,0,1,0,1,2
"530",0,1,1,0,0,1,0,1,1,2
"531",0,0,1,0,0,1,0,0,1,2
"532",1,0,1,0,1,1,1,1,1,2
"533",0,0,0,0,0,1,0,1,2,1
"534",0,1,0,0,1,0,0,1,1,2
"535",0,0,1,1,1,0,1,0,2,1
"536",0,0,0,0,0,0,0,0,1,2
"537",0,1,0,1,0,1,0,1,1,2
"538",0,0,1,1,0,0,1,0,1,2
"539",0,0,0,0,0,1,1,1,1,2
"540",0,0,1,1,1,0,1,0,1,2
"541",1,0,1,1,1,1,1,1,1,2
"542",0,1,1,1,1,1,1,0,1,2
"543",0,1,1,0,1,1,0,0,1,2
"544",1,1,0,1,0,1,0,0,2,1
"545",0,0,0,0,0,0,0,0,1,2
"546",1,1,1,1,1,1,1,0,2,1
"547",0,1,1,1,0,1,1,1,1,2
"548",1,1,1,1,0,0,0,1,2,1
"549",0,1,0,0,1,1,0,1,1,2
"550",0,0,0,0,1,1,1,1,1,2
"551",0,0,0,1,1,1,0,0,1,2
"552",0,1,0,0,1,0,0,1,1,2
"553",1,0,1,0,0,1,1,0,1,2
"554",1,0,0,0,1,1,1,1,1,2
"555",1,1,0,1,0,1,0,1,2,1
"556",0,0,1,1,1,1,0,0,1,2
"557",0,0,1,1,0,0,0,1,1,2
"558",0,1,1,0,1,0,0,0,1,2
"559",0,0,0,0,1,1,1,0,1,2
"560",0,0,0,0,0,1,0,0,1,2
"561",1,0,1,0,1,0,1,1,1,2
"562",1,0,1,0,0,0,1,0,1,2
"563",0,1,0,0,1,0,1,0,1,2
"564",1,1,0,1,1,1,1,0,2,1
"565",1,0,0,0,0,1,0,0,1,2
"566",0,0,0,0,0,1,0,0,1,2
"567",0,1,1,0,1,1,1,1,1,2
"568",0,0,0,0,0,0,0,0,1,2
"569",1,1,0,1,1,1,1,1,2,1
"570",1,1,1,0,0,0,0,0,2,1
"571",1,1,1,1,1,0,1,1,2,1
"572",0,1,0,1,1,0,1,1,2,1
"573",1,1,0,1,0,1,1,1,2,1
"574",1,1,1,0,0,1,0,1,2,1
"575",0,1,1,0,0,0,0,0,1,2
"576",1,1,1,1,1,0,1,0,2,1
"577",1,0,1,1,1,0,0,1,1,2
"578",1,1,0,1,1,1,0,0,2,1
"579",1,1,0,0,1,1,1,0,2,1
"580",1,0,0,1,1,1,0,1,1,2
"581",0,0,1,1,0,0,0,0,1,2
"582",0,0,1,1,0,1,0,0,1,2
"583",1,0,0,1,0,1,0,0,2,1
"584",1,1,0,0,0,0,0,0,2,1
"585",0,0,0,0,0,0,1,1,1,2
"586",1,0,0,0,1,0,0,1,1,2
"587",0,1,0,1,0,0,0,1,1,2
"588",0,0,1,1,0,1,0,1,1,2
"589",0,1,1,0,1,1,1,1,1,2
"590",1,0,1,0,0,1,0,0,1,2
"591",1,0,1,1,0,1,1,0,2,1
"592",0,0,0,1,1,1,1,0,1,2
"593",1,0,0,0,0,1,1,0,2,1
"594",0,1,1,0,1,1,1,1,1,2
"595",0,1,0,1,0,0,0,1,1,2
"596",1,1,0,0,0,0,0,1,2,1
"597",0,1,0,1,1,0,0,1,1,2
"598",1,1,1,0,0,1,0,0,2,1
"599",1,1,0,1,1,1,1,0,2,1
"600",0,0,1,0,0,1,1,0,1,2
"601",0,0,1,1,0,1,1,0,1,2
"602",0,0,0,1,0,1,1,1,1,2
"603",1,0,1,1,1,1,0,1,2,1
