"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"100",0,0,0,1,1,1,0,1,1,2
"101",0,0,0,1,1,1,1,1,2,1
"102",1,1,0,1,1,1,0,0,2,1
"103",0,0,0,0,0,0,1,0,1,2
"104",1,0,1,0,0,0,0,0,1,2
"105",0,1,1,1,0,1,0,0,1,2
"106",0,0,1,1,0,1,1,1,1,2
"107",1,1,0,0,0,0,0,1,2,1
"108",0,0,0,1,0,0,1,0,2,1
"109",1,1,0,0,0,0,0,1,2,1
"110",0,1,1,0,0,1,0,0,1,2
"111",0,1,1,1,1,1,1,1,1,2
"112",1,1,0,0,0,0,0,1,2,1
"113",1,0,0,0,1,0,0,1,1,2
"114",1,0,0,1,1,1,1,1,2,1
"115",0,0,1,0,1,1,1,0,2,1
"116",1,0,0,0,0,1,0,1,1,2
"117",0,1,0,1,1,1,0,1,1,2
"118",0,1,0,0,1,0,0,0,1,2
"119",0,1,0,1,1,0,1,0,1,2
"120",0,0,1,1,1,1,1,1,2,1
"121",0,0,1,1,1,1,1,1,1,2
"122",1,0,0,0,0,0,1,1,1,2
"123",1,1,0,0,0,0,1,0,2,1
"124",0,0,1,1,0,1,0,0,1,2
"125",1,0,1,1,0,0,0,0,1,2
"126",0,1,1,1,0,1,1,0,1,2
"127",1,0,0,0,1,0,1,1,1,2
"128",1,1,0,0,1,1,1,0,2,1
"129",0,1,0,1,0,0,0,1,1,2
"130",1,0,0,0,1,0,0,1,1,2
"131",0,0,1,1,0,1,1,1,1,2
"132",0,0,0,0,0,1,0,1,1,2
"133",0,0,1,0,1,1,0,1,1,2
"134",0,0,1,0,1,1,0,0,2,1
"135",1,1,0,1,1,0,1,0,2,1
"136",1,0,1,1,1,1,1,0,1,2
"137",0,1,1,0,1,0,0,0,1,2
"138",1,0,0,1,1,0,0,1,1,2
"139",0,1,0,1,0,1,0,0,1,2
"140",0,0,0,0,1,0,1,1,2,1
"141",1,0,0,0,1,1,1,0,1,2
"142",0,0,0,1,1,1,0,0,1,2
"143",0,0,1,1,0,0,1,0,1,2
"144",0,0,1,1,1,0,1,0,1,2
"145",0,0,0,0,0,0,1,1,1,2
"146",1,0,1,1,0,0,1,0,1,2
"147",1,1,0,0,1,1,0,1,2,1
"148",0,1,0,1,1,0,1,0,2,1
"149",1,0,0,1,0,1,0,0,2,1
"150",1,0,0,1,0,1,0,1,1,2
"151",1,1,0,1,1,1,1,0,2,1
"152",1,1,1,0,1,1,0,1,2,1
"153",0,0,1,0,1,0,0,1,1,2
"154",0,1,1,0,0,0,0,1,1,2
"155",0,1,0,1,0,0,0,1,2,1
"156",0,1,1,0,0,1,1,0,2,1
"157",0,1,0,0,0,0,1,1,1,2
"158",1,0,0,0,1,0,0,0,1,2
"159",0,0,0,0,1,1,0,1,1,2
"160",1,0,0,0,1,0,0,1,1,2
"161",1,1,0,1,1,1,0,0,2,1
"162",0,0,0,1,1,1,0,0,1,2
"163",1,1,0,0,0,0,1,1,2,1
"164",0,0,0,0,0,0,1,0,1,2
"165",1,0,0,0,1,1,1,1,2,1
"166",1,1,1,1,0,1,0,0,2,1
"167",0,1,1,1,1,0,0,0,1,2
"168",0,0,1,0,0,1,1,1,1,2
"169",1,1,0,1,1,0,1,0,2,1
"170",0,1,0,0,0,1,1,0,1,2
"171",1,0,0,0,1,0,0,1,1,2
"172",1,0,0,1,0,0,0,1,1,2
"173",0,1,1,1,1,0,0,1,1,2
"174",1,0,1,0,0,0,0,1,1,2
"175",1,1,0,1,0,1,1,1,2,1
"176",1,1,0,0,1,1,1,0,2,1
"177",1,0,0,0,0,1,0,0,1,2
"178",1,0,1,1,0,1,1,0,1,2
"179",1,1,1,1,1,1,1,1,2,1
"180",0,1,0,0,1,1,0,0,1,2
"181",1,1,1,0,0,1,1,1,2,1
"182",1,0,1,0,1,1,0,0,1,2
"183",0,0,0,0,1,1,0,0,1,2
"184",0,1,1,1,0,1,0,1,1,2
"185",0,1,0,1,0,0,1,1,1,2
"186",1,0,1,1,0,0,0,1,1,2
"187",0,0,0,0,0,0,1,0,1,2
"188",0,0,1,1,1,1,0,1,1,2
"189",1,1,0,1,1,1,1,0,2,1
"190",1,1,0,0,1,0,1,0,2,1
"191",1,1,0,1,1,1,0,0,2,1
"192",0,1,1,1,1,0,1,1,1,2
"193",0,0,0,0,0,0,0,1,1,2
"194",1,1,0,0,1,0,0,0,2,1
"195",0,0,0,1,1,1,1,0,1,2
"196",0,1,1,1,1,0,0,1,1,2
"197",1,1,1,1,1,0,1,0,2,1
"198",1,0,1,0,0,1,0,0,1,2
"199",1,0,0,0,0,0,1,0,1,2
"200",1,0,1,0,1,1,1,0,1,2
"201",0,1,1,0,1,1,1,0,1,2
"202",0,1,0,0,1,1,1,1,1,2
"203",0,1,0,0,1,0,1,1,1,2
"204",0,1,0,1,0,0,1,1,1,2
"205",1,0,0,0,1,1,1,0,1,2
"206",0,1,0,0,0,1,0,0,1,2
"207",1,0,0,1,1,1,1,1,1,2
"208",1,0,0,1,1,1,0,1,1,2
"209",1,0,1,1,1,1,0,1,1,2
"210",0,0,1,1,0,1,0,0,1,2
"211",0,0,1,1,1,0,1,0,1,2
"212",1,1,0,1,1,1,1,1,2,1
"213",0,1,0,1,1,1,0,0,1,2
"214",1,0,1,0,0,0,0,1,1,2
"215",1,1,0,1,0,1,0,1,2,1
"216",1,0,1,0,1,1,1,1,1,2
"217",1,1,1,1,1,1,1,1,2,1
"218",1,1,0,1,0,0,0,0,2,1
"219",1,0,1,0,0,0,1,0,1,2
"220",1,0,1,1,0,1,1,0,1,2
"221",0,1,1,1,0,0,0,0,1,2
"222",1,0,0,1,1,1,1,0,1,2
"223",0,0,1,0,1,0,1,1,1,2
"224",1,1,0,0,0,1,0,1,2,1
"225",1,1,0,0,0,0,0,1,2,1
"226",1,0,0,0,0,1,1,1,1,2
"227",1,0,0,1,0,1,1,1,1,2
"228",1,1,1,0,1,1,0,1,2,1
"229",0,1,0,0,0,0,1,0,1,2
"230",0,1,1,0,1,0,1,0,1,2
"231",1,0,0,1,1,1,0,1,1,2
"232",1,0,0,0,1,1,0,0,1,2
"233",0,1,0,0,1,0,0,1,1,2
"234",0,1,0,0,1,1,0,1,1,2
"235",1,0,0,0,1,0,1,0,1,2
"236",0,1,1,1,0,1,0,0,1,2
"237",0,1,0,1,1,0,1,0,1,2
"238",0,0,0,1,0,1,0,0,1,2
"239",1,1,0,1,0,1,0,0,2,1
"240",1,1,1,1,0,0,0,0,2,1
"241",1,0,1,1,1,0,1,1,1,2
"242",1,1,1,1,1,1,1,1,2,1
"243",0,1,0,0,1,1,1,1,1,2
"244",0,1,1,0,0,1,0,1,1,2
"245",1,0,1,1,0,0,1,1,1,2
"246",0,1,0,1,0,0,1,1,1,2
"247",0,1,1,0,1,0,0,1,1,2
"248",0,1,1,0,0,1,0,1,1,2
"249",0,1,0,1,1,0,0,0,1,2
"250",1,1,1,1,0,0,1,1,2,1
"251",1,0,1,1,0,1,1,0,1,2
"252",1,1,1,0,1,0,1,1,2,1
"253",0,1,1,1,1,1,0,1,1,2
"254",0,0,1,1,0,1,0,0,1,2
"255",1,1,0,1,0,1,1,1,2,1
"256",1,1,0,1,1,1,1,1,2,1
"257",0,0,0,1,1,0,0,0,1,2
"258",0,1,1,0,0,1,0,0,1,2
"259",0,1,0,0,0,1,0,0,1,2
"260",1,0,1,0,1,1,0,1,1,2
"261",0,1,1,1,0,1,1,0,1,2
"262",1,1,0,1,0,1,1,1,2,1
"263",0,0,1,1,0,1,0,1,1,2
"264",0,1,0,1,0,1,1,0,1,2
"265",0,0,1,1,0,1,0,0,1,2
"266",0,0,1,0,0,0,0,1,2,1
"267",0,1,1,0,1,1,0,1,1,2
"268",0,1,0,0,0,0,1,1,1,2
"269",1,0,1,0,0,0,1,1,1,2
"270",1,0,1,1,1,1,1,0,1,2
"271",0,0,1,1,1,0,0,0,1,2
"272",1,1,1,1,1,1,1,1,2,1
"273",0,0,0,1,0,1,0,0,1,2
"274",0,1,0,0,1,1,1,1,1,2
"275",1,0,0,0,1,0,0,1,1,2
"276",1,0,0,1,1,1,0,0,1,2
"277",0,0,0,0,0,1,0,0,2,1
"278",1,1,0,0,1,1,1,1,2,1
"279",0,0,1,1,1,1,1,1,1,2
"280",0,0,0,0,0,1,1,1,1,2
"281",1,1,0,0,0,1,0,1,2,1
"282",0,1,0,1,0,1,0,0,1,2
"283",1,0,1,0,1,0,1,0,1,2
"284",1,0,1,0,0,1,0,1,1,2
"285",0,0,0,1,1,0,1,1,1,2
"286",0,0,0,0,0,0,0,0,1,2
"287",0,0,0,1,1,0,0,1,1,2
"288",0,0,0,0,1,1,1,0,1,2
"289",1,1,1,0,1,0,1,1,2,1
"290",1,0,0,1,0,1,0,0,1,2
"291",0,0,0,1,0,0,0,0,1,2
"292",1,0,0,1,1,1,1,0,1,2
"293",1,0,0,1,1,0,1,1,1,2
"294",1,0,0,0,0,0,0,1,2,1
"295",1,1,0,1,0,0,0,1,2,1
"296",1,1,0,0,1,0,1,1,2,1
"297",1,1,1,0,1,0,1,0,2,1
"298",1,0,1,1,1,0,0,0,1,2
"299",0,1,1,1,1,1,0,0,1,2
"300",1,1,1,0,1,1,0,0,2,1
"301",0,0,1,0,0,0,1,1,1,2
"302",1,1,1,1,0,0,1,1,2,1
"303",1,0,1,1,0,1,0,0,2,1
"304",1,1,0,1,0,1,0,0,2,1
"305",1,1,0,1,0,1,1,1,2,1
"306",1,1,0,0,0,1,0,1,2,1
"307",0,1,0,1,1,0,0,0,1,2
"308",0,1,1,1,0,1,1,1,1,2
"309",1,1,1,0,0,1,0,1,2,1
"310",0,1,0,1,0,1,1,0,1,2
"311",0,0,0,1,1,0,1,0,1,2
"312",1,0,0,1,0,0,1,0,2,1
"313",0,0,1,0,1,1,1,0,1,2
"314",0,0,1,0,0,0,1,0,1,2
"315",0,0,0,0,1,0,0,0,1,2
"316",0,0,0,1,1,1,0,1,1,2
"317",1,1,0,0,1,0,1,0,2,1
"318",0,1,0,1,1,0,0,0,1,2
"319",0,0,0,1,1,1,1,0,1,2
"320",0,1,0,1,0,1,1,1,1,2
"321",0,1,0,0,1,1,1,0,1,2
"322",0,1,0,1,0,1,1,0,1,2
"323",1,1,0,0,0,0,1,0,2,1
"324",1,0,0,1,0,1,1,0,1,2
"325",0,1,0,1,1,0,1,0,1,2
"326",1,0,1,1,1,0,1,1,1,2
"327",1,0,1,1,0,1,1,0,1,2
"328",0,1,0,1,1,0,1,1,1,2
"329",1,0,1,1,1,0,0,0,1,2
"330",1,0,1,1,0,0,0,0,1,2
"331",1,0,0,1,0,0,1,0,1,2
"332",1,1,0,1,1,0,1,1,2,1
"333",0,0,1,0,1,0,0,1,1,2
"334",0,1,1,1,0,0,0,1,1,2
"335",0,1,1,1,0,0,0,0,1,2
"336",1,1,1,1,1,0,0,1,2,1
"337",1,1,0,0,1,0,1,1,2,1
"338",0,0,0,0,0,1,1,0,1,2
"339",0,0,1,0,0,0,1,1,1,2
"340",0,1,0,1,0,0,1,0,1,2
"341",1,0,1,0,0,0,0,1,1,2
"342",1,0,0,0,1,0,0,0,1,2
"343",1,1,0,1,0,1,1,0,2,1
"344",1,1,1,1,0,0,1,1,2,1
"345",0,1,0,1,1,0,0,1,2,1
"346",0,0,1,0,1,0,0,1,1,2
"347",0,0,0,1,1,0,1,1,1,2
"348",0,1,1,0,1,1,1,0,1,2
"349",0,1,1,0,0,0,0,1,1,2
"350",1,1,1,1,0,0,1,1,2,1
"351",1,0,0,1,0,1,0,0,1,2
"352",0,0,1,0,1,1,0,1,1,2
"353",1,1,0,0,1,0,0,1,2,1
"354",1,1,0,0,0,0,0,0,2,1
"355",1,1,1,1,1,0,1,0,2,1
"356",0,0,1,0,0,0,0,1,1,2
"357",0,1,0,0,1,0,1,0,1,2
"358",1,1,1,1,0,1,0,1,2,1
"359",0,1,1,0,1,1,0,0,1,2
"360",1,1,0,1,0,0,1,1,2,1
"361",1,0,1,1,0,0,0,0,1,2
"362",1,0,0,1,1,1,0,0,1,2
"363",1,1,1,1,1,0,1,1,2,1
"364",1,1,1,0,1,0,0,1,2,1
"365",0,0,1,0,1,0,0,0,1,2
"366",1,1,1,1,1,1,1,1,2,1
"367",0,0,1,0,0,0,0,1,2,1
"368",1,1,0,1,1,0,1,0,2,1
"369",0,1,1,0,1,0,0,1,1,2
"370",0,0,0,0,0,1,0,1,1,2
"371",0,1,1,0,0,0,1,0,1,2
"372",1,0,0,0,0,1,0,0,1,2
"373",0,0,0,1,0,0,1,1,1,2
"374",0,1,0,1,0,1,0,0,1,2
"375",1,1,1,1,1,1,0,0,2,1
"376",1,0,0,1,0,0,0,1,1,2
"377",0,1,0,0,0,0,1,1,1,2
"378",1,0,0,0,0,1,0,1,1,2
"379",0,1,0,0,0,0,1,0,1,2
"380",1,0,0,1,0,0,0,1,1,2
"381",1,1,1,0,0,0,1,0,2,1
"382",1,0,0,0,0,0,1,1,1,2
"383",0,0,1,0,1,0,1,1,2,1
"384",0,0,0,0,0,1,1,1,1,2
"385",1,0,0,1,0,0,0,0,1,2
"386",0,0,0,0,0,1,1,1,1,2
"387",1,0,0,1,1,0,1,1,1,2
"388",1,0,1,1,0,1,0,1,1,2
"389",1,1,1,1,0,0,1,1,2,1
"390",0,0,0,0,0,1,0,0,1,2
"391",1,0,1,1,0,0,0,1,1,2
"392",1,0,0,1,1,0,1,1,2,1
"393",1,1,1,1,0,1,1,0,2,1
"394",1,0,1,0,0,0,0,1,1,2
"395",1,1,0,1,1,1,1,1,2,1
"396",0,1,0,0,1,0,1,0,1,2
"397",0,0,1,0,1,0,0,1,1,2
"398",0,0,1,0,1,1,0,1,1,2
"399",1,0,0,1,1,0,1,0,1,2
"400",0,1,0,0,1,1,0,1,1,2
"401",0,0,1,1,1,0,0,1,1,2
"402",0,1,0,1,1,0,1,1,1,2
"403",1,1,0,1,0,1,1,0,2,1
"404",0,0,1,1,0,1,1,0,1,2
"405",1,1,0,0,0,0,0,1,2,1
"406",1,1,0,0,1,1,0,1,2,1
"407",0,1,0,0,1,1,1,0,1,2
"408",1,0,1,1,1,1,1,0,1,2
"409",0,1,0,0,0,0,0,0,1,2
"410",1,0,0,1,0,1,0,1,1,2
"411",0,1,1,0,1,1,0,1,1,2
"412",0,0,1,0,0,1,0,0,1,2
"413",1,1,0,1,1,1,1,1,2,1
"414",1,1,0,0,1,1,1,0,2,1
"415",0,1,0,0,1,1,0,0,2,1
"416",1,1,1,0,0,1,1,1,2,1
"417",1,1,1,1,1,1,1,1,2,1
"418",0,0,1,1,0,1,0,1,1,2
"419",0,1,0,1,1,1,0,1,2,1
"420",0,1,0,0,0,1,1,0,1,2
"421",1,0,1,1,1,0,1,1,1,2
"422",0,0,0,0,0,0,0,1,1,2
"423",0,0,1,1,1,1,1,0,1,2
"424",0,1,1,0,1,1,1,0,1,2
"425",1,1,1,1,1,0,0,1,2,1
"426",0,0,1,0,0,0,0,1,1,2
"427",1,0,1,1,0,1,0,0,1,2
"428",1,1,1,1,0,0,1,1,2,1
"429",0,0,1,1,1,0,0,1,1,2
"430",0,0,1,1,1,1,0,1,1,2
"431",0,1,1,0,0,0,1,1,1,2
"432",1,1,1,0,1,1,1,0,2,1
"433",1,0,0,0,0,0,1,1,1,2
"434",0,1,1,0,1,1,1,1,1,2
"435",0,1,0,0,0,0,0,1,1,2
"436",1,0,1,1,0,1,0,1,1,2
"437",1,1,0,0,1,0,0,1,2,1
"438",0,0,1,0,1,0,0,1,1,2
"439",1,1,0,1,1,0,0,0,2,1
"440",1,1,1,1,0,1,0,0,2,1
"441",0,0,0,0,1,0,1,1,1,2
"442",1,1,0,1,1,0,0,0,2,1
"443",1,1,0,1,1,1,0,0,2,1
"444",0,0,1,1,1,1,0,0,1,2
"445",0,0,1,1,0,1,1,1,1,2
"446",1,0,1,1,1,0,1,1,1,2
"447",1,1,1,0,1,1,0,1,2,1
"448",1,0,1,1,1,0,1,0,1,2
"449",0,0,1,1,0,0,0,1,1,2
"450",0,1,0,1,1,0,1,0,2,1
"451",0,1,1,1,1,0,0,0,1,2
"452",1,1,1,1,0,1,0,1,2,1
"453",1,1,0,0,1,1,1,0,2,1
"454",0,1,0,0,0,1,1,1,2,1
"455",1,0,1,1,1,0,0,0,1,2
"456",0,1,0,1,0,0,1,0,1,2
"457",1,0,0,0,1,0,0,0,1,2
"458",0,1,1,1,1,1,1,0,1,2
"459",1,1,0,1,0,0,0,0,2,1
"460",0,0,0,0,0,1,1,0,1,2
"461",0,1,0,0,0,0,0,1,1,2
"462",1,1,0,0,1,0,1,0,2,1
"463",0,1,1,0,1,0,0,0,1,2
"464",0,1,0,1,0,1,1,0,1,2
"465",1,0,0,1,0,0,0,1,1,2
"466",0,0,1,1,0,1,1,0,1,2
"467",0,0,1,1,0,1,1,0,1,2
"468",0,1,1,0,1,1,1,1,1,2
"469",0,1,0,1,0,1,0,1,1,2
"470",0,0,0,0,1,1,1,1,1,2
"471",1,0,0,1,1,1,0,0,1,2
"472",0,0,0,0,1,0,0,0,1,2
"473",0,0,0,0,0,0,1,0,1,2
"474",0,1,1,1,0,1,1,0,1,2
"475",1,1,1,0,0,0,1,0,2,1
"476",0,1,0,1,1,0,1,0,1,2
"477",1,1,1,0,1,1,1,0,2,1
"478",1,1,0,1,0,0,0,0,2,1
"479",1,1,0,0,0,0,0,1,2,1
"480",0,0,1,1,1,0,0,1,1,2
"481",0,1,0,1,0,1,1,0,1,2
"482",0,0,1,1,1,1,0,1,1,2
"483",1,0,1,0,1,0,1,0,1,2
"484",0,0,0,1,0,0,0,0,1,2
"485",1,0,0,1,1,0,0,1,1,2
"486",0,0,0,0,0,0,1,0,2,1
"487",1,0,0,1,0,1,0,1,1,2
"488",1,1,0,1,0,0,1,0,2,1
"489",1,0,0,0,1,0,0,0,1,2
"490",1,1,1,1,1,1,1,1,2,1
"491",0,0,0,1,0,1,0,0,1,2
"492",0,1,1,1,1,0,0,1,1,2
"493",1,0,0,1,0,0,1,0,1,2
"494",1,1,1,1,1,0,1,0,2,1
"495",0,1,0,1,0,0,1,1,1,2
"496",1,1,1,1,1,0,1,0,2,1
"497",0,1,0,1,1,1,1,0,1,2
"498",1,0,0,1,1,1,0,1,1,2
"499",1,0,0,1,0,0,1,0,1,2
"500",1,0,0,0,0,1,1,0,1,2
"501",1,1,1,0,0,0,0,0,2,1
"502",1,0,1,1,0,0,0,0,1,2
"503",0,0,0,1,0,0,1,0,1,2
"504",0,1,0,1,1,1,1,1,1,2
"505",0,0,1,1,0,1,1,0,1,2
"506",1,1,1,1,1,1,0,1,2,1
"507",0,0,0,1,1,0,0,1,1,2
"508",1,0,1,1,0,0,0,1,1,2
"509",0,0,1,1,0,1,0,0,2,1
"510",1,0,0,1,1,0,0,1,1,2
"511",1,0,0,1,1,1,0,0,1,2
"512",1,0,0,0,0,0,1,1,1,2
"513",0,0,1,1,0,0,0,0,1,2
"514",0,0,1,0,0,1,0,0,1,2
"515",0,1,0,1,0,0,1,1,1,2
"516",1,1,0,0,1,0,0,0,2,1
"517",1,0,0,0,0,0,0,0,1,2
"518",0,0,1,0,1,0,0,1,1,2
"519",1,1,1,1,1,0,1,1,2,1
"520",0,1,1,0,0,1,0,1,1,2
"521",0,0,1,1,1,0,0,0,1,2
"522",0,0,0,1,1,1,0,1,1,2
"523",1,1,0,1,0,1,1,0,2,1
"524",0,0,1,1,1,1,0,1,1,2
"525",0,1,1,0,0,1,1,1,1,2
"526",0,0,1,1,1,1,0,1,2,1
"527",0,0,0,0,0,0,0,1,1,2
"528",1,0,1,1,0,0,0,1,1,2
"529",1,0,0,0,0,0,1,0,1,2
"530",0,0,1,0,1,1,0,0,1,2
"531",1,1,1,1,0,0,1,0,2,1
"532",1,1,0,0,1,1,0,0,2,1
"533",1,0,1,0,1,0,0,1,1,2
"534",1,1,1,1,1,1,1,1,2,1
"535",1,0,1,1,1,1,0,1,2,1
"536",1,0,0,1,1,0,0,0,1,2
"537",0,0,0,0,0,0,0,1,1,2
"538",1,0,0,1,0,1,1,1,1,2
"539",1,0,1,0,0,1,0,0,1,2
"540",0,1,0,1,0,0,0,1,1,2
"541",0,0,1,0,1,1,0,0,1,2
"542",0,1,0,1,0,0,1,1,1,2
"543",0,0,1,1,1,1,1,1,1,2
"544",1,1,1,1,0,1,1,0,2,1
"545",0,0,1,0,0,1,0,0,1,2
"546",1,0,1,1,1,1,0,1,1,2
"547",1,0,1,1,1,1,1,0,2,1
"548",0,0,1,0,1,0,1,1,1,2
"549",0,1,0,1,0,0,1,1,2,1
"550",1,0,1,1,0,0,1,0,1,2
"551",0,1,0,0,0,1,0,0,1,2
"552",1,0,0,1,1,1,0,1,1,2
"553",0,1,1,0,1,0,0,1,1,2
"554",0,0,1,1,0,0,0,1,1,2
"555",1,0,1,1,0,0,0,1,1,2
"556",1,0,0,0,1,0,0,0,1,2
"557",0,1,0,1,0,1,1,0,1,2
"558",0,0,1,0,1,1,1,1,1,2
"559",0,1,0,1,0,0,0,0,1,2
"560",0,1,0,0,0,0,0,1,1,2
"561",1,0,0,1,1,0,1,1,1,2
"562",0,0,1,1,0,1,0,0,1,2
"563",1,1,0,1,1,1,1,1,2,1
"564",0,1,1,0,0,0,1,0,1,2
"565",0,0,1,1,0,0,0,0,1,2
"566",1,1,1,1,0,0,0,1,2,1
"567",1,0,0,1,0,1,1,0,1,2
"568",1,1,0,1,0,0,0,0,2,1
"569",1,1,0,0,1,1,0,1,2,1
"570",0,0,0,1,0,1,1,1,1,2
"571",1,1,0,0,0,0,0,1,2,1
"572",1,0,0,0,0,1,0,1,1,2
"573",1,0,1,1,1,1,1,1,1,2
"574",1,1,1,0,0,0,0,1,2,1
"575",1,0,0,1,1,1,0,0,1,2
"576",0,0,1,1,0,0,1,0,1,2
"577",1,1,0,1,1,1,1,1,2,1
"578",1,0,0,0,1,0,1,0,1,2
"579",0,1,1,0,0,1,0,1,2,1
"580",0,0,1,1,1,1,1,1,1,2
"581",0,0,0,1,1,1,0,1,2,1
"582",0,0,1,1,0,0,0,1,1,2
"583",0,1,1,1,0,0,1,0,2,1
"584",1,1,0,0,1,1,1,1,2,1
"585",0,0,0,0,1,0,1,1,1,2
"586",1,0,1,1,1,1,1,0,1,2
"587",0,1,1,0,1,0,0,0,2,1
"588",1,0,0,0,0,0,1,0,1,2
"589",1,0,1,0,1,0,1,1,1,2
"590",0,1,0,0,1,1,0,1,1,2
"591",0,0,1,1,1,0,1,0,1,2
"592",0,1,1,1,1,1,1,1,2,1
"593",0,1,0,0,0,0,1,0,1,2
"594",0,1,1,1,1,0,0,1,1,2
"595",0,1,0,1,1,0,1,0,2,1
"596",0,1,1,1,0,0,1,1,2,1
"597",0,0,0,1,0,0,0,0,1,2
"598",0,1,1,1,0,0,1,1,2,1
"599",1,1,1,1,1,1,0,1,2,1
"600",1,1,1,1,1,1,1,0,2,1
"601",0,1,1,1,0,1,0,1,1,2
"602",1,0,1,1,0,1,1,1,1,2
"603",1,1,1,0,0,0,0,1,2,1
