"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"163",1,1,0,0,0,1,1,1,2,1
"164",1,0,0,0,0,1,0,1,1,2
"165",1,0,1,0,1,0,1,0,1,2
"166",0,1,0,0,1,1,0,0,1,2
"167",0,1,0,0,0,0,0,1,1,2
"168",0,1,0,1,0,1,1,1,1,2
"169",0,1,1,1,1,0,1,0,1,2
"170",1,0,0,0,0,0,1,1,1,2
"171",0,0,1,1,1,0,1,0,1,2
"172",1,1,1,1,1,0,1,1,2,1
"173",1,0,0,0,0,0,0,0,1,2
"174",1,1,0,1,1,0,0,1,2,1
"175",0,0,0,0,1,0,0,1,1,2
"176",0,1,1,1,0,0,1,0,1,2
"177",0,0,0,1,0,1,0,1,1,2
"178",0,0,0,1,0,0,1,1,1,2
"179",1,1,0,1,1,1,0,0,2,1
"180",1,1,0,0,0,1,0,0,2,1
"181",0,0,0,0,1,1,1,0,1,2
"182",0,1,1,0,0,0,0,0,1,2
"183",0,1,0,1,0,1,1,0,1,2
"184",1,0,0,0,0,0,1,0,2,1
"185",1,1,0,1,0,0,0,1,2,1
"186",1,1,1,1,1,1,0,1,2,1
"187",0,0,0,0,1,0,1,1,1,2
"188",1,1,0,1,0,0,0,0,2,1
"189",0,0,1,1,0,0,1,0,1,2
"190",0,1,1,1,0,0,0,1,1,2
"191",1,0,0,0,1,1,0,0,1,2
"192",0,0,1,1,0,1,1,1,2,1
"193",1,0,0,0,1,0,1,1,1,2
"194",0,1,0,1,1,1,0,1,1,2
"195",1,0,0,0,1,0,0,1,1,2
"196",0,0,1,0,1,1,0,1,1,2
"197",1,1,1,1,0,1,0,0,2,1
"198",0,0,1,1,1,1,0,1,1,2
"199",0,1,1,1,1,0,0,1,1,2
"200",1,1,1,0,0,0,1,0,2,1
"201",1,0,1,0,0,0,1,0,1,2
"202",0,0,1,1,1,1,1,0,1,2
"203",1,1,1,1,1,1,0,1,2,1
"204",1,0,0,0,1,0,1,0,1,2
"205",1,1,1,1,1,0,0,0,2,1
"206",0,1,1,0,1,1,0,0,1,2
"207",1,0,1,1,1,0,1,1,1,2
"208",1,1,0,1,0,1,0,1,2,1
"209",1,0,1,1,0,1,1,1,1,2
"210",0,1,0,1,0,1,1,0,2,1
"211",0,1,1,1,0,1,0,1,1,2
"212",0,1,0,1,1,1,1,1,1,2
"213",1,1,0,0,0,1,0,0,2,1
"214",0,1,1,0,1,1,0,1,1,2
"215",0,1,1,1,0,0,1,1,2,1
"216",0,1,0,1,1,1,1,0,1,2
"217",0,0,0,1,0,0,1,0,1,2
"218",1,1,0,1,0,0,0,1,2,1
"219",0,0,0,0,0,1,1,0,1,2
"220",1,1,0,0,1,0,1,0,2,1
"221",0,0,1,0,0,1,1,0,1,2
"222",1,0,0,1,1,0,0,1,1,2
"223",1,1,0,1,1,0,0,0,2,1
"224",1,1,0,1,1,1,1,1,2,1
"225",1,0,0,1,1,1,0,1,1,2
"226",1,1,1,1,0,0,1,0,2,1
"227",1,1,0,1,1,0,0,1,2,1
"228",1,1,1,1,1,1,0,0,2,1
"229",1,1,0,0,0,0,1,0,2,1
"230",1,0,0,0,1,0,0,1,1,2
"231",1,0,0,1,1,1,1,1,1,2
"232",1,1,0,1,0,0,0,1,2,1
"233",1,1,1,1,1,1,0,1,2,1
"234",1,1,1,1,1,0,1,1,2,1
"235",1,0,1,1,0,1,0,0,1,2
"236",1,0,0,1,1,0,0,0,1,2
"237",1,1,0,1,1,0,0,1,2,1
"238",0,0,0,1,0,1,0,0,1,2
"239",1,1,1,1,0,1,1,1,2,1
"240",1,0,0,0,0,1,1,1,1,2
"241",0,0,1,0,1,1,0,0,1,2
"242",0,1,1,0,0,0,0,0,1,2
"243",0,1,1,0,0,1,1,1,1,2
"244",1,0,0,1,1,1,0,0,1,2
"245",0,1,0,1,1,0,0,0,1,2
"246",0,0,1,0,0,0,0,0,1,2
"247",1,1,1,1,0,0,1,1,2,1
"248",0,1,0,0,1,1,1,0,1,2
"249",1,1,0,1,0,0,0,1,2,1
"250",0,0,1,1,1,0,0,0,1,2
"251",0,1,0,0,1,0,0,1,1,2
"252",1,0,0,1,0,0,1,0,1,2
"253",0,0,1,1,0,0,0,0,1,2
"254",0,1,1,1,0,1,1,0,1,2
"255",0,0,1,1,1,0,1,1,1,2
"256",0,1,0,1,0,1,0,0,1,2
"257",1,0,1,0,0,1,0,0,1,2
"258",1,0,0,1,1,1,0,0,1,2
"259",1,1,0,1,1,1,1,0,2,1
"260",1,0,0,0,1,1,1,0,1,2
"261",1,1,1,1,0,0,0,1,2,1
"262",1,0,0,1,0,0,0,0,2,1
"263",0,0,0,0,0,1,0,0,1,2
"264",0,1,1,1,0,1,1,1,1,2
"265",0,1,0,1,0,1,0,0,1,2
"266",0,0,0,1,0,0,0,1,1,2
"267",1,1,0,1,1,1,1,1,2,1
"268",0,0,1,0,0,0,1,0,1,2
"269",0,1,1,0,1,1,1,0,1,2
"270",1,1,0,1,1,1,0,1,2,1
"271",1,1,0,0,1,1,0,0,2,1
"272",1,1,0,1,1,0,0,0,2,1
"273",1,0,0,1,1,1,0,1,1,2
"274",0,0,0,1,1,1,0,0,1,2
"275",0,0,0,1,0,1,1,0,1,2
"276",1,0,1,0,0,1,1,1,1,2
"277",0,0,0,0,1,0,1,1,2,1
"278",0,1,1,0,1,0,1,0,1,2
"279",1,0,0,0,1,1,0,0,1,2
"280",0,1,0,0,0,0,1,0,1,2
"281",1,0,1,1,1,1,0,1,1,2
"282",1,1,0,0,0,0,1,0,2,1
"283",0,0,0,0,0,0,1,1,1,2
"284",1,0,1,0,1,0,1,1,1,2
"285",0,1,1,0,1,0,1,1,1,2
"286",1,0,1,0,0,0,1,1,1,2
"287",0,1,0,0,1,1,1,0,1,2
"288",0,1,1,0,0,1,1,0,1,2
"289",1,1,0,1,1,1,0,0,2,1
"290",1,1,1,0,0,1,0,1,2,1
"291",1,1,1,0,1,0,0,0,2,1
"292",0,0,0,0,0,1,0,0,1,2
"293",1,0,1,1,1,0,1,0,1,2
"294",0,0,1,1,1,1,0,0,1,2
"295",0,1,0,1,0,0,0,0,1,2
"296",1,0,1,0,1,1,1,0,1,2
"297",0,1,1,1,0,0,1,0,1,2
"298",1,1,0,0,1,0,1,0,2,1
"299",1,0,1,1,0,0,1,1,1,2
"300",0,1,1,0,0,0,0,1,1,2
"301",0,1,1,0,0,1,0,1,2,1
"302",1,0,0,0,0,1,1,1,1,2
"303",0,1,1,0,0,0,0,0,1,2
"304",1,1,1,1,1,1,1,1,2,1
"305",0,1,0,0,0,0,1,0,1,2
"306",1,1,0,1,1,0,1,0,2,1
"307",0,0,0,1,0,1,0,1,1,2
"308",0,0,0,0,1,1,1,0,1,2
"309",0,0,0,1,1,1,1,0,1,2
"310",1,0,0,0,1,0,1,1,1,2
"311",1,0,0,0,1,0,1,0,1,2
"312",1,1,1,0,1,0,1,1,2,1
"313",0,1,0,0,0,0,0,0,1,2
"314",0,0,0,1,1,0,0,1,1,2
"315",1,0,0,1,0,1,1,0,1,2
"316",1,0,1,1,0,0,1,0,1,2
"317",1,1,1,1,1,0,1,0,2,1
"318",0,0,0,0,1,0,0,0,1,2
"319",0,0,0,1,0,0,0,1,1,2
"320",0,1,0,0,1,1,1,0,1,2
"321",0,0,0,1,1,1,0,1,1,2
"322",1,0,1,0,0,1,1,0,1,2
"323",0,1,1,0,1,1,1,1,1,2
"324",1,0,1,1,0,1,0,1,2,1
"325",0,1,1,0,1,1,0,1,1,2
"326",0,1,0,0,0,1,1,1,2,1
"327",0,0,0,0,1,1,1,1,1,2
"328",1,1,0,1,0,1,1,0,2,1
"329",0,0,0,1,0,1,0,1,1,2
"330",0,1,1,1,1,0,1,0,1,2
"331",1,0,0,0,0,1,0,1,1,2
"332",0,1,1,1,0,1,1,0,1,2
"333",0,1,1,1,1,1,0,0,1,2
"334",0,1,0,1,0,0,0,0,1,2
"335",1,0,1,0,0,0,1,0,2,1
"336",1,0,0,1,0,1,1,1,1,2
"337",0,0,1,1,1,0,1,0,1,2
"338",1,1,0,1,1,1,0,1,2,1
"339",0,0,1,1,0,1,1,1,1,2
"340",0,1,0,0,0,0,0,0,1,2
"341",0,0,0,1,0,0,1,1,1,2
"342",0,0,0,1,1,1,0,1,1,2
"343",1,0,1,1,1,0,0,1,1,2
"344",1,1,0,1,0,0,0,0,2,1
"345",1,0,1,0,1,0,1,1,1,2
"346",1,1,1,1,0,1,1,0,2,1
"347",1,1,1,0,0,1,1,0,2,1
"348",1,1,0,0,0,0,0,0,2,1
"349",1,0,0,1,1,1,0,1,1,2
"350",0,0,0,1,1,0,0,1,2,1
"351",1,1,0,1,0,0,0,1,2,1
"352",0,0,1,0,1,0,0,0,1,2
"353",1,1,1,1,1,0,1,0,2,1
"354",0,1,0,0,1,0,0,0,1,2
"355",1,0,0,0,0,0,0,1,1,2
"356",1,1,1,1,0,1,1,0,2,1
"357",1,1,0,1,0,1,0,0,2,1
"358",1,0,0,0,1,0,1,0,1,2
"359",1,1,0,0,0,1,1,0,2,1
"360",0,1,1,1,1,0,1,0,1,2
"361",0,0,1,0,1,1,1,0,1,2
"362",1,1,1,1,0,0,1,1,2,1
"363",0,0,1,1,0,1,0,0,1,2
"364",0,0,0,0,0,1,0,0,1,2
"365",1,1,1,1,1,1,1,0,2,1
"366",1,1,1,1,0,0,1,0,2,1
"367",0,0,1,1,0,0,0,1,1,2
"368",0,1,1,0,0,0,0,0,1,2
"369",0,0,1,1,0,0,1,0,1,2
"370",1,0,0,1,1,1,0,1,1,2
"371",1,1,1,0,0,0,0,1,2,1
"372",0,0,1,0,0,1,1,1,1,2
"373",1,1,1,0,1,1,0,0,2,1
"374",1,0,0,0,0,1,1,1,1,2
"375",0,0,0,1,1,0,0,1,1,2
"376",1,0,1,0,0,0,1,1,1,2
"377",1,0,0,1,0,0,0,0,1,2
"378",1,1,1,0,1,1,1,0,2,1
"379",0,0,0,0,1,1,1,0,1,2
"380",1,1,1,0,0,0,1,1,2,1
"381",0,0,0,0,1,1,1,1,1,2
"382",1,0,0,0,0,0,1,1,1,2
"383",0,1,1,1,0,0,0,0,1,2
"384",0,1,1,0,0,0,0,1,1,2
"385",1,0,0,1,0,1,1,1,1,2
"386",1,0,0,1,1,1,0,1,1,2
"387",1,0,0,1,0,1,0,1,1,2
"388",0,0,1,0,0,0,1,0,1,2
"389",1,0,1,1,1,0,1,0,1,2
"390",1,1,0,0,1,0,1,0,2,1
"391",0,1,1,0,1,1,1,0,1,2
"392",1,0,1,0,0,0,1,0,1,2
"393",0,0,0,1,0,0,0,0,1,2
"394",0,0,0,0,1,1,1,1,1,2
"395",1,0,0,1,1,1,1,0,1,2
"396",0,0,0,1,0,0,0,0,1,2
"397",1,1,1,0,0,0,1,0,2,1
"398",1,1,0,0,0,1,1,1,2,1
"399",1,1,0,1,0,0,1,0,2,1
"400",0,0,0,0,0,0,1,1,1,2
"401",0,1,1,0,1,0,0,1,1,2
"402",1,0,1,0,0,1,0,1,1,2
"403",0,0,0,0,0,0,1,1,1,2
"404",0,0,0,1,1,0,0,1,1,2
"405",0,1,0,1,1,1,1,0,1,2
"406",0,1,0,0,1,0,1,0,1,2
"407",0,0,0,1,0,1,1,0,2,1
"408",0,0,0,1,1,0,0,1,1,2
"409",1,1,1,0,0,1,1,1,2,1
"410",1,0,0,0,1,0,1,1,1,2
"411",0,1,0,1,1,1,0,1,1,2
"412",0,1,1,1,1,0,1,0,1,2
"413",0,1,0,0,0,1,0,0,1,2
"414",0,0,1,1,1,0,1,1,2,1
"415",1,1,0,1,1,0,1,1,2,1
"416",1,1,1,0,0,0,1,1,2,1
"417",0,0,0,1,1,1,0,1,1,2
"418",1,1,0,1,0,0,0,1,2,1
"419",0,0,1,1,1,0,0,0,1,2
"420",1,1,1,1,0,1,0,1,2,1
"421",0,1,1,0,0,1,1,0,1,2
"422",0,1,1,0,1,1,0,1,1,2
"423",0,0,0,0,0,1,0,1,1,2
"424",0,0,1,1,0,0,0,1,1,2
"425",0,1,0,0,1,0,0,1,1,2
"426",1,1,0,1,0,0,1,0,2,1
"427",1,1,1,0,1,1,0,0,2,1
"428",1,0,0,0,1,1,0,1,1,2
"429",0,0,0,1,1,1,0,0,1,2
"430",1,0,1,1,1,1,1,0,1,2
"431",1,0,1,1,1,0,1,0,2,1
"432",1,0,0,0,1,1,1,1,1,2
"433",0,1,1,0,1,1,1,1,1,2
"434",1,1,1,1,1,1,0,1,2,1
"435",1,0,0,1,0,1,1,1,1,2
"436",1,0,0,0,1,1,1,0,1,2
"437",0,1,0,0,1,1,0,1,1,2
"438",0,1,0,0,1,0,1,1,1,2
"439",1,1,1,0,0,0,1,0,2,1
"440",1,1,1,1,0,0,1,1,2,1
"441",1,0,0,0,1,0,0,1,1,2
"442",0,0,1,1,0,1,0,0,1,2
"443",1,1,1,1,0,1,1,0,2,1
"444",0,0,1,1,0,1,0,0,1,2
"445",1,0,1,1,0,0,0,1,1,2
"446",1,1,1,1,1,0,1,1,2,1
"447",1,0,1,1,0,1,0,1,1,2
"448",1,1,1,1,0,1,1,0,2,1
"449",1,1,0,1,0,1,0,1,2,1
"450",0,1,0,0,1,0,0,1,1,2
"451",1,1,1,0,1,0,0,0,2,1
"452",0,0,1,1,1,0,1,0,1,2
"453",1,0,0,1,0,1,0,0,1,2
"454",1,1,0,0,0,0,0,1,2,1
"455",1,1,1,0,1,0,1,1,2,1
"456",0,0,1,0,1,0,0,1,1,2
"457",1,0,0,0,0,1,0,1,1,2
"458",1,1,0,1,0,1,1,0,2,1
"459",0,0,1,1,0,1,1,0,1,2
"460",0,1,0,1,0,1,1,1,1,2
"461",1,1,0,1,0,1,0,0,2,1
"462",1,1,0,1,1,0,0,0,2,1
"463",1,1,1,1,1,1,1,1,2,1
"464",1,0,1,0,1,1,0,0,2,1
"465",0,0,1,0,1,0,1,1,1,2
"466",1,0,0,1,0,1,0,0,1,2
"467",0,0,0,1,1,1,0,1,1,2
"468",1,1,1,1,0,1,1,0,2,1
"469",1,1,1,0,1,1,1,0,2,1
"470",0,0,1,0,0,0,1,1,1,2
"471",1,1,0,0,0,1,0,1,2,1
"472",1,1,1,1,1,1,1,1,2,1
"473",0,0,0,0,1,0,1,1,1,2
"474",0,1,1,1,0,1,1,0,1,2
"475",1,0,1,0,0,1,0,0,1,2
"476",1,0,0,1,0,0,1,0,1,2
"477",0,0,1,1,1,0,1,1,1,2
"478",0,0,0,0,1,1,0,1,2,1
"479",1,1,0,0,1,1,0,1,2,1
"480",1,1,1,0,1,0,1,0,2,1
"481",1,1,1,1,1,0,0,0,2,1
"482",1,1,0,1,1,1,0,0,2,1
"483",0,1,1,1,1,0,0,0,1,2
"484",1,1,1,0,1,0,1,1,2,1
"485",0,0,0,1,0,1,1,1,1,2
"486",1,0,1,0,1,0,1,1,1,2
"487",0,1,1,1,1,0,0,0,1,2
"488",1,0,0,0,0,0,0,1,1,2
"489",1,1,1,0,0,1,0,1,2,1
"490",0,0,0,0,0,1,0,1,1,2
"491",0,1,1,1,1,0,0,1,1,2
"492",0,1,1,1,1,1,1,1,1,2
"493",0,1,1,1,0,0,0,1,1,2
"494",1,1,1,0,1,1,1,1,2,1
"495",1,1,0,1,0,0,1,0,2,1
"496",0,1,0,0,0,1,1,1,1,2
"497",0,0,1,0,1,1,0,1,1,2
"498",1,1,1,0,1,0,0,0,2,1
"499",0,1,1,1,1,1,1,1,1,2
"500",0,0,1,0,0,0,1,1,1,2
"501",1,0,1,0,1,0,0,1,2,1
"502",1,1,1,0,0,0,0,0,2,1
"503",1,0,0,1,0,0,0,1,1,2
"504",1,0,0,1,1,1,0,0,1,2
"505",1,0,0,0,1,1,0,1,1,2
"506",1,0,1,1,0,1,0,1,1,2
"507",1,0,0,1,0,0,1,1,1,2
"508",1,1,0,0,0,1,1,1,2,1
"509",0,1,1,1,0,0,1,0,1,2
"510",1,0,1,0,0,0,1,1,1,2
"511",0,1,1,0,0,0,0,0,1,2
"512",1,1,1,1,1,1,0,1,2,1
"513",0,1,0,1,0,1,0,0,1,2
"514",1,1,0,0,1,1,1,1,2,1
"515",1,0,0,0,1,1,1,1,1,2
"516",1,1,1,0,1,1,1,1,2,1
"517",1,1,0,1,1,1,0,0,2,1
"518",0,1,0,0,0,0,1,0,1,2
"519",0,1,1,1,0,1,1,1,1,2
"520",0,0,0,0,1,1,1,1,1,2
"521",0,1,0,1,0,0,0,1,1,2
"522",1,0,0,0,1,1,0,0,1,2
"523",1,0,0,0,0,1,1,1,1,2
"524",1,1,0,0,1,0,0,0,2,1
"525",1,0,1,0,1,0,1,1,1,2
"526",1,0,1,1,0,1,0,1,2,1
"527",1,1,1,0,1,0,0,0,2,1
"528",1,0,1,0,0,0,0,1,1,2
"529",1,1,0,1,0,0,0,0,2,1
"530",0,0,1,1,1,1,1,0,1,2
"531",0,1,0,0,1,1,0,0,1,2
"532",1,0,0,0,0,0,1,0,1,2
"533",1,0,0,0,1,1,1,0,1,2
"534",0,0,0,1,0,1,0,0,1,2
"535",0,1,0,1,0,1,0,1,1,2
"536",0,1,1,1,0,0,0,0,1,2
"537",0,1,1,0,0,0,0,1,2,1
"538",0,0,0,1,1,0,1,1,1,2
"539",1,1,0,1,0,1,1,1,2,1
"540",1,0,0,1,1,1,1,0,2,1
"541",1,1,0,0,0,1,1,1,2,1
"542",1,1,1,1,1,1,0,1,2,1
"543",0,0,0,1,0,0,1,1,1,2
"544",1,1,0,1,1,1,1,0,2,1
"545",0,1,1,1,1,1,0,0,1,2
"546",0,0,0,0,0,0,1,1,1,2
"547",0,0,1,1,1,1,0,0,1,2
"548",0,0,1,1,0,1,0,1,1,2
"549",0,0,1,0,1,1,0,1,1,2
"550",1,0,0,0,0,0,0,1,2,1
"551",0,0,1,0,0,0,0,0,1,2
"552",0,0,0,0,0,1,0,0,1,2
"553",1,0,1,0,0,1,1,1,1,2
"554",1,1,0,1,1,0,0,0,2,1
"555",0,0,1,0,1,0,1,1,1,2
"556",1,1,1,0,0,0,0,0,2,1
"557",0,0,0,0,1,1,0,0,2,1
"558",1,1,1,1,1,0,0,1,2,1
"559",0,0,1,0,1,1,1,0,1,2
"560",1,1,1,0,0,0,1,0,2,1
"561",1,1,0,1,0,0,0,0,2,1
"562",0,0,1,1,0,0,0,0,2,1
"563",1,1,1,0,1,0,1,1,2,1
"564",0,0,1,0,1,0,1,0,1,2
"565",1,1,0,0,1,0,1,1,2,1
"566",0,1,1,1,0,0,1,1,1,2
"567",0,0,0,0,1,0,0,0,1,2
"568",0,1,0,1,1,0,0,0,1,2
"569",0,1,0,1,1,1,0,1,1,2
"570",0,0,0,1,0,0,1,1,2,1
"571",0,1,0,1,0,0,1,1,1,2
"572",1,0,0,1,1,0,0,1,1,2
"573",1,0,0,1,0,0,1,0,1,2
"574",1,0,0,1,1,1,0,0,1,2
"575",0,0,1,1,0,0,1,1,1,2
"576",1,0,1,1,1,0,0,0,1,2
"577",1,1,1,0,0,1,1,0,2,1
"578",1,0,1,0,0,0,1,1,1,2
"579",1,1,0,1,0,1,1,0,2,1
"580",0,1,1,0,1,0,0,0,1,2
"581",1,1,0,1,0,0,1,0,2,1
"582",1,1,0,1,0,1,0,1,2,1
"583",0,1,1,0,1,1,0,1,1,2
"584",1,0,1,0,1,1,1,1,1,2
"585",0,0,1,1,0,1,0,1,1,2
"586",1,0,1,1,1,0,1,1,1,2
"587",1,1,0,0,1,1,1,1,2,1
"588",1,0,0,0,0,0,1,0,1,2
"589",0,0,1,1,0,0,0,1,1,2
"590",1,0,0,1,0,1,0,0,1,2
"591",0,1,0,0,0,0,1,0,1,2
"592",0,1,1,1,1,1,0,0,1,2
"593",0,1,0,0,0,0,1,1,2,1
"594",1,1,1,1,0,1,0,0,2,1
"595",1,0,0,1,1,0,1,0,1,2
"596",1,0,1,1,0,0,0,1,2,1
"597",0,1,0,1,0,0,0,1,1,2
"598",0,1,0,1,0,1,1,1,1,2
"599",0,0,0,1,0,1,1,1,1,2
"600",1,1,0,1,0,1,1,0,2,1
"601",1,0,0,0,0,0,1,0,1,2
"602",0,0,0,1,0,0,0,0,1,2
"603",0,0,0,1,0,1,0,1,2,1
