"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"56",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",0,0,1,2,3,4,5,10,6,7,32,8,9,13,30,11,15,20,19,25,26,12,31,16,14,18,17,29,22,21,23,24,27,28
"58",0,1,1,2,5,3,4,7,6,11,12,8,10,9,32,17,15,21,13,14,16,19,22,29,26,18,31,23,20,24,27,25,30,28
"59",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,0,1,2,3,4,5,8,6,7,11,22,30,9,10,12,13,31,27,32,29,16,28,14,18,19,17,15,21,20,24,25,26,23
"61",0,0,1,2,4,3,5,9,7,6,8,10,17,11,31,16,15,12,27,32,19,14,30,13,26,24,20,28,25,29,18,23,21,22
"62",0,0,1,4,2,3,5,6,7,9,8,10,32,21,11,12,13,31,30,27,18,28,29,15,22,16,14,26,25,23,24,17,20,19
"63",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,0,1,3,2,4,5,6,7,8,32,9,10,14,30,29,31,11,28,19,12,13,15,17,18,20,27,25,24,26,16,22,21,23
"65",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",1,0,1,2,3,5,4,9,6,10,7,8,11,12,16,15,30,31,14,13,17,32,29,23,27,28,26,20,18,19,21,24,25,22
"68",1,0,1,2,3,5,6,4,7,11,8,9,17,13,12,18,10,15,14,28,26,30,16,23,25,20,32,29,19,24,21,22,31,27
"69",1,0,1,2,3,5,4,6,7,10,13,8,11,12,9,15,20,16,17,32,14,18,19,31,26,23,29,22,21,28,27,30,24,25
"70",1,0,1,2,3,4,5,32,7,6,9,10,8,11,18,13,23,20,28,12,15,31,29,30,27,26,25,17,16,19,14,24,21,22
"71",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",1,0,1,3,2,4,6,7,5,9,12,10,13,8,19,14,11,29,30,15,26,27,32,17,25,24,16,28,21,22,18,31,20,23
"74",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,1,1,3,2,4,6,5,7,8,32,10,9,27,11,14,13,12,22,21,15,17,18,19,16,30,31,24,29,28,20,25,23,26
"76",0,1,1,3,2,4,5,8,7,6,9,32,10,12,11,15,31,13,27,16,28,14,30,29,17,23,20,25,19,26,24,18,22,21
"77",0,1,1,2,3,5,4,6,8,7,9,11,12,10,14,17,22,31,15,13,16,21,30,32,20,28,18,19,26,29,25,23,24,27
"78",1,0,1,2,3,6,4,5,7,11,8,9,32,10,13,14,12,15,18,19,29,20,24,16,23,17,31,22,21,27,28,26,25,30
"79",0,0,2,1,5,3,4,6,7,14,10,8,9,11,12,31,29,13,24,28,17,16,32,25,15,18,30,19,23,27,22,26,20,21
"80",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",0,0,1,2,3,5,4,8,6,7,9,12,32,11,10,29,13,17,21,31,14,23,18,30,16,26,19,20,28,15,27,25,24,22
"83",0,0,1,2,3,4,5,6,10,7,9,8,13,11,12,32,30,29,14,31,16,18,15,27,19,22,21,17,28,20,24,25,26,23
"84",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,0,1,3,2,5,4,6,8,7,14,9,13,10,30,12,11,32,31,16,15,19,17,21,23,22,18,20,28,25,24,26,27,29
"86",1,0,1,3,2,5,4,9,8,6,13,7,11,10,15,12,28,14,30,32,16,31,18,17,22,26,29,19,25,21,24,27,20,23
"87",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",0,0,1,2,3,4,5,6,7,14,31,8,9,13,11,30,12,10,32,22,16,25,15,17,24,19,29,27,28,23,20,26,18,21
"89",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,0,1,2,3,4,8,5,7,6,9,10,14,32,12,31,11,18,13,15,30,24,20,28,16,26,29,19,17,27,22,25,21,23
"92",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",0,0,1,2,3,4,5,6,8,7,9,10,11,31,32,30,29,22,17,12,15,13,26,20,27,28,25,18,23,24,14,16,21,19
"94",0,1,1,2,3,5,4,6,8,7,11,9,10,32,20,31,16,12,13,30,25,27,29,14,15,22,26,17,24,28,19,23,21,18
"95",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,0,1,2,3,5,4,8,9,6,7,10,13,11,32,12,15,14,16,29,17,31,27,24,20,28,30,19,25,23,22,18,26,21
"97",0,1,1,2,3,5,4,6,7,8,32,16,9,10,29,11,12,27,13,14,15,30,31,28,26,21,17,25,19,23,22,18,20,24
"98",0,0,1,2,3,4,6,5,11,8,7,9,10,12,13,31,15,14,32,27,26,18,30,17,29,16,21,23,19,20,22,28,25,24
"99",0,0,1,2,3,5,7,4,6,9,32,8,31,10,13,14,11,19,30,12,24,15,16,27,28,29,21,26,17,23,18,22,25,20
"100",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
