"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"20",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"21",1,0,1,2,4,3,5,6,9,7,8,16,10,13,11,14,12,32,15,26,18,28,30,17,25,31,24,29,23,21,27,19,20,22
"22",0,1,2,1,3,4,5,6,7,9,8,10,13,14,30,11,18,17,12,16,29,32,15,22,31,19,28,26,25,24,20,27,21,23
"23",0,1,1,2,3,6,4,7,5,8,32,11,18,9,15,10,13,17,12,26,14,16,24,20,22,27,21,31,19,28,25,30,29,23
"24",1,0,1,2,3,4,5,8,6,7,9,13,32,10,12,14,11,30,31,15,27,29,26,16,23,28,19,17,24,25,22,18,20,21
"25",0,0,1,2,3,5,4,6,7,10,25,8,9,11,12,16,13,22,23,14,32,15,31,17,30,19,21,28,29,24,18,26,20,27
"26",0,0,1,2,3,5,4,6,7,8,9,12,10,11,30,31,26,32,14,21,29,13,25,18,23,27,28,16,24,22,20,15,19,17
"27",1,0,1,2,3,5,4,6,10,7,14,9,32,31,8,16,13,11,17,12,19,18,15,29,24,21,22,30,23,20,26,25,28,27
"28",0,1,1,2,3,4,5,7,8,6,9,10,12,11,16,14,17,32,31,13,21,15,18,20,30,19,23,24,28,29,22,27,26,25
"29",0,0,1,2,3,5,4,8,7,6,10,13,11,14,9,18,15,12,31,32,27,22,16,21,23,20,17,30,25,19,26,24,28,29
"30",0,1,1,2,7,3,5,4,6,10,8,11,9,13,15,20,14,30,12,31,32,18,16,19,17,26,24,23,21,22,28,29,25,27
"31",0,0,1,2,3,4,6,5,7,9,8,10,12,16,11,14,15,13,22,18,32,26,17,31,27,19,20,24,29,23,21,25,30,28
"32",0,1,1,4,3,2,5,6,7,13,22,31,8,12,24,9,10,32,14,30,17,19,27,26,29,11,20,15,28,25,18,16,23,21
"33",0,1,1,3,2,5,4,8,6,7,11,9,10,12,13,30,17,14,32,31,16,15,29,18,19,26,20,28,27,22,23,21,24,25
"34",0,0,1,2,3,4,6,9,7,5,10,8,12,11,13,26,31,24,32,28,15,29,30,17,14,16,23,25,18,21,27,22,20,19
"35",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",0,0,1,2,4,5,3,27,7,9,6,32,28,8,12,29,10,30,31,20,24,11,18,25,15,26,23,13,22,19,14,16,21,17
"37",0,0,1,2,3,4,11,6,5,7,8,12,10,13,19,9,32,31,18,17,14,28,15,26,30,16,22,21,27,20,23,29,24,25
"38",0,0,1,2,3,4,5,8,6,7,9,10,30,25,11,12,32,13,28,29,31,23,15,19,26,21,27,24,16,14,17,20,18,22
"39",0,1,1,2,3,4,5,7,6,8,32,10,31,9,13,11,14,15,12,29,30,18,16,17,22,19,26,27,23,28,24,20,25,21
"40",0,0,1,2,3,6,7,5,4,9,13,8,12,11,10,17,16,14,15,32,20,30,31,18,27,25,29,26,19,24,23,21,22,28
"41",0,1,1,3,2,4,7,5,6,32,8,9,13,10,16,11,15,12,17,14,27,20,31,28,29,19,18,26,30,21,23,24,25,22
"42",0,0,1,3,2,4,7,10,6,13,5,8,32,9,31,11,14,12,29,15,30,17,25,26,16,18,28,21,23,20,27,24,22,19
"43",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",1,0,1,2,3,4,5,7,6,8,32,9,11,10,13,14,15,17,30,12,18,26,16,31,19,24,28,29,25,23,22,21,20,27
"45",0,0,2,1,5,3,4,6,7,8,9,16,10,11,32,14,12,20,13,28,24,31,30,17,19,15,29,25,18,26,21,27,23,22
"46",0,0,1,2,3,4,7,5,8,6,13,9,11,10,29,12,14,21,19,15,22,16,18,17,31,20,28,23,32,26,25,30,27,24
"47",0,1,1,2,4,3,5,7,6,8,14,13,11,27,10,9,18,12,16,32,15,17,19,24,31,25,21,20,30,22,28,26,29,23
"48",0,1,1,2,3,6,4,5,7,31,11,8,12,9,10,14,13,16,24,32,27,17,15,30,20,22,29,19,28,25,26,18,21,23
"49",0,1,1,3,2,4,5,6,7,9,8,11,10,32,12,13,30,14,15,16,31,17,24,18,29,27,20,19,21,28,26,25,23,22
"50",1,0,2,1,3,5,4,7,6,15,11,8,10,13,9,32,31,14,28,12,30,16,29,22,20,27,18,24,26,25,17,19,21,23
"51",0,1,1,2,3,4,5,6,7,8,14,13,16,12,9,10,11,15,32,30,31,28,25,29,27,17,23,21,22,18,20,26,19,24
"52",1,0,1,2,3,4,5,6,7,8,13,16,9,15,11,10,32,12,18,22,14,21,24,17,19,23,29,31,30,27,25,20,28,26
"53",0,0,1,2,4,3,5,8,7,6,11,9,32,12,10,16,15,14,30,19,22,13,31,17,28,23,27,20,18,29,26,24,25,21
"54",0,0,1,2,3,4,6,5,9,8,7,10,12,11,32,16,14,13,31,15,28,24,18,17,20,21,30,29,27,26,23,19,25,22
"55",1,0,1,2,3,4,5,6,9,32,8,7,11,12,13,10,29,14,30,31,17,26,27,15,18,16,28,25,23,19,21,20,24,22
"56",0,0,1,2,3,4,5,6,8,7,12,9,32,11,10,15,31,13,20,14,18,25,22,16,26,30,29,17,23,28,19,27,24,21
"57",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"58",1,0,1,2,4,3,6,5,9,8,7,32,30,10,11,12,19,28,31,13,27,29,14,16,21,15,26,22,20,25,17,18,24,23
"59",0,1,1,2,3,4,6,5,14,7,8,13,12,9,10,11,32,31,29,30,20,26,16,15,18,22,28,17,27,19,24,23,25,21
"60",1,0,1,2,3,5,4,7,6,10,9,8,12,11,17,13,14,31,30,18,15,16,32,20,29,24,23,22,19,28,25,27,26,21
"61",0,0,1,3,2,4,5,6,7,32,9,8,11,27,10,13,15,12,31,30,16,14,29,28,17,20,25,24,21,22,26,23,19,18
"62",0,1,1,2,3,5,4,32,6,7,8,13,10,15,9,11,14,12,25,16,30,31,17,28,23,19,18,26,24,27,20,21,29,22
"63",1,0,1,2,3,4,7,6,8,5,10,9,12,32,11,15,31,23,13,16,28,14,29,27,20,19,18,30,17,25,26,24,21,22
"64",0,0,1,2,3,4,5,7,6,8,10,13,11,9,16,14,32,30,15,17,12,31,19,28,26,29,22,18,27,21,24,25,20,23
"65",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,0,1,2,4,3,5,6,7,9,11,8,10,32,13,12,15,17,18,16,14,31,28,21,30,23,29,22,27,19,26,20,25,24
"67",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,0,1,2,3,4,5,6,7,9,8,31,10,12,30,16,13,26,32,11,14,29,27,15,25,17,18,23,24,20,28,22,19,21
"69",1,0,1,3,2,4,6,5,7,8,10,12,9,11,13,14,17,26,31,15,32,16,19,27,28,29,30,23,18,21,25,20,24,22
"70",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",0,1,1,2,3,4,5,31,32,6,7,8,11,30,26,9,23,13,27,10,14,28,29,12,19,20,24,25,21,17,16,22,15,18
"72",0,0,1,2,3,4,5,7,6,9,8,10,11,12,18,13,16,32,17,15,14,31,22,21,27,26,29,20,19,24,28,30,23,25
"73",0,0,1,2,3,4,5,7,6,28,10,11,32,9,8,14,26,31,13,27,30,29,12,25,18,22,16,17,21,23,24,15,19,20
"74",0,1,1,2,3,4,5,6,8,7,9,11,17,30,10,12,13,32,14,15,19,16,31,29,18,25,27,23,24,28,26,22,20,21
"75",0,0,1,2,3,4,6,5,8,7,11,9,10,32,17,18,30,31,27,14,12,13,15,20,28,24,29,16,19,26,22,21,23,25
"76",0,1,1,2,3,5,4,8,7,6,9,11,31,10,16,30,32,18,14,12,29,24,25,28,15,13,19,27,26,17,23,22,20,21
"77",0,0,1,3,2,4,7,6,5,9,8,11,12,10,32,25,17,14,15,31,30,29,13,22,21,18,24,16,28,23,26,20,19,27
"78",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",0,1,1,2,3,4,5,6,7,8,9,31,10,32,11,12,29,13,14,28,30,27,15,17,26,22,16,19,24,18,25,20,23,21
"80",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",0,1,1,3,2,4,5,6,8,7,24,9,32,29,18,26,28,31,30,27,10,12,22,11,25,16,15,13,14,17,19,21,20,23
"84",0,0,2,1,3,4,6,7,5,8,9,15,11,16,10,13,17,14,12,30,32,19,31,27,25,26,28,29,21,20,22,24,18,23
"85",0,1,1,2,3,5,4,6,8,14,9,7,11,13,10,12,18,21,17,31,32,24,15,20,28,19,30,16,29,23,25,22,27,26
"86",0,1,1,2,4,3,5,6,7,8,9,10,12,11,32,29,27,14,13,31,15,19,16,18,30,26,17,22,25,21,28,20,23,24
"87",0,0,1,2,4,3,6,5,7,8,9,32,13,14,10,31,27,11,28,12,16,15,25,30,17,19,18,29,22,23,26,20,21,24
"88",0,1,1,3,4,2,6,5,7,12,11,8,13,14,10,9,16,31,15,21,17,25,32,24,29,18,23,30,20,19,27,22,28,26
"89",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,0,1,2,3,5,4,8,9,14,6,7,13,10,11,15,12,17,22,21,16,18,32,31,20,19,27,24,25,23,28,30,29,26
"93",0,1,1,2,3,4,5,6,7,8,13,10,11,9,17,12,32,14,15,18,19,31,26,16,27,30,29,20,22,21,28,25,23,24
"94",0,0,1,2,5,3,4,7,8,6,9,11,12,10,32,17,31,14,28,15,16,13,29,30,26,18,25,20,27,23,19,24,22,21
"95",0,1,1,3,2,4,6,7,8,5,9,14,10,24,12,22,16,11,15,32,13,26,27,29,31,17,21,18,25,20,30,19,23,28
"96",1,0,1,2,3,5,4,6,7,9,8,11,12,10,31,32,13,22,16,17,21,14,18,15,24,19,30,20,26,25,29,27,28,23
"97",1,0,1,2,4,3,5,7,6,10,8,9,17,13,12,11,16,18,14,32,31,19,15,20,21,28,27,30,29,23,22,25,26,24
"98",0,0,1,2,3,4,5,6,8,7,9,31,10,11,15,32,29,13,12,30,14,23,28,24,16,20,25,27,18,17,22,19,26,21
"99",1,0,1,2,4,3,6,5,13,7,30,8,9,10,11,32,14,31,18,19,12,23,16,20,27,21,17,15,22,26,28,24,29,25
"100",0,0,1,2,3,4,5,6,8,7,14,9,10,29,11,30,12,31,13,16,28,15,26,32,24,27,19,25,21,18,22,17,23,20
