"","descriptor1","descriptor2","party1","party2"
"329",1,1,2,1
"330",0,1,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",0,0,2,1
"334",0,1,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,0,1,2
"338",1,0,1,2
"339",1,1,2,1
"340",1,0,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",0,1,1,2
"346",0,1,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",0,1,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",1,0,1,2
"353",0,1,1,2
"354",0,1,2,1
"355",1,1,2,1
"356",1,1,2,1
"357",1,0,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",0,0,1,2
"361",0,0,1,2
"362",0,1,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",1,0,1,2
"366",1,0,1,2
"367",1,1,2,1
"368",1,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",1,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",0,1,1,2
"386",0,0,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,1,2,1
"390",0,0,1,2
"391",0,1,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",1,0,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,1,1,2
"404",1,0,1,2
"405",0,1,1,2
"406",0,0,1,2
"407",1,1,2,1
"408",0,1,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",0,1,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",0,0,1,2
"416",1,1,2,1
"417",0,0,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",0,1,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",1,1,2,1
"424",0,0,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",1,1,2,1
"428",0,1,1,2
"429",1,0,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",0,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,1,2,1
"443",1,0,1,2
"444",0,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",1,0,2,1
"450",1,0,1,2
"451",0,0,2,1
"452",0,1,1,2
"453",0,1,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",1,0,1,2
"459",0,1,1,2
"460",0,0,1,2
"461",0,1,2,1
"462",0,1,1,2
"463",0,0,1,2
"464",1,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",0,1,2,1
"472",1,1,2,1
"473",0,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",0,0,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",0,0,1,2
"489",0,1,2,1
"490",0,0,1,2
"491",0,1,1,2
"492",1,0,1,2
"493",0,0,1,2
"494",1,0,1,2
"495",1,0,1,2
"496",0,1,1,2
"497",1,1,2,1
"498",0,0,1,2
"499",1,1,2,1
"500",1,1,2,1
