"","descriptor1","descriptor2","party1","party2"
"202",1,0,1,2
"203",0,1,2,1
"204",0,1,1,2
"205",0,1,1,2
"206",0,0,1,2
"207",0,1,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",1,0,1,2
"211",1,0,1,2
"212",1,0,1,2
"213",0,0,1,2
"214",0,0,1,2
"215",1,1,2,1
"216",1,0,1,2
"217",0,1,1,2
"218",0,0,2,1
"219",0,1,1,2
"220",1,0,1,2
"221",1,1,2,1
"222",0,0,1,2
"223",1,1,2,1
"224",1,0,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",1,1,2,1
"228",1,1,2,1
"229",1,0,1,2
"230",0,0,1,2
"231",0,0,1,2
"232",1,0,2,1
"233",0,1,2,1
"234",0,1,1,2
"235",1,1,2,1
"236",0,1,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",1,0,1,2
"240",0,1,2,1
"241",0,0,1,2
"242",1,1,2,1
"243",1,1,2,1
"244",1,0,1,2
"245",1,0,1,2
"246",1,0,2,1
"247",0,1,1,2
"248",1,1,2,1
"249",1,1,2,1
"250",0,1,1,2
"251",0,1,1,2
"252",0,0,1,2
"253",1,1,2,1
"254",0,0,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",1,1,2,1
"258",0,1,1,2
"259",0,1,1,2
"260",0,1,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",1,1,2,1
"264",1,1,2,1
"265",1,0,1,2
"266",1,0,2,1
"267",0,1,1,2
"268",1,0,1,2
"269",1,0,1,2
"270",0,1,1,2
"271",0,0,1,2
"272",0,1,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",0,0,1,2
"279",0,0,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",1,1,2,1
"283",0,1,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",0,1,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",1,0,2,1
"291",0,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",0,1,2,1
"295",1,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",1,1,2,1
"299",0,0,1,2
"300",1,0,1,2
"301",1,1,2,1
"302",0,0,1,2
"303",0,1,1,2
"304",0,1,1,2
"305",1,1,2,1
"306",0,0,2,1
"307",0,1,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,1,2,1
"311",0,0,1,2
"312",0,0,1,2
"313",0,0,1,2
"314",0,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",0,1,2,1
"318",0,1,1,2
"319",0,1,1,2
"320",1,0,1,2
"321",1,1,2,1
"322",1,1,2,1
"323",1,1,2,1
"324",1,1,2,1
"325",0,0,2,1
"326",1,1,2,1
"327",1,1,2,1
"328",0,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",0,1,1,2
"332",1,1,2,1
"333",0,0,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",1,0,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",1,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",1,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",1,0,1,2
"350",0,1,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",0,1,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",1,1,2,1
"361",1,0,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",1,0,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,0,2,1
"369",1,0,1,2
"370",0,0,1,2
"371",1,0,1,2
"372",0,1,1,2
"373",0,1,1,2
"374",0,1,1,2
"375",1,0,2,1
"376",0,1,1,2
"377",0,1,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",0,0,1,2
"382",0,1,2,1
"383",0,1,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,0,1,2
"388",1,1,2,1
"389",0,1,1,2
"390",0,1,2,1
"391",0,1,1,2
"392",1,0,1,2
"393",0,1,2,1
"394",0,1,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",1,1,2,1
"398",0,0,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",0,0,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",1,1,2,1
"411",1,1,2,1
"412",1,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",0,1,2,1
"416",1,1,2,1
"417",0,1,1,2
"418",1,0,1,2
"419",0,0,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",0,0,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",1,1,2,1
"434",1,0,1,2
"435",0,0,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",1,1,2,1
"439",0,1,1,2
"440",0,0,1,2
"441",1,1,2,1
"442",0,1,1,2
"443",1,1,2,1
"444",1,0,2,1
"445",0,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",0,1,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",0,0,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,1,2,1
"456",0,0,1,2
"457",0,0,1,2
"458",0,0,1,2
"459",1,0,1,2
"460",0,1,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",0,1,1,2
"468",1,0,1,2
"469",0,1,1,2
"470",0,0,2,1
"471",0,1,1,2
"472",0,0,2,1
"473",1,0,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",0,1,1,2
"481",0,0,2,1
"482",0,0,1,2
"483",0,0,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",0,1,2,1
"489",1,1,2,1
"490",1,1,2,1
"491",0,1,1,2
"492",1,0,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",1,0,1,2
"499",1,1,2,1
"500",0,1,1,2
