"","descriptor1","descriptor2","party1","party2"
"189",1,0,1,2
"190",1,1,2,1
"191",1,1,2,1
"192",1,0,1,2
"193",0,0,1,2
"194",0,0,1,2
"195",0,0,1,2
"196",1,0,2,1
"197",1,0,1,2
"198",1,1,2,1
"199",1,0,1,2
"200",0,1,2,1
"201",0,1,1,2
"202",1,1,2,1
"203",1,1,2,1
"204",0,1,1,2
"205",0,0,1,2
"206",1,0,1,2
"207",0,0,1,2
"208",0,1,1,2
"209",0,0,1,2
"210",0,0,1,2
"211",0,1,1,2
"212",0,1,1,2
"213",1,1,2,1
"214",0,0,1,2
"215",0,0,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",1,1,2,1
"221",1,0,2,1
"222",0,0,1,2
"223",1,1,2,1
"224",0,0,1,2
"225",1,1,2,1
"226",1,0,1,2
"227",0,1,1,2
"228",1,1,2,1
"229",1,1,2,1
"230",1,0,1,2
"231",1,1,2,1
"232",0,1,1,2
"233",1,1,2,1
"234",0,0,1,2
"235",0,0,1,2
"236",0,1,1,2
"237",1,1,2,1
"238",1,1,2,1
"239",0,0,1,2
"240",1,0,1,2
"241",0,1,1,2
"242",1,1,2,1
"243",1,1,2,1
"244",1,0,1,2
"245",0,0,1,2
"246",1,1,2,1
"247",0,1,1,2
"248",0,0,1,2
"249",0,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",1,0,1,2
"254",0,1,1,2
"255",0,1,1,2
"256",1,1,2,1
"257",0,0,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",0,0,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",1,1,2,1
"264",1,0,1,2
"265",1,0,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,1,1,2
"269",0,1,1,2
"270",0,0,1,2
"271",1,0,1,2
"272",0,0,1,2
"273",1,1,2,1
"274",0,1,1,2
"275",1,1,2,1
"276",0,1,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",0,0,2,1
"281",1,0,1,2
"282",1,1,2,1
"283",1,1,2,1
"284",1,1,2,1
"285",1,1,2,1
"286",0,0,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",1,1,2,1
"291",0,1,1,2
"292",1,1,2,1
"293",0,1,2,1
"294",0,0,1,2
"295",0,1,1,2
"296",1,1,2,1
"297",0,1,1,2
"298",0,1,2,1
"299",1,1,2,1
"300",1,0,1,2
"301",0,0,1,2
"302",1,1,2,1
"303",1,1,2,1
"304",1,1,2,1
"305",0,1,2,1
"306",1,1,2,1
"307",0,1,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",1,0,2,1
"316",1,1,2,1
"317",0,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,1,2,1
"321",1,1,2,1
"322",0,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",0,0,1,2
"326",0,0,2,1
"327",0,1,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,0,1,2
"333",0,0,1,2
"334",0,1,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",0,1,1,2
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",1,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",0,1,2,1
"348",1,0,1,2
"349",1,0,2,1
"350",0,1,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",0,1,1,2
"355",1,0,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",0,1,1,2
"359",0,1,2,1
"360",1,1,2,1
"361",1,0,1,2
"362",0,0,1,2
"363",0,0,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",0,1,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",0,0,1,2
"383",0,1,2,1
"384",0,1,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",1,0,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",0,0,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",1,0,1,2
"401",0,0,1,2
"402",0,0,1,2
"403",1,0,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",0,0,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",0,0,1,2
"418",1,0,2,1
"419",1,1,2,1
"420",1,0,1,2
"421",1,0,1,2
"422",0,1,1,2
"423",0,0,1,2
"424",0,1,2,1
"425",1,0,1,2
"426",0,1,1,2
"427",1,1,2,1
"428",1,0,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",1,0,2,1
"436",1,0,1,2
"437",1,0,1,2
"438",1,1,2,1
"439",1,1,2,1
"440",0,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",1,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",1,0,1,2
"452",1,0,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",1,0,1,2
"456",0,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,1,2,1
"460",1,0,2,1
"461",0,0,1,2
"462",0,0,1,2
"463",0,0,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",1,0,1,2
"469",0,1,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",1,0,2,1
"484",1,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",0,1,1,2
"489",0,1,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",0,0,1,2
"499",0,1,2,1
"500",1,1,2,1
