"","descriptor1","descriptor2","party1","party2"
"273",1,0,2,1
"274",0,1,1,2
"275",0,1,1,2
"276",0,0,1,2
"277",1,0,1,2
"278",0,1,1,2
"279",0,1,1,2
"280",1,1,2,1
"281",1,1,2,1
"282",1,0,1,2
"283",0,1,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",1,1,2,1
"287",0,0,1,2
"288",0,0,1,2
"289",0,0,1,2
"290",0,1,1,2
"291",0,0,2,1
"292",0,0,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,0,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",0,0,1,2
"308",1,0,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",0,1,1,2
"312",0,0,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",0,0,1,2
"316",0,1,1,2
"317",0,0,1,2
"318",1,1,2,1
"319",1,1,2,1
"320",0,1,1,2
"321",1,1,2,1
"322",1,1,2,1
"323",0,0,2,1
"324",0,1,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",1,1,2,1
"328",1,1,2,1
"329",1,1,2,1
"330",1,0,1,2
"331",1,1,2,1
"332",0,0,2,1
"333",0,0,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",0,1,2,1
"337",1,0,1,2
"338",1,1,2,1
"339",0,0,2,1
"340",0,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",1,1,2,1
"355",1,1,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",0,0,1,2
"362",0,0,2,1
"363",0,1,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",0,0,2,1
"369",1,1,2,1
"370",0,0,1,2
"371",0,1,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",0,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",0,1,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",1,0,1,2
"383",0,0,1,2
"384",0,1,1,2
"385",0,0,1,2
"386",1,0,1,2
"387",1,0,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",1,0,2,1
"393",1,1,2,1
"394",1,0,1,2
"395",0,0,1,2
"396",0,1,2,1
"397",0,0,1,2
"398",0,0,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",1,1,2,1
"406",1,0,2,1
"407",0,1,1,2
"408",0,0,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",1,1,2,1
"412",1,0,1,2
"413",0,0,1,2
"414",1,0,1,2
"415",0,0,1,2
"416",0,0,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",1,1,2,1
"428",0,0,1,2
"429",1,0,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,0,2,1
"434",0,1,1,2
"435",1,0,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",0,0,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",1,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",1,1,2,1
"448",1,0,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",1,0,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",0,0,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",0,1,1,2
"459",1,1,2,1
"460",0,0,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",0,1,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",0,1,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",1,1,2,1
"478",0,1,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",0,1,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",1,1,2,1
"487",0,1,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",0,1,2,1
"494",1,0,1,2
"495",1,1,2,1
"496",0,1,1,2
"497",1,1,2,1
"498",1,1,2,1
"499",1,0,1,2
"500",0,1,1,2
