"","descriptor1","descriptor2","party1","party2"
"183",1,0,1,2
"184",0,0,1,2
"185",1,0,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",1,1,2,1
"189",1,0,1,2
"190",1,0,1,2
"191",0,1,1,2
"192",0,0,1,2
"193",1,1,2,1
"194",1,1,2,1
"195",0,1,1,2
"196",0,0,1,2
"197",1,0,1,2
"198",1,1,2,1
"199",0,1,1,2
"200",0,0,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",1,1,2,1
"204",1,1,2,1
"205",0,0,1,2
"206",0,1,1,2
"207",0,0,1,2
"208",1,0,1,2
"209",0,1,1,2
"210",0,1,1,2
"211",0,0,2,1
"212",0,1,1,2
"213",1,0,2,1
"214",1,1,2,1
"215",1,1,2,1
"216",1,0,1,2
"217",1,0,1,2
"218",0,1,1,2
"219",1,1,2,1
"220",1,1,2,1
"221",1,0,1,2
"222",1,1,2,1
"223",1,1,2,1
"224",0,0,2,1
"225",0,1,1,2
"226",0,0,1,2
"227",1,1,2,1
"228",1,0,1,2
"229",0,1,1,2
"230",0,0,1,2
"231",0,0,2,1
"232",0,1,1,2
"233",0,0,1,2
"234",0,1,1,2
"235",1,0,1,2
"236",0,0,1,2
"237",0,1,2,1
"238",1,1,2,1
"239",1,1,2,1
"240",1,1,2,1
"241",0,0,1,2
"242",1,0,1,2
"243",1,0,2,1
"244",1,1,2,1
"245",0,1,1,2
"246",0,0,2,1
"247",1,0,1,2
"248",0,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,1,1,2
"252",0,1,1,2
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,1,2,1
"257",0,0,1,2
"258",1,0,1,2
"259",0,1,1,2
"260",0,0,1,2
"261",1,0,2,1
"262",1,0,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",0,1,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,1,1,2
"271",0,0,1,2
"272",1,1,2,1
"273",1,0,2,1
"274",1,0,1,2
"275",1,0,2,1
"276",0,1,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",0,0,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",0,1,1,2
"285",0,1,1,2
"286",0,1,1,2
"287",0,0,1,2
"288",0,1,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",0,0,1,2
"295",0,1,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",1,1,2,1
"299",0,0,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",0,0,1,2
"303",0,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",0,1,2,1
"310",0,0,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,1,1,2
"315",1,1,2,1
"316",1,0,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",0,0,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",1,1,2,1
"323",0,0,1,2
"324",1,1,2,1
"325",0,0,1,2
"326",1,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",0,1,1,2
"332",1,1,2,1
"333",0,0,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",1,0,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",1,0,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",1,0,1,2
"348",0,0,1,2
"349",1,0,1,2
"350",0,0,1,2
"351",0,1,2,1
"352",0,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",0,0,1,2
"356",0,0,1,2
"357",0,1,1,2
"358",1,0,1,2
"359",1,0,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",0,1,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",0,1,2,1
"366",1,1,2,1
"367",1,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",0,0,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,1,2,1
"381",0,1,1,2
"382",1,0,2,1
"383",0,1,1,2
"384",0,1,1,2
"385",0,1,2,1
"386",0,1,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",0,0,1,2
"397",0,0,1,2
"398",0,1,1,2
"399",0,1,2,1
"400",0,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,1,2,1
"405",0,0,1,2
"406",1,1,2,1
"407",1,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",1,1,2,1
"421",0,1,1,2
"422",0,1,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",1,0,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",1,1,2,1
"430",0,0,1,2
"431",1,0,1,2
"432",1,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",1,1,2,1
"439",1,0,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",0,1,1,2
"443",1,1,2,1
"444",0,1,2,1
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",0,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",1,1,2,1
"453",0,0,1,2
"454",1,0,1,2
"455",1,1,2,1
"456",1,1,2,1
"457",1,1,2,1
"458",0,0,1,2
"459",1,0,1,2
"460",0,0,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",1,1,2,1
"472",1,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,1,2,1
"476",0,0,1,2
"477",0,0,1,2
"478",0,1,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",1,1,2,1
"482",0,1,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",1,1,2,1
"491",1,0,1,2
"492",1,1,2,1
"493",0,0,1,2
"494",0,0,2,1
"495",0,0,1,2
"496",1,0,1,2
"497",0,1,2,1
"498",0,1,1,2
"499",0,1,2,1
"500",0,0,1,2
