"","descriptor1","descriptor2","party1","party2"
"202",1,1,2,1
"203",0,1,1,2
"204",1,0,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",1,1,2,1
"208",0,0,2,1
"209",1,0,1,2
"210",0,1,2,1
"211",0,1,1,2
"212",1,1,2,1
"213",0,1,1,2
"214",0,0,1,2
"215",0,1,1,2
"216",1,1,2,1
"217",1,1,2,1
"218",0,0,1,2
"219",0,0,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",0,1,1,2
"225",1,1,2,1
"226",1,1,2,1
"227",0,1,1,2
"228",1,0,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",0,1,1,2
"232",1,1,2,1
"233",1,0,1,2
"234",1,1,2,1
"235",0,0,1,2
"236",1,1,2,1
"237",0,1,1,2
"238",0,0,1,2
"239",0,1,1,2
"240",0,0,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",0,1,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",0,1,2,1
"247",1,0,1,2
"248",1,0,1,2
"249",0,0,2,1
"250",1,0,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",1,0,2,1
"254",1,1,2,1
"255",1,0,1,2
"256",1,1,2,1
"257",1,0,1,2
"258",0,1,1,2
"259",0,0,1,2
"260",1,0,1,2
"261",1,1,2,1
"262",0,0,1,2
"263",1,1,2,1
"264",0,0,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",1,0,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",1,1,2,1
"271",1,1,2,1
"272",0,1,1,2
"273",1,0,1,2
"274",1,1,2,1
"275",0,1,1,2
"276",0,1,1,2
"277",0,0,2,1
"278",1,0,1,2
"279",0,1,1,2
"280",0,0,1,2
"281",0,0,1,2
"282",1,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",1,1,2,1
"286",0,0,1,2
"287",0,1,1,2
"288",0,1,2,1
"289",1,0,1,2
"290",0,1,2,1
"291",0,1,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",0,1,1,2
"302",0,1,1,2
"303",0,0,1,2
"304",1,0,1,2
"305",1,0,1,2
"306",1,1,2,1
"307",1,1,2,1
"308",0,1,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",1,1,2,1
"314",0,1,1,2
"315",0,1,1,2
"316",1,1,2,1
"317",0,0,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",0,1,1,2
"322",0,0,2,1
"323",1,0,1,2
"324",1,0,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",0,0,1,2
"328",0,1,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",0,0,2,1
"332",1,0,2,1
"333",1,0,1,2
"334",0,1,1,2
"335",1,1,2,1
"336",1,0,1,2
"337",1,0,2,1
"338",0,1,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",1,1,2,1
"347",1,1,2,1
"348",0,0,1,2
"349",1,1,2,1
"350",0,1,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",0,1,1,2
"355",1,1,2,1
"356",1,0,1,2
"357",0,1,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",1,1,2,1
"361",0,0,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",1,0,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",1,0,1,2
"370",0,1,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",1,0,1,2
"374",1,1,2,1
"375",1,1,2,1
"376",1,0,2,1
"377",0,0,2,1
"378",0,1,2,1
"379",0,1,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",1,0,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",1,1,2,1
"397",1,0,1,2
"398",0,1,1,2
"399",0,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",0,0,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",0,1,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",0,0,2,1
"420",0,0,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",0,0,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",0,1,1,2
"430",0,1,1,2
"431",1,0,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",0,0,2,1
"436",0,0,1,2
"437",1,1,2,1
"438",1,1,2,1
"439",0,0,1,2
"440",1,1,2,1
"441",1,0,1,2
"442",1,0,1,2
"443",0,0,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",0,1,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",0,0,1,2
"453",0,1,1,2
"454",0,1,1,2
"455",0,1,2,1
"456",0,1,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",1,1,2,1
"460",0,0,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",0,1,1,2
"464",0,1,1,2
"465",0,0,1,2
"466",1,1,2,1
"467",1,0,1,2
"468",0,1,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",0,1,2,1
"475",1,1,2,1
"476",1,0,1,2
"477",0,1,1,2
"478",0,1,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",0,0,1,2
"482",1,0,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",1,0,1,2
"496",1,0,2,1
"497",1,0,1,2
"498",0,1,1,2
"499",1,0,2,1
"500",1,1,2,1
