"","descriptor1","descriptor2","party1","party2"
"117",0,1,1,2
"118",0,1,2,1
"119",0,0,1,2
"120",0,1,1,2
"121",0,0,1,2
"122",1,0,1,2
"123",1,1,2,1
"124",0,0,1,2
"125",0,0,1,2
"126",0,1,1,2
"127",0,1,1,2
"128",1,1,2,1
"129",0,1,1,2
"130",1,0,1,2
"131",1,1,2,1
"132",0,0,1,2
"133",1,1,2,1
"134",0,1,1,2
"135",1,1,2,1
"136",0,0,1,2
"137",0,0,2,1
"138",0,1,1,2
"139",1,0,1,2
"140",0,0,1,2
"141",0,0,1,2
"142",1,0,1,2
"143",0,1,1,2
"144",0,1,1,2
"145",0,1,1,2
"146",0,1,1,2
"147",1,0,1,2
"148",0,0,2,1
"149",1,0,1,2
"150",1,1,2,1
"151",0,0,1,2
"152",0,1,1,2
"153",1,0,2,1
"154",0,0,1,2
"155",1,1,2,1
"156",1,1,2,1
"157",1,1,2,1
"158",0,0,1,2
"159",0,1,1,2
"160",1,0,1,2
"161",0,0,1,2
"162",1,0,1,2
"163",1,0,1,2
"164",1,0,1,2
"165",1,0,1,2
"166",0,1,1,2
"167",1,0,1,2
"168",1,1,2,1
"169",0,0,1,2
"170",0,1,1,2
"171",0,0,1,2
"172",1,1,2,1
"173",0,1,1,2
"174",0,0,1,2
"175",0,1,1,2
"176",0,1,1,2
"177",0,0,1,2
"178",1,0,1,2
"179",1,0,1,2
"180",0,0,2,1
"181",1,1,2,1
"182",1,1,2,1
"183",1,1,2,1
"184",0,0,2,1
"185",1,0,1,2
"186",0,1,1,2
"187",0,0,1,2
"188",0,1,2,1
"189",1,1,2,1
"190",0,1,1,2
"191",0,1,1,2
"192",0,1,1,2
"193",1,1,2,1
"194",0,1,1,2
"195",1,0,1,2
"196",0,0,1,2
"197",0,0,1,2
"198",0,0,1,2
"199",1,1,2,1
"200",0,0,1,2
"201",1,1,2,1
"202",0,1,1,2
"203",0,1,1,2
"204",1,0,1,2
"205",1,0,2,1
"206",1,1,2,1
"207",0,0,1,2
"208",1,0,1,2
"209",1,0,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",1,1,2,1
"214",1,1,2,1
"215",1,0,1,2
"216",1,1,2,1
"217",1,0,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",0,0,1,2
"223",1,0,1,2
"224",0,0,1,2
"225",1,1,2,1
"226",1,1,2,1
"227",1,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",1,1,2,1
"231",0,1,1,2
"232",0,1,1,2
"233",1,0,1,2
"234",0,0,1,2
"235",0,1,1,2
"236",0,1,1,2
"237",0,1,1,2
"238",0,1,1,2
"239",1,0,1,2
"240",0,1,1,2
"241",0,1,2,1
"242",0,0,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",0,1,1,2
"247",0,1,1,2
"248",1,1,2,1
"249",0,1,1,2
"250",1,0,2,1
"251",0,0,1,2
"252",0,0,1,2
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",1,1,2,1
"257",1,1,2,1
"258",1,0,1,2
"259",0,0,1,2
"260",0,1,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",0,1,1,2
"264",0,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",1,1,2,1
"268",0,1,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",0,1,1,2
"272",1,0,1,2
"273",1,1,2,1
"274",0,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",0,1,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",0,0,1,2
"286",1,1,2,1
"287",1,1,2,1
"288",0,1,1,2
"289",1,0,1,2
"290",1,0,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",1,1,2,1
"294",1,1,2,1
"295",0,0,1,2
"296",0,0,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",0,1,1,2
"300",1,1,2,1
"301",0,1,1,2
"302",0,0,1,2
"303",1,1,2,1
"304",0,0,2,1
"305",1,1,2,1
"306",0,0,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",0,1,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",0,0,1,2
"313",1,1,2,1
"314",0,1,1,2
"315",0,0,1,2
"316",1,0,1,2
"317",0,0,1,2
"318",1,1,2,1
"319",0,1,1,2
"320",0,1,1,2
"321",1,1,2,1
"322",0,0,1,2
"323",0,0,1,2
"324",0,0,1,2
"325",0,0,1,2
"326",0,1,2,1
"327",0,0,1,2
"328",1,1,2,1
"329",0,0,1,2
"330",1,0,1,2
"331",1,0,1,2
"332",0,0,1,2
"333",1,0,1,2
"334",0,0,1,2
"335",1,1,2,1
"336",1,0,1,2
"337",0,0,2,1
"338",0,0,1,2
"339",1,0,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,0,1,2
"351",0,0,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",1,1,2,1
"360",1,0,1,2
"361",0,0,1,2
"362",0,1,2,1
"363",0,0,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",0,0,2,1
"370",0,0,2,1
"371",0,1,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",0,1,1,2
"375",0,1,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",1,0,1,2
"380",1,1,2,1
"381",1,0,1,2
"382",1,1,2,1
"383",0,1,1,2
"384",0,0,2,1
"385",0,0,1,2
"386",1,0,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,0,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,0,1,2
"393",0,1,1,2
"394",0,0,1,2
"395",0,1,1,2
"396",1,0,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",0,1,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",1,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",0,1,1,2
"406",0,0,1,2
"407",0,0,1,2
"408",1,1,2,1
"409",1,0,2,1
"410",1,0,1,2
"411",0,0,1,2
"412",1,1,2,1
"413",0,1,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",0,0,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",0,1,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",1,1,2,1
"424",0,1,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",1,0,1,2
"428",1,0,1,2
"429",1,0,1,2
"430",0,1,1,2
"431",1,1,2,1
"432",0,1,2,1
"433",1,1,2,1
"434",0,0,1,2
"435",1,1,2,1
"436",1,1,2,1
"437",0,0,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",0,0,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",1,1,2,1
"451",1,0,1,2
"452",1,0,1,2
"453",0,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",1,0,2,1
"460",0,0,1,2
"461",1,1,2,1
"462",1,1,2,1
"463",0,0,1,2
"464",1,0,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",0,1,1,2
"468",0,0,1,2
"469",0,0,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",1,0,2,1
"473",1,0,2,1
"474",0,0,1,2
"475",0,0,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",1,1,2,1
"481",0,1,1,2
"482",1,1,2,1
"483",1,1,2,1
"484",0,0,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",1,1,2,1
"494",1,0,1,2
"495",1,0,2,1
"496",1,1,2,1
"497",1,0,1,2
"498",0,0,1,2
"499",0,0,1,2
"500",0,0,1,2
