"","descriptor1","descriptor2","party1","party2"
"132",1,0,1,2
"133",0,1,1,2
"134",1,1,2,1
"135",1,0,1,2
"136",1,0,2,1
"137",1,0,1,2
"138",0,0,1,2
"139",1,0,1,2
"140",0,1,1,2
"141",1,1,2,1
"142",0,1,1,2
"143",0,0,1,2
"144",0,0,1,2
"145",0,0,1,2
"146",0,1,1,2
"147",0,0,1,2
"148",0,1,1,2
"149",1,0,1,2
"150",0,1,1,2
"151",0,0,1,2
"152",1,0,2,1
"153",0,0,1,2
"154",0,0,1,2
"155",0,0,1,2
"156",0,1,2,1
"157",1,0,1,2
"158",1,1,2,1
"159",1,0,1,2
"160",0,1,1,2
"161",1,1,2,1
"162",1,1,2,1
"163",0,1,1,2
"164",0,0,1,2
"165",1,1,2,1
"166",1,0,2,1
"167",0,1,1,2
"168",0,0,1,2
"169",0,1,2,1
"170",1,1,2,1
"171",1,0,1,2
"172",1,0,1,2
"173",0,0,1,2
"174",0,0,1,2
"175",0,0,1,2
"176",1,1,2,1
"177",0,1,1,2
"178",0,1,1,2
"179",0,1,1,2
"180",0,1,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",0,1,1,2
"184",1,0,1,2
"185",0,0,1,2
"186",0,1,1,2
"187",0,0,2,1
"188",1,0,1,2
"189",1,0,1,2
"190",1,0,1,2
"191",1,1,2,1
"192",1,0,1,2
"193",0,0,1,2
"194",0,0,2,1
"195",1,0,1,2
"196",0,1,1,2
"197",1,0,1,2
"198",1,1,2,1
"199",1,0,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",0,0,1,2
"204",0,0,2,1
"205",1,0,1,2
"206",1,0,1,2
"207",1,1,2,1
"208",1,0,1,2
"209",0,1,1,2
"210",0,0,1,2
"211",0,1,1,2
"212",1,1,2,1
"213",1,1,2,1
"214",0,1,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",0,0,1,2
"220",1,1,2,1
"221",1,0,1,2
"222",0,1,1,2
"223",0,1,1,2
"224",0,1,1,2
"225",1,0,2,1
"226",1,0,1,2
"227",1,1,2,1
"228",1,1,2,1
"229",0,1,1,2
"230",0,0,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",0,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",1,0,1,2
"237",1,1,2,1
"238",1,1,2,1
"239",1,1,2,1
"240",0,1,1,2
"241",0,0,1,2
"242",1,0,1,2
"243",0,0,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",1,0,1,2
"248",1,1,2,1
"249",0,0,1,2
"250",1,0,1,2
"251",0,1,1,2
"252",1,1,2,1
"253",0,1,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",1,0,1,2
"257",1,1,2,1
"258",0,1,1,2
"259",0,1,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",1,0,1,2
"263",1,0,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",1,0,1,2
"268",0,1,1,2
"269",1,0,1,2
"270",0,0,1,2
"271",1,1,2,1
"272",1,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",0,0,1,2
"278",0,0,1,2
"279",1,1,2,1
"280",1,1,2,1
"281",0,0,1,2
"282",0,1,1,2
"283",1,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",0,0,1,2
"288",1,0,1,2
"289",1,0,2,1
"290",1,0,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",1,1,2,1
"297",1,1,2,1
"298",0,0,1,2
"299",1,1,2,1
"300",0,0,2,1
"301",0,1,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,1,2,1
"305",1,0,2,1
"306",1,1,2,1
"307",1,0,2,1
"308",0,1,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",0,1,1,2
"315",0,0,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",0,0,1,2
"319",0,0,2,1
"320",0,0,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",0,1,1,2
"328",1,1,2,1
"329",1,0,1,2
"330",0,1,1,2
"331",1,0,2,1
"332",1,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",1,1,2,1
"339",1,1,2,1
"340",0,1,1,2
"341",0,0,1,2
"342",1,0,1,2
"343",0,0,1,2
"344",1,1,2,1
"345",0,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",0,1,1,2
"349",0,0,1,2
"350",0,1,1,2
"351",0,0,1,2
"352",0,1,1,2
"353",1,0,2,1
"354",1,1,2,1
"355",1,0,2,1
"356",0,0,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",1,1,2,1
"361",0,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",1,1,2,1
"365",1,0,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",1,0,1,2
"375",1,1,2,1
"376",0,1,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,0,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",1,0,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",0,0,2,1
"400",1,1,2,1
"401",0,0,1,2
"402",0,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",0,0,1,2
"408",1,1,2,1
"409",0,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",0,1,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",0,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",0,0,2,1
"422",0,1,1,2
"423",0,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",1,0,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",1,1,2,1
"435",1,1,2,1
"436",0,1,1,2
"437",0,1,1,2
"438",1,1,2,1
"439",0,1,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",0,1,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,1,2
"448",0,0,2,1
"449",1,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",0,0,2,1
"460",0,0,2,1
"461",0,1,1,2
"462",1,1,2,1
"463",1,1,2,1
"464",0,1,1,2
"465",0,0,1,2
"466",0,0,2,1
"467",0,0,1,2
"468",1,0,1,2
"469",0,1,1,2
"470",0,0,1,2
"471",1,0,1,2
"472",1,1,2,1
"473",0,1,2,1
"474",1,1,2,1
"475",1,1,2,1
"476",1,1,2,1
"477",0,1,1,2
"478",0,1,1,2
"479",0,1,1,2
"480",1,0,2,1
"481",1,0,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",1,0,2,1
"485",0,1,1,2
"486",0,1,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",1,0,1,2
"490",1,1,2,1
"491",1,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,0,2,1
"500",1,1,2,1
