"","descriptor1","descriptor2","party1","party2"
"298",0,1,1,2
"299",0,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",1,1,2,1
"305",0,0,1,2
"306",1,1,2,1
"307",0,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",1,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",0,0,1,2
"317",0,1,2,1
"318",1,1,2,1
"319",1,1,2,1
"320",1,1,2,1
"321",1,0,1,2
"322",0,1,1,2
"323",1,0,1,2
"324",0,0,1,2
"325",1,0,1,2
"326",1,1,2,1
"327",0,1,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",0,1,1,2
"331",0,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",1,1,2,1
"335",1,1,2,1
"336",0,1,1,2
"337",0,1,1,2
"338",0,1,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",0,1,1,2
"342",0,0,1,2
"343",0,0,2,1
"344",0,1,1,2
"345",0,0,1,2
"346",0,0,2,1
"347",1,1,2,1
"348",1,0,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",1,0,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",0,0,1,2
"357",0,1,2,1
"358",0,0,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",1,0,1,2
"369",1,0,1,2
"370",0,0,2,1
"371",1,0,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",0,0,2,1
"381",1,0,1,2
"382",0,0,1,2
"383",0,0,1,2
"384",1,0,1,2
"385",0,1,1,2
"386",1,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",1,0,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",0,1,2,1
"394",1,0,1,2
"395",1,1,2,1
"396",1,1,2,1
"397",1,0,1,2
"398",1,0,2,1
"399",0,0,1,2
"400",0,1,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",1,1,2,1
"404",0,1,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",0,1,1,2
"408",1,1,2,1
"409",1,0,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",1,1,2,1
"417",0,0,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",0,0,1,2
"421",1,0,1,2
"422",0,1,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",1,1,2,1
"428",0,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",1,0,1,2
"434",0,0,1,2
"435",1,1,2,1
"436",1,1,2,1
"437",1,1,2,1
"438",1,0,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",0,0,1,2
"442",1,1,2,1
"443",1,0,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,1,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",0,0,1,2
"453",0,0,1,2
"454",0,1,1,2
"455",1,1,2,1
"456",1,1,2,1
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,1,2
"460",1,1,2,1
"461",1,0,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",0,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",1,0,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",0,0,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,0,2,1
"479",0,0,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",1,0,2,1
"484",0,1,2,1
"485",1,1,2,1
"486",0,1,1,2
"487",0,1,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",1,1,2,1
"491",1,1,2,1
"492",0,1,1,2
"493",1,0,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",1,0,1,2
