"","descriptor1","descriptor2","party1","party2"
"273",1,1,2,1
"274",0,1,1,2
"275",1,0,1,2
"276",1,1,2,1
"277",1,0,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",1,1,2,1
"281",0,1,1,2
"282",0,1,1,2
"283",0,1,2,1
"284",1,0,1,2
"285",1,1,2,1
"286",0,1,1,2
"287",1,0,1,2
"288",0,1,1,2
"289",1,0,1,2
"290",0,1,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",1,0,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",0,0,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",0,0,2,1
"303",0,0,1,2
"304",1,0,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",0,0,1,2
"310",0,1,2,1
"311",0,1,1,2
"312",1,1,2,1
"313",0,1,1,2
"314",0,1,2,1
"315",0,1,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,1,1,2
"319",0,0,1,2
"320",0,0,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",1,1,2,1
"325",0,1,1,2
"326",0,0,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",1,0,1,2
"332",0,0,1,2
"333",0,1,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",0,0,1,2
"337",1,0,1,2
"338",1,0,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",1,0,2,1
"343",1,0,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",0,1,2,1
"347",1,0,1,2
"348",1,1,2,1
"349",0,0,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",1,0,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",0,0,1,2
"359",1,0,1,2
"360",1,0,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",0,1,1,2
"364",1,0,2,1
"365",1,0,2,1
"366",1,1,2,1
"367",1,1,2,1
"368",0,0,1,2
"369",0,0,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",0,1,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,1,2,1
"388",0,1,1,2
"389",0,0,2,1
"390",0,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,1,2,1
"394",0,1,1,2
"395",1,1,2,1
"396",1,0,1,2
"397",1,1,2,1
"398",1,0,1,2
"399",1,0,1,2
"400",1,1,2,1
"401",0,1,2,1
"402",1,1,2,1
"403",1,0,1,2
"404",1,0,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",0,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",0,0,1,2
"412",1,1,2,1
"413",1,1,2,1
"414",0,0,1,2
"415",0,0,1,2
"416",1,0,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",1,0,2,1
"421",1,0,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",0,1,2,1
"425",1,1,2,1
"426",0,0,1,2
"427",1,0,1,2
"428",1,0,2,1
"429",1,0,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",1,1,2,1
"438",0,1,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",1,0,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",1,0,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",0,1,1,2
"454",0,1,2,1
"455",0,0,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",1,1,2,1
"461",0,1,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",1,0,1,2
"466",0,0,2,1
"467",1,0,1,2
"468",0,0,1,2
"469",1,1,2,1
"470",1,0,1,2
"471",1,0,1,2
"472",1,0,1,2
"473",0,1,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,0,2,1
"480",0,0,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",1,1,2,1
"489",0,1,1,2
"490",0,0,1,2
"491",1,1,2,1
"492",1,0,1,2
"493",0,1,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",1,1,2,1
"498",1,0,1,2
"499",1,0,1,2
"500",0,0,1,2
