"","descriptor1","descriptor2","party1","party2"
"423",1,1,2,1
"424",1,0,1,2
"425",0,1,2,1
"426",1,0,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",1,1,2,1
"437",0,1,1,2
"438",1,1,2,1
"439",1,0,1,2
"440",1,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",0,1,1,2
"447",0,0,1,2
"448",0,1,1,2
"449",0,1,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",0,1,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",0,1,1,2
"458",1,1,2,1
"459",0,1,1,2
"460",1,1,2,1
"461",0,1,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",1,1,2,1
"466",0,1,1,2
"467",1,0,1,2
"468",1,0,1,2
"469",1,1,2,1
"470",0,1,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,0,1,2
"475",0,0,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",1,0,1,2
"499",1,1,2,1
"500",0,1,1,2
