"","descriptor1","descriptor2","party1","party2"
"118",0,0,1,2
"119",1,1,2,1
"120",0,1,1,2
"121",1,1,2,1
"122",0,0,1,2
"123",0,0,1,2
"124",0,1,1,2
"125",1,1,2,1
"126",1,0,1,2
"127",1,1,2,1
"128",1,0,1,2
"129",1,0,2,1
"130",0,0,1,2
"131",1,0,1,2
"132",0,1,1,2
"133",0,1,2,1
"134",1,0,1,2
"135",0,1,2,1
"136",1,1,2,1
"137",0,1,1,2
"138",1,0,1,2
"139",0,0,1,2
"140",0,1,1,2
"141",1,0,1,2
"142",1,1,2,1
"143",0,0,1,2
"144",1,0,1,2
"145",0,1,1,2
"146",0,0,1,2
"147",1,0,1,2
"148",0,1,2,1
"149",1,0,1,2
"150",0,1,1,2
"151",0,0,2,1
"152",1,1,2,1
"153",1,1,2,1
"154",1,1,2,1
"155",0,0,1,2
"156",1,0,1,2
"157",0,0,1,2
"158",0,0,1,2
"159",1,0,1,2
"160",0,0,1,2
"161",1,0,1,2
"162",0,1,1,2
"163",0,0,1,2
"164",0,0,1,2
"165",0,0,1,2
"166",1,0,1,2
"167",0,0,1,2
"168",0,1,1,2
"169",0,1,1,2
"170",0,1,1,2
"171",0,1,1,2
"172",1,0,1,2
"173",0,0,1,2
"174",1,1,2,1
"175",0,0,1,2
"176",1,0,1,2
"177",1,1,2,1
"178",0,1,1,2
"179",0,0,1,2
"180",1,0,1,2
"181",1,1,2,1
"182",0,1,1,2
"183",1,1,2,1
"184",1,1,2,1
"185",0,0,1,2
"186",1,1,2,1
"187",1,0,1,2
"188",0,0,1,2
"189",1,1,2,1
"190",1,1,2,1
"191",1,1,2,1
"192",0,0,1,2
"193",0,1,1,2
"194",1,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",1,1,2,1
"198",0,0,1,2
"199",1,1,2,1
"200",1,0,1,2
"201",1,1,2,1
"202",0,0,1,2
"203",0,1,2,1
"204",0,0,1,2
"205",0,0,1,2
"206",1,1,2,1
"207",0,1,2,1
"208",0,0,1,2
"209",0,0,1,2
"210",1,1,2,1
"211",0,0,1,2
"212",0,1,2,1
"213",1,0,1,2
"214",1,1,2,1
"215",1,0,1,2
"216",0,1,1,2
"217",0,0,1,2
"218",0,1,1,2
"219",0,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",0,0,1,2
"223",1,1,2,1
"224",0,1,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",1,1,2,1
"228",0,1,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",1,1,2,1
"232",0,1,2,1
"233",1,0,1,2
"234",0,1,1,2
"235",0,0,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",1,1,2,1
"239",0,0,1,2
"240",1,1,2,1
"241",1,1,2,1
"242",1,1,2,1
"243",1,0,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",1,0,1,2
"247",0,0,1,2
"248",1,1,2,1
"249",1,0,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",1,0,1,2
"257",0,1,1,2
"258",1,0,2,1
"259",1,0,1,2
"260",1,1,2,1
"261",0,0,1,2
"262",1,0,1,2
"263",0,0,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",1,1,2,1
"267",0,1,1,2
"268",1,1,2,1
"269",0,1,1,2
"270",1,0,2,1
"271",1,1,2,1
"272",0,0,1,2
"273",1,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",1,1,2,1
"277",1,0,1,2
"278",0,1,1,2
"279",1,0,1,2
"280",1,1,2,1
"281",1,0,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",1,0,1,2
"288",0,1,1,2
"289",0,0,2,1
"290",0,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",1,0,2,1
"296",1,1,2,1
"297",0,0,1,2
"298",0,0,1,2
"299",1,0,1,2
"300",0,0,2,1
"301",0,0,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,0,1,2
"311",1,0,1,2
"312",0,0,2,1
"313",0,0,1,2
"314",1,1,2,1
"315",0,0,1,2
"316",1,1,2,1
"317",1,1,2,1
"318",0,1,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,1,1,2
"323",0,0,1,2
"324",0,0,1,2
"325",0,1,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",1,0,1,2
"331",0,0,1,2
"332",1,1,2,1
"333",0,0,1,2
"334",1,1,2,1
"335",0,0,1,2
"336",0,1,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",0,1,1,2
"340",0,1,1,2
"341",1,0,2,1
"342",0,1,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",0,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",0,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",1,1,2,1
"358",0,0,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",1,0,1,2
"362",1,0,1,2
"363",0,1,2,1
"364",0,1,1,2
"365",0,1,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",0,1,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,0,1,2
"372",0,1,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",1,0,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,1,2,1
"380",0,1,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,0,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",1,0,1,2
"389",0,1,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",1,0,1,2
"393",1,0,1,2
"394",0,0,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",0,0,1,2
"398",0,0,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,1,1,2
"404",1,0,2,1
"405",1,0,1,2
"406",1,0,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",1,0,1,2
"411",1,1,2,1
"412",0,1,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",1,0,1,2
"419",1,1,2,1
"420",1,0,2,1
"421",0,1,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",1,1,2,1
"425",1,1,2,1
"426",1,0,1,2
"427",1,1,2,1
"428",1,0,1,2
"429",1,1,2,1
"430",0,1,2,1
"431",1,1,2,1
"432",0,1,1,2
"433",0,1,1,2
"434",0,1,2,1
"435",1,1,2,1
"436",0,1,1,2
"437",1,1,2,1
"438",1,1,2,1
"439",0,1,2,1
"440",1,1,2,1
"441",0,0,1,2
"442",0,1,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",1,0,1,2
"449",1,0,1,2
"450",1,0,2,1
"451",0,0,2,1
"452",1,1,2,1
"453",0,0,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",0,1,1,2
"459",0,0,1,2
"460",0,0,1,2
"461",1,0,1,2
"462",1,0,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",0,0,2,1
"469",0,0,1,2
"470",0,1,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",1,0,1,2
"474",0,1,1,2
"475",0,0,1,2
"476",1,0,1,2
"477",0,1,1,2
"478",1,1,2,1
"479",1,0,1,2
"480",1,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",1,1,2,1
"486",0,1,1,2
"487",1,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",1,1,2,1
"493",0,1,1,2
"494",1,0,1,2
"495",0,1,1,2
"496",1,0,2,1
"497",1,0,1,2
"498",0,0,1,2
"499",0,1,1,2
"500",0,1,1,2
