"","descriptor1","descriptor2","party1","party2"
"189",0,0,1,2
"190",0,1,2,1
"191",1,0,1,2
"192",0,0,1,2
"193",0,1,1,2
"194",1,0,2,1
"195",1,1,2,1
"196",0,0,1,2
"197",0,1,2,1
"198",0,0,1,2
"199",1,0,1,2
"200",1,1,2,1
"201",0,1,1,2
"202",1,1,2,1
"203",1,1,2,1
"204",1,0,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",1,1,2,1
"208",0,0,1,2
"209",1,0,1,2
"210",1,1,2,1
"211",1,1,2,1
"212",0,0,1,2
"213",0,0,1,2
"214",1,1,2,1
"215",0,1,1,2
"216",1,1,2,1
"217",0,1,1,2
"218",1,0,1,2
"219",0,1,2,1
"220",1,1,2,1
"221",0,0,1,2
"222",1,0,1,2
"223",0,0,1,2
"224",0,0,1,2
"225",1,1,2,1
"226",0,1,1,2
"227",1,1,2,1
"228",1,0,1,2
"229",0,1,1,2
"230",0,1,1,2
"231",0,0,1,2
"232",0,1,1,2
"233",0,0,2,1
"234",0,0,1,2
"235",0,1,1,2
"236",0,1,1,2
"237",0,0,1,2
"238",0,1,1,2
"239",0,0,1,2
"240",1,0,1,2
"241",1,0,1,2
"242",1,0,1,2
"243",0,0,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",1,1,2,1
"247",0,1,1,2
"248",1,1,2,1
"249",1,0,1,2
"250",1,0,1,2
"251",0,1,1,2
"252",1,1,2,1
"253",0,1,1,2
"254",0,0,1,2
"255",0,1,2,1
"256",1,0,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",0,0,2,1
"260",1,1,2,1
"261",0,0,2,1
"262",0,1,1,2
"263",1,0,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",0,0,1,2
"268",0,1,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",0,0,1,2
"274",1,1,2,1
"275",1,1,2,1
"276",0,0,2,1
"277",1,0,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",1,1,2,1
"281",1,1,2,1
"282",0,1,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",1,0,1,2
"290",0,1,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,1,1,2
"295",1,0,1,2
"296",0,1,1,2
"297",0,0,2,1
"298",1,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",0,0,1,2
"303",1,1,2,1
"304",1,0,1,2
"305",0,0,1,2
"306",1,0,2,1
"307",0,1,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",0,0,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",0,0,1,2
"318",0,1,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",1,1,2,1
"322",1,1,2,1
"323",0,0,1,2
"324",1,0,1,2
"325",1,1,2,1
"326",0,0,2,1
"327",0,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",0,1,1,2
"340",0,1,1,2
"341",0,1,2,1
"342",0,0,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,1,1,2
"356",1,0,2,1
"357",0,0,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",1,0,1,2
"364",0,0,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",0,0,2,1
"368",0,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",1,1,2,1
"372",0,0,1,2
"373",0,1,1,2
"374",0,1,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",0,0,1,2
"378",0,1,2,1
"379",1,1,2,1
"380",1,0,1,2
"381",0,1,1,2
"382",0,1,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",0,1,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",1,1,2,1
"396",1,0,1,2
"397",1,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",0,0,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,1,1,2
"412",1,1,2,1
"413",1,0,1,2
"414",1,1,2,1
"415",1,0,1,2
"416",0,1,1,2
"417",0,0,1,2
"418",1,0,1,2
"419",0,0,1,2
"420",1,1,2,1
"421",0,0,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",0,1,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",1,0,1,2
"429",0,0,2,1
"430",1,1,2,1
"431",1,1,2,1
"432",0,1,1,2
"433",1,0,1,2
"434",0,1,2,1
"435",1,1,2,1
"436",0,0,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",0,1,1,2
"440",1,0,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",1,1,2,1
"445",0,0,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",0,1,1,2
"450",0,0,1,2
"451",1,1,2,1
"452",0,0,1,2
"453",1,1,2,1
"454",0,0,1,2
"455",0,0,1,2
"456",0,1,1,2
"457",0,0,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",0,1,2,1
"464",1,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",0,0,1,2
"468",0,1,1,2
"469",0,0,1,2
"470",0,0,1,2
"471",1,0,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",0,1,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",1,1,2,1
"484",0,1,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",0,1,1,2
"488",1,0,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",0,1,2,1
"495",1,0,1,2
"496",1,1,2,1
"497",1,1,2,1
"498",1,1,2,1
"499",1,1,2,1
"500",0,0,1,2
