"","descriptor1","descriptor2","party1","party2"
"118",1,1,2,1
"119",1,1,2,1
"120",0,0,1,2
"121",1,1,2,1
"122",0,1,1,2
"123",0,1,1,2
"124",1,1,2,1
"125",1,0,1,2
"126",1,1,2,1
"127",1,1,2,1
"128",1,1,2,1
"129",0,1,1,2
"130",1,1,2,1
"131",1,1,2,1
"132",0,0,1,2
"133",0,0,1,2
"134",1,1,2,1
"135",0,1,1,2
"136",1,1,2,1
"137",1,0,1,2
"138",1,1,2,1
"139",1,1,2,1
"140",1,0,2,1
"141",0,1,1,2
"142",0,0,1,2
"143",0,1,2,1
"144",1,1,2,1
"145",0,0,1,2
"146",0,0,1,2
"147",1,1,2,1
"148",1,1,2,1
"149",0,1,1,2
"150",0,0,1,2
"151",1,1,2,1
"152",1,1,2,1
"153",1,1,2,1
"154",1,1,2,1
"155",0,1,1,2
"156",1,1,2,1
"157",0,0,1,2
"158",1,0,1,2
"159",0,0,1,2
"160",0,0,1,2
"161",1,1,2,1
"162",0,0,1,2
"163",1,0,2,1
"164",1,0,1,2
"165",1,1,2,1
"166",1,1,2,1
"167",0,0,1,2
"168",1,1,2,1
"169",1,1,2,1
"170",0,0,1,2
"171",1,1,2,1
"172",0,0,1,2
"173",0,0,1,2
"174",1,0,1,2
"175",0,1,1,2
"176",1,0,1,2
"177",1,0,1,2
"178",0,0,1,2
"179",1,1,2,1
"180",0,0,1,2
"181",1,0,1,2
"182",0,1,1,2
"183",1,1,2,1
"184",0,0,2,1
"185",0,0,1,2
"186",0,0,2,1
"187",0,0,1,2
"188",1,1,2,1
"189",1,1,2,1
"190",1,1,2,1
"191",1,1,2,1
"192",1,0,1,2
"193",0,1,1,2
"194",1,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",1,0,1,2
"198",1,1,2,1
"199",1,0,2,1
"200",1,1,2,1
"201",1,0,1,2
"202",0,0,1,2
"203",0,0,1,2
"204",0,0,1,2
"205",0,0,1,2
"206",0,1,1,2
"207",1,1,2,1
"208",0,0,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",1,1,2,1
"212",0,0,1,2
"213",0,0,1,2
"214",0,1,1,2
"215",0,0,2,1
"216",1,1,2,1
"217",0,1,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",1,0,1,2
"221",0,0,1,2
"222",0,0,1,2
"223",1,1,2,1
"224",1,1,2,1
"225",0,0,1,2
"226",1,1,2,1
"227",0,1,1,2
"228",1,0,1,2
"229",0,1,2,1
"230",0,1,1,2
"231",1,1,2,1
"232",1,1,2,1
"233",1,1,2,1
"234",0,1,1,2
"235",0,0,1,2
"236",0,1,1,2
"237",1,1,2,1
"238",0,1,1,2
"239",1,0,1,2
"240",1,0,1,2
"241",0,0,1,2
"242",0,1,1,2
"243",1,1,2,1
"244",0,1,1,2
"245",1,1,2,1
"246",1,0,1,2
"247",1,1,2,1
"248",1,1,2,1
"249",0,0,1,2
"250",0,0,1,2
"251",1,1,2,1
"252",1,0,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",0,1,1,2
"258",0,0,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",0,0,1,2
"262",0,1,1,2
"263",1,0,1,2
"264",0,0,1,2
"265",0,0,1,2
"266",1,0,2,1
"267",0,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,1,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",0,0,1,2
"277",1,1,2,1
"278",0,1,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",0,0,2,1
"282",1,1,2,1
"283",0,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",1,0,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",1,0,1,2
"294",1,0,2,1
"295",1,1,2,1
"296",1,0,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",0,1,1,2
"303",0,1,2,1
"304",0,0,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",1,0,1,2
"312",1,1,2,1
"313",0,1,1,2
"314",1,1,2,1
"315",0,1,1,2
"316",0,0,2,1
"317",1,1,2,1
"318",0,1,1,2
"319",0,1,1,2
"320",1,0,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",0,0,1,2
"325",1,0,1,2
"326",1,0,2,1
"327",1,1,2,1
"328",0,0,1,2
"329",0,1,1,2
"330",0,1,2,1
"331",0,0,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",0,0,1,2
"337",1,0,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",0,0,1,2
"342",1,0,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",1,0,2,1
"346",0,0,2,1
"347",1,1,2,1
"348",0,0,1,2
"349",0,1,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",0,0,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",0,1,1,2
"356",0,0,2,1
"357",1,0,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",0,0,1,2
"364",0,1,1,2
"365",0,1,1,2
"366",0,1,1,2
"367",1,1,2,1
"368",0,0,2,1
"369",0,1,1,2
"370",0,0,1,2
"371",1,0,1,2
"372",1,0,2,1
"373",1,0,1,2
"374",0,1,1,2
"375",1,1,2,1
"376",0,1,1,2
"377",0,1,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",1,0,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,0,1,2
"384",0,0,2,1
"385",1,1,2,1
"386",1,1,2,1
"387",1,0,1,2
"388",1,0,1,2
"389",1,0,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",1,1,2,1
"393",0,1,2,1
"394",1,0,1,2
"395",1,0,1,2
"396",1,0,1,2
"397",1,1,2,1
"398",0,0,1,2
"399",1,1,2,1
"400",1,0,1,2
"401",0,1,1,2
"402",0,0,1,2
"403",1,0,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,1,2,1
"411",1,1,2,1
"412",0,1,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",1,0,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",1,1,2,1
"421",0,1,1,2
"422",0,1,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",0,1,2,1
"426",1,0,1,2
"427",1,0,2,1
"428",0,0,1,2
"429",1,0,1,2
"430",0,1,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",0,1,2,1
"436",0,1,1,2
"437",0,0,1,2
"438",0,0,2,1
"439",1,1,2,1
"440",0,0,1,2
"441",0,0,1,2
"442",0,1,2,1
"443",0,0,1,2
"444",1,0,1,2
"445",1,0,1,2
"446",0,0,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",0,1,1,2
"456",1,0,2,1
"457",0,1,1,2
"458",0,0,1,2
"459",1,0,2,1
"460",0,0,1,2
"461",1,1,2,1
"462",0,0,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",1,1,2,1
"467",0,1,2,1
"468",1,1,2,1
"469",1,1,2,1
"470",0,0,1,2
"471",1,0,1,2
"472",1,0,2,1
"473",0,1,1,2
"474",1,1,2,1
"475",0,1,1,2
"476",1,0,1,2
"477",0,0,1,2
"478",0,1,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,1,2
"483",0,0,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",0,0,2,1
"487",0,0,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",0,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",0,0,1,2
"499",1,1,2,1
"500",1,0,1,2
