"","descriptor1","descriptor2","party1","party2"
"252",1,0,1,2
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",1,1,2,1
"257",0,0,1,2
"258",0,1,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,0,1,2
"263",0,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",0,1,1,2
"268",1,1,2,1
"269",0,1,1,2
"270",1,0,1,2
"271",0,0,1,2
"272",0,0,1,2
"273",0,0,1,2
"274",0,0,1,2
"275",1,0,1,2
"276",1,0,2,1
"277",1,1,2,1
"278",1,0,1,2
"279",1,0,1,2
"280",0,0,2,1
"281",1,0,1,2
"282",0,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",0,1,1,2
"290",1,1,2,1
"291",0,1,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",0,0,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",0,1,1,2
"300",1,0,1,2
"301",1,1,2,1
"302",0,1,1,2
"303",1,0,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",0,0,2,1
"317",1,1,2,1
"318",1,0,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",1,0,1,2
"322",1,0,1,2
"323",1,0,2,1
"324",1,1,2,1
"325",0,1,2,1
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",1,1,2,1
"332",0,1,1,2
"333",0,1,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",0,0,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",0,1,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",0,1,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",0,0,1,2
"357",1,0,2,1
"358",1,0,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",0,0,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,0,2,1
"379",0,0,1,2
"380",0,0,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",1,1,2,1
"384",0,0,2,1
"385",1,0,2,1
"386",0,0,1,2
"387",1,0,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",1,0,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,1,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",1,1,2,1
"403",0,1,1,2
"404",1,1,2,1
"405",0,1,1,2
"406",0,1,1,2
"407",0,0,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",1,1,2,1
"412",1,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",0,1,1,2
"417",0,1,2,1
"418",0,0,1,2
"419",0,0,1,2
"420",0,0,1,2
"421",1,1,2,1
"422",1,0,2,1
"423",1,0,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",1,1,2,1
"428",0,0,1,2
"429",0,0,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",0,1,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",1,0,2,1
"437",0,1,1,2
"438",1,1,2,1
"439",0,1,1,2
"440",0,1,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",0,1,1,2
"449",1,0,2,1
"450",0,0,2,1
"451",0,1,1,2
"452",1,1,2,1
"453",0,1,2,1
"454",1,1,2,1
"455",0,1,1,2
"456",0,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",1,1,2,1
"466",0,0,1,2
"467",0,0,1,2
"468",1,1,2,1
"469",1,1,2,1
"470",1,1,2,1
"471",1,0,1,2
"472",0,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,1,2,1
"476",0,1,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",0,1,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",1,0,2,1
"491",1,0,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",1,0,2,1
"495",0,0,1,2
"496",1,0,2,1
"497",1,0,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",0,0,1,2
