"","descriptor1","descriptor2","party1","party2"
"202",1,1,2,1
"203",1,1,2,1
"204",1,0,1,2
"205",0,0,1,2
"206",1,0,1,2
"207",0,1,1,2
"208",0,0,2,1
"209",0,1,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",0,0,1,2
"213",0,1,1,2
"214",1,0,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",0,1,1,2
"218",1,1,2,1
"219",0,1,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",1,1,2,1
"223",0,0,1,2
"224",0,1,1,2
"225",1,0,1,2
"226",1,1,2,1
"227",0,0,1,2
"228",0,1,1,2
"229",1,1,2,1
"230",0,0,1,2
"231",1,1,2,1
"232",1,1,2,1
"233",0,1,1,2
"234",0,1,1,2
"235",1,0,2,1
"236",0,0,2,1
"237",0,0,1,2
"238",1,0,1,2
"239",0,0,1,2
"240",1,0,1,2
"241",1,1,2,1
"242",1,1,2,1
"243",0,0,1,2
"244",1,1,2,1
"245",0,1,1,2
"246",0,1,1,2
"247",1,0,1,2
"248",1,1,2,1
"249",1,1,2,1
"250",0,0,1,2
"251",1,0,1,2
"252",1,1,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,2,1
"256",0,1,1,2
"257",0,0,1,2
"258",1,0,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",0,0,2,1
"265",1,1,2,1
"266",1,0,1,2
"267",1,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",1,0,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",0,1,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",0,0,1,2
"286",1,1,2,1
"287",0,1,1,2
"288",0,0,1,2
"289",1,1,2,1
"290",1,1,2,1
"291",1,1,2,1
"292",1,0,1,2
"293",1,1,2,1
"294",1,1,2,1
"295",0,0,2,1
"296",0,1,1,2
"297",1,0,1,2
"298",1,1,2,1
"299",1,0,1,2
"300",0,1,1,2
"301",1,0,1,2
"302",1,1,2,1
"303",1,0,2,1
"304",0,1,1,2
"305",0,1,1,2
"306",0,0,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",1,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",1,0,1,2
"315",0,1,1,2
"316",0,1,1,2
"317",0,1,2,1
"318",1,0,1,2
"319",1,0,2,1
"320",0,0,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",1,0,1,2
"328",0,0,2,1
"329",0,1,1,2
"330",0,0,1,2
"331",1,1,2,1
"332",0,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",0,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",0,0,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",0,1,1,2
"342",0,1,2,1
"343",0,0,1,2
"344",0,0,1,2
"345",1,0,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",0,0,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",0,1,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,1,2,1
"357",0,1,1,2
"358",1,1,2,1
"359",0,1,1,2
"360",0,1,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",1,0,1,2
"365",0,0,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",0,0,2,1
"369",1,0,1,2
"370",1,0,1,2
"371",0,1,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",0,0,1,2
"383",1,0,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,0,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",1,1,2,1
"403",0,1,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",0,1,1,2
"407",0,0,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",0,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",0,1,2,1
"418",1,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,0,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",0,0,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",0,1,1,2
"434",0,1,1,2
"435",1,1,2,1
"436",0,0,1,2
"437",1,1,2,1
"438",0,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",1,1,2,1
"454",0,1,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",1,0,1,2
"459",0,1,1,2
"460",1,1,2,1
"461",1,0,1,2
"462",0,1,1,2
"463",0,1,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",0,0,1,2
"468",1,1,2,1
"469",0,0,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",0,0,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",1,0,1,2
"476",1,0,1,2
"477",0,0,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",1,0,2,1
"482",1,1,2,1
"483",0,1,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",1,0,1,2
"489",0,0,1,2
"490",0,0,1,2
"491",0,0,2,1
"492",1,0,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",0,1,2,1
"499",0,1,1,2
"500",1,0,1,2
