"","descriptor1","descriptor2","party1","party2"
"118",1,0,1,2
"119",0,0,1,2
"120",0,0,1,2
"121",0,1,1,2
"122",0,0,1,2
"123",0,1,2,1
"124",1,0,1,2
"125",1,0,1,2
"126",0,1,1,2
"127",1,1,2,1
"128",1,0,2,1
"129",1,1,2,1
"130",1,1,2,1
"131",1,0,1,2
"132",0,1,1,2
"133",1,0,1,2
"134",1,0,1,2
"135",0,0,1,2
"136",0,1,1,2
"137",0,0,1,2
"138",0,1,1,2
"139",0,0,1,2
"140",0,0,1,2
"141",0,0,1,2
"142",1,0,1,2
"143",1,1,2,1
"144",0,1,1,2
"145",0,1,1,2
"146",1,1,2,1
"147",0,0,1,2
"148",0,1,1,2
"149",1,0,1,2
"150",1,0,1,2
"151",0,1,1,2
"152",1,1,2,1
"153",1,0,1,2
"154",1,1,2,1
"155",0,0,1,2
"156",0,0,1,2
"157",0,1,1,2
"158",0,1,1,2
"159",0,1,1,2
"160",0,0,1,2
"161",0,1,2,1
"162",0,1,1,2
"163",0,1,1,2
"164",1,0,1,2
"165",1,1,2,1
"166",1,1,2,1
"167",1,1,2,1
"168",0,0,1,2
"169",0,0,1,2
"170",1,1,2,1
"171",1,1,2,1
"172",1,1,2,1
"173",0,0,1,2
"174",1,1,2,1
"175",0,0,1,2
"176",1,1,2,1
"177",0,0,1,2
"178",1,1,2,1
"179",1,0,1,2
"180",1,0,1,2
"181",1,0,1,2
"182",1,1,2,1
"183",0,1,1,2
"184",1,1,2,1
"185",0,0,1,2
"186",1,1,2,1
"187",0,1,1,2
"188",0,0,1,2
"189",1,0,1,2
"190",0,1,2,1
"191",1,0,1,2
"192",0,0,1,2
"193",1,0,1,2
"194",0,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",1,1,2,1
"198",1,0,1,2
"199",1,0,1,2
"200",0,1,1,2
"201",1,1,2,1
"202",1,1,2,1
"203",0,0,2,1
"204",1,0,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",1,0,1,2
"209",0,0,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",1,1,2,1
"213",1,0,1,2
"214",1,1,2,1
"215",1,1,2,1
"216",1,1,2,1
"217",0,0,1,2
"218",1,0,1,2
"219",0,1,2,1
"220",1,0,1,2
"221",1,0,1,2
"222",1,1,2,1
"223",1,0,1,2
"224",1,0,1,2
"225",0,0,1,2
"226",0,1,1,2
"227",0,1,1,2
"228",0,0,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",1,1,2,1
"232",0,1,2,1
"233",1,1,2,1
"234",1,0,1,2
"235",0,0,2,1
"236",1,0,1,2
"237",0,0,1,2
"238",0,1,1,2
"239",0,0,1,2
"240",0,1,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",1,1,2,1
"244",1,0,1,2
"245",0,0,1,2
"246",1,0,1,2
"247",0,0,1,2
"248",0,1,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",0,1,1,2
"252",0,1,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",1,0,1,2
"256",0,1,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",0,1,1,2
"261",0,1,1,2
"262",0,0,1,2
"263",1,1,2,1
"264",0,1,1,2
"265",1,0,1,2
"266",1,0,1,2
"267",0,0,1,2
"268",1,0,1,2
"269",1,0,1,2
"270",0,1,1,2
"271",1,1,2,1
"272",1,0,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",0,0,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",0,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",1,1,2,1
"282",1,1,2,1
"283",0,0,1,2
"284",0,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",1,0,1,2
"290",1,1,2,1
"291",0,0,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",1,1,2,1
"298",0,1,2,1
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",1,0,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",1,1,2,1
"306",1,1,2,1
"307",1,1,2,1
"308",0,0,1,2
"309",1,1,2,1
"310",0,1,2,1
"311",0,0,1,2
"312",1,0,1,2
"313",1,1,2,1
"314",1,1,2,1
"315",0,1,1,2
"316",1,0,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",0,1,1,2
"322",0,0,1,2
"323",1,0,2,1
"324",0,0,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",1,1,2,1
"328",0,1,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",1,0,1,2
"342",0,0,1,2
"343",0,0,2,1
"344",1,1,2,1
"345",0,1,1,2
"346",1,0,1,2
"347",1,1,2,1
"348",0,1,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",0,1,1,2
"353",1,1,2,1
"354",1,0,1,2
"355",1,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",0,1,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",1,1,2,1
"368",0,1,1,2
"369",0,1,1,2
"370",0,0,1,2
"371",0,0,1,2
"372",0,0,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",1,0,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",1,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",1,1,2,1
"395",1,0,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",1,0,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",1,0,2,1
"406",0,0,1,2
"407",0,1,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",1,1,2,1
"418",1,1,2,1
"419",0,0,1,2
"420",0,1,1,2
"421",1,0,1,2
"422",1,1,2,1
"423",1,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",0,1,1,2
"427",0,1,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",1,1,2,1
"432",1,0,1,2
"433",1,0,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,1,2,1
"456",0,1,1,2
"457",0,0,1,2
"458",0,1,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",1,0,1,2
"462",1,0,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",1,1,2,1
"467",1,0,1,2
"468",1,1,2,1
"469",0,0,2,1
"470",1,1,2,1
"471",0,0,1,2
"472",0,1,2,1
"473",1,0,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",1,1,2,1
"477",0,1,1,2
"478",0,0,1,2
"479",0,0,2,1
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",0,0,2,1
"487",0,1,2,1
"488",1,0,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",0,1,2,1
"496",1,1,2,1
"497",1,0,1,2
"498",0,1,1,2
"499",1,1,2,1
"500",0,0,1,2
