"","descriptor1","descriptor2","party1","party2"
"132",1,1,2,1
"133",1,1,2,1
"134",0,0,1,2
"135",1,1,2,1
"136",1,1,2,1
"137",1,0,1,2
"138",0,0,1,2
"139",1,1,2,1
"140",1,1,2,1
"141",1,1,2,1
"142",1,1,2,1
"143",0,0,1,2
"144",1,0,1,2
"145",0,1,1,2
"146",1,1,2,1
"147",1,0,1,2
"148",0,1,1,2
"149",0,1,1,2
"150",0,0,1,2
"151",1,1,2,1
"152",0,0,1,2
"153",1,0,1,2
"154",0,0,1,2
"155",0,0,1,2
"156",0,0,2,1
"157",1,1,2,1
"158",1,1,2,1
"159",1,0,1,2
"160",0,0,1,2
"161",0,0,1,2
"162",1,1,2,1
"163",0,0,1,2
"164",1,0,1,2
"165",0,1,1,2
"166",1,1,2,1
"167",1,0,1,2
"168",0,1,1,2
"169",1,0,1,2
"170",1,0,1,2
"171",1,1,2,1
"172",1,1,2,1
"173",1,1,2,1
"174",1,0,1,2
"175",1,1,2,1
"176",1,0,1,2
"177",1,1,2,1
"178",1,1,2,1
"179",1,0,1,2
"180",0,1,1,2
"181",1,1,2,1
"182",0,0,1,2
"183",1,1,2,1
"184",0,1,2,1
"185",0,1,1,2
"186",0,0,1,2
"187",1,0,1,2
"188",1,1,2,1
"189",1,0,1,2
"190",1,1,2,1
"191",0,1,1,2
"192",1,0,1,2
"193",1,0,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",1,1,2,1
"197",1,0,1,2
"198",0,0,1,2
"199",1,1,2,1
"200",1,1,2,1
"201",1,0,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",1,0,1,2
"205",0,1,1,2
"206",0,0,1,2
"207",0,1,1,2
"208",1,1,2,1
"209",1,0,1,2
"210",1,0,1,2
"211",1,1,2,1
"212",0,1,2,1
"213",0,0,1,2
"214",1,0,1,2
"215",0,1,1,2
"216",1,1,2,1
"217",0,1,2,1
"218",1,1,2,1
"219",0,1,1,2
"220",0,1,1,2
"221",0,0,2,1
"222",0,1,1,2
"223",0,0,1,2
"224",1,0,1,2
"225",0,0,1,2
"226",0,0,1,2
"227",1,0,1,2
"228",0,0,1,2
"229",0,1,1,2
"230",1,0,1,2
"231",0,0,1,2
"232",0,1,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",0,0,1,2
"236",0,0,1,2
"237",0,0,1,2
"238",1,0,1,2
"239",0,1,1,2
"240",1,1,2,1
"241",0,0,1,2
"242",0,0,1,2
"243",0,0,1,2
"244",1,1,2,1
"245",0,1,1,2
"246",0,0,1,2
"247",1,0,2,1
"248",1,0,1,2
"249",1,0,1,2
"250",0,0,1,2
"251",1,0,1,2
"252",1,1,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",0,1,2,1
"258",1,0,1,2
"259",0,0,1,2
"260",1,0,1,2
"261",0,1,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",0,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",1,1,2,1
"268",1,0,1,2
"269",0,0,1,2
"270",0,0,1,2
"271",0,1,1,2
"272",0,0,1,2
"273",1,0,1,2
"274",1,1,2,1
"275",1,1,2,1
"276",1,1,2,1
"277",1,0,2,1
"278",1,0,1,2
"279",1,0,1,2
"280",1,1,2,1
"281",1,1,2,1
"282",0,1,1,2
"283",1,0,1,2
"284",0,1,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",1,0,1,2
"288",0,1,1,2
"289",0,1,1,2
"290",0,1,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",1,0,1,2
"294",1,0,1,2
"295",1,0,2,1
"296",0,1,1,2
"297",0,0,2,1
"298",1,1,2,1
"299",0,1,2,1
"300",1,0,1,2
"301",1,0,1,2
"302",0,0,1,2
"303",0,1,1,2
"304",0,0,1,2
"305",1,0,1,2
"306",1,1,2,1
"307",1,1,2,1
"308",1,1,2,1
"309",0,0,1,2
"310",1,0,2,1
"311",0,1,1,2
"312",0,1,2,1
"313",1,0,1,2
"314",0,0,1,2
"315",0,0,1,2
"316",1,1,2,1
"317",0,0,1,2
"318",1,0,1,2
"319",1,1,2,1
"320",0,1,1,2
"321",0,0,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,0,1,2
"325",0,1,1,2
"326",0,1,2,1
"327",1,0,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",1,1,2,1
"331",0,0,1,2
"332",0,1,2,1
"333",0,0,1,2
"334",1,1,2,1
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",0,1,1,2
"340",1,1,2,1
"341",1,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",0,0,1,2
"345",0,0,1,2
"346",0,1,1,2
"347",0,1,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",0,0,1,2
"351",0,0,1,2
"352",0,0,1,2
"353",1,0,2,1
"354",0,0,1,2
"355",0,0,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",1,0,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,1,1,2
"369",0,1,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,1,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",1,1,2,1
"377",1,1,2,1
"378",0,1,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",0,1,1,2
"385",0,1,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",0,0,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",1,1,2,1
"393",0,0,1,2
"394",0,0,2,1
"395",0,1,1,2
"396",1,0,1,2
"397",1,1,2,1
"398",0,1,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",0,0,1,2
"404",1,0,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",1,0,2,1
"412",0,1,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",0,1,2,1
"416",1,0,1,2
"417",1,0,1,2
"418",1,0,1,2
"419",0,1,2,1
"420",0,1,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",0,0,1,2
"424",1,1,2,1
"425",1,1,2,1
"426",1,1,2,1
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,1,1,2
"432",1,1,2,1
"433",0,1,2,1
"434",0,1,1,2
"435",0,0,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",1,1,2,1
"441",1,0,1,2
"442",0,0,1,2
"443",1,1,2,1
"444",0,1,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",1,0,1,2
"453",0,0,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",0,1,1,2
"459",0,0,2,1
"460",1,1,2,1
"461",0,0,1,2
"462",0,1,1,2
"463",0,1,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",0,0,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",0,1,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",0,0,2,1
"475",1,0,1,2
"476",1,0,1,2
"477",0,0,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",1,1,2,1
"481",1,1,2,1
"482",1,1,2,1
"483",1,1,2,1
"484",0,1,2,1
"485",0,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",0,0,1,2
"489",1,0,1,2
"490",0,0,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",1,0,1,2
"494",0,0,2,1
"495",0,0,1,2
"496",1,0,2,1
"497",0,0,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",1,0,1,2
