"","descriptor1","descriptor2","party1","party2"
"132",0,1,1,2
"133",0,0,2,1
"134",1,1,2,1
"135",0,1,1,2
"136",1,0,1,2
"137",0,1,1,2
"138",1,1,2,1
"139",1,0,1,2
"140",0,1,1,2
"141",1,1,2,1
"142",1,0,1,2
"143",1,0,1,2
"144",1,1,2,1
"145",0,0,1,2
"146",1,0,1,2
"147",0,0,1,2
"148",0,0,1,2
"149",1,0,1,2
"150",0,1,2,1
"151",0,1,1,2
"152",0,1,1,2
"153",1,0,1,2
"154",1,0,1,2
"155",1,1,2,1
"156",0,1,1,2
"157",1,1,2,1
"158",1,1,2,1
"159",0,0,1,2
"160",0,0,2,1
"161",0,1,1,2
"162",1,0,1,2
"163",1,1,2,1
"164",0,1,1,2
"165",0,1,1,2
"166",1,0,1,2
"167",1,0,1,2
"168",0,0,1,2
"169",1,1,2,1
"170",0,1,1,2
"171",0,1,1,2
"172",0,1,1,2
"173",1,0,1,2
"174",0,0,1,2
"175",0,0,1,2
"176",0,1,1,2
"177",0,0,1,2
"178",0,0,1,2
"179",1,1,2,1
"180",1,1,2,1
"181",1,0,1,2
"182",1,1,2,1
"183",0,1,1,2
"184",1,1,2,1
"185",1,1,2,1
"186",1,0,1,2
"187",0,0,1,2
"188",1,0,1,2
"189",0,1,1,2
"190",1,1,2,1
"191",1,1,2,1
"192",1,1,2,1
"193",0,0,2,1
"194",0,0,1,2
"195",1,1,2,1
"196",1,1,2,1
"197",1,0,1,2
"198",0,0,1,2
"199",0,0,1,2
"200",0,1,1,2
"201",0,1,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",0,0,1,2
"205",1,1,2,1
"206",1,0,1,2
"207",1,1,2,1
"208",1,1,2,1
"209",0,0,1,2
"210",1,1,2,1
"211",0,0,1,2
"212",1,1,2,1
"213",1,1,2,1
"214",1,0,1,2
"215",0,0,1,2
"216",1,0,1,2
"217",0,1,1,2
"218",0,0,1,2
"219",0,1,1,2
"220",1,0,1,2
"221",0,0,1,2
"222",1,1,2,1
"223",1,1,2,1
"224",0,0,1,2
"225",1,0,1,2
"226",1,1,2,1
"227",1,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,0,1,2
"231",1,0,1,2
"232",0,1,1,2
"233",0,1,1,2
"234",0,0,1,2
"235",0,0,1,2
"236",1,1,2,1
"237",0,1,1,2
"238",0,0,1,2
"239",0,1,2,1
"240",0,0,1,2
"241",0,0,1,2
"242",0,0,2,1
"243",0,0,1,2
"244",0,0,1,2
"245",0,1,2,1
"246",1,1,2,1
"247",0,1,1,2
"248",1,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,1,1,2
"252",0,0,1,2
"253",1,0,2,1
"254",1,0,1,2
"255",0,0,1,2
"256",1,0,1,2
"257",1,0,1,2
"258",0,1,2,1
"259",1,1,2,1
"260",1,0,2,1
"261",1,1,2,1
"262",1,1,2,1
"263",1,1,2,1
"264",1,0,1,2
"265",0,0,1,2
"266",0,0,1,2
"267",1,1,2,1
"268",0,1,1,2
"269",0,0,1,2
"270",0,0,1,2
"271",0,1,1,2
"272",0,1,2,1
"273",0,1,1,2
"274",0,0,1,2
"275",1,1,2,1
"276",1,0,1,2
"277",0,0,1,2
"278",0,1,1,2
"279",0,0,1,2
"280",0,1,1,2
"281",0,1,1,2
"282",0,1,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",0,0,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",0,0,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",1,0,1,2
"305",1,1,2,1
"306",0,0,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",1,0,1,2
"312",1,0,1,2
"313",0,0,1,2
"314",0,1,1,2
"315",1,1,2,1
"316",0,1,1,2
"317",0,1,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,1,1,2
"323",1,0,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",1,1,2,1
"329",1,0,2,1
"330",0,0,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,0,2,1
"335",0,1,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",1,0,1,2
"339",1,1,2,1
"340",0,0,2,1
"341",0,0,1,2
"342",1,0,1,2
"343",0,0,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",1,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",0,0,1,2
"350",1,0,1,2
"351",0,1,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",0,0,1,2
"355",0,0,1,2
"356",0,0,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",1,1,2,1
"361",0,0,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",0,1,1,2
"370",0,0,1,2
"371",0,1,1,2
"372",0,0,2,1
"373",1,1,2,1
"374",0,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",1,0,1,2
"378",1,0,2,1
"379",1,1,2,1
"380",1,0,2,1
"381",1,1,2,1
"382",0,0,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",1,0,2,1
"386",0,1,1,2
"387",0,1,1,2
"388",1,0,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",1,1,2,1
"392",1,0,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",0,0,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",1,1,2,1
"402",1,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",1,1,2,1
"406",0,1,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,0,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",0,1,1,2
"415",1,0,1,2
"416",0,0,2,1
"417",0,0,1,2
"418",0,0,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",0,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",1,1,2,1
"431",0,0,2,1
"432",1,0,1,2
"433",0,1,1,2
"434",0,1,1,2
"435",0,1,1,2
"436",1,0,1,2
"437",1,0,1,2
"438",1,1,2,1
"439",0,1,2,1
"440",0,1,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",1,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",1,0,1,2
"452",1,0,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",0,0,1,2
"459",0,0,1,2
"460",0,0,1,2
"461",1,1,2,1
"462",1,0,1,2
"463",0,1,1,2
"464",0,0,2,1
"465",0,1,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",0,1,2,1
"473",0,1,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",0,0,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",1,0,1,2
"480",1,0,2,1
"481",1,0,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",0,1,1,2
"485",0,1,2,1
"486",1,1,2,1
"487",1,1,2,1
"488",0,1,1,2
"489",0,1,1,2
"490",0,0,2,1
"491",1,1,2,1
"492",0,1,2,1
"493",1,1,2,1
"494",0,0,1,2
"495",1,1,2,1
"496",0,1,1,2
"497",1,1,2,1
"498",1,1,2,1
"499",1,0,1,2
"500",1,0,1,2
