"","descriptor1","descriptor2","party1","party2"
"179",1,0,1,2
"180",1,1,2,1
"181",0,1,1,2
"182",1,0,1,2
"183",0,1,2,1
"184",0,0,1,2
"185",1,1,2,1
"186",1,1,2,1
"187",1,1,2,1
"188",0,0,1,2
"189",0,1,1,2
"190",0,0,1,2
"191",0,1,1,2
"192",0,0,1,2
"193",0,1,1,2
"194",1,0,1,2
"195",1,1,2,1
"196",1,0,2,1
"197",1,0,1,2
"198",1,1,2,1
"199",1,0,1,2
"200",0,1,1,2
"201",1,1,2,1
"202",1,0,1,2
"203",1,1,2,1
"204",0,1,1,2
"205",0,0,1,2
"206",1,0,1,2
"207",0,1,1,2
"208",1,1,2,1
"209",0,1,1,2
"210",0,0,1,2
"211",0,1,1,2
"212",1,0,1,2
"213",0,1,1,2
"214",1,1,2,1
"215",0,0,1,2
"216",1,1,2,1
"217",1,0,1,2
"218",1,0,1,2
"219",0,0,1,2
"220",1,1,2,1
"221",1,1,2,1
"222",1,0,2,1
"223",1,0,1,2
"224",0,0,1,2
"225",1,0,2,1
"226",0,1,1,2
"227",0,0,1,2
"228",0,0,1,2
"229",0,1,1,2
"230",1,1,2,1
"231",1,0,1,2
"232",1,0,2,1
"233",0,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",1,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",0,1,1,2
"241",0,1,1,2
"242",1,0,1,2
"243",0,1,1,2
"244",1,0,1,2
"245",1,0,1,2
"246",1,1,2,1
"247",0,0,1,2
"248",1,0,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",1,1,2,1
"253",1,1,2,1
"254",1,1,2,1
"255",0,0,1,2
"256",0,0,1,2
"257",0,0,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",1,0,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",0,0,2,1
"267",1,1,2,1
"268",0,1,1,2
"269",1,0,1,2
"270",0,1,2,1
"271",1,1,2,1
"272",1,0,2,1
"273",1,1,2,1
"274",0,0,1,2
"275",1,1,2,1
"276",0,0,1,2
"277",1,1,2,1
"278",1,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",1,1,2,1
"282",0,1,1,2
"283",0,1,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",1,0,1,2
"288",0,0,1,2
"289",0,1,1,2
"290",1,0,1,2
"291",1,1,2,1
"292",1,1,2,1
"293",1,0,1,2
"294",0,0,1,2
"295",1,1,2,1
"296",0,1,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",1,0,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",0,1,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,0,1,2
"311",1,1,2,1
"312",1,0,2,1
"313",0,0,1,2
"314",1,1,2,1
"315",0,1,1,2
"316",1,1,2,1
"317",1,1,2,1
"318",0,1,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",0,1,2,1
"324",1,1,2,1
"325",1,0,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",1,0,1,2
"331",1,1,2,1
"332",0,0,1,2
"333",0,0,1,2
"334",1,0,1,2
"335",0,1,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",0,1,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",1,1,2,1
"347",1,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",1,0,2,1
"353",0,0,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",0,1,2,1
"359",0,0,1,2
"360",1,0,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",1,0,2,1
"364",0,0,1,2
"365",1,0,1,2
"366",1,0,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,2,1
"371",1,1,2,1
"372",0,0,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",0,1,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",1,1,2,1
"381",1,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",1,1,2,1
"386",1,0,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",0,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",1,0,2,1
"402",0,1,1,2
"403",1,0,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",0,1,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",1,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",0,0,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",1,0,1,2
"421",0,0,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",1,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",0,0,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",1,0,1,2
"452",1,0,1,2
"453",0,0,1,2
"454",1,0,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",1,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",0,1,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",0,1,2,1
"477",0,0,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",1,1,2,1
"481",1,1,2,1
"482",1,1,2,1
"483",1,1,2,1
"484",1,1,2,1
"485",1,0,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,0,1,2
"489",1,0,1,2
"490",1,0,1,2
"491",1,1,2,1
"492",0,1,1,2
"493",1,1,2,1
"494",1,1,2,1
"495",1,1,2,1
"496",1,1,2,1
"497",0,1,1,2
"498",0,1,1,2
"499",0,0,1,2
"500",1,0,1,2
