"","descriptor1","descriptor2","party1","party2"
"183",1,0,1,2
"184",0,0,2,1
"185",0,1,1,2
"186",0,1,1,2
"187",0,1,1,2
"188",0,1,1,2
"189",0,1,1,2
"190",0,1,1,2
"191",1,0,1,2
"192",0,1,1,2
"193",1,0,1,2
"194",1,0,1,2
"195",1,1,2,1
"196",0,1,1,2
"197",0,1,1,2
"198",1,1,2,1
"199",0,0,1,2
"200",1,0,1,2
"201",0,1,1,2
"202",0,0,1,2
"203",0,0,1,2
"204",0,0,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",0,0,1,2
"209",0,0,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",0,0,1,2
"213",1,0,1,2
"214",0,0,1,2
"215",0,0,1,2
"216",0,1,1,2
"217",1,1,2,1
"218",1,1,2,1
"219",0,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",0,0,1,2
"223",1,0,1,2
"224",0,1,2,1
"225",1,1,2,1
"226",0,1,1,2
"227",1,1,2,1
"228",1,0,1,2
"229",1,0,1,2
"230",0,0,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",0,1,2,1
"236",1,0,1,2
"237",0,1,1,2
"238",0,0,1,2
"239",0,0,1,2
"240",0,0,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",1,0,2,1
"244",0,1,1,2
"245",1,0,1,2
"246",0,1,1,2
"247",0,1,1,2
"248",0,0,1,2
"249",0,0,1,2
"250",0,1,1,2
"251",1,1,2,1
"252",0,0,1,2
"253",0,1,1,2
"254",0,0,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",0,1,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",1,1,2,1
"262",1,1,2,1
"263",1,1,2,1
"264",1,1,2,1
"265",1,1,2,1
"266",0,0,1,2
"267",1,1,2,1
"268",0,0,1,2
"269",1,1,2,1
"270",1,0,1,2
"271",1,0,1,2
"272",1,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",1,0,1,2
"280",1,1,2,1
"281",0,1,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",1,0,2,1
"285",0,1,1,2
"286",0,1,1,2
"287",0,1,1,2
"288",0,1,1,2
"289",1,0,1,2
"290",1,0,1,2
"291",1,1,2,1
"292",0,0,1,2
"293",1,1,2,1
"294",0,1,1,2
"295",0,1,1,2
"296",0,0,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",1,0,2,1
"300",0,1,2,1
"301",1,0,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",0,0,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",0,1,1,2
"328",1,0,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",1,0,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",1,1,2,1
"343",1,1,2,1
"344",1,0,1,2
"345",0,0,1,2
"346",0,0,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",1,0,2,1
"350",1,1,2,1
"351",0,0,1,2
"352",1,1,2,1
"353",1,1,2,1
"354",1,0,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",1,0,1,2
"359",1,0,1,2
"360",0,0,1,2
"361",0,0,1,2
"362",0,0,1,2
"363",0,1,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",1,0,2,1
"370",1,1,2,1
"371",1,1,2,1
"372",0,1,2,1
"373",1,1,2,1
"374",1,0,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,2,1
"382",1,0,1,2
"383",0,1,1,2
"384",0,1,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",0,0,1,2
"393",1,1,2,1
"394",1,0,2,1
"395",0,1,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",1,0,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",1,1,2,1
"403",0,1,1,2
"404",0,1,1,2
"405",0,1,1,2
"406",0,1,2,1
"407",0,0,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",0,0,1,2
"417",0,0,1,2
"418",1,0,1,2
"419",0,1,1,2
"420",0,0,2,1
"421",1,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",1,0,2,1
"426",0,1,1,2
"427",1,0,1,2
"428",1,0,1,2
"429",1,0,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",0,1,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",0,1,2,1
"437",0,0,1,2
"438",1,0,1,2
"439",0,1,2,1
"440",0,0,2,1
"441",0,0,2,1
"442",0,0,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",0,0,1,2
"451",0,0,1,2
"452",0,1,1,2
"453",0,0,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",0,1,1,2
"457",0,1,2,1
"458",1,1,2,1
"459",1,1,2,1
"460",0,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",1,1,2,1
"466",1,0,1,2
"467",0,1,1,2
"468",0,0,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",1,0,1,2
"476",0,1,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",1,1,2,1
"481",0,1,1,2
"482",1,1,2,1
"483",1,1,2,1
"484",0,1,1,2
"485",0,1,2,1
"486",1,1,2,1
"487",0,1,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",0,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",0,0,1,2
"495",0,0,2,1
"496",1,1,2,1
"497",0,0,1,2
"498",0,1,1,2
"499",1,0,2,1
"500",0,1,1,2
