"","descriptor1","descriptor2","party1","party2"
"252",0,1,2,1
"253",0,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",1,1,2,1
"257",0,0,2,1
"258",1,1,2,1
"259",1,1,2,1
"260",1,0,1,2
"261",0,0,1,2
"262",1,1,2,1
"263",0,1,2,1
"264",0,1,1,2
"265",0,0,1,2
"266",1,0,1,2
"267",1,1,2,1
"268",0,1,1,2
"269",1,0,2,1
"270",1,1,2,1
"271",1,1,2,1
"272",1,1,2,1
"273",0,1,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",1,0,1,2
"281",1,1,2,1
"282",1,0,1,2
"283",1,0,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",0,0,1,2
"288",0,1,1,2
"289",0,0,2,1
"290",1,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",0,0,1,2
"294",1,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",1,0,1,2
"303",1,0,1,2
"304",0,1,1,2
"305",1,1,2,1
"306",0,0,1,2
"307",0,0,1,2
"308",1,0,2,1
"309",0,0,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",0,0,1,2
"315",0,0,1,2
"316",0,1,1,2
"317",1,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,1,1,2
"321",0,1,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",0,0,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",1,1,2,1
"328",1,0,2,1
"329",1,1,2,1
"330",0,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",0,0,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",1,0,1,2
"342",0,1,2,1
"343",1,0,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",0,0,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",1,1,2,1
"355",0,1,1,2
"356",1,1,2,1
"357",0,0,2,1
"358",0,1,1,2
"359",1,0,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",0,1,1,2
"367",0,1,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",0,1,1,2
"371",1,0,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",0,1,1,2
"376",0,1,2,1
"377",1,0,1,2
"378",0,1,1,2
"379",0,1,1,2
"380",0,0,2,1
"381",0,0,1,2
"382",0,0,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",1,1,2,1
"388",1,0,2,1
"389",0,1,1,2
"390",1,0,2,1
"391",0,1,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",0,1,1,2
"395",0,1,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",0,1,1,2
"402",1,1,2,1
"403",1,1,2,1
"404",1,0,1,2
"405",0,0,1,2
"406",0,0,1,2
"407",0,1,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,0,1,2
"412",1,1,2,1
"413",1,0,1,2
"414",0,1,1,2
"415",1,0,1,2
"416",0,1,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",0,1,1,2
"421",0,0,2,1
"422",0,0,1,2
"423",0,1,1,2
"424",0,0,2,1
"425",1,1,2,1
"426",1,1,2,1
"427",1,0,1,2
"428",1,1,2,1
"429",1,0,1,2
"430",1,0,1,2
"431",0,0,2,1
"432",1,1,2,1
"433",1,0,1,2
"434",0,1,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",1,1,2,1
"438",0,1,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",0,1,1,2
"443",1,1,2,1
"444",0,1,1,2
"445",1,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",0,0,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",0,1,1,2
"455",1,1,2,1
"456",1,1,2,1
"457",0,0,1,2
"458",1,0,1,2
"459",1,0,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",0,0,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",0,0,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,1,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",1,1,2,1
"480",1,0,1,2
"481",0,0,1,2
"482",0,0,2,1
"483",0,1,1,2
"484",0,0,1,2
"485",1,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",1,0,1,2
"490",0,0,1,2
"491",1,0,2,1
"492",0,1,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",0,1,1,2
"498",1,0,2,1
"499",1,1,2,1
"500",1,0,1,2
