"","descriptor1","descriptor2","party1","party2"
"183",1,1,2,1
"184",1,1,2,1
"185",0,0,1,2
"186",1,0,1,2
"187",0,1,1,2
"188",1,1,2,1
"189",0,0,1,2
"190",0,0,2,1
"191",1,1,2,1
"192",0,0,1,2
"193",0,1,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",1,1,2,1
"197",1,1,2,1
"198",0,0,1,2
"199",0,0,1,2
"200",0,1,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",1,0,1,2
"204",0,0,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",1,1,2,1
"208",0,1,1,2
"209",1,0,1,2
"210",0,0,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",1,0,1,2
"214",0,1,1,2
"215",0,0,1,2
"216",0,1,1,2
"217",0,0,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,0,1,2
"221",0,1,1,2
"222",0,0,1,2
"223",1,0,1,2
"224",1,0,1,2
"225",1,0,2,1
"226",1,0,1,2
"227",0,1,1,2
"228",1,0,1,2
"229",0,0,1,2
"230",0,1,1,2
"231",1,0,1,2
"232",0,0,1,2
"233",1,1,2,1
"234",1,0,1,2
"235",0,1,1,2
"236",1,1,2,1
"237",1,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,0,1,2
"241",1,0,1,2
"242",1,0,1,2
"243",0,0,1,2
"244",0,0,1,2
"245",0,0,1,2
"246",1,0,2,1
"247",1,0,1,2
"248",1,1,2,1
"249",0,1,1,2
"250",0,0,1,2
"251",0,1,1,2
"252",1,1,2,1
"253",1,0,1,2
"254",0,0,1,2
"255",0,1,1,2
"256",1,1,2,1
"257",0,0,1,2
"258",0,1,1,2
"259",0,1,1,2
"260",0,1,1,2
"261",0,1,1,2
"262",0,0,1,2
"263",1,1,2,1
"264",0,0,2,1
"265",1,1,2,1
"266",0,0,1,2
"267",1,1,2,1
"268",1,0,1,2
"269",1,1,2,1
"270",1,1,2,1
"271",1,0,1,2
"272",0,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",1,1,2,1
"276",0,0,1,2
"277",1,1,2,1
"278",0,0,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,0,1,2
"285",1,0,1,2
"286",1,0,2,1
"287",0,0,1,2
"288",0,0,1,2
"289",0,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",0,1,1,2
"298",1,0,2,1
"299",1,1,2,1
"300",1,1,2,1
"301",1,1,2,1
"302",0,1,1,2
"303",1,1,2,1
"304",1,0,1,2
"305",1,0,1,2
"306",0,0,1,2
"307",1,1,2,1
"308",0,1,1,2
"309",1,0,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",1,0,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",0,0,1,2
"317",1,0,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",0,1,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",1,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",1,1,2,1
"329",1,0,2,1
"330",0,1,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",0,0,1,2
"334",0,1,2,1
"335",0,1,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",1,0,2,1
"342",1,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",0,0,1,2
"349",0,1,1,2
"350",1,0,2,1
"351",1,1,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",0,1,2,1
"355",1,0,1,2
"356",0,1,1,2
"357",0,0,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",0,0,1,2
"365",0,0,2,1
"366",1,1,2,1
"367",0,0,2,1
"368",1,0,2,1
"369",1,1,2,1
"370",0,0,1,2
"371",1,0,1,2
"372",1,0,2,1
"373",0,1,1,2
"374",1,0,1,2
"375",0,0,1,2
"376",0,0,2,1
"377",0,0,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",0,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",1,1,2,1
"388",1,0,2,1
"389",1,0,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,0,1,2
"393",1,0,1,2
"394",0,0,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",0,0,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",1,1,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",1,0,1,2
"418",1,0,1,2
"419",0,0,1,2
"420",1,0,1,2
"421",0,0,1,2
"422",0,0,2,1
"423",1,0,1,2
"424",0,0,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",0,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",1,1,2,1
"436",1,0,1,2
"437",1,1,2,1
"438",0,0,1,2
"439",0,0,1,2
"440",1,1,2,1
"441",0,0,1,2
"442",0,1,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",1,1,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",0,0,1,2
"451",1,0,2,1
"452",0,1,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",0,0,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",0,0,1,2
"468",1,0,1,2
"469",1,1,2,1
"470",1,0,1,2
"471",0,1,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",0,0,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",1,0,1,2
"479",1,0,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",0,0,1,2
"485",1,1,2,1
"486",0,1,2,1
"487",1,1,2,1
"488",0,1,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",1,1,2,1
"492",0,1,2,1
"493",1,0,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",1,1,2,1
"497",0,1,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",0,0,2,1
