"","descriptor1","descriptor2","party1","party2"
"252",1,0,1,2
"253",1,0,2,1
"254",1,1,2,1
"255",0,0,1,2
"256",0,0,1,2
"257",0,1,1,2
"258",1,0,1,2
"259",1,1,2,1
"260",1,1,2,1
"261",0,0,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",0,0,1,2
"265",1,1,2,1
"266",0,0,1,2
"267",0,1,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",1,1,2,1
"272",1,0,2,1
"273",1,1,2,1
"274",1,0,1,2
"275",1,1,2,1
"276",0,0,1,2
"277",1,0,1,2
"278",0,0,1,2
"279",1,1,2,1
"280",1,1,2,1
"281",0,1,1,2
"282",1,1,2,1
"283",1,0,1,2
"284",0,1,1,2
"285",0,1,2,1
"286",0,1,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",1,0,1,2
"292",1,1,2,1
"293",1,0,1,2
"294",1,0,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,1,2,1
"301",1,1,2,1
"302",1,1,2,1
"303",1,1,2,1
"304",1,1,2,1
"305",1,1,2,1
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",1,0,2,1
"311",0,0,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",1,1,2,1
"317",1,1,2,1
"318",0,0,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",0,1,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",1,0,1,2
"325",0,0,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",1,0,1,2
"331",1,1,2,1
"332",1,1,2,1
"333",0,1,2,1
"334",1,0,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",1,0,1,2
"340",1,0,1,2
"341",0,1,2,1
"342",0,1,1,2
"343",0,0,1,2
"344",0,0,1,2
"345",0,1,1,2
"346",0,0,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",0,0,1,2
"350",0,0,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",0,0,2,1
"354",0,1,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",0,1,1,2
"358",0,1,2,1
"359",0,1,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",1,0,1,2
"365",0,1,1,2
"366",1,0,1,2
"367",1,0,1,2
"368",0,0,2,1
"369",1,0,1,2
"370",1,0,1,2
"371",1,0,1,2
"372",1,0,1,2
"373",0,1,1,2
"374",1,1,2,1
"375",1,1,2,1
"376",1,1,2,1
"377",1,0,2,1
"378",0,1,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",1,0,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,0,1,2
"386",1,1,2,1
"387",1,1,2,1
"388",1,1,2,1
"389",0,1,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",0,0,1,2
"393",0,0,2,1
"394",0,1,2,1
"395",1,0,1,2
"396",0,1,1,2
"397",0,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",0,0,1,2
"403",0,1,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",0,1,1,2
"408",0,0,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",0,0,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",0,1,1,2
"416",1,0,1,2
"417",0,1,1,2
"418",1,0,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",0,1,1,2
"425",0,1,2,1
"426",1,0,1,2
"427",0,1,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",0,1,1,2
"431",1,0,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",0,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",0,1,2,1
"440",1,0,1,2
"441",1,0,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",0,1,1,2
"445",1,1,2,1
"446",0,1,1,2
"447",1,0,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",0,1,1,2
"451",0,0,2,1
"452",1,1,2,1
"453",0,1,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",0,1,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",0,1,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",0,0,1,2
"470",1,1,2,1
"471",1,0,1,2
"472",0,0,1,2
"473",0,1,1,2
"474",1,0,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",1,0,2,1
"482",1,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",0,0,2,1
"486",1,0,1,2
"487",0,0,1,2
"488",1,0,2,1
"489",0,0,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",1,0,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",0,0,2,1
"496",1,1,2,1
"497",1,1,2,1
"498",1,1,2,1
"499",0,1,1,2
"500",0,1,1,2
