"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"44",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"45",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"46",0,1,0,0,1,1,0,0,1,2,4,3,6,7,5,8
"47",1,0,1,1,1,0,0,1,1,4,2,3,7,5,6,8
"48",1,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"49",1,0,1,1,1,0,0,0,1,2,3,5,7,4,6,8
"50",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"51",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"52",0,1,0,0,0,0,1,0,1,2,3,4,6,7,5,8
"53",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"54",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"55",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"56",0,1,0,1,0,1,0,1,1,3,2,5,4,6,8,7
"57",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"58",1,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"59",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"60",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"61",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"62",0,1,0,0,0,0,0,0,1,2,3,4,8,7,5,6
"63",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"64",1,0,0,1,0,0,0,0,1,2,3,6,4,8,5,7
"65",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"66",0,1,1,1,0,1,1,0,1,2,3,6,4,5,8,7
"67",0,1,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"68",0,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"69",0,1,0,1,1,0,1,0,1,3,2,7,4,5,6,8
"70",0,0,0,1,0,0,0,1,1,3,2,4,7,8,5,6
"71",1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"72",1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"73",0,1,1,0,1,1,1,0,1,2,3,4,7,6,5,8
"74",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"75",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"76",0,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"77",1,0,1,1,0,0,1,0,1,2,5,3,4,6,7,8
"78",1,0,0,1,1,0,0,1,1,2,5,3,4,7,8,6
"79",1,0,0,1,1,0,1,0,1,3,2,5,6,7,4,8
"80",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"81",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"82",0,1,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"83",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"84",1,0,1,0,1,1,1,0,1,3,2,4,5,6,8,7
"85",0,1,1,0,1,0,0,0,1,3,2,4,6,7,5,8
"86",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"87",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"88",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"89",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"90",1,0,1,0,1,0,1,1,1,2,3,4,6,7,5,8
"91",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"92",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"93",0,0,1,1,0,0,1,0,2,1,3,4,5,6,8,7
"94",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"95",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"96",0,0,0,1,0,1,0,0,1,2,5,3,4,7,6,8
"97",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"98",0,0,1,1,1,1,1,1,1,2,3,6,5,4,7,8
"99",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"100",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"101",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"102",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"103",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"104",0,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"105",0,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"106",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"107",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"108",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"109",0,1,0,0,1,0,0,1,1,3,2,5,4,6,7,8
"110",1,0,1,1,1,0,0,1,1,2,3,8,4,5,6,7
"111",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"112",1,0,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"113",0,0,0,0,0,0,1,0,1,2,4,5,3,6,8,7
"114",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"115",0,0,0,1,1,0,0,1,1,2,4,3,6,5,8,7
"116",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"117",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"118",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"119",1,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"120",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"121",0,0,0,0,0,0,1,0,2,1,3,5,4,6,7,8
"122",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"123",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"124",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"125",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"126",1,0,1,0,0,1,0,0,1,2,4,3,6,5,7,8
"127",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"128",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"129",1,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"130",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"131",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"132",1,0,1,0,1,0,0,0,1,2,4,3,5,8,6,7
"133",0,1,1,0,1,1,0,1,1,3,2,4,5,7,6,8
"134",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"135",1,0,0,1,0,0,1,0,1,2,3,5,6,7,4,8
"136",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"137",0,1,0,1,0,0,0,0,1,3,2,4,5,7,8,6
"138",0,0,0,1,1,1,0,1,2,1,3,4,5,6,7,8
"139",0,0,1,0,1,1,1,0,1,2,3,4,7,5,8,6
"140",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"141",0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"142",0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"143",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"144",0,1,0,1,1,1,1,1,1,3,2,5,4,6,7,8
"145",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"146",1,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"147",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"148",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"149",1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"150",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"151",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"152",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"153",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"154",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"155",0,1,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"156",0,1,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"157",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"158",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"159",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"160",0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"161",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"162",0,1,0,0,1,1,1,0,1,2,3,4,5,7,8,6
"163",0,1,0,1,1,0,0,1,1,2,3,4,7,5,8,6
"164",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"165",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"166",0,0,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"167",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"168",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"169",0,1,1,0,1,1,1,1,1,2,3,5,4,7,8,6
"170",0,1,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"171",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"172",0,1,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"173",1,0,0,0,0,1,1,1,1,3,2,6,4,5,7,8
"174",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"175",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"176",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"177",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"178",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"179",1,0,0,1,0,1,0,1,1,4,2,3,5,7,8,6
"180",1,0,0,1,1,1,1,1,1,2,5,3,4,7,8,6
"181",0,0,0,0,0,0,0,0,1,2,3,6,4,5,8,7
"182",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"183",0,1,0,1,0,0,0,0,1,2,3,4,5,8,7,6
"184",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"185",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"186",0,0,1,1,0,1,0,0,1,2,7,5,3,4,6,8
"187",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"188",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"189",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"190",1,0,0,1,1,0,0,0,2,1,3,5,4,6,7,8
"191",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"192",0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"193",0,1,1,0,1,1,1,0,1,3,2,6,4,5,7,8
"194",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"195",1,0,0,0,0,1,0,1,1,2,3,4,7,6,5,8
"196",1,0,1,0,0,1,0,0,1,2,4,3,6,5,8,7
"197",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"198",0,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"199",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"200",0,1,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"201",0,1,0,0,0,0,0,1,1,3,4,2,5,6,7,8
"202",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"203",0,0,1,1,1,1,1,0,1,2,3,4,7,6,5,8
"204",1,0,0,0,0,0,1,0,1,2,3,7,6,5,4,8
"205",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"206",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"207",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"208",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"209",1,0,0,0,0,1,1,1,3,1,2,5,4,6,7,8
"210",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"211",0,1,0,0,1,1,0,1,1,3,2,6,4,5,8,7
"212",1,0,0,1,1,1,1,1,2,1,3,5,4,6,7,8
"213",0,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8
"214",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"215",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"216",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"217",0,0,1,0,0,0,1,1,1,5,2,3,4,6,7,8
"218",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"219",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"220",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"221",1,0,1,1,0,0,1,1,1,4,2,3,6,5,7,8
"222",1,0,0,0,0,1,1,0,2,1,3,4,7,5,6,8
"223",0,1,0,0,1,1,1,0,2,1,3,4,7,6,5,8
"224",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"225",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"226",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"227",1,0,1,1,1,0,0,1,1,4,2,3,6,5,7,8
"228",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"229",1,0,0,1,0,0,1,1,1,2,4,3,6,5,7,8
"230",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"231",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"232",0,1,0,1,0,1,1,1,1,4,2,3,5,6,8,7
"233",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"234",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"235",0,1,1,1,0,0,1,0,1,2,4,6,3,5,7,8
"236",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"237",1,0,1,1,0,0,0,0,1,2,3,4,8,5,7,6
"238",0,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"239",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"240",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"241",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"242",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"243",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"244",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"245",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"246",0,1,1,0,1,1,1,1,2,1,3,4,5,6,8,7
"247",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"248",0,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"249",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"250",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"251",0,1,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"252",0,0,0,0,0,1,0,0,1,3,2,4,8,6,5,7
"253",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"254",0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"255",0,1,0,0,1,0,0,0,1,2,5,3,6,4,8,7
"256",0,1,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"257",1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"258",0,1,1,1,1,1,0,0,2,1,3,5,4,6,7,8
"259",0,1,0,1,1,1,1,0,1,2,4,3,6,7,8,5
"260",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"261",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"262",0,0,1,0,0,0,0,0,1,2,4,3,7,5,6,8
"263",0,1,1,0,1,1,0,1,1,2,3,4,5,8,7,6
"264",0,1,0,1,1,1,0,0,1,2,3,6,5,4,8,7
"265",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"266",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"267",0,0,0,1,1,0,1,0,1,2,4,3,6,5,8,7
"268",0,0,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"269",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"270",1,0,0,0,0,1,1,1,1,2,3,5,6,4,8,7
"271",0,1,0,0,1,1,0,1,1,2,3,4,7,6,5,8
"272",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"273",0,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"274",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"275",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"276",1,0,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"277",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"278",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"279",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"280",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"281",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"282",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"283",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"284",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"285",1,0,0,0,1,0,0,0,1,2,3,4,8,5,7,6
"286",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"287",0,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"288",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"289",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"290",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"291",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"292",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"293",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"294",1,0,1,0,0,1,1,1,1,2,5,4,3,6,7,8
"295",0,1,1,1,1,1,0,0,1,2,3,7,4,5,8,6
"296",0,0,0,0,0,1,0,1,1,4,2,3,5,7,6,8
"297",0,0,1,1,0,1,0,0,2,1,3,4,5,7,6,8
"298",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"299",0,1,1,1,0,0,1,1,1,2,4,3,7,6,8,5
"300",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"301",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"302",1,0,1,1,1,0,0,0,1,2,3,6,4,7,5,8
"303",0,0,1,1,0,1,1,0,2,1,3,5,4,7,8,6
"304",0,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"305",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"306",0,1,1,0,0,1,0,1,1,3,2,4,5,6,8,7
"307",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"308",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"309",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"310",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"311",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"312",0,0,0,1,0,1,1,1,1,2,3,4,8,6,7,5
"313",1,0,1,0,0,0,1,1,1,2,3,7,4,6,5,8
"314",0,0,1,1,0,1,0,0,1,4,2,3,6,5,8,7
"315",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"316",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"317",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"318",1,0,0,0,1,0,1,1,2,1,3,4,5,7,8,6
"319",1,0,1,1,0,0,0,1,1,2,5,4,3,7,8,6
"320",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"321",0,0,0,1,1,1,0,0,1,3,2,5,4,7,6,8
"322",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"323",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"324",0,1,0,1,0,1,1,0,1,2,5,3,4,7,6,8
"325",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"326",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"327",0,1,1,0,1,1,1,1,1,2,3,4,6,7,5,8
"328",0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"329",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"330",0,0,0,1,0,1,0,0,1,2,3,4,8,5,7,6
"331",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"332",1,0,1,0,0,0,1,0,2,1,3,4,5,7,6,8
"333",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"334",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"335",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"336",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"337",0,1,0,1,1,0,1,1,1,2,7,3,4,5,6,8
"338",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"339",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"340",0,1,0,1,0,1,0,0,1,3,2,4,6,5,7,8
"341",0,0,1,1,0,0,0,0,2,1,3,7,4,6,5,8
"342",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"343",1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"344",0,0,1,0,0,0,0,0,1,2,5,3,4,6,7,8
"345",0,1,0,1,0,0,0,0,1,2,5,3,4,6,8,7
"346",0,0,1,1,1,0,1,1,1,3,2,5,4,6,7,8
"347",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"348",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"349",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"350",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"351",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"352",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"353",1,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"354",1,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"355",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"356",1,0,0,0,0,1,0,0,1,3,2,4,5,6,8,7
"357",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"358",0,0,1,0,1,0,0,1,1,2,3,4,6,8,5,7
"359",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"360",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"361",1,0,0,0,1,0,0,1,1,2,4,3,5,7,8,6
"362",0,1,1,1,0,0,0,1,2,1,4,3,7,5,8,6
"363",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"364",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"365",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"366",1,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"367",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"368",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"369",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"370",0,0,0,1,0,1,1,1,1,2,5,3,4,7,8,6
"371",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"372",1,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"373",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"374",1,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"375",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"376",0,0,1,1,0,1,1,1,1,2,4,3,5,7,8,6
"377",1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"378",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"379",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"380",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"381",0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"382",0,0,0,1,0,0,1,1,1,2,3,4,7,5,8,6
"383",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"384",0,1,1,0,1,1,1,0,1,2,3,6,4,5,7,8
"385",0,1,0,1,0,0,0,1,2,1,3,4,7,5,6,8
"386",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"387",1,0,1,1,0,1,1,0,1,3,2,4,5,7,8,6
"388",1,0,0,1,1,1,1,0,1,2,3,7,6,4,5,8
"389",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"390",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"391",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"392",1,0,0,1,1,0,0,0,1,3,2,5,4,6,7,8
"393",0,1,0,0,0,1,0,1,1,2,3,4,6,8,5,7
"394",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"395",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
