"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"298",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"299",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"300",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"301",0,0,0,1,0,1,1,0,2,1,3,4,5,8,7,6
"302",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"303",0,1,1,0,1,1,0,1,1,2,3,4,5,8,7,6
"304",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"305",0,1,1,0,0,0,1,0,1,2,5,4,3,6,7,8
"306",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"307",0,0,1,1,0,1,0,1,1,2,3,4,7,8,5,6
"308",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"309",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"310",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"311",1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"312",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"313",0,1,0,0,1,1,0,1,1,2,3,4,7,6,5,8
"314",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"315",1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"316",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"317",0,1,0,1,0,1,0,1,1,2,3,5,4,8,6,7
"318",1,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"319",0,1,1,1,0,1,0,0,1,3,2,4,7,5,6,8
"320",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"321",0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"322",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"323",0,0,0,0,0,1,1,0,1,2,3,5,4,8,7,6
"324",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"325",0,0,0,1,1,1,0,0,3,1,4,2,5,7,6,8
"326",0,1,0,1,1,1,1,1,1,4,3,2,5,7,6,8
"327",1,0,0,0,0,1,1,0,2,1,3,4,5,6,8,7
"328",0,1,1,1,0,0,0,0,1,4,3,2,6,5,7,8
"329",0,1,0,0,1,0,0,0,1,2,4,3,5,7,8,6
"330",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"331",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"332",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"333",0,0,0,0,1,0,0,0,1,2,4,3,5,7,8,6
"334",0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"335",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"336",0,1,0,0,1,0,1,1,1,3,2,4,6,5,8,7
"337",0,0,1,1,1,1,1,0,1,2,3,5,6,4,8,7
"338",0,0,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"339",0,0,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"340",0,0,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"341",0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"342",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"343",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"344",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"345",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"346",0,0,1,1,0,1,1,1,1,2,6,4,3,5,8,7
"347",0,0,1,0,1,1,1,1,1,3,2,4,5,6,7,8
"348",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"349",0,1,1,0,0,1,0,1,1,2,5,3,4,6,7,8
"350",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"351",1,0,0,0,0,1,0,1,1,3,2,4,8,6,5,7
"352",0,0,1,0,0,0,1,0,1,3,2,4,6,5,7,8
"353",0,1,1,1,0,1,1,1,1,2,3,4,8,6,5,7
"354",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"355",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"356",1,0,0,0,1,1,0,1,1,2,3,6,5,4,8,7
"357",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"358",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"359",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"360",1,0,1,1,0,0,0,0,1,3,2,4,6,5,7,8
"361",0,1,0,0,0,1,0,1,2,1,3,4,5,7,6,8
"362",1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"363",0,0,1,1,1,1,0,1,1,3,2,5,6,4,7,8
"364",0,1,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"365",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"366",0,1,0,1,0,0,0,1,1,2,4,3,5,8,7,6
"367",1,0,1,1,1,1,1,0,2,1,3,6,7,4,5,8
"368",0,0,0,1,0,0,1,1,1,2,3,5,6,4,7,8
"369",0,1,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"370",0,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"371",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"372",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"373",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"374",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"375",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"376",1,0,0,1,1,1,0,1,1,2,4,5,3,6,7,8
"377",0,0,1,1,0,0,0,1,1,2,4,3,6,7,5,8
"378",0,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"379",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"380",0,1,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"381",0,1,1,0,0,0,1,1,2,1,3,4,7,6,5,8
"382",0,0,1,0,0,1,0,0,1,2,3,4,7,6,5,8
"383",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"384",0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"385",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"386",0,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"387",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"388",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"389",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"390",1,0,1,0,0,1,0,1,1,2,4,5,3,6,7,8
"391",0,0,0,1,1,1,0,1,1,3,2,4,5,8,6,7
"392",0,1,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"393",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"394",1,0,1,0,0,1,0,1,1,2,4,3,6,5,7,8
"395",0,1,1,1,1,0,0,1,1,2,3,4,8,5,6,7
