"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"83",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"84",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"85",0,1,1,0,0,0,1,1,1,4,2,3,5,6,7,8
"86",1,0,1,1,0,1,0,0,1,3,2,4,7,6,5,8
"87",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"88",0,1,0,0,1,1,0,0,1,3,2,5,4,6,7,8
"89",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"90",0,0,0,0,1,1,1,0,1,3,2,5,4,6,8,7
"91",1,0,1,0,0,0,0,1,1,2,3,8,4,6,5,7
"92",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"93",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"94",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"95",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"96",1,0,0,0,0,0,1,1,2,1,3,6,4,5,7,8
"97",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"98",1,0,1,1,0,0,1,1,1,3,4,2,8,5,6,7
"99",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"100",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"101",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"102",1,0,1,1,0,0,0,0,1,3,2,4,6,7,5,8
"103",0,1,0,1,0,0,0,1,2,1,3,4,5,6,7,8
"104",0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"105",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"106",0,0,1,1,1,1,1,1,1,4,2,3,5,6,7,8
"107",1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"108",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"109",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"110",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"111",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"112",0,1,0,1,1,0,0,0,1,3,2,5,4,6,8,7
"113",1,0,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"114",0,0,1,0,1,0,1,1,1,2,4,3,8,5,6,7
"115",1,0,0,0,1,0,0,0,2,1,3,4,5,8,6,7
"116",0,0,0,0,0,0,0,0,1,2,3,4,6,7,5,8
"117",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"118",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"119",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"120",1,0,1,0,1,1,0,1,1,3,2,6,4,5,7,8
"121",0,1,1,1,1,1,1,1,1,2,4,5,3,6,8,7
"122",0,1,0,0,1,1,0,1,1,2,3,4,7,5,8,6
"123",0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,7
"124",1,0,1,1,1,0,0,0,1,3,2,6,5,4,8,7
"125",0,1,1,0,1,1,1,0,1,2,3,4,5,8,7,6
"126",1,0,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"127",0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"128",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"129",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"130",1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"131",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"132",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"133",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"134",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"135",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"136",1,0,0,0,1,1,0,0,2,1,3,4,5,6,8,7
"137",1,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8
"138",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"139",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"140",0,1,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"141",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"142",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"143",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"144",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"145",1,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"146",0,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6
"147",1,0,1,0,0,0,0,0,1,2,5,6,4,3,7,8
"148",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"149",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"150",0,1,1,0,1,1,0,1,1,3,2,4,8,5,7,6
"151",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"152",0,0,0,1,0,0,1,0,1,3,2,4,5,7,6,8
"153",1,0,1,1,0,0,1,0,2,1,3,5,4,8,7,6
"154",0,1,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"155",0,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"156",1,0,0,1,1,1,0,0,2,1,3,4,5,6,8,7
"157",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"158",0,1,0,1,0,0,1,0,1,2,4,3,7,5,8,6
"159",0,1,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"160",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"161",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"162",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"163",0,0,0,1,0,0,0,1,1,2,4,5,6,3,7,8
"164",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"165",1,0,0,0,1,0,0,0,2,1,3,4,5,6,7,8
"166",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"167",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"168",1,0,0,1,1,1,1,1,1,2,4,3,7,6,5,8
"169",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"170",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"171",1,0,0,1,0,1,1,1,1,2,3,4,6,8,5,7
"172",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"173",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"174",0,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"175",0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"176",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"177",1,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"178",0,1,0,1,1,1,1,1,1,3,2,4,6,5,7,8
"179",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"180",0,0,0,0,0,1,1,0,1,2,3,6,5,4,8,7
"181",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"182",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"183",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"184",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"185",1,0,1,0,0,0,0,1,2,1,3,4,6,5,7,8
"186",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"187",0,1,1,1,0,0,1,0,1,6,3,4,2,5,7,8
"188",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"189",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"190",1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"191",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"192",0,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"193",0,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"194",0,1,0,1,0,1,1,1,1,2,5,3,4,7,6,8
"195",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"196",0,1,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"197",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"198",0,0,1,0,1,0,1,1,1,2,5,3,4,7,8,6
"199",0,0,1,0,1,0,0,0,1,3,2,5,4,7,6,8
"200",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"201",1,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"202",0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"203",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"204",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"205",0,1,0,1,0,0,1,0,1,2,3,6,4,5,8,7
"206",0,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"207",1,0,1,1,0,1,1,0,1,2,3,4,7,6,5,8
"208",0,0,1,1,1,0,0,1,1,4,2,5,3,6,8,7
"209",0,1,1,1,0,1,1,1,1,2,3,4,6,8,5,7
"210",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"211",0,1,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"212",0,1,1,0,1,1,1,0,2,1,4,3,5,7,6,8
"213",0,0,1,0,0,1,0,1,1,3,2,5,4,6,8,7
"214",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"215",0,0,0,1,0,0,0,0,1,3,2,7,4,5,6,8
"216",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"217",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"218",0,1,1,0,1,0,0,0,1,4,2,3,6,8,7,5
"219",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"220",0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"221",0,0,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"222",0,1,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"223",0,1,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"224",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"225",0,1,1,0,1,0,0,0,1,2,3,5,4,8,6,7
"226",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"227",0,1,0,1,1,0,0,0,1,2,3,5,8,4,6,7
"228",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"229",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"230",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"231",0,0,1,0,0,0,0,0,1,2,3,4,8,7,5,6
"232",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"233",1,0,0,1,1,1,1,0,1,3,2,4,6,5,7,8
"234",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"235",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"236",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"237",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"238",0,1,1,1,1,0,1,1,1,2,4,3,5,7,8,6
"239",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"240",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"241",1,0,1,1,0,0,0,1,1,3,2,4,8,5,7,6
"242",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"243",0,1,0,1,1,0,1,1,1,2,8,3,5,6,4,7
"244",0,0,1,0,1,1,0,0,2,1,3,6,5,4,7,8
"245",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"246",0,0,0,0,1,0,0,0,1,2,3,4,7,5,8,6
"247",1,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"248",1,0,1,0,1,1,1,1,1,4,2,5,3,7,6,8
"249",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"250",0,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"251",0,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"252",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"253",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"254",0,1,0,1,0,0,0,1,2,1,4,3,5,6,7,8
"255",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"256",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"257",1,0,0,0,1,1,0,1,2,1,3,5,4,7,6,8
"258",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"259",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"260",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"261",0,1,0,0,0,1,0,1,1,2,3,4,8,7,5,6
"262",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"263",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"264",0,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"265",0,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"266",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"267",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"268",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"269",0,1,0,0,1,1,0,0,1,2,3,4,8,5,7,6
"270",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"271",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"272",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"273",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"274",1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"275",0,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"276",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"277",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"278",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"279",1,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"280",1,0,1,0,1,1,1,0,3,1,2,4,5,6,7,8
"281",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"282",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"283",0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"284",0,1,1,0,1,1,0,0,2,1,3,6,5,4,8,7
"285",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"286",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"287",1,0,1,1,0,0,1,1,1,2,4,3,5,8,6,7
"288",0,0,0,0,1,1,1,0,1,2,4,3,5,6,8,7
"289",1,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"290",0,0,0,1,1,0,0,0,1,2,4,3,5,6,8,7
"291",0,0,1,1,0,1,1,1,1,2,4,3,5,7,8,6
"292",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"293",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"294",0,0,1,1,0,1,1,1,1,2,3,4,8,5,6,7
"295",0,0,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"296",0,0,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"297",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"298",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"299",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"300",1,0,1,1,0,0,1,0,1,3,2,5,4,7,6,8
"301",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"302",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"303",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"304",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"305",0,1,1,1,1,0,0,0,1,3,2,4,6,5,7,8
"306",0,1,0,1,1,1,0,0,1,2,3,5,4,7,8,6
"307",0,0,0,0,0,0,0,0,1,3,2,5,4,6,7,8
"308",1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"309",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"310",0,1,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"311",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"312",0,0,0,1,0,0,1,1,2,1,3,5,4,7,6,8
"313",0,0,1,1,0,1,1,1,1,2,3,4,7,5,8,6
"314",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"315",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"316",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"317",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"318",1,0,0,1,1,1,1,0,1,2,3,4,5,8,7,6
"319",0,0,1,0,0,1,1,1,1,3,2,4,6,7,5,8
"320",0,1,0,1,0,1,1,1,1,3,2,4,5,6,8,7
"321",0,0,1,1,1,1,0,0,1,2,4,3,5,6,8,7
"322",0,0,0,1,0,0,1,0,1,4,3,2,5,6,8,7
"323",1,0,0,0,1,0,0,0,1,2,3,4,7,8,6,5
"324",0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"325",0,1,1,1,1,0,1,1,1,3,4,2,6,5,7,8
"326",1,0,0,0,0,1,0,0,2,1,3,4,7,8,6,5
"327",0,0,1,1,0,0,0,1,1,2,3,5,4,7,8,6
"328",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"329",0,0,0,0,1,1,1,0,1,2,3,4,7,5,8,6
"330",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"331",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"332",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"333",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"334",1,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"335",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"336",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"337",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"338",1,0,0,0,0,0,0,0,1,2,5,3,4,7,6,8
"339",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"340",0,0,0,1,0,1,0,1,2,1,4,3,5,7,8,6
"341",1,0,1,1,0,1,0,1,1,4,2,3,5,6,8,7
"342",1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"343",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"344",1,0,0,1,1,1,1,0,1,2,5,3,4,6,7,8
"345",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"346",0,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"347",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"348",0,0,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"349",0,0,1,0,0,1,0,1,1,2,4,3,8,5,7,6
"350",0,1,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"351",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"352",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"353",0,1,0,1,1,1,0,0,1,2,4,3,6,5,7,8
"354",1,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"355",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"356",0,0,1,1,0,1,0,0,1,2,4,5,3,7,6,8
"357",0,0,1,0,1,0,1,1,1,2,5,3,4,8,6,7
"358",0,0,0,1,1,0,0,1,1,2,5,3,4,7,6,8
"359",1,0,1,1,1,0,1,0,2,1,3,4,6,8,7,5
"360",1,0,0,0,0,0,0,0,1,2,3,5,4,8,6,7
"361",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"362",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"363",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"364",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"365",1,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"366",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"367",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"368",0,1,1,0,0,0,1,0,2,1,3,4,5,7,6,8
"369",1,0,0,0,0,1,0,1,1,2,3,5,4,7,8,6
"370",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"371",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"372",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"373",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"374",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"375",1,0,0,1,0,1,1,0,1,3,2,4,8,5,6,7
"376",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"377",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"378",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"379",0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"380",1,0,1,0,0,1,0,0,1,2,4,3,5,8,6,7
"381",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"382",1,0,0,1,0,1,1,0,2,1,3,4,6,7,5,8
"383",0,0,1,0,1,1,1,0,1,2,3,4,6,7,8,5
"384",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"385",1,0,0,0,1,1,1,1,1,3,2,4,6,5,7,8
"386",0,0,0,1,1,0,1,0,1,2,3,6,4,5,8,7
"387",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"388",0,0,0,1,0,1,1,1,1,2,6,3,4,5,8,7
"389",1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"390",0,0,0,0,1,1,0,1,1,2,3,5,4,8,7,6
"391",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"392",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"393",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"394",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"395",0,1,0,1,1,0,0,1,1,2,3,6,4,7,5,8
