"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"208",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"209",0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"210",0,0,0,1,1,1,0,1,3,2,1,4,6,5,7,8
"211",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"212",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"213",0,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"214",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"215",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"216",0,1,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"217",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"218",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"219",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"220",0,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8
"221",0,0,1,0,0,1,1,0,2,1,3,5,4,8,6,7
"222",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"223",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"224",0,0,1,1,0,0,1,0,1,3,2,4,6,5,7,8
"225",0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"226",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"227",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"228",0,0,0,0,0,0,0,0,2,1,3,4,5,7,6,8
"229",0,0,0,1,1,0,0,1,1,2,4,3,5,6,8,7
"230",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"231",0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6
"232",0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"233",0,1,0,1,1,1,0,0,1,2,3,5,7,8,6,4
"234",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"235",0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"236",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"237",0,0,1,1,0,0,1,1,1,3,5,2,4,6,7,8
"238",0,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"239",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"240",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"241",0,0,0,0,0,1,0,0,1,2,3,5,8,4,6,7
"242",0,0,1,0,0,1,1,1,1,2,3,5,4,8,6,7
"243",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"244",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"245",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"246",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"247",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"248",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"249",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"250",1,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"251",0,1,1,1,0,1,1,0,2,1,3,4,6,5,8,7
"252",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"253",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"254",0,1,0,1,0,0,0,0,1,2,4,6,5,3,7,8
"255",0,0,1,0,1,1,1,0,1,2,3,5,6,4,7,8
"256",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"257",0,1,1,0,1,0,0,1,2,1,4,3,5,6,7,8
"258",1,0,0,1,0,1,1,0,1,2,4,3,7,5,6,8
"259",0,0,1,0,0,0,0,0,2,1,4,3,5,8,7,6
"260",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"261",0,1,0,0,1,0,1,0,1,2,3,4,8,7,6,5
"262",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"263",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"264",0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"265",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"266",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"267",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"268",0,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"269",0,0,0,0,0,0,1,1,1,3,2,4,5,7,6,8
"270",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"271",0,0,0,0,0,0,0,0,4,1,2,3,5,6,8,7
"272",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"273",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"274",1,0,0,0,1,1,0,0,1,3,2,4,5,6,7,8
"275",1,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"276",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"277",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"278",0,1,1,0,1,1,0,1,1,2,4,3,5,8,7,6
"279",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"280",0,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"281",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"282",0,1,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"283",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"284",1,0,0,0,0,1,1,0,1,3,2,4,5,6,8,7
"285",0,1,1,0,0,0,0,1,2,3,1,4,7,5,6,8
"286",0,1,0,1,1,1,0,1,1,2,3,4,7,5,8,6
"287",0,1,1,0,0,1,0,0,2,1,3,5,4,6,8,7
"288",0,0,0,0,0,0,1,1,1,2,4,3,6,5,7,8
"289",0,0,1,0,1,1,1,0,1,3,2,4,5,6,8,7
"290",1,0,0,1,1,0,1,0,1,2,3,6,4,7,5,8
"291",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"292",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"293",1,0,0,0,1,1,1,1,1,2,3,4,6,7,5,8
"294",0,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"295",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"296",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"297",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"298",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"299",1,0,1,1,1,0,0,0,2,1,4,3,5,7,6,8
"300",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"301",1,0,0,1,0,1,1,0,1,2,3,7,4,5,8,6
"302",0,0,0,1,0,0,1,1,1,2,3,5,4,8,6,7
"303",1,0,0,1,1,0,0,0,1,3,2,4,5,7,6,8
"304",0,1,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"305",0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"306",0,1,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"307",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"308",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"309",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"310",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"311",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"312",1,0,0,0,0,1,0,0,1,2,4,3,6,7,5,8
"313",0,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"314",0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"315",1,0,0,1,1,0,1,1,1,2,4,3,5,8,7,6
"316",0,1,1,1,1,0,1,1,1,2,3,5,6,4,7,8
"317",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"318",0,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7
"319",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"320",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"321",1,0,0,1,0,1,0,0,1,2,3,4,6,7,8,5
"322",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"323",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"324",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"325",0,0,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"326",0,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7
"327",0,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"328",0,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7
"329",0,1,1,0,0,1,0,1,1,2,4,3,5,8,6,7
"330",0,1,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"331",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"332",1,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"333",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"334",1,0,1,1,0,0,0,1,1,2,4,3,5,8,7,6
"335",1,0,0,0,0,1,1,0,2,1,3,4,6,5,8,7
"336",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"337",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"338",0,1,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"339",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"340",0,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"341",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"342",1,0,0,1,0,1,0,1,2,1,3,4,6,7,5,8
"343",0,1,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"344",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"345",0,1,1,0,1,0,0,1,1,2,3,6,5,4,8,7
"346",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"347",0,1,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"348",0,0,1,0,1,0,1,0,1,2,3,4,8,7,6,5
"349",0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"350",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"351",1,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"352",0,0,1,1,0,0,0,1,1,3,2,4,7,6,5,8
"353",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"354",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"355",0,0,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"356",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"357",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"358",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"359",0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"360",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"361",1,0,0,0,0,0,0,1,1,2,3,5,4,8,7,6
"362",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"363",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"364",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"365",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"366",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"367",0,1,0,0,1,0,1,0,2,1,5,3,4,6,8,7
"368",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"369",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"370",1,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"371",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"372",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"373",0,1,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"374",0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"375",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"376",0,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"377",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"378",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"379",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"380",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"381",0,0,0,0,0,1,1,1,1,2,3,4,5,8,7,6
"382",0,0,1,0,1,0,0,0,1,3,2,4,6,5,8,7
"383",0,1,0,1,1,0,0,1,1,2,3,4,6,8,7,5
"384",0,0,0,0,0,1,0,1,1,2,3,4,8,5,7,6
"385",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"386",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"387",0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"388",0,1,0,0,0,1,0,0,1,3,2,7,5,4,6,8
"389",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"390",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"391",1,0,0,1,0,0,0,1,1,2,3,4,8,5,6,7
"392",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"393",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"394",0,1,1,1,0,0,0,1,2,1,3,4,6,7,5,8
"395",1,0,0,1,0,1,0,1,1,2,3,4,7,5,6,8
