"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"112",1,0,0,1,1,0,1,1,1,2,3,4,5,8,7,6
"113",0,0,0,0,0,1,0,0,1,2,3,6,4,5,7,8
"114",0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"115",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"116",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"117",0,1,1,0,1,0,1,1,1,2,3,6,4,5,7,8
"118",1,0,0,1,0,1,0,0,1,2,3,4,6,7,5,8
"119",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"120",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"121",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"122",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"123",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"124",0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"125",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"126",0,1,0,1,1,0,0,0,1,2,6,5,4,3,8,7
"127",0,1,1,0,0,1,1,1,1,2,5,3,4,6,7,8
"128",1,0,0,0,1,1,0,0,2,1,3,4,5,8,6,7
"129",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"130",0,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"131",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"132",0,0,0,0,1,1,0,1,1,3,2,5,4,7,8,6
"133",0,0,1,1,0,0,0,1,1,2,3,7,5,4,6,8
"134",1,0,0,1,0,0,1,1,1,2,3,8,6,5,4,7
"135",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"136",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"137",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"138",1,0,1,0,1,1,1,1,1,2,3,6,4,7,5,8
"139",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"140",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"141",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"142",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"143",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"144",0,1,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"145",0,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"146",1,0,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"147",1,0,1,0,1,1,1,1,1,2,4,3,6,7,5,8
"148",1,0,1,1,1,0,0,1,1,3,2,4,6,5,7,8
"149",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"150",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"151",1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"152",1,0,1,1,0,0,0,1,1,6,2,3,4,5,8,7
"153",0,0,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"154",0,0,1,1,1,1,1,1,1,2,4,3,6,5,7,8
"155",0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"156",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"157",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"158",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"159",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"160",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"161",1,0,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"162",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"163",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"164",1,0,1,1,1,1,1,1,2,1,3,4,7,5,8,6
"165",0,0,1,0,1,0,0,0,2,1,3,4,5,6,8,7
"166",0,1,0,0,0,0,1,0,1,2,3,4,7,6,8,5
"167",0,1,1,1,0,1,0,0,1,3,2,4,5,6,8,7
"168",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"169",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"170",0,1,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"171",0,1,0,0,0,1,0,0,1,2,3,8,4,6,5,7
"172",0,1,1,0,0,1,0,1,1,3,2,4,7,6,5,8
"173",1,0,1,1,1,0,1,1,1,2,4,3,5,8,7,6
"174",1,0,0,1,1,0,0,1,1,2,3,4,6,7,5,8
"175",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"176",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"177",0,0,1,0,0,1,0,0,1,3,2,4,5,8,7,6
"178",0,0,1,1,0,0,0,1,2,1,4,3,5,6,8,7
"179",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"180",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"181",0,1,0,1,0,0,0,1,1,2,3,5,4,8,7,6
"182",0,1,1,1,0,0,0,1,1,3,2,4,6,8,5,7
"183",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"184",1,0,1,1,1,0,0,1,1,3,2,5,4,6,7,8
"185",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"186",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"187",1,0,0,0,1,1,1,1,1,2,3,4,8,5,6,7
"188",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"189",0,1,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"190",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"191",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"192",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"193",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"194",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8
"195",0,0,0,0,0,1,0,1,1,3,2,4,5,8,7,6
"196",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"197",1,0,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"198",0,1,0,1,1,0,0,1,1,2,3,4,7,8,6,5
"199",0,1,0,0,1,0,0,0,1,2,5,3,4,6,7,8
"200",0,0,0,0,0,0,1,1,1,2,3,7,5,4,6,8
"201",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"202",0,1,1,0,1,1,0,0,1,2,3,4,7,8,6,5
"203",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"204",0,1,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"205",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"206",1,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"207",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"208",0,0,1,1,0,1,0,0,1,4,3,2,7,5,6,8
"209",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"210",0,0,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"211",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"212",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"213",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"214",0,0,0,0,1,1,0,0,1,2,3,4,6,7,5,8
"215",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"216",0,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"217",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"218",1,0,0,1,1,1,0,1,2,3,1,5,4,7,6,8
"219",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"220",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"221",0,1,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"222",1,0,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"223",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"224",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"225",0,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7
"226",1,0,1,0,1,1,1,0,1,3,2,6,4,5,7,8
"227",0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"228",0,1,1,0,1,0,1,1,1,3,2,4,6,5,8,7
"229",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"230",0,1,0,1,0,0,0,1,2,1,3,5,4,7,6,8
"231",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"232",0,1,1,0,0,1,0,0,2,1,3,4,6,5,7,8
"233",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"234",0,0,0,1,1,1,0,1,1,3,2,6,4,5,7,8
"235",0,1,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"236",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"237",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"238",0,1,0,1,1,0,1,0,1,3,4,2,5,6,8,7
"239",1,0,0,1,0,0,1,0,1,2,4,3,7,6,5,8
"240",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"241",0,1,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"242",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"243",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"244",0,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"245",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"246",0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"247",0,1,1,1,1,0,1,0,1,2,4,5,3,6,8,7
"248",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"249",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"250",0,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"251",0,1,0,0,1,0,0,0,2,1,4,3,5,7,6,8
"252",0,1,1,0,0,0,1,1,1,2,3,7,4,6,8,5
"253",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"254",0,1,1,1,0,1,0,1,1,3,5,2,4,6,8,7
"255",0,1,1,1,1,0,0,1,1,3,2,4,7,5,6,8
"256",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"257",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"258",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"259",1,0,1,1,1,0,0,0,2,1,3,4,5,7,8,6
"260",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"261",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"262",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"263",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"264",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"265",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"266",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"267",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"268",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"269",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"270",0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"271",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"272",0,1,1,1,0,1,0,1,2,1,3,5,4,7,8,6
"273",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"274",0,0,1,0,1,0,0,0,1,2,4,5,3,6,7,8
"275",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"276",1,0,0,1,1,0,0,1,1,2,3,4,8,5,6,7
"277",1,0,1,0,1,0,0,1,1,2,3,4,6,8,5,7
"278",0,1,1,1,0,1,1,0,1,2,4,3,5,8,6,7
"279",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"280",0,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"281",0,1,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"282",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"283",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"284",0,0,1,0,1,0,1,0,1,2,3,6,4,5,8,7
"285",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"286",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"287",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"288",1,0,0,0,0,1,0,1,1,2,4,6,3,5,7,8
"289",0,0,0,0,1,0,1,1,1,2,3,5,7,4,6,8
"290",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"291",0,0,1,1,1,1,1,1,2,1,3,4,5,6,8,7
"292",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"293",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"294",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"295",0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"296",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"297",0,1,0,0,1,0,1,0,2,1,3,4,5,8,6,7
"298",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"299",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"300",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"301",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"302",0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"303",1,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"304",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"305",0,0,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"306",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"307",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"308",1,0,0,1,1,1,1,0,1,3,2,5,6,4,7,8
"309",0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"310",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"311",1,0,0,0,0,0,1,1,2,1,3,4,5,6,8,7
"312",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"313",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"314",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8
"315",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"316",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"317",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"318",1,0,0,1,1,0,1,0,2,1,3,5,4,7,6,8
"319",0,1,0,1,1,0,0,0,1,4,2,5,3,6,8,7
"320",0,0,1,0,0,0,0,0,2,1,4,3,5,6,7,8
"321",1,0,0,1,1,1,1,1,1,2,4,3,7,5,6,8
"322",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"323",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"324",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"325",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"326",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"327",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"328",1,0,1,0,0,1,0,0,1,2,3,5,4,8,6,7
"329",1,0,0,0,0,0,1,0,1,2,3,4,8,6,5,7
"330",0,1,0,1,0,1,0,0,1,2,3,6,4,7,5,8
"331",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"332",0,0,0,1,0,1,0,1,1,3,2,4,5,8,7,6
"333",1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"334",0,1,1,0,0,1,1,1,1,3,6,2,5,4,8,7
"335",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"336",0,1,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"337",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"338",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"339",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"340",0,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"341",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"342",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"343",1,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"344",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"345",0,0,1,0,1,0,0,0,1,2,3,4,7,8,6,5
"346",0,1,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"347",1,0,0,0,0,0,0,1,2,1,3,4,8,5,6,7
"348",0,1,1,1,0,0,1,1,2,1,3,5,4,7,8,6
"349",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"350",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"351",1,0,0,0,1,1,1,0,1,2,4,3,7,5,6,8
"352",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"353",0,1,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"354",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"355",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"356",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"357",0,1,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"358",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"359",0,0,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"360",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"361",0,0,1,0,0,0,0,0,1,2,4,3,7,6,5,8
"362",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"363",0,1,1,0,0,0,0,0,1,3,4,2,8,5,7,6
"364",0,1,0,1,1,0,0,1,1,2,3,4,8,6,5,7
"365",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"366",0,1,0,1,1,1,1,0,1,2,3,4,5,8,7,6
"367",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"368",0,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"369",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"370",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"371",0,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"372",0,1,0,0,1,0,1,1,1,2,3,5,6,4,7,8
"373",0,0,0,0,1,0,1,0,1,2,4,3,6,7,5,8
"374",0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"375",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"376",0,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"377",0,1,0,0,0,0,1,0,1,3,2,4,6,5,8,7
"378",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"379",0,1,0,0,1,1,0,0,1,4,3,2,5,6,7,8
"380",1,0,1,0,1,0,0,1,2,1,4,3,6,7,5,8
"381",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"382",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"383",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"384",0,1,1,1,1,1,1,1,1,2,3,8,4,5,7,6
"385",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"386",1,0,0,1,1,1,0,1,1,2,3,4,6,8,7,5
"387",0,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"388",1,0,0,1,0,1,0,0,2,1,3,4,6,5,7,8
"389",1,0,0,0,1,0,0,0,1,3,2,4,6,5,8,7
"390",0,1,1,1,1,1,1,1,1,3,2,4,6,5,7,8
"391",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"392",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"393",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"394",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"395",0,0,0,0,0,1,0,0,2,1,5,6,4,3,7,8
