"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"34",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"35",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"36",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"37",0,1,1,0,1,1,1,1,1,3,2,4,5,7,6,8
"38",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"39",0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"40",0,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"41",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"42",0,0,0,0,0,1,0,1,1,3,2,4,5,6,7,8
"43",0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"44",0,0,1,0,0,0,0,1,1,3,2,4,5,7,8,6
"45",0,0,0,1,1,0,0,0,1,2,3,5,4,8,6,7
"46",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"47",1,0,1,0,0,1,0,0,1,2,4,3,7,5,8,6
"48",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"49",0,0,0,0,0,0,1,1,1,3,2,4,6,7,5,8
"50",0,0,0,1,1,0,1,0,1,2,3,4,6,7,8,5
"51",1,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"52",0,0,0,0,1,1,0,1,2,1,3,4,6,5,8,7
"53",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"54",1,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"55",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"56",0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"57",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"58",1,0,1,1,0,1,0,0,1,2,4,5,8,3,6,7
"59",0,0,1,1,1,1,1,0,1,3,2,4,7,5,6,8
"60",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"61",1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"62",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"63",0,1,0,0,0,1,1,0,1,2,3,4,7,5,8,6
"64",0,1,1,0,0,1,0,1,1,2,3,7,4,5,8,6
"65",1,0,0,1,1,1,1,1,1,2,4,3,7,6,5,8
"66",0,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"67",0,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"68",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"69",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"70",0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"71",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"72",0,0,1,1,0,0,1,1,1,2,3,4,5,7,8,6
"73",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"74",1,0,1,1,0,1,1,1,1,2,4,3,5,8,7,6
"75",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"76",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"77",0,0,0,0,1,1,0,1,1,2,5,4,3,8,6,7
"78",1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"79",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"80",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"81",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"82",1,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"83",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"84",0,0,1,1,1,1,0,0,1,2,3,8,4,5,6,7
"85",0,1,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"86",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"87",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"88",0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"89",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"90",0,1,0,0,1,0,0,1,2,1,3,4,5,7,6,8
"91",0,0,1,0,0,0,1,1,1,2,3,4,5,8,7,6
"92",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"93",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"94",0,1,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"95",1,0,1,0,0,1,1,0,1,2,3,5,4,8,7,6
"96",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"97",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"98",0,1,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"99",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"100",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"101",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"102",0,0,0,1,0,0,1,1,1,2,3,4,8,5,6,7
"103",0,0,1,0,1,0,1,1,1,3,2,4,5,6,8,7
"104",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"105",0,1,0,1,0,1,1,0,1,2,3,4,8,5,6,7
"106",0,0,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"107",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"108",0,0,1,1,0,0,1,1,1,2,4,3,5,7,8,6
"109",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"110",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"111",0,1,0,0,1,1,0,0,2,1,4,3,5,6,7,8
"112",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"113",1,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"114",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"115",0,0,0,0,0,1,0,0,2,1,3,4,7,6,5,8
"116",0,1,1,0,0,1,0,1,1,2,4,3,6,5,7,8
"117",0,1,1,1,1,0,0,0,1,2,3,6,5,4,7,8
"118",0,1,0,0,1,1,0,0,2,1,4,3,5,8,6,7
"119",0,0,1,0,0,1,0,0,1,2,3,7,4,8,5,6
"120",0,1,1,1,0,0,1,1,2,1,3,5,4,6,7,8
"121",1,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8
"122",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"123",1,0,0,0,0,1,1,0,1,2,3,6,5,4,7,8
"124",0,1,0,0,0,1,0,1,1,2,3,5,4,7,8,6
"125",0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"126",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"127",0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"128",1,0,0,0,1,1,1,0,1,2,4,3,6,5,8,7
"129",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"130",1,0,1,0,1,0,1,0,1,3,2,5,4,7,6,8
"131",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"132",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"133",0,1,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"134",0,0,0,1,1,0,1,1,2,1,3,4,6,5,7,8
"135",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"136",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"137",0,1,1,1,1,1,0,0,1,2,3,5,4,8,7,6
"138",0,0,0,0,1,0,0,1,1,2,3,4,6,7,5,8
"139",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"140",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"141",0,1,1,0,1,0,0,0,1,3,2,4,6,5,8,7
"142",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"143",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"144",0,1,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"145",0,1,0,1,1,1,0,0,1,2,3,5,6,4,7,8
"146",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"147",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"148",0,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"149",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"150",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"151",1,0,1,0,1,0,0,1,1,3,2,4,8,5,7,6
"152",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"153",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"154",0,1,0,1,0,0,1,1,1,3,2,4,6,5,7,8
"155",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"156",0,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"157",0,1,1,1,1,1,0,0,2,3,1,4,6,8,5,7
"158",0,1,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"159",1,0,1,0,0,1,1,0,1,2,4,3,8,5,7,6
"160",0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"161",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"162",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"163",0,1,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"164",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"165",1,0,0,1,0,0,0,0,1,2,3,7,8,6,4,5
"166",1,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"167",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"168",1,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7
"169",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"170",0,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"171",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"172",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"173",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"174",0,1,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"175",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"176",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"177",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"178",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"179",0,0,0,0,1,1,0,1,1,2,3,6,5,4,7,8
"180",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"181",0,0,0,1,1,1,1,0,1,2,5,3,4,6,7,8
"182",0,1,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"183",0,1,0,1,1,1,1,0,1,2,4,5,3,6,7,8
"184",0,0,1,1,0,1,1,1,1,2,3,4,7,8,5,6
"185",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"186",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"187",0,1,1,0,0,1,1,0,2,1,3,4,6,5,7,8
"188",1,0,0,1,1,1,0,0,2,1,3,5,4,7,6,8
"189",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"190",0,1,1,0,0,1,0,1,1,2,3,4,6,7,5,8
"191",0,1,1,1,1,1,1,1,1,2,3,5,4,8,7,6
"192",0,1,0,1,0,0,0,0,1,3,2,5,4,6,7,8
"193",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"194",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"195",1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"196",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"197",1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"198",0,1,0,1,0,1,0,0,2,1,4,3,5,6,8,7
"199",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"200",1,0,1,0,0,1,0,1,1,3,2,4,5,8,7,6
"201",0,1,1,1,0,0,1,1,2,1,3,4,8,5,7,6
"202",0,1,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"203",0,0,0,0,1,1,0,1,2,1,3,4,6,7,5,8
"204",0,0,0,1,0,0,0,1,1,4,2,3,5,6,8,7
"205",1,0,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"206",1,0,0,1,1,1,1,1,1,2,3,6,4,5,8,7
"207",0,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"208",1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"209",1,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8
"210",1,0,0,0,1,1,1,0,1,3,2,5,7,4,8,6
"211",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"212",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"213",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"214",1,0,0,1,1,1,1,0,1,2,3,5,4,8,6,7
"215",0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"216",0,0,0,0,1,1,1,0,1,2,3,4,7,6,8,5
"217",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"218",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"219",0,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"220",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"221",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"222",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"223",0,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"224",1,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"225",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"226",0,1,1,0,0,1,1,0,1,2,4,3,8,5,6,7
"227",1,0,0,0,0,1,1,0,1,3,2,4,5,6,8,7
"228",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"229",0,1,1,0,1,1,1,0,1,2,3,4,8,7,5,6
"230",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"231",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"232",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"233",1,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"234",0,1,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"235",1,0,0,1,0,0,1,1,1,2,4,3,5,6,8,7
"236",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"237",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"238",1,0,1,1,0,0,1,0,1,3,2,4,7,5,8,6
"239",0,1,0,0,1,1,1,1,2,3,1,4,6,5,7,8
"240",0,0,0,1,0,0,0,0,1,3,2,4,8,5,7,6
"241",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"242",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"243",0,1,1,1,0,0,1,1,1,2,3,5,4,8,6,7
"244",0,0,1,1,1,1,0,0,1,2,5,3,4,6,7,8
"245",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"246",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"247",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"248",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"249",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"250",0,1,0,0,0,1,1,0,1,2,3,6,4,5,7,8
"251",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"252",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"253",1,0,0,0,0,1,1,0,1,2,3,5,4,7,8,6
"254",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"255",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"256",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"257",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"258",1,0,0,1,0,0,1,1,1,3,2,4,6,5,8,7
"259",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"260",0,1,0,1,0,0,1,0,2,1,3,4,5,6,8,7
"261",0,0,1,1,0,1,1,1,1,2,3,4,5,8,7,6
"262",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"263",0,1,1,0,0,1,1,0,3,1,2,6,5,4,7,8
"264",0,0,1,0,0,0,0,1,1,3,2,4,7,6,8,5
"265",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"266",0,0,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"267",0,1,0,1,0,0,0,0,1,2,3,5,6,4,7,8
"268",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"269",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"270",1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"271",0,1,0,0,1,0,1,1,1,2,4,5,3,6,8,7
"272",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"273",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"274",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"275",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"276",0,0,1,0,0,0,1,0,1,2,7,3,4,5,8,6
"277",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"278",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"279",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"280",0,0,1,0,1,0,0,1,1,2,4,3,6,5,8,7
"281",1,0,1,1,1,1,1,0,1,2,3,4,6,8,7,5
"282",0,1,0,0,0,1,1,0,1,3,2,4,5,8,6,7
"283",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"284",0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"285",0,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"286",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"287",0,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"288",0,1,0,1,1,0,1,0,1,2,5,3,4,7,6,8
"289",0,1,1,0,0,1,1,0,1,2,3,4,6,7,8,5
"290",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"291",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"292",1,0,0,1,0,1,1,0,1,2,3,4,7,5,8,6
"293",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"294",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"295",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"296",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"297",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"298",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"299",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"300",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"301",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"302",0,1,0,1,0,0,1,0,1,3,2,5,4,8,7,6
"303",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"304",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"305",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"306",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"307",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"308",0,1,1,1,1,0,1,0,2,1,4,3,5,7,6,8
"309",1,0,0,0,0,0,0,0,1,2,5,3,4,8,6,7
"310",1,0,1,1,1,1,0,1,1,2,3,4,8,6,5,7
"311",1,0,1,1,1,0,0,1,1,2,4,3,5,8,6,7
"312",1,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"313",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"314",1,0,1,0,1,0,0,0,1,3,2,4,6,5,8,7
"315",1,0,0,1,0,0,0,1,1,2,3,6,4,5,8,7
"316",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"317",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"318",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"319",0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"320",0,1,1,0,0,0,1,1,2,1,3,5,4,6,7,8
"321",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"322",0,1,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"323",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"324",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"325",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"326",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"327",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"328",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"329",0,1,1,0,0,1,1,0,2,1,3,4,5,8,7,6
"330",0,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"331",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"332",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"333",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"334",0,1,0,1,0,0,0,0,1,2,3,7,6,4,5,8
"335",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"336",0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"337",1,0,1,0,1,0,1,0,1,2,4,3,5,7,6,8
"338",0,1,0,1,1,1,0,1,1,3,2,5,4,7,6,8
"339",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"340",1,0,1,0,0,0,0,0,2,1,4,3,5,6,7,8
"341",0,1,0,0,0,0,1,0,1,3,2,5,4,8,7,6
"342",1,0,1,0,1,1,0,1,1,5,3,2,4,6,8,7
"343",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"344",0,0,0,1,0,0,1,0,1,3,2,4,6,7,5,8
"345",1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8
"346",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"347",0,1,1,0,1,1,1,1,1,3,2,5,4,8,6,7
"348",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"349",0,0,1,1,0,0,1,0,2,1,3,4,5,6,7,8
"350",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"351",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"352",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"353",1,0,1,1,1,0,0,0,1,2,5,3,4,6,8,7
"354",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"355",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"356",0,1,1,1,1,0,1,1,1,2,5,3,4,6,7,8
"357",0,0,1,1,0,0,0,1,1,2,3,4,8,5,6,7
"358",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"359",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"360",0,1,1,1,0,0,0,0,2,1,4,6,3,5,7,8
"361",1,0,0,0,0,1,0,1,1,2,6,3,4,5,8,7
"362",0,1,0,0,1,0,0,0,1,3,2,5,6,4,7,8
"363",1,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"364",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"365",1,0,0,1,1,1,1,1,1,3,2,4,5,8,6,7
"366",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"367",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"368",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"369",1,0,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"370",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"371",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"372",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"373",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"374",1,0,1,1,0,0,1,0,1,2,5,4,6,3,8,7
"375",0,0,1,1,1,1,1,0,1,2,4,3,6,5,8,7
"376",1,0,1,0,0,0,0,1,1,2,4,3,5,8,6,7
"377",0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"378",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"379",0,1,1,1,1,1,0,1,1,2,4,5,3,6,7,8
"380",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"381",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"382",0,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"383",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"384",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"385",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"386",0,0,0,0,0,0,1,0,1,2,5,3,4,8,6,7
"387",0,1,1,1,1,1,0,0,1,3,2,4,5,8,7,6
"388",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,8
"389",1,0,0,1,0,0,0,1,2,1,3,7,4,5,6,8
"390",0,1,1,1,1,0,0,0,1,2,3,6,4,7,5,8
"391",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"392",0,0,0,1,1,1,1,0,1,2,3,5,4,8,6,7
"393",0,0,0,0,0,1,0,1,1,3,2,4,6,5,8,7
"394",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"395",0,1,0,1,0,1,1,1,1,3,4,2,5,6,7,8
