"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"193",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"194",0,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"195",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"196",0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"197",1,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"198",1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"199",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"200",1,0,1,0,1,1,0,1,2,1,3,4,5,6,8,7
"201",1,0,0,0,1,1,0,1,1,2,3,5,4,8,7,6
"202",1,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"203",0,0,0,0,1,1,1,1,1,2,3,6,4,5,8,7
"204",0,0,1,1,0,1,0,1,1,2,3,8,4,5,7,6
"205",0,0,0,0,0,0,0,0,1,2,3,4,8,5,6,7
"206",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"207",0,1,1,1,1,1,0,0,1,2,3,5,6,4,8,7
"208",1,0,0,1,1,0,1,0,1,3,2,6,4,5,7,8
"209",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"210",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"211",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"212",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"213",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"214",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"215",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"216",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"217",0,0,0,0,0,0,0,1,1,2,3,6,4,5,7,8
"218",0,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"219",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"220",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"221",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"222",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"223",0,1,0,1,0,1,1,0,1,3,2,7,5,4,8,6
"224",1,0,0,1,0,0,0,0,1,3,2,5,6,4,7,8
"225",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"226",0,1,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"227",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"228",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"229",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"230",0,1,1,0,1,1,0,1,2,1,3,5,4,7,6,8
"231",1,0,0,0,0,0,1,1,1,2,3,6,5,4,7,8
"232",0,0,1,0,1,0,1,0,1,2,3,4,8,5,6,7
"233",1,0,1,1,1,0,1,0,2,3,1,4,6,5,8,7
"234",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"235",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"236",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"237",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"238",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"239",0,0,1,0,0,1,1,0,1,2,4,5,3,6,7,8
"240",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"241",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"242",0,1,1,0,1,0,1,1,1,2,3,4,6,8,5,7
"243",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"244",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"245",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"246",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"247",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"248",0,0,1,1,0,1,0,1,2,1,3,4,7,5,8,6
"249",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"250",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"251",0,1,0,1,0,0,0,1,1,3,4,2,5,7,6,8
"252",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"253",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"254",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"255",0,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"256",1,0,1,1,0,1,0,0,1,2,4,3,7,5,6,8
"257",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"258",1,0,0,0,1,1,1,1,1,2,4,3,6,5,8,7
"259",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"260",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"261",0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"262",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"263",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"264",1,0,0,1,1,1,0,1,1,2,3,4,5,7,8,6
"265",1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"266",1,0,1,1,0,0,1,1,1,2,3,5,4,7,8,6
"267",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"268",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"269",1,0,1,0,0,1,1,1,1,2,3,6,4,7,5,8
"270",0,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"271",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"272",0,0,1,0,0,0,0,1,1,3,2,5,7,4,6,8
"273",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"274",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"275",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"276",0,1,1,0,1,0,0,0,1,2,3,4,8,7,6,5
"277",0,1,1,0,1,0,0,0,1,2,4,3,6,5,8,7
"278",0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"279",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"280",1,0,1,1,0,0,1,1,1,2,3,6,4,5,7,8
"281",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"282",0,1,1,0,0,1,1,1,2,1,4,5,3,8,6,7
"283",0,0,0,1,0,1,1,0,1,3,2,5,4,6,7,8
"284",0,1,0,0,1,0,1,1,1,2,3,4,5,8,7,6
"285",0,0,0,1,0,1,1,0,1,2,3,6,5,4,7,8
"286",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"287",1,0,1,1,1,1,1,1,2,1,3,5,4,7,6,8
"288",1,0,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"289",0,0,1,0,0,1,0,1,1,3,2,4,6,7,8,5
"290",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"291",1,0,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"292",1,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"293",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"294",0,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"295",0,1,1,0,1,0,0,1,1,3,2,4,7,5,6,8
"296",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"297",0,0,0,1,0,0,1,0,2,1,3,4,5,7,8,6
"298",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"299",1,0,1,1,0,1,1,0,3,1,2,4,5,6,8,7
"300",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"301",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"302",0,0,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"303",1,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"304",0,1,1,1,1,0,0,0,1,2,4,3,7,5,6,8
"305",1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8
"306",0,0,0,1,0,1,1,1,1,2,3,7,6,4,8,5
"307",1,0,0,1,1,1,1,0,1,2,4,5,3,6,8,7
"308",0,1,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"309",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"310",1,0,1,1,0,0,0,1,1,2,3,4,7,8,5,6
"311",0,0,1,0,0,0,0,0,1,2,4,3,6,5,8,7
"312",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"313",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"314",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"315",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"316",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"317",0,1,0,0,0,1,0,0,2,1,3,4,5,6,7,8
"318",0,0,1,0,0,1,1,0,2,1,3,4,7,6,5,8
"319",0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"320",0,1,1,0,1,1,1,0,1,2,4,3,6,7,5,8
"321",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"322",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"323",1,0,0,1,0,0,1,0,2,1,3,5,4,7,6,8
"324",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"325",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"326",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"327",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"328",1,0,0,0,0,0,0,1,1,3,2,4,5,7,6,8
"329",0,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"330",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"331",1,0,1,0,1,1,0,1,2,1,3,4,5,6,7,8
"332",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"333",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"334",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"335",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"336",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"337",0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"338",0,1,1,0,1,0,1,0,2,1,3,4,5,6,7,8
"339",1,0,1,0,0,0,0,0,1,2,4,3,6,5,7,8
"340",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"341",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"342",1,0,0,1,1,1,0,1,1,3,2,4,6,5,8,7
"343",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"344",0,0,0,1,0,1,1,1,1,2,3,7,4,5,6,8
"345",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"346",0,1,1,1,1,1,1,1,2,1,3,4,5,7,8,6
"347",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"348",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"349",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"350",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"351",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"352",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"353",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"354",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"355",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"356",1,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"357",1,0,0,0,1,1,0,1,1,2,3,6,4,5,8,7
"358",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"359",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"360",0,1,0,1,0,1,0,0,1,3,2,5,4,6,7,8
"361",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"362",0,1,1,0,1,1,0,1,1,2,6,4,8,3,5,7
"363",0,1,1,1,0,1,1,0,1,4,2,3,5,6,8,7
"364",0,0,1,0,0,1,0,1,2,1,3,4,5,8,7,6
"365",1,0,0,1,1,1,0,0,1,2,4,3,6,7,5,8
"366",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"367",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"368",0,0,0,0,1,0,1,0,1,2,3,5,7,4,6,8
"369",0,0,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"370",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"371",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"372",0,0,1,0,1,1,1,1,2,1,3,4,5,6,7,8
"373",0,0,1,1,1,1,0,1,1,3,2,4,8,5,7,6
"374",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"375",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"376",0,0,0,0,1,1,1,0,1,2,3,8,6,4,7,5
"377",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"378",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"379",0,0,1,1,0,1,1,1,1,2,3,7,4,6,5,8
"380",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"381",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"382",0,0,0,0,1,1,0,1,1,2,3,4,8,5,7,6
"383",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"384",1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"385",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"386",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"387",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"388",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"389",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"390",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"391",0,1,0,0,1,1,1,0,1,2,4,3,5,8,6,7
"392",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"393",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"394",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"395",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
