"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"182",1,0,0,0,0,0,1,0,1,2,3,6,4,5,7,8
"183",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"184",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"185",0,1,0,1,0,1,1,1,1,3,4,5,2,7,6,8
"186",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"187",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"188",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"189",0,0,0,0,1,0,0,0,1,2,3,4,8,6,5,7
"190",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"191",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"192",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"193",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"194",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"195",1,0,1,0,0,0,0,1,1,2,3,5,4,7,6,8
"196",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"197",1,0,0,1,1,1,0,0,1,2,5,3,4,6,7,8
"198",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"199",0,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"200",0,1,0,0,1,1,0,0,2,1,3,4,7,8,6,5
"201",0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"202",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"203",0,1,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"204",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"205",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"206",1,0,0,1,1,1,1,0,1,2,3,5,4,7,8,6
"207",1,0,1,0,0,0,1,1,1,2,3,4,8,5,6,7
"208",0,1,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"209",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"210",0,1,0,0,1,1,0,0,1,2,5,3,6,4,7,8
"211",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"212",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"213",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"214",0,1,1,1,0,0,1,1,1,2,3,6,4,5,7,8
"215",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"216",0,1,1,0,0,0,1,1,1,3,2,6,4,5,7,8
"217",0,1,1,0,1,0,1,1,1,2,3,4,6,7,5,8
"218",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"219",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"220",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"221",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"222",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"223",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"224",0,0,0,0,1,0,0,1,1,2,3,5,6,4,7,8
"225",0,1,1,0,0,1,0,1,1,2,4,3,6,8,5,7
"226",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"227",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"228",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"229",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"230",1,0,0,1,0,1,0,0,1,3,2,4,5,7,6,8
"231",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"232",0,0,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"233",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"234",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"235",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"236",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"237",1,0,1,1,0,0,0,1,1,2,4,3,6,5,7,8
"238",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"239",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"240",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"241",0,1,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"242",1,0,0,0,0,0,0,0,3,1,2,4,6,7,5,8
"243",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"244",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"245",0,0,1,0,1,0,1,1,2,1,3,6,5,4,7,8
"246",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"247",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"248",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"249",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"250",0,0,1,0,0,1,0,0,1,3,2,5,4,6,7,8
"251",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"252",0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"253",1,0,0,0,0,1,1,1,2,1,3,4,5,6,8,7
"254",1,0,0,1,0,1,0,0,2,1,3,5,7,4,6,8
"255",0,1,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"256",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"257",1,0,1,1,1,0,1,1,1,2,3,5,4,8,6,7
"258",0,0,1,1,1,1,0,0,2,3,1,4,8,7,5,6
"259",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"260",0,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"261",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"262",0,0,1,0,0,1,1,0,1,3,2,4,6,5,8,7
"263",0,0,0,1,1,1,1,0,2,1,3,4,8,5,6,7
"264",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"265",1,0,0,1,1,0,1,1,1,2,4,7,3,6,5,8
"266",1,0,1,1,1,1,1,0,1,2,3,5,6,4,8,7
"267",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"268",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"269",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"270",0,1,0,0,1,1,0,1,1,3,2,5,4,6,8,7
"271",0,1,0,0,1,0,0,1,1,3,2,7,4,5,8,6
"272",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"273",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"274",0,0,1,1,0,0,0,1,1,2,3,6,4,7,5,8
"275",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"276",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"277",0,0,0,0,1,1,1,0,1,3,2,8,4,5,6,7
"278",1,0,1,1,1,0,0,0,2,1,4,3,5,6,7,8
"279",1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8
"280",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"281",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"282",1,0,1,0,0,1,1,1,1,2,5,3,4,8,6,7
"283",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"284",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"285",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"286",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"287",0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"288",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"289",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"290",1,0,0,0,0,0,0,0,1,3,2,6,4,5,8,7
"291",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"292",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"293",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"294",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"295",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"296",1,0,1,1,1,1,1,0,1,2,3,5,4,8,7,6
"297",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"298",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"299",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"300",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"301",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"302",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"303",0,0,0,1,1,1,0,0,1,3,2,4,8,5,6,7
"304",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"305",0,0,0,1,0,0,0,0,1,3,4,2,5,7,6,8
"306",1,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"307",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"308",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"309",0,1,1,0,1,1,1,1,1,3,2,4,7,5,6,8
"310",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"311",0,0,0,1,0,0,1,1,1,2,3,4,7,5,6,8
"312",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"313",1,0,0,0,1,1,0,1,1,3,2,4,5,7,8,6
"314",1,0,1,1,1,1,1,0,1,2,4,3,5,8,6,7
"315",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"316",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"317",0,1,0,1,1,0,0,0,1,2,3,6,4,7,8,5
"318",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"319",0,0,0,1,0,0,0,0,2,1,3,4,8,5,6,7
"320",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"321",1,0,1,1,0,1,0,0,1,2,3,4,5,8,7,6
"322",0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,8
"323",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"324",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"325",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"326",0,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"327",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"328",1,0,1,1,0,0,1,0,1,3,2,5,4,8,6,7
"329",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"330",0,0,1,0,1,1,1,0,1,2,3,4,7,6,5,8
"331",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"332",1,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"333",1,0,1,0,1,0,0,0,1,2,4,3,5,8,6,7
"334",1,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"335",0,1,1,1,1,0,0,1,2,1,3,4,7,6,5,8
"336",1,0,0,1,0,1,1,1,1,2,4,3,7,5,6,8
"337",0,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"338",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"339",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"340",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"341",1,0,1,0,1,0,0,1,1,4,2,3,6,5,8,7
"342",0,1,0,1,1,0,1,0,1,2,4,3,5,7,6,8
"343",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"344",0,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"345",0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"346",1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"347",1,0,0,0,0,0,0,1,2,1,3,5,4,6,8,7
"348",0,0,0,1,1,0,0,0,1,3,2,4,6,5,8,7
"349",1,0,1,1,0,1,0,1,1,3,2,5,7,4,6,8
"350",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"351",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"352",0,1,0,1,1,1,0,0,1,2,3,5,7,4,6,8
"353",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"354",1,0,1,0,0,1,0,1,1,2,3,4,7,5,8,6
"355",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"356",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"357",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"358",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"359",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"360",0,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"361",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"362",0,1,0,0,1,1,0,1,2,1,3,4,5,6,8,7
"363",0,0,0,0,1,1,1,0,2,1,4,3,5,8,6,7
"364",1,0,0,1,0,0,1,0,1,2,3,4,6,7,8,5
"365",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"366",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"367",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"368",0,1,1,1,1,0,1,0,2,1,3,4,6,5,8,7
"369",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"370",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"371",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"372",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"373",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"374",0,0,0,0,0,1,1,0,1,2,4,3,5,8,7,6
"375",0,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"376",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"377",1,0,0,1,1,0,1,1,2,1,3,4,5,8,6,7
"378",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"379",0,0,0,0,0,1,1,0,1,2,5,4,3,6,7,8
"380",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"381",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"382",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"383",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"384",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"385",0,1,0,1,0,0,0,0,1,3,2,4,6,5,8,7
"386",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"387",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"388",0,1,0,1,1,0,0,1,2,1,3,4,7,6,5,8
"389",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"390",0,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"391",1,0,0,0,0,1,0,0,2,1,4,3,5,6,7,8
"392",0,0,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"393",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"394",1,0,0,0,0,1,1,1,1,3,2,4,5,6,8,7
"395",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
