"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"121",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"122",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"123",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"124",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"125",1,0,0,0,1,0,0,1,1,2,4,3,5,8,7,6
"126",1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"127",0,1,1,0,1,1,0,0,2,1,3,4,6,5,7,8
"128",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"129",0,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"130",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"131",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"132",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"133",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"134",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"135",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"136",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"137",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"138",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"139",0,0,0,0,0,1,1,1,2,1,3,5,4,8,6,7
"140",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"141",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"142",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"143",0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"144",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"145",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"146",0,1,1,0,0,0,0,0,1,2,3,5,4,8,6,7
"147",0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"148",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"149",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"150",1,0,1,1,0,1,1,0,2,1,3,4,7,5,6,8
"151",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"152",1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"153",1,0,0,0,1,0,0,0,1,2,4,3,7,6,5,8
"154",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"155",0,1,0,0,0,0,0,0,1,2,3,5,4,7,8,6
"156",1,0,1,1,0,0,0,1,1,3,4,2,5,6,7,8
"157",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"158",1,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"159",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"160",1,0,0,1,1,1,1,0,1,2,5,3,4,7,6,8
"161",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"162",0,0,1,0,0,0,1,0,2,1,3,7,8,5,4,6
"163",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"164",1,0,0,1,1,1,1,0,2,1,3,4,6,5,7,8
"165",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"166",0,0,1,0,1,1,1,0,1,2,4,3,5,8,6,7
"167",0,0,1,1,1,1,0,0,1,2,4,3,6,5,7,8
"168",0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"169",0,0,0,1,0,1,0,0,1,3,2,5,4,6,8,7
"170",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"171",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"172",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"173",1,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6
"174",1,0,0,1,1,0,1,0,1,2,3,4,7,6,8,5
"175",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"176",1,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"177",0,1,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"178",0,0,1,1,1,0,1,1,1,2,3,7,4,5,6,8
"179",0,0,1,0,0,0,0,1,2,1,3,4,6,7,8,5
"180",0,0,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"181",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"182",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"183",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"184",1,0,0,1,1,1,0,0,1,2,3,7,5,4,6,8
"185",0,1,0,1,1,0,1,0,1,3,4,2,6,5,7,8
"186",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"187",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"188",0,0,1,0,0,0,0,0,1,2,3,8,4,6,5,7
"189",0,1,1,0,0,1,0,0,1,2,5,3,4,8,6,7
"190",0,0,0,0,0,0,1,0,1,2,3,6,4,5,8,7
"191",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"192",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"193",0,1,1,1,1,0,0,0,2,1,3,5,4,6,7,8
"194",1,0,1,0,0,0,1,0,2,1,4,3,5,6,7,8
"195",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"196",0,0,0,0,0,1,0,1,2,1,3,4,6,5,8,7
"197",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"198",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"199",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"200",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"201",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"202",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"203",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"204",0,1,1,1,1,0,1,1,2,1,3,4,5,8,7,6
"205",0,1,1,0,0,0,1,1,1,6,2,3,4,7,5,8
"206",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"207",1,0,0,1,1,0,0,1,1,2,7,6,3,4,5,8
"208",0,1,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"209",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"210",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"211",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"212",1,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"213",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"214",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"215",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"216",0,0,1,1,0,1,1,1,1,3,2,4,6,5,8,7
"217",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"218",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"219",0,1,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"220",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"221",0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"222",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"223",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"224",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"225",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"226",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"227",0,1,0,0,1,1,0,1,1,2,3,5,6,4,8,7
"228",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"229",0,0,0,0,1,1,1,1,1,2,4,3,7,5,6,8
"230",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"231",1,0,1,0,1,0,0,0,3,1,2,4,6,5,7,8
"232",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"233",1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"234",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"235",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"236",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"237",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"238",0,0,0,0,0,1,1,0,1,2,5,3,4,7,6,8
"239",0,0,1,0,1,0,0,0,1,2,5,4,3,7,6,8
"240",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"241",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"242",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"243",0,0,0,0,0,0,1,0,1,2,3,5,4,8,7,6
"244",0,1,1,0,0,1,1,1,1,2,3,4,7,5,8,6
"245",0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"246",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"247",1,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7
"248",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"249",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"250",0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"251",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"252",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"253",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"254",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"255",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"256",1,0,0,1,0,0,1,1,1,2,4,3,8,5,6,7
"257",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"258",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"259",1,0,0,0,0,0,1,0,1,3,2,4,6,7,5,8
"260",0,1,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"261",0,0,0,1,1,0,1,1,1,3,4,2,5,6,7,8
"262",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"263",0,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"264",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"265",1,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7
"266",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"267",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"268",1,0,1,1,1,1,1,0,1,2,6,4,3,5,8,7
"269",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"270",0,0,0,1,1,1,1,0,2,1,3,6,7,4,5,8
"271",1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"272",1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"273",0,0,0,0,0,0,0,0,1,3,2,4,6,8,5,7
"274",0,0,0,1,0,1,1,0,1,2,4,5,3,7,6,8
"275",0,0,1,1,0,1,1,0,1,2,4,3,6,7,5,8
"276",1,0,0,0,1,0,0,0,1,3,2,4,7,5,8,6
"277",0,1,1,1,1,1,1,0,1,2,3,5,4,8,7,6
"278",1,0,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"279",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"280",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"281",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"282",0,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"283",0,1,0,1,1,1,1,0,1,2,4,3,8,5,6,7
"284",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"285",0,1,1,0,0,0,1,0,3,1,4,2,5,6,8,7
"286",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"287",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"288",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"289",0,0,1,0,0,1,0,0,1,3,4,2,5,7,6,8
"290",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"291",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"292",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"293",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"294",1,0,0,0,0,0,1,0,1,2,4,3,5,6,8,7
"295",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"296",0,1,1,1,0,1,1,1,1,2,5,4,3,6,7,8
"297",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"298",1,0,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"299",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"300",1,0,0,1,1,0,1,0,1,2,3,5,4,8,7,6
"301",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"302",0,1,0,0,1,0,0,0,1,3,2,5,4,6,8,7
"303",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"304",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"305",1,0,0,1,0,1,1,1,1,2,5,3,4,6,7,8
"306",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"307",1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"308",1,0,1,0,1,1,1,1,2,1,3,4,5,7,8,6
"309",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"310",0,0,1,0,1,0,1,1,2,1,4,3,5,6,7,8
"311",0,1,1,1,1,1,1,1,2,1,3,5,6,4,7,8
"312",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"313",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"314",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"315",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"316",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"317",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"318",0,1,1,1,0,0,1,1,1,3,2,4,5,6,7,8
"319",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"320",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"321",0,1,0,0,0,0,0,0,1,2,4,3,6,5,8,7
"322",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"323",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"324",1,0,1,1,1,1,1,1,1,2,3,5,4,8,6,7
"325",0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"326",0,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"327",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"328",0,0,1,0,0,0,1,1,2,1,4,3,5,7,6,8
"329",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"330",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"331",0,0,0,0,1,0,0,0,1,3,2,4,8,5,6,7
"332",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"333",0,0,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"334",0,1,0,0,0,0,0,0,1,3,2,4,7,5,6,8
"335",1,0,1,1,0,1,1,0,1,2,3,8,7,4,5,6
"336",0,0,0,1,1,1,1,1,1,2,4,3,7,5,6,8
"337",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"338",0,1,1,1,1,0,1,1,1,2,4,3,6,7,5,8
"339",1,0,0,0,1,1,0,0,1,2,4,3,5,7,8,6
"340",0,1,1,1,0,0,0,0,1,2,3,4,8,5,6,7
"341",0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"342",0,1,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"343",0,1,0,1,0,1,0,0,1,3,2,4,5,6,8,7
"344",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"345",0,1,0,1,1,1,1,1,1,3,2,5,6,4,7,8
"346",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"347",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"348",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"349",1,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"350",0,0,1,1,0,1,1,0,1,2,4,3,5,8,6,7
"351",0,1,0,0,0,1,0,0,2,1,3,6,4,5,8,7
"352",0,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"353",1,0,1,1,0,1,1,0,1,3,2,4,6,5,8,7
"354",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"355",0,1,1,1,1,0,0,0,1,2,4,3,6,7,5,8
"356",0,1,0,1,0,0,0,1,1,2,4,3,7,6,5,8
"357",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"358",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"359",1,0,1,0,0,0,1,0,1,2,3,5,4,8,6,7
"360",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"361",1,0,0,0,0,0,0,0,1,2,3,6,4,7,5,8
"362",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"363",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"364",1,0,1,0,1,0,1,0,1,2,4,3,7,5,6,8
"365",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"366",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"367",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"368",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"369",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"370",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"371",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"372",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"373",0,1,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"374",1,0,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"375",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"376",0,1,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"377",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"378",0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"379",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"380",1,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"381",0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"382",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"383",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"384",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"385",0,0,0,1,0,0,1,0,1,2,5,4,3,6,7,8
"386",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"387",0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"388",0,0,1,1,1,0,1,1,1,2,4,3,6,5,7,8
"389",1,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"390",0,0,1,0,0,0,1,1,1,3,2,4,6,5,8,7
"391",0,1,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"392",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"393",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"394",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"395",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
