"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"35",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"36",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"37",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"38",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"39",0,1,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"40",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"41",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"42",1,0,0,1,1,1,1,0,1,2,4,3,5,8,6,7
"43",0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"44",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"45",0,0,0,1,1,0,0,0,2,1,3,6,4,5,8,7
"46",0,0,0,0,0,1,0,0,1,2,5,4,3,8,6,7
"47",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"48",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"49",1,0,0,0,0,0,1,0,3,1,2,4,5,6,7,8
"50",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"51",0,0,0,0,0,0,0,0,1,3,2,4,6,5,8,7
"52",0,1,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"53",1,0,0,0,0,0,1,1,1,2,4,6,3,5,7,8
"54",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"55",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"56",1,0,0,0,1,1,1,1,1,2,4,3,6,5,8,7
"57",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"58",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"59",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"60",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"61",1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"62",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"63",0,0,0,0,1,1,1,1,1,2,4,3,7,6,5,8
"64",1,0,1,1,0,1,1,0,1,2,4,3,6,7,5,8
"65",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"66",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"67",0,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"68",1,0,1,1,1,0,1,1,1,2,3,5,7,4,8,6
"69",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"70",1,0,1,0,1,0,0,1,2,1,4,5,3,6,7,8
"71",0,0,1,1,1,0,1,1,1,3,2,8,4,5,6,7
"72",1,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"73",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"74",0,0,1,1,1,1,0,1,1,3,2,6,4,7,5,8
"75",0,0,0,1,0,1,1,0,1,3,2,5,4,8,6,7
"76",0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"77",1,0,1,1,0,0,1,0,1,2,3,4,5,8,7,6
"78",0,1,1,1,0,0,1,0,1,3,2,4,7,5,8,6
"79",0,0,0,1,0,1,0,0,1,3,2,4,6,8,5,7
"80",0,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"81",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"82",1,0,0,0,0,1,1,1,1,4,2,3,5,7,6,8
"83",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"84",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"85",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"86",0,1,0,0,1,1,0,0,1,3,2,4,5,8,6,7
"87",0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"88",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"89",1,0,1,1,0,0,1,1,1,2,3,6,5,4,7,8
"90",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"91",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"92",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"93",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"94",0,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"95",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"96",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"97",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,8
"98",0,0,1,0,1,0,1,0,1,2,3,8,4,5,6,7
"99",0,1,1,0,1,1,0,1,2,1,3,4,7,5,6,8
"100",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"101",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"102",0,1,1,0,0,0,1,0,1,2,3,6,5,4,7,8
"103",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"104",0,1,1,1,0,0,1,1,1,4,2,3,5,7,8,6
"105",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"106",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"107",0,1,0,1,0,1,0,0,1,2,4,3,6,8,5,7
"108",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"109",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"110",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"111",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"112",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"113",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"114",0,1,1,0,1,0,0,0,1,2,4,5,3,7,6,8
"115",0,1,1,1,0,0,0,1,1,2,3,5,6,4,7,8
"116",0,1,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"117",0,1,1,1,1,0,1,1,1,2,3,7,4,8,5,6
"118",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"119",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"120",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"121",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"122",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"123",1,0,0,0,0,0,0,1,1,2,3,6,4,5,8,7
"124",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"125",0,1,0,1,0,1,0,1,2,1,4,3,6,5,7,8
"126",0,1,0,1,0,1,1,0,1,4,2,3,5,8,7,6
"127",0,1,0,0,1,1,1,1,1,3,2,4,6,5,7,8
"128",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"129",0,0,0,0,1,0,1,1,1,2,3,4,5,8,7,6
"130",0,1,1,0,1,1,0,0,1,2,4,3,5,8,6,7
"131",0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"132",0,0,1,1,0,0,1,0,1,2,4,5,3,6,7,8
"133",1,0,1,0,1,1,0,1,1,2,5,3,4,6,7,8
"134",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"135",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"136",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"137",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"138",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"139",0,1,1,0,1,1,1,1,1,2,3,6,4,5,7,8
"140",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"141",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"142",0,0,0,1,1,0,1,0,1,2,3,4,7,6,5,8
"143",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"144",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"145",0,0,0,0,1,1,0,0,1,2,4,3,6,7,5,8
"146",1,0,1,0,0,1,1,0,2,1,4,3,5,7,6,8
"147",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"148",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"149",0,0,1,0,0,1,1,0,1,2,4,3,5,8,6,7
"150",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"151",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"152",1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"153",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"154",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"155",0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"156",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"157",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"158",1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"159",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"160",0,1,1,0,1,0,1,1,1,2,4,3,8,5,7,6
"161",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"162",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"163",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"164",1,0,0,0,1,0,1,0,1,3,2,4,8,5,6,7
"165",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"166",0,0,0,0,0,1,1,1,1,3,2,4,6,5,8,7
"167",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"168",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"169",0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"170",0,0,1,0,0,0,1,0,1,2,3,4,7,5,8,6
"171",0,0,1,0,1,1,0,1,2,1,3,4,5,6,8,7
"172",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"173",0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"174",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"175",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"176",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"177",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"178",0,0,0,1,1,0,0,1,1,2,4,3,5,7,8,6
"179",1,0,0,1,0,0,0,0,1,2,3,5,4,8,6,7
"180",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"181",1,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"182",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"183",0,1,0,1,0,1,0,0,2,1,3,4,6,5,7,8
"184",0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"185",1,0,1,0,0,0,0,1,1,2,4,3,5,7,6,8
"186",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"187",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"188",0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"189",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"190",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"191",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"192",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,8
"193",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"194",0,1,1,1,0,0,1,1,1,2,4,3,5,7,6,8
"195",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"196",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"197",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"198",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"199",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"200",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"201",1,0,0,1,1,0,0,1,1,2,3,7,4,5,8,6
"202",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"203",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"204",1,0,1,1,0,1,1,0,1,2,4,5,3,6,7,8
"205",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"206",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"207",0,0,1,0,0,0,1,0,1,2,3,5,7,4,6,8
"208",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"209",0,1,0,1,0,1,1,1,1,2,4,3,5,7,8,6
"210",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"211",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"212",0,1,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"213",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"214",0,1,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"215",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"216",1,0,0,1,0,1,1,0,2,1,4,6,3,5,7,8
"217",0,0,0,0,1,1,0,0,1,3,4,2,5,6,8,7
"218",0,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"219",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"220",1,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6
"221",1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"222",1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"223",1,0,0,1,0,0,1,0,1,2,4,3,5,7,6,8
"224",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"225",1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"226",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"227",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"228",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"229",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"230",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"231",0,1,1,1,1,1,1,0,2,1,3,4,5,6,7,8
"232",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"233",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"234",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"235",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"236",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"237",1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"238",1,0,0,0,1,0,1,1,1,3,2,5,4,7,8,6
"239",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"240",1,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"241",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"242",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"243",0,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"244",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"245",1,0,1,0,1,0,0,0,1,2,4,3,7,5,8,6
"246",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"247",1,0,1,0,1,0,1,1,1,2,4,3,7,6,5,8
"248",1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"249",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"250",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"251",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"252",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"253",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"254",0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"255",1,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8
"256",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"257",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"258",1,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"259",0,0,0,0,0,1,1,0,1,2,4,3,7,5,6,8
"260",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"261",0,1,0,1,0,0,1,1,1,3,2,4,5,7,6,8
"262",1,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"263",0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"264",0,0,0,1,0,1,1,1,1,2,4,3,6,7,5,8
"265",0,1,0,0,1,0,1,0,1,3,2,4,6,7,5,8
"266",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"267",1,0,0,0,0,1,1,0,1,2,4,5,3,6,7,8
"268",1,0,1,0,1,1,0,0,1,2,3,5,4,8,6,7
"269",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"270",0,1,0,0,0,0,1,1,1,3,4,2,5,6,8,7
"271",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"272",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"273",1,0,0,1,0,1,1,1,1,3,4,2,6,5,7,8
"274",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"275",0,0,0,1,1,1,0,1,1,3,2,4,5,8,7,6
"276",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"277",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"278",0,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"279",0,0,1,1,0,0,1,0,1,2,4,3,6,7,5,8
"280",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"281",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"282",0,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"283",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"284",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"285",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"286",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"287",1,0,1,1,1,0,1,1,1,2,4,3,6,5,8,7
"288",0,0,0,0,1,1,1,0,1,2,3,4,8,5,7,6
"289",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"290",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"291",1,0,1,1,0,0,1,0,1,2,3,6,5,4,7,8
"292",0,1,0,0,1,0,0,1,1,2,3,6,4,5,7,8
"293",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"294",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"295",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"296",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"297",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"298",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"299",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"300",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"301",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"302",0,1,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"303",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"304",0,1,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"305",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"306",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"307",1,0,1,0,0,1,0,1,1,2,3,4,5,7,8,6
"308",1,0,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"309",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"310",1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"311",0,0,1,0,1,1,0,1,1,3,2,5,4,7,6,8
"312",0,0,0,0,1,0,1,1,1,3,2,4,7,6,5,8
"313",0,0,1,1,1,1,1,1,1,7,2,5,4,3,6,8
"314",1,0,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"315",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"316",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"317",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"318",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"319",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"320",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"321",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"322",0,0,1,1,1,0,0,1,2,1,4,3,5,6,8,7
"323",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"324",0,1,1,0,0,1,1,1,1,2,4,3,6,7,5,8
"325",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"326",0,0,0,0,0,0,0,1,1,3,2,5,4,7,6,8
"327",0,0,0,0,0,0,1,1,1,2,5,3,6,4,7,8
"328",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"329",1,0,0,1,0,0,0,0,1,3,2,5,4,6,8,7
"330",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"331",0,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"332",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"333",0,0,0,0,0,0,1,0,1,3,2,4,5,8,6,7
"334",0,1,0,0,1,0,0,0,1,2,4,3,5,8,7,6
"335",0,1,0,1,0,1,1,0,2,1,3,4,5,6,7,8
"336",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"337",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"338",0,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7
"339",0,1,0,0,0,0,0,0,1,3,2,4,7,6,8,5
"340",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"341",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"342",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"343",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"344",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"345",0,1,1,1,1,0,0,1,1,2,5,4,3,6,8,7
"346",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"347",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"348",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"349",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"350",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"351",0,1,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"352",0,0,0,0,1,1,0,1,1,2,3,4,6,7,5,8
"353",0,1,1,1,1,0,0,1,1,2,3,5,6,7,4,8
"354",0,1,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"355",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"356",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"357",1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"358",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"359",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"360",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"361",1,0,0,1,1,0,0,0,1,2,4,3,6,5,7,8
"362",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"363",0,0,0,1,0,0,0,0,2,1,3,5,4,7,6,8
"364",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"365",0,0,1,1,1,0,0,0,1,3,2,4,5,6,8,7
"366",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"367",0,0,1,0,0,1,0,0,1,2,3,4,6,7,8,5
"368",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"369",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"370",1,0,0,0,0,1,1,0,1,2,5,3,4,6,7,8
"371",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"372",1,0,0,0,0,0,0,1,1,3,4,2,5,6,8,7
"373",0,0,1,1,0,1,0,1,1,2,5,3,4,6,7,8
"374",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"375",0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"376",0,1,1,0,0,0,0,1,1,2,4,3,5,8,6,7
"377",0,0,1,0,0,0,1,0,1,3,2,4,6,7,5,8
"378",0,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"379",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"380",0,0,1,1,0,0,1,0,1,4,2,3,5,6,8,7
"381",0,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"382",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"383",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"384",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"385",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"386",1,0,0,0,0,1,0,0,2,1,3,4,5,6,7,8
"387",1,0,0,1,1,0,1,0,2,1,6,4,3,5,7,8
"388",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"389",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"390",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"391",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"392",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"393",1,0,0,0,0,1,1,0,1,2,3,5,4,8,7,6
"394",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"395",1,0,1,0,0,0,1,1,1,2,3,5,4,7,8,6
