"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"38",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"39",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"40",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"41",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"42",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"43",0,1,1,0,0,0,0,1,2,1,4,3,6,5,7,8
"44",0,0,0,1,1,0,0,1,1,2,3,5,4,8,6,7
"45",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"46",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"47",0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"48",0,0,0,0,1,1,1,0,1,2,4,3,5,8,7,6
"49",1,0,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"50",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"51",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"52",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"53",0,1,1,0,1,0,0,0,1,2,3,5,4,7,8,6
"54",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"55",0,0,1,1,0,0,1,1,1,2,4,6,3,5,7,8
"56",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"57",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"58",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"59",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"60",1,0,1,0,0,0,0,0,1,2,3,4,5,8,7,6
"61",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"62",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"63",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"64",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"65",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"66",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"67",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"68",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"69",1,0,1,0,0,1,1,0,1,2,5,3,4,7,6,8
"70",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"71",0,0,0,1,1,1,0,0,1,2,5,3,4,6,8,7
"72",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"73",1,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"74",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"75",0,0,0,1,0,1,0,1,1,2,4,5,3,7,6,8
"76",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"77",0,0,1,0,1,0,1,1,1,3,2,6,4,5,7,8
"78",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"79",0,0,1,1,1,0,1,1,1,2,4,3,5,7,6,8
"80",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"81",0,1,0,0,1,1,1,1,1,2,3,5,6,4,8,7
"82",1,0,0,0,1,1,1,1,3,1,2,4,5,6,7,8
"83",0,1,0,0,1,0,0,0,2,1,3,5,4,6,7,8
"84",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"85",0,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8
"86",1,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"87",1,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"88",1,0,1,1,0,1,0,0,1,3,2,4,5,6,8,7
"89",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"90",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"91",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"92",0,0,0,0,1,0,1,0,1,2,3,4,6,7,5,8
"93",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"94",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"95",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"96",1,0,1,0,0,0,0,0,1,3,2,4,5,7,8,6
"97",0,1,1,0,0,1,0,1,1,3,2,4,5,7,6,8
"98",0,0,0,0,1,0,0,0,1,4,3,2,5,6,8,7
"99",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"100",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"101",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"102",1,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"103",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"104",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"105",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"106",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"107",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"108",0,0,1,1,0,1,1,1,2,1,4,6,7,3,5,8
"109",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"110",0,0,1,0,1,1,1,1,1,2,5,4,3,7,6,8
"111",0,1,0,0,0,1,1,1,1,2,5,4,3,6,8,7
"112",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"113",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"114",0,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"115",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"116",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"117",0,0,1,0,0,0,1,0,1,3,2,4,5,8,7,6
"118",0,0,0,0,0,1,0,1,1,2,3,5,6,4,7,8
"119",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"120",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"121",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"122",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"123",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"124",1,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"125",1,0,1,1,1,0,0,0,2,1,3,4,5,6,8,7
"126",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"127",1,0,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"128",0,1,1,1,0,0,1,1,1,2,3,5,4,8,6,7
"129",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"130",1,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"131",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"132",0,0,1,1,1,1,0,1,2,1,3,4,6,5,7,8
"133",1,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"134",0,0,1,1,1,0,1,1,2,1,3,4,7,5,6,8
"135",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"136",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"137",1,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8
"138",1,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"139",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"140",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"141",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"142",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"143",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"144",1,0,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"145",0,1,1,1,0,1,0,0,1,2,3,5,7,6,4,8
"146",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"147",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"148",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"149",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"150",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"151",1,0,0,1,0,0,0,0,2,1,3,4,6,5,7,8
"152",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"153",0,0,0,0,1,0,1,1,2,1,3,4,5,8,6,7
"154",0,1,1,0,0,0,0,0,1,3,2,7,4,5,6,8
"155",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"156",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"157",1,0,0,0,1,1,1,0,1,2,4,3,5,7,8,6
"158",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"159",0,1,0,0,1,1,0,0,1,2,4,3,5,8,6,7
"160",1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"161",0,0,1,1,0,1,1,0,1,2,4,3,5,8,7,6
"162",0,1,1,1,1,1,0,1,1,4,3,2,5,6,8,7
"163",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"164",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"165",1,0,1,1,1,1,1,0,2,1,4,3,6,5,7,8
"166",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"167",0,1,0,0,0,1,0,0,1,2,3,4,5,8,7,6
"168",0,0,0,0,0,0,1,1,1,2,3,7,4,5,6,8
"169",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"170",0,0,1,0,1,1,0,0,1,2,4,5,3,6,8,7
"171",1,0,0,1,0,0,1,1,1,2,3,5,4,8,6,7
"172",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"173",1,0,1,0,1,1,1,1,1,3,2,4,5,6,7,8
"174",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"175",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"176",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"177",0,0,0,1,1,1,1,1,2,1,3,4,5,8,7,6
"178",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"179",0,0,1,0,0,1,1,0,1,2,3,5,4,7,8,6
"180",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"181",0,0,1,1,0,1,0,1,2,1,4,5,3,6,8,7
"182",0,0,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"183",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"184",1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"185",1,0,1,1,1,0,0,0,1,2,4,3,8,6,5,7
"186",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"187",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"188",1,0,1,1,0,0,1,0,1,2,3,5,6,4,8,7
"189",0,1,1,0,1,1,0,1,1,3,2,4,5,7,8,6
"190",0,0,1,0,1,1,0,0,1,2,4,3,5,7,8,6
"191",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"192",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"193",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"194",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"195",0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"196",0,1,0,1,0,1,0,1,2,1,4,3,5,7,6,8
"197",0,1,0,0,0,0,1,1,1,2,3,4,7,5,8,6
"198",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"199",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"200",0,0,0,0,1,0,1,1,2,1,3,4,5,7,6,8
"201",1,0,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"202",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"203",1,0,1,1,1,0,0,1,2,1,3,4,5,7,6,8
"204",1,0,0,1,0,0,0,0,1,2,3,4,7,5,8,6
"205",1,0,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"206",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"207",1,0,1,0,0,0,0,1,2,1,3,4,6,7,5,8
"208",0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"209",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"210",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"211",1,0,1,1,0,0,1,0,2,1,3,4,5,6,7,8
"212",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"213",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"214",1,0,0,0,1,1,0,0,1,3,4,2,5,8,6,7
"215",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"216",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"217",0,0,0,1,1,0,1,1,2,1,3,7,4,6,5,8
"218",0,0,1,1,1,1,1,0,1,3,2,4,5,7,6,8
"219",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"220",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"221",0,0,1,1,0,0,0,1,1,3,2,5,7,6,4,8
"222",0,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"223",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"224",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"225",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"226",0,1,0,1,0,0,1,0,2,1,3,4,5,7,6,8
"227",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"228",1,0,1,0,0,1,0,1,1,3,2,5,4,7,8,6
"229",0,1,0,1,0,1,0,1,1,4,3,2,5,7,6,8
"230",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"231",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"232",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"233",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"234",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"235",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"236",0,0,1,0,0,0,0,0,1,3,4,2,5,7,6,8
"237",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"238",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"239",0,0,0,0,1,1,0,0,1,2,3,5,8,6,4,7
"240",1,0,0,0,0,0,0,1,1,2,5,4,3,6,7,8
"241",0,1,1,1,1,0,1,0,2,1,4,3,7,6,5,8
"242",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"243",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"244",0,0,0,1,1,1,0,0,2,1,3,4,5,6,8,7
"245",0,1,0,1,0,1,0,1,1,3,2,4,5,8,7,6
"246",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"247",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"248",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"249",1,0,0,0,0,0,0,0,1,2,4,3,6,5,7,8
"250",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"251",0,1,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"252",1,0,0,0,1,0,0,0,2,1,3,5,4,7,6,8
"253",1,0,1,1,0,0,0,0,1,3,2,4,5,6,8,7
"254",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"255",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"256",1,0,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"257",1,0,1,1,1,1,0,1,1,3,2,5,4,6,8,7
"258",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"259",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"260",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"261",0,0,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"262",1,0,1,0,0,1,1,1,2,1,3,4,5,8,6,7
"263",0,1,1,1,0,0,0,1,1,3,2,4,6,5,8,7
"264",1,0,0,1,1,1,0,0,1,2,4,3,8,5,6,7
"265",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"266",0,0,1,0,1,1,0,0,1,3,2,4,5,8,6,7
"267",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"268",0,1,1,0,1,0,1,0,2,1,3,4,5,7,8,6
"269",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"270",1,0,0,1,1,0,1,1,1,2,3,5,4,8,6,7
"271",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"272",1,0,0,0,1,0,0,0,1,4,2,3,6,5,7,8
"273",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"274",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"275",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"276",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"277",0,1,1,0,0,1,1,0,2,1,3,5,4,6,7,8
"278",0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"279",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"280",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"281",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"282",0,1,1,0,1,1,1,0,1,2,3,6,5,4,8,7
"283",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"284",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"285",1,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"286",1,0,0,0,1,0,0,0,1,2,3,4,6,7,5,8
"287",0,0,1,0,1,1,0,1,2,1,3,4,6,5,7,8
"288",0,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"289",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"290",1,0,1,0,0,1,1,0,1,2,3,5,4,7,6,8
"291",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"292",0,0,1,0,0,1,0,0,2,1,3,4,6,7,5,8
"293",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"294",0,0,0,1,1,1,1,0,1,2,5,4,3,6,7,8
"295",1,0,0,0,0,0,1,0,1,4,3,2,6,5,7,8
"296",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"297",0,0,1,0,0,0,0,0,2,1,4,3,5,7,6,8
"298",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"299",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"300",1,0,1,1,1,1,1,1,1,2,3,7,4,6,5,8
"301",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"302",0,1,1,0,0,0,0,0,1,2,4,3,7,8,6,5
"303",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"304",0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,8
"305",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"306",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"307",1,0,0,1,0,1,0,1,1,2,3,4,8,6,5,7
"308",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"309",0,1,1,1,0,1,0,1,1,2,3,6,5,7,4,8
"310",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"311",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"312",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"313",0,1,0,1,1,0,1,1,1,3,2,4,7,5,6,8
"314",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"315",0,0,1,0,0,1,1,1,1,2,3,4,8,5,7,6
"316",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"317",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"318",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"319",0,0,1,1,0,0,1,1,2,3,1,4,5,8,7,6
"320",0,1,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"321",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"322",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"323",1,0,1,0,0,0,0,1,2,1,3,4,5,7,6,8
"324",1,0,0,1,0,0,1,1,1,2,3,4,6,7,5,8
"325",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"326",0,0,1,0,1,1,1,0,1,3,2,4,5,7,6,8
"327",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"328",1,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"329",0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"330",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"331",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"332",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"333",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"334",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"335",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"336",0,0,0,0,0,1,1,1,1,2,3,5,4,7,8,6
"337",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"338",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"339",1,0,0,1,0,0,1,1,2,1,3,8,4,7,6,5
"340",0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"341",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"342",0,0,0,1,0,0,0,1,1,2,3,6,4,8,5,7
"343",0,1,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"344",0,0,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"345",1,0,0,1,1,1,0,0,1,2,3,4,7,6,5,8
"346",0,1,0,1,1,1,0,0,1,2,4,3,6,5,7,8
"347",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"348",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"349",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"350",0,1,0,1,0,1,1,0,1,2,4,5,3,6,8,7
"351",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"352",0,0,1,1,0,0,1,1,1,2,4,3,8,7,5,6
"353",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"354",0,1,1,1,1,0,0,1,1,2,3,5,7,6,4,8
"355",0,1,1,1,1,0,1,0,1,2,3,4,6,8,5,7
"356",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"357",1,0,1,1,0,1,1,0,1,2,4,3,7,5,6,8
"358",0,1,1,0,0,0,1,0,1,2,5,3,4,8,7,6
"359",0,1,0,1,1,1,0,0,1,2,3,4,8,6,5,7
"360",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"361",0,1,1,1,1,1,1,1,1,2,3,7,4,5,6,8
"362",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"363",0,0,1,0,1,0,0,1,2,1,3,4,5,7,8,6
"364",1,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"365",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"366",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"367",1,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7
"368",0,1,1,1,0,0,1,0,1,2,3,5,7,4,8,6
"369",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"370",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"371",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"372",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"373",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"374",0,0,1,0,1,0,0,1,1,2,3,4,8,5,7,6
"375",0,1,0,1,0,0,0,1,1,2,3,4,7,5,8,6
"376",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"377",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"378",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"379",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"380",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"381",0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"382",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"383",1,0,1,0,0,0,1,1,2,1,3,4,6,5,7,8
"384",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"385",0,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"386",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"387",0,1,0,1,1,0,1,1,1,2,3,4,6,8,5,7
"388",1,0,0,0,0,0,0,0,1,2,5,3,4,6,7,8
"389",1,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"390",0,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"391",1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"392",0,1,0,1,1,1,1,1,1,3,2,4,6,5,7,8
"393",0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8
"394",0,1,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"395",0,0,0,1,0,1,1,1,1,3,2,5,4,7,6,8
