"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"185",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"186",0,1,0,0,0,0,0,0,2,1,4,3,5,6,7,8
"187",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"188",0,1,0,0,0,0,0,0,1,2,5,6,4,7,3,8
"189",1,0,0,0,0,1,0,0,1,2,3,4,8,7,5,6
"190",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"191",0,0,1,0,1,0,1,1,1,2,7,3,5,4,8,6
"192",0,1,0,0,0,0,0,0,1,2,5,3,4,6,7,8
"193",0,1,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"194",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"195",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"196",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"197",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"198",0,0,1,1,1,1,0,0,2,1,4,5,3,6,7,8
"199",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"200",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"201",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"202",0,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"203",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"204",0,0,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"205",1,0,1,1,0,0,0,1,1,3,2,5,4,6,7,8
"206",0,1,1,0,1,0,1,0,2,1,3,4,5,8,6,7
"207",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"208",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"209",0,1,0,1,1,1,0,0,1,2,3,4,8,6,5,7
"210",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"211",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"212",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"213",0,0,0,0,0,1,0,1,1,3,2,5,4,6,7,8
"214",0,1,0,0,0,0,0,0,2,1,3,4,5,7,8,6
"215",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"216",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"217",0,0,0,1,0,1,0,0,1,3,2,4,5,7,6,8
"218",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"219",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"220",1,0,1,1,0,0,0,0,1,2,3,6,5,4,8,7
"221",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"222",1,0,1,1,1,0,1,0,1,2,4,5,3,6,8,7
"223",0,1,0,0,0,0,0,0,1,2,4,3,6,5,7,8
"224",0,1,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"225",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"226",0,0,0,0,0,0,0,0,1,3,2,4,6,5,7,8
"227",0,1,0,0,0,0,1,0,2,1,3,5,4,6,8,7
"228",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"229",0,1,1,0,0,1,1,1,1,2,3,5,7,4,6,8
"230",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"231",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"232",0,1,0,0,0,1,0,1,1,2,3,6,4,5,8,7
"233",1,0,1,0,0,0,0,0,1,2,3,4,7,5,6,8
"234",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"235",0,0,1,1,1,0,1,0,2,1,3,5,4,7,8,6
"236",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"237",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"238",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"239",0,0,0,1,0,1,0,1,1,3,2,4,5,7,6,8
"240",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"241",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"242",0,1,1,1,0,0,0,0,1,2,4,3,6,7,8,5
"243",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"244",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"245",0,1,1,1,0,1,0,1,1,2,5,6,3,4,7,8
"246",0,1,1,1,0,1,0,1,2,1,4,3,5,6,7,8
"247",1,0,0,1,0,0,1,0,1,2,4,3,5,8,6,7
"248",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"249",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"250",0,0,0,0,1,1,0,1,1,2,4,5,3,8,6,7
"251",0,1,1,1,0,0,0,1,1,2,3,6,5,4,7,8
"252",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"253",0,1,1,0,0,1,1,0,1,3,2,5,7,4,6,8
"254",1,0,1,0,1,0,1,0,1,3,2,5,4,6,8,7
"255",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"256",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"257",0,1,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"258",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"259",1,0,1,1,0,1,0,0,1,5,3,6,2,4,8,7
"260",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"261",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"262",0,1,1,0,1,1,1,1,1,2,3,4,8,5,7,6
"263",1,0,1,1,1,0,0,1,1,2,4,3,7,6,5,8
"264",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"265",0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"266",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"267",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"268",0,0,0,1,0,1,0,1,1,3,2,4,5,7,6,8
"269",1,0,1,0,1,1,1,1,2,1,5,3,4,6,7,8
"270",0,1,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"271",0,1,0,1,0,1,0,0,1,2,4,3,6,5,8,7
"272",0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"273",0,0,1,0,0,0,1,1,1,2,3,4,7,8,5,6
"274",0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,7
"275",0,1,1,0,0,1,0,0,1,2,3,4,6,8,7,5
"276",0,0,1,1,0,0,1,1,1,2,5,3,4,7,8,6
"277",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"278",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"279",0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,8
"280",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"281",1,0,1,1,1,0,1,1,2,1,3,4,5,6,8,7
"282",0,1,1,1,0,1,1,0,2,1,4,3,5,6,7,8
"283",0,1,1,1,0,0,0,0,1,2,5,3,4,7,6,8
"284",1,0,0,1,1,0,0,0,1,2,3,7,6,5,4,8
"285",0,1,1,0,1,0,0,0,1,2,4,3,7,8,6,5
"286",0,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6
"287",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"288",0,1,0,0,0,0,0,1,1,2,3,7,4,5,6,8
"289",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"290",0,1,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"291",1,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"292",0,0,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"293",0,1,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"294",0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"295",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"296",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"297",0,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"298",0,1,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"299",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"300",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"301",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"302",0,1,0,0,0,0,1,0,1,2,3,4,5,7,8,6
"303",1,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"304",0,1,0,0,0,0,1,1,1,3,2,4,5,7,6,8
"305",0,1,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"306",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"307",0,0,1,1,1,0,0,1,1,2,3,4,7,8,5,6
"308",1,0,0,1,1,0,0,0,1,3,2,5,4,6,8,7
"309",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"310",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"311",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"312",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"313",0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"314",0,1,0,0,0,0,0,1,1,2,4,3,7,5,6,8
"315",0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"316",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"317",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"318",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"319",0,0,0,0,1,1,0,0,1,2,3,5,4,7,8,6
"320",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"321",1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"322",0,0,0,1,1,1,0,0,1,3,2,4,6,8,5,7
"323",0,0,0,0,0,0,1,1,2,1,4,3,5,6,7,8
"324",0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"325",0,0,1,1,0,1,1,1,1,2,3,5,7,4,6,8
"326",0,1,1,1,0,0,1,1,1,3,2,5,4,6,7,8
"327",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"328",1,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"329",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"330",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"331",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"332",0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"333",0,0,1,1,0,1,0,0,1,2,3,6,4,8,5,7
"334",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"335",1,0,1,1,0,1,0,1,1,2,3,6,4,7,5,8
"336",0,0,0,0,1,0,1,0,1,2,3,4,6,7,5,8
"337",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"338",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"339",1,0,0,0,1,0,0,0,1,2,3,4,7,6,5,8
"340",1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"341",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"342",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"343",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"344",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"345",0,1,1,1,1,1,1,0,1,3,2,5,6,4,7,8
"346",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"347",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"348",0,1,0,1,0,1,1,1,1,2,4,3,5,8,6,7
"349",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"350",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"351",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"352",0,1,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"353",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"354",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"355",1,0,1,1,0,1,1,1,1,2,3,4,7,5,6,8
"356",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"357",1,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"358",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"359",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"360",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"361",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"362",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"363",0,0,1,1,1,0,1,0,1,2,3,5,4,7,8,6
"364",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"365",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"366",0,1,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"367",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"368",1,0,1,0,0,0,0,0,2,1,3,4,5,6,7,8
"369",0,0,1,1,0,1,0,0,1,3,2,4,7,5,6,8
"370",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"371",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"372",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"373",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"374",1,0,1,1,0,1,1,1,1,2,4,3,7,5,6,8
"375",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"376",0,0,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"377",0,1,0,1,0,0,0,1,1,2,3,4,7,5,6,8
"378",1,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"379",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"380",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"381",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"382",1,0,0,1,0,0,0,1,1,3,2,4,5,6,8,7
"383",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"384",1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"385",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"386",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"387",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"388",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"389",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"390",0,1,1,0,0,1,1,0,1,3,2,4,5,7,6,8
"391",1,0,1,1,1,1,0,1,1,2,3,4,5,8,7,6
"392",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"393",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"394",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"395",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
