"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"177",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"178",1,0,0,1,1,0,0,0,1,2,4,3,5,8,6,7
"179",0,0,1,0,1,1,1,0,1,2,3,4,7,6,8,5
"180",0,1,0,0,1,1,1,0,1,2,4,3,6,8,5,7
"181",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"182",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"183",0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"184",0,0,1,0,0,1,0,0,1,2,5,3,4,6,7,8
"185",0,0,1,1,0,1,1,1,1,2,3,5,6,4,7,8
"186",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"187",0,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"188",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"189",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"190",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"191",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"192",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"193",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"194",0,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"195",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"196",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"197",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"198",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"199",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"200",0,0,1,1,1,1,0,0,1,2,4,3,5,6,8,7
"201",1,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7
"202",1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6
"203",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"204",0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"205",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"206",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"207",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"208",0,0,1,0,0,1,1,0,1,2,4,3,6,5,8,7
"209",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"210",0,0,1,0,1,1,0,0,1,4,2,3,5,6,7,8
"211",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"212",0,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"213",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"214",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"215",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"216",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"217",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"218",0,1,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"219",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"220",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"221",0,1,0,1,0,1,0,0,1,4,2,3,5,6,7,8
"222",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"223",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"224",0,1,1,0,1,0,1,0,3,2,1,7,6,4,8,5
"225",0,1,0,1,0,0,1,0,1,2,4,3,5,7,6,8
"226",0,0,1,0,1,0,1,0,1,2,3,4,8,5,6,7
"227",0,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"228",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"229",1,0,0,0,0,1,1,0,1,2,3,5,7,4,6,8
"230",0,1,1,1,0,0,1,1,1,2,3,4,5,7,8,6
"231",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"232",1,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"233",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"234",0,1,1,0,0,1,0,0,1,2,3,5,6,4,8,7
"235",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"236",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"237",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"238",0,0,1,1,0,1,1,1,1,2,3,5,4,8,6,7
"239",0,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"240",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"241",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"242",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"243",1,0,0,1,0,1,1,0,1,2,5,4,3,6,7,8
"244",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"245",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"246",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"247",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"248",1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"249",0,1,1,0,1,0,1,1,1,3,2,4,6,5,8,7
"250",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"251",0,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"252",1,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"253",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"254",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8
"255",1,0,0,1,1,1,0,1,1,2,4,3,5,8,7,6
"256",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"257",1,0,0,0,1,1,1,1,1,2,3,5,6,4,8,7
"258",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"259",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"260",1,0,0,1,1,0,0,1,1,2,3,6,4,5,7,8
"261",0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"262",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"263",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"264",0,0,1,0,1,1,0,0,1,2,3,5,6,4,7,8
"265",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"266",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"267",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"268",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"269",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"270",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"271",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"272",0,1,1,0,0,0,1,0,1,3,2,4,8,5,6,7
"273",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"274",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,8
"275",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"276",1,0,1,1,0,0,0,1,1,2,3,4,7,6,5,8
"277",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"278",1,0,1,0,0,0,1,1,1,2,5,3,4,6,7,8
"279",0,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"280",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"281",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"282",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"283",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"284",1,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"285",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"286",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"287",0,0,1,1,1,0,0,0,1,3,2,6,4,5,7,8
"288",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"289",0,1,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"290",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"291",1,0,0,1,1,0,1,1,1,2,6,3,5,4,7,8
"292",1,0,1,0,0,0,0,1,1,3,2,5,4,7,6,8
"293",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"294",1,0,1,1,1,1,1,1,1,2,3,4,7,5,6,8
"295",0,1,0,1,1,0,1,0,1,2,4,5,3,7,6,8
"296",0,0,1,1,0,0,1,1,1,2,3,5,4,8,7,6
"297",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"298",0,0,1,0,0,1,1,0,1,2,3,5,6,4,7,8
"299",1,0,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"300",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"301",0,1,0,0,0,1,1,0,1,2,3,4,6,7,5,8
"302",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"303",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"304",1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"305",1,0,1,1,0,0,1,0,2,1,4,3,5,7,6,8
"306",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"307",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"308",1,0,1,0,1,0,1,1,1,2,3,4,7,6,5,8
"309",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"310",1,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8
"311",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"312",0,0,0,0,1,0,1,1,1,2,3,6,4,5,8,7
"313",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"314",1,0,0,0,1,0,1,0,1,2,3,8,5,4,6,7
"315",1,0,1,0,0,1,1,1,1,3,2,5,4,6,8,7
"316",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"317",0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"318",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"319",0,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"320",0,0,0,0,0,1,0,1,1,2,4,3,7,5,6,8
"321",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"322",0,1,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"323",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"324",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"325",0,0,1,1,0,0,1,0,1,2,3,5,6,7,4,8
"326",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"327",1,0,1,1,0,1,0,0,1,2,3,4,6,7,5,8
"328",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"329",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"330",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"331",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"332",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"333",0,1,0,1,1,1,0,0,1,2,3,4,8,5,7,6
"334",1,0,1,1,0,0,0,0,1,2,4,3,5,6,8,7
"335",1,0,1,0,0,0,1,0,1,3,2,4,5,8,7,6
"336",0,1,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"337",0,0,0,1,0,1,1,1,2,1,4,3,5,7,6,8
"338",0,1,0,0,0,1,1,1,2,1,3,4,6,7,5,8
"339",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"340",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"341",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"342",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"343",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"344",0,0,0,0,1,0,0,0,1,3,2,6,4,5,7,8
"345",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"346",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"347",0,0,0,1,1,0,0,0,1,2,3,6,4,5,8,7
"348",0,0,1,1,0,0,0,1,1,2,4,3,6,5,8,7
"349",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"350",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"351",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"352",0,1,0,0,0,1,1,1,2,1,3,4,5,7,6,8
"353",0,0,0,1,0,1,1,0,2,1,3,4,5,7,6,8
"354",0,0,1,0,1,1,1,0,2,1,4,3,5,6,7,8
"355",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"356",0,0,0,1,0,1,1,0,1,2,3,4,6,8,5,7
"357",0,1,0,1,1,0,1,1,1,3,4,2,7,6,5,8
"358",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"359",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"360",0,0,1,0,0,0,0,0,1,2,3,5,6,4,7,8
"361",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"362",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"363",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"364",0,0,1,1,0,0,1,1,1,3,2,4,5,7,6,8
"365",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"366",1,0,1,1,0,1,1,0,1,3,2,4,7,5,6,8
"367",0,0,1,0,1,0,1,1,1,2,3,4,6,7,5,8
"368",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"369",0,0,1,1,1,0,1,1,1,2,4,3,7,5,6,8
"370",0,0,0,0,0,1,1,1,2,1,3,4,7,5,6,8
"371",0,0,1,1,1,0,1,0,1,2,3,5,6,4,8,7
"372",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"373",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"374",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"375",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"376",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"377",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"378",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"379",0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"380",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"381",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"382",0,0,1,1,1,0,1,0,1,3,2,5,4,6,8,7
"383",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"384",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"385",1,0,0,1,1,0,1,1,2,1,3,5,4,8,6,7
"386",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"387",0,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"388",0,0,1,0,0,0,0,0,1,3,2,4,5,8,6,7
"389",0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"390",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"391",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"392",0,0,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"393",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"394",0,0,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"395",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
