"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"82",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"83",0,0,0,0,1,0,1,0,1,2,6,4,3,5,7,8
"84",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"85",0,0,1,0,0,0,0,1,1,3,2,4,6,5,8,7
"86",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"87",0,1,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"88",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"89",0,0,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"90",0,0,1,0,0,0,1,1,1,2,4,3,5,8,6,7
"91",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"92",0,1,0,0,1,0,1,0,2,1,3,4,6,5,8,7
"93",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"94",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"95",0,0,0,1,1,0,0,1,1,3,2,4,6,5,7,8
"96",1,0,0,1,1,1,0,0,1,2,3,5,6,7,4,8
"97",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"98",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"99",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"100",0,0,0,0,1,0,1,1,1,2,3,6,5,8,4,7
"101",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"102",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"103",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"104",1,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"105",0,1,0,1,1,1,1,0,1,2,3,5,4,7,8,6
"106",0,1,0,1,0,0,0,1,1,2,4,3,6,5,8,7
"107",0,1,0,1,0,0,1,1,1,3,2,4,5,8,7,6
"108",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"109",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"110",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"111",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"112",0,1,0,1,0,0,0,0,1,2,3,6,8,5,4,7
"113",1,0,0,1,1,1,1,1,1,3,2,4,8,6,7,5
"114",0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"115",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"116",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"117",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"118",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"119",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"120",1,0,0,1,0,0,0,1,1,3,2,4,6,5,8,7
"121",0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"122",0,0,1,0,0,1,0,0,1,3,2,4,6,7,5,8
"123",0,0,0,0,1,0,1,0,3,1,2,4,5,6,8,7
"124",0,1,1,1,1,1,0,0,1,4,3,2,5,6,7,8
"125",1,0,1,0,0,1,1,1,1,2,3,7,6,4,5,8
"126",0,0,0,1,0,0,1,1,1,2,3,6,7,5,4,8
"127",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"128",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"129",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"130",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"131",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"132",1,0,0,0,0,0,0,0,1,3,2,4,8,7,6,5
"133",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"134",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"135",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"136",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"137",0,1,0,0,0,0,0,0,1,2,3,8,4,6,5,7
"138",0,1,1,1,0,0,0,1,1,2,3,5,4,7,8,6
"139",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"140",1,0,1,1,1,0,0,1,1,2,5,3,4,6,8,7
"141",1,0,0,1,1,1,0,1,1,4,2,3,5,6,7,8
"142",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"143",0,1,0,0,0,0,1,1,1,2,3,6,4,5,8,7
"144",1,0,0,0,1,1,0,0,1,2,5,3,4,6,8,7
"145",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"146",1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"147",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"148",1,0,0,1,0,1,0,1,2,1,4,3,5,7,6,8
"149",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"150",1,0,1,1,0,0,0,1,2,1,4,3,8,5,6,7
"151",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"152",0,0,1,0,0,0,0,0,1,2,5,3,4,6,8,7
"153",0,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"154",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"155",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"156",1,0,0,0,0,0,0,0,1,2,4,3,7,6,5,8
"157",1,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"158",0,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"159",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"160",1,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"161",0,1,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"162",0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"163",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"164",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"165",1,0,1,0,0,0,1,1,1,2,3,5,4,8,6,7
"166",0,1,1,1,0,1,0,0,2,1,4,3,5,6,7,8
"167",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"168",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"169",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"170",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"171",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"172",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"173",0,0,1,0,1,0,0,0,2,1,4,6,3,5,7,8
"174",0,1,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"175",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"176",1,0,0,0,1,1,1,0,1,3,2,4,6,7,5,8
"177",0,0,0,1,0,0,1,1,1,3,2,4,5,7,6,8
"178",0,1,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"179",1,0,1,0,1,0,1,1,1,2,3,4,8,5,7,6
"180",1,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"181",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"182",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"183",0,1,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"184",0,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7
"185",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"186",0,0,1,1,0,1,1,0,1,2,3,4,8,7,5,6
"187",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"188",0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"189",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"190",0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"191",0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"192",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"193",0,0,1,0,0,0,0,1,1,3,2,4,5,7,6,8
"194",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"195",0,0,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"196",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"197",0,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"198",1,0,1,0,1,1,0,1,1,2,4,5,3,7,6,8
"199",0,1,1,0,1,0,0,0,1,3,2,4,5,8,6,7
"200",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"201",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"202",0,0,0,1,0,0,1,1,1,2,4,3,5,8,6,7
"203",1,0,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"204",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"205",1,0,0,1,1,0,0,0,1,3,2,4,6,7,5,8
"206",0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"207",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"208",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"209",0,0,1,1,1,1,0,0,1,3,2,5,4,8,6,7
"210",0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"211",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"212",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"213",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"214",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"215",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"216",1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8
"217",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"218",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"219",1,0,0,1,0,0,0,1,1,3,2,4,6,5,8,7
"220",1,0,0,1,1,0,1,0,1,2,4,3,7,5,6,8
"221",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"222",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"223",0,1,1,1,0,0,1,1,1,3,2,4,5,7,6,8
"224",1,0,0,0,1,1,0,1,1,2,3,6,5,4,8,7
"225",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"226",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"227",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"228",0,0,1,1,1,0,1,0,2,1,3,4,6,5,7,8
"229",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"230",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"231",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"232",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"233",0,1,0,0,0,0,1,0,1,2,3,5,6,4,7,8
"234",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"235",0,0,1,0,0,0,0,0,1,3,2,5,4,6,8,7
"236",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"237",0,0,0,1,0,1,1,0,1,2,3,5,4,8,6,7
"238",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"239",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"240",1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"241",0,1,1,1,0,0,0,0,1,2,3,4,5,8,7,6
"242",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"243",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"244",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"245",0,0,1,0,0,0,1,1,1,4,2,3,5,7,6,8
"246",0,1,1,1,0,1,1,1,2,1,4,3,7,6,5,8
"247",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"248",1,0,1,1,1,1,1,1,1,3,2,4,5,7,6,8
"249",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"250",1,0,0,0,0,1,1,0,1,2,3,4,8,5,6,7
"251",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"252",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"253",1,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"254",0,1,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"255",1,0,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"256",0,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7
"257",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"258",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"259",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"260",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"261",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"262",0,0,0,0,0,0,0,1,2,1,3,4,5,6,7,8
"263",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"264",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"265",0,1,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"266",0,0,0,0,1,1,0,0,1,3,2,4,6,7,5,8
"267",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"268",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"269",0,0,1,0,1,0,1,1,1,2,4,3,6,7,5,8
"270",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"271",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"272",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"273",1,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"274",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"275",0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"276",0,0,0,1,0,1,1,0,1,3,2,5,4,6,7,8
"277",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"278",0,0,1,1,1,0,1,0,1,2,3,5,4,8,6,7
"279",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"280",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"281",0,0,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"282",1,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"283",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"284",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"285",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"286",1,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"287",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"288",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"289",0,0,0,0,0,1,0,0,1,3,2,4,6,7,5,8
"290",0,0,1,1,0,0,1,1,1,3,2,6,4,5,7,8
"291",0,0,0,1,0,1,1,1,2,1,4,3,5,7,6,8
"292",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"293",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"294",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"295",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"296",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"297",0,0,1,0,1,0,0,1,3,1,2,4,5,6,8,7
"298",0,0,1,0,1,0,1,1,1,2,5,3,4,8,6,7
"299",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"300",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"301",1,0,1,0,1,1,1,1,1,2,4,3,5,7,6,8
"302",0,1,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"303",1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"304",1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"305",0,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"306",0,0,0,1,0,0,0,1,1,2,3,5,7,6,4,8
"307",1,0,1,0,0,1,0,0,1,3,2,4,5,8,6,7
"308",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"309",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"310",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"311",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"312",1,0,0,1,0,0,0,0,1,2,3,4,6,8,5,7
"313",1,0,0,1,0,0,1,0,1,2,3,6,4,7,5,8
"314",0,1,1,1,0,1,1,1,1,2,3,5,4,7,6,8
"315",0,1,0,1,0,1,1,0,1,3,2,4,6,7,5,8
"316",0,1,1,1,0,1,0,0,1,2,6,3,5,4,7,8
"317",0,0,0,0,0,1,0,1,1,3,4,2,5,8,7,6
"318",0,1,1,1,0,0,0,1,1,2,3,5,4,8,6,7
"319",0,0,1,0,1,0,1,0,2,1,3,5,4,8,6,7
"320",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"321",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"322",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"323",1,0,1,0,1,0,1,1,2,1,3,4,5,6,7,8
"324",1,0,0,0,0,1,0,0,1,2,3,4,6,7,8,5
"325",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"326",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"327",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"328",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"329",0,0,1,1,1,1,1,0,1,2,4,3,6,5,7,8
"330",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"331",1,0,1,0,1,0,1,0,2,1,4,3,6,8,5,7
"332",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"333",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"334",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"335",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"336",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"337",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"338",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"339",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"340",0,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"341",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"342",1,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"343",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"344",0,0,0,0,0,0,0,0,2,1,3,4,5,7,6,8
"345",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"346",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"347",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"348",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"349",1,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"350",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"351",0,1,0,0,0,0,0,0,1,2,4,5,3,7,6,8
"352",0,1,1,0,0,1,1,0,2,1,3,4,6,5,8,7
"353",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"354",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"355",1,0,1,1,1,1,0,0,1,2,3,5,6,4,8,7
"356",0,1,0,1,0,0,0,1,1,3,2,5,4,6,7,8
"357",1,0,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"358",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"359",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"360",0,0,1,0,1,0,1,1,1,3,2,4,6,7,5,8
"361",0,1,0,0,1,1,0,1,1,2,4,3,7,5,8,6
"362",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"363",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"364",0,0,1,1,1,1,0,1,1,2,4,3,5,7,6,8
"365",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"366",0,0,0,0,0,1,1,1,1,3,2,4,5,6,8,7
"367",0,0,1,1,0,0,1,1,1,2,4,3,6,5,7,8
"368",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"369",0,0,1,0,0,1,0,1,1,2,3,4,6,8,5,7
"370",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"371",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"372",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"373",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"374",1,0,0,1,1,0,1,1,1,2,4,3,7,5,8,6
"375",0,1,0,0,1,0,0,0,1,2,4,3,5,8,6,7
"376",0,0,1,0,1,1,0,1,1,4,2,3,6,5,8,7
"377",0,0,0,0,0,1,1,1,1,2,3,8,4,5,6,7
"378",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"379",0,1,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"380",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"381",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"382",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"383",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"384",0,0,1,0,0,1,0,1,1,2,4,3,8,5,6,7
"385",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"386",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"387",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"388",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"389",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"390",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"391",0,1,1,0,1,1,0,1,1,3,2,4,7,5,6,8
"392",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"393",1,0,0,0,1,0,0,0,2,1,3,6,4,5,8,7
"394",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"395",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
