"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"315",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"316",0,1,1,0,0,1,1,0,2,1,4,3,5,7,6,8
"317",0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"318",1,0,0,0,1,0,1,0,1,2,4,3,5,7,8,6
"319",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"320",1,0,1,0,0,1,1,0,1,3,2,4,8,5,7,6
"321",1,0,0,1,0,0,1,1,2,1,4,3,5,7,6,8
"322",0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"323",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"324",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"325",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"326",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"327",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"328",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"329",0,1,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"330",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"331",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"332",0,1,0,0,0,0,0,1,1,2,5,3,4,6,8,7
"333",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"334",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"335",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"336",1,0,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"337",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"338",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"339",0,0,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"340",0,0,0,1,1,1,0,1,1,2,3,4,6,7,5,8
"341",1,0,1,1,0,0,1,0,1,2,3,4,8,6,5,7
"342",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"343",1,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8
"344",0,1,0,1,1,0,1,0,1,2,4,3,7,6,5,8
"345",0,1,1,1,1,1,0,1,1,4,2,3,5,7,6,8
"346",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"347",0,0,0,0,0,1,1,0,1,2,4,3,6,5,7,8
"348",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"349",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"350",1,0,0,1,1,1,1,1,1,2,3,4,6,7,5,8
"351",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"352",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"353",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"354",0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"355",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"356",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"357",1,0,1,0,0,1,1,0,1,2,4,3,7,8,5,6
"358",0,0,0,0,1,1,0,0,1,2,3,5,6,4,7,8
"359",0,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8
"360",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"361",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"362",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"363",0,0,1,1,1,0,0,0,1,4,2,3,5,7,6,8
"364",0,0,1,1,1,1,1,0,1,5,2,3,7,6,4,8
"365",0,0,1,1,1,0,1,1,1,3,2,4,8,5,6,7
"366",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"367",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"368",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"369",1,0,1,0,1,1,0,1,1,2,3,5,7,4,6,8
"370",0,0,0,1,1,1,0,0,1,2,3,7,4,6,8,5
"371",0,1,0,0,1,1,0,1,1,2,3,6,5,4,8,7
"372",0,1,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"373",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"374",0,0,0,0,0,1,1,1,1,2,3,4,7,8,5,6
"375",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"376",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"377",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"378",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"379",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"380",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"381",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"382",1,0,1,1,0,1,1,0,1,3,2,4,6,5,8,7
"383",1,0,1,1,0,1,0,0,1,3,2,5,4,6,7,8
"384",0,1,0,1,0,0,1,1,1,2,5,4,3,6,7,8
"385",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"386",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"387",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"388",0,0,0,1,0,0,1,1,1,2,3,4,7,6,5,8
"389",0,0,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"390",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"391",0,0,0,0,1,1,0,0,1,2,3,5,4,7,8,6
"392",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"393",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"394",0,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"395",0,0,0,1,0,0,0,1,1,2,4,3,5,8,7,6
