"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"66",0,1,0,0,0,0,0,1,1,2,4,3,8,5,7,6
"67",0,1,0,0,0,1,1,1,1,2,3,4,6,8,5,7
"68",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"69",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"70",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"71",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"72",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"73",1,0,1,1,0,0,0,0,1,3,4,2,5,6,8,7
"74",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"75",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"76",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"77",0,1,1,1,0,1,0,0,1,3,2,4,6,7,8,5
"78",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"79",0,0,0,0,0,0,1,1,1,5,3,2,7,4,6,8
"80",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"81",0,0,1,1,1,0,1,0,1,2,5,3,4,6,8,7
"82",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"83",1,0,0,1,1,1,0,1,2,1,3,4,5,6,7,8
"84",0,0,0,1,1,0,0,0,2,1,3,4,5,6,8,7
"85",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"86",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"87",1,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"88",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"89",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"90",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"91",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"92",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"93",1,0,1,0,0,1,0,1,1,3,2,7,5,4,6,8
"94",0,0,0,0,1,1,0,0,1,2,3,5,4,8,6,7
"95",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"96",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"97",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"98",1,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"99",0,1,0,0,0,1,0,0,1,2,4,3,5,8,6,7
"100",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"101",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"102",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"103",0,0,0,1,1,1,0,0,1,3,2,4,5,7,6,8
"104",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"105",1,0,0,0,0,0,0,1,1,2,3,5,4,7,8,6
"106",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"107",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"108",1,0,0,0,1,1,1,1,1,2,3,4,8,5,7,6
"109",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"110",0,0,1,1,0,1,1,0,1,2,5,3,4,6,7,8
"111",0,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"112",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"113",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"114",0,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"115",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"116",1,0,0,0,1,0,1,0,2,1,4,3,5,6,7,8
"117",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"118",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"119",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"120",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"121",0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"122",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"123",0,0,1,0,1,1,1,1,1,3,2,4,8,5,7,6
"124",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"125",0,0,0,0,1,1,0,1,2,1,3,4,8,7,5,6
"126",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"127",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"128",0,1,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"129",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"130",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"131",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"132",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"133",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"134",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"135",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"136",0,0,1,1,0,1,1,1,2,1,4,3,5,6,7,8
"137",0,0,1,0,1,1,1,1,1,3,2,5,4,6,8,7
"138",0,1,1,0,1,0,0,0,1,3,2,6,4,5,7,8
"139",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"140",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"141",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"142",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"143",1,0,1,1,0,1,1,1,1,3,2,6,5,4,7,8
"144",0,1,0,1,0,1,0,1,1,2,4,3,6,8,5,7
"145",1,0,0,1,0,1,0,0,1,2,3,5,4,7,8,6
"146",0,1,1,0,1,1,0,0,1,3,2,6,4,5,7,8
"147",0,1,0,0,1,0,1,0,1,2,4,3,5,8,7,6
"148",0,0,0,0,1,0,0,1,1,2,3,7,4,5,6,8
"149",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"150",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"151",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"152",1,0,0,1,1,1,0,1,1,4,2,3,5,8,6,7
"153",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"154",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"155",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"156",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"157",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"158",1,0,0,0,0,1,0,0,2,1,3,4,6,7,8,5
"159",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"160",0,0,1,0,1,1,0,1,2,1,3,4,6,5,7,8
"161",1,0,1,0,1,1,1,1,1,3,2,4,6,5,8,7
"162",0,0,0,0,1,1,1,1,1,2,3,6,5,4,8,7
"163",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"164",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"165",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"166",0,1,1,0,0,1,0,1,1,2,3,4,6,7,8,5
"167",0,0,1,0,1,1,0,1,1,2,4,3,7,5,6,8
"168",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"169",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"170",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"171",0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"172",0,1,1,0,0,1,0,0,1,4,3,2,8,6,5,7
"173",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"174",0,0,0,1,1,0,0,0,1,2,4,3,5,8,6,7
"175",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"176",0,0,0,1,1,0,0,1,1,2,3,6,4,5,7,8
"177",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"178",1,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"179",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"180",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"181",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"182",0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"183",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"184",0,0,1,1,0,1,0,1,2,1,3,5,4,6,7,8
"185",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"186",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"187",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"188",0,0,0,0,0,1,0,0,1,2,3,4,6,7,5,8
"189",0,0,1,0,1,1,0,1,1,3,2,4,7,6,5,8
"190",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"191",0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"192",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"193",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"194",0,0,1,1,0,0,1,0,1,2,4,3,8,5,7,6
"195",0,1,0,0,1,0,0,1,1,4,2,3,5,6,7,8
"196",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"197",0,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"198",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"199",0,0,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"200",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"201",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"202",1,0,1,0,0,1,1,0,2,1,3,4,6,5,8,7
"203",0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"204",0,0,1,1,0,1,1,0,1,3,2,4,5,7,8,6
"205",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"206",0,1,0,0,0,1,0,0,1,3,2,4,5,7,8,6
"207",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"208",0,0,0,0,0,1,0,1,1,2,3,4,7,5,8,6
"209",0,0,1,1,0,1,0,1,1,3,2,4,6,5,8,7
"210",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"211",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"212",0,0,1,1,1,1,1,0,1,2,5,3,6,4,7,8
"213",0,0,0,0,1,1,1,0,2,1,3,4,7,5,6,8
"214",0,1,0,1,1,1,1,1,1,2,3,4,6,7,5,8
"215",0,0,0,0,0,0,0,0,1,2,3,5,4,8,6,7
"216",1,0,0,0,1,0,1,0,1,3,2,7,4,5,6,8
"217",1,0,0,1,0,1,1,1,1,2,4,3,6,7,5,8
"218",0,1,0,1,1,1,1,1,2,1,3,4,6,7,5,8
"219",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"220",0,1,1,0,1,1,1,0,1,2,3,5,6,4,8,7
"221",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"222",1,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"223",1,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"224",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"225",0,0,0,1,0,0,0,1,1,2,3,5,4,7,8,6
"226",1,0,1,1,1,0,0,1,1,2,3,4,7,6,5,8
"227",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"228",0,1,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"229",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"230",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"231",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"232",0,1,1,0,1,0,1,1,1,2,3,4,7,5,8,6
"233",1,0,1,1,0,0,1,0,1,2,4,3,5,7,6,8
"234",0,0,1,0,0,0,0,1,1,2,3,7,4,5,6,8
"235",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"236",0,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"237",0,1,0,0,0,1,1,0,1,3,2,4,6,5,8,7
"238",0,1,1,1,0,1,1,0,1,2,5,3,4,6,7,8
"239",0,1,1,1,0,1,1,1,1,3,2,4,5,7,6,8
"240",0,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"241",0,0,1,1,0,0,0,0,1,2,4,3,5,7,6,8
"242",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"243",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"244",1,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"245",0,0,1,0,0,1,1,0,1,2,3,5,6,7,4,8
"246",1,0,0,1,1,0,1,1,1,2,3,5,4,7,8,6
"247",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"248",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"249",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"250",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"251",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"252",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"253",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"254",0,0,0,0,1,1,0,0,1,3,2,5,4,8,7,6
"255",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"256",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"257",0,1,1,1,0,1,0,0,1,2,3,4,7,6,5,8
"258",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"259",0,0,0,1,1,0,1,1,1,3,2,5,6,4,7,8
"260",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"261",0,1,1,0,0,1,0,0,1,2,4,3,6,5,7,8
"262",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"263",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"264",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"265",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"266",0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"267",0,1,1,1,1,0,0,0,1,2,3,4,6,7,8,5
"268",0,1,0,1,1,1,1,0,2,1,3,5,4,6,8,7
"269",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"270",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"271",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"272",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"273",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"274",1,0,0,1,1,1,0,1,2,1,3,4,5,6,7,8
"275",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"276",0,1,1,1,1,0,0,0,1,3,2,4,5,7,8,6
"277",1,0,0,1,0,1,0,0,2,1,4,3,5,6,8,7
"278",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"279",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"280",0,1,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"281",0,1,1,1,1,1,1,0,1,2,3,5,8,4,6,7
"282",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"283",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"284",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"285",0,1,0,1,0,0,0,1,1,2,3,5,4,8,6,7
"286",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"287",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"288",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"289",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"290",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"291",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"292",1,0,1,1,1,1,1,1,1,3,2,6,4,5,7,8
"293",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"294",0,0,1,1,1,1,1,1,1,2,4,3,6,5,7,8
"295",1,0,0,0,0,1,0,0,1,2,3,5,6,4,8,7
"296",0,1,1,1,0,0,0,1,1,2,3,5,6,7,4,8
"297",1,0,0,1,0,0,1,1,1,3,2,4,5,6,8,7
"298",1,0,0,1,0,0,0,0,1,3,2,4,6,5,8,7
"299",0,0,0,1,1,1,0,0,1,3,2,5,7,4,6,8
"300",1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"301",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"302",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"303",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"304",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"305",1,0,1,0,1,1,0,1,1,2,4,3,5,7,8,6
"306",0,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"307",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"308",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"309",1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"310",0,1,0,0,1,1,1,0,1,2,5,3,4,8,6,7
"311",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"312",0,1,0,0,1,1,0,0,1,3,2,4,5,6,7,8
"313",0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"314",0,0,1,0,0,0,1,0,2,1,5,3,7,4,8,6
"315",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"316",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"317",0,1,1,0,0,1,0,1,2,1,3,4,6,8,7,5
"318",1,0,1,1,1,0,0,1,1,2,4,3,6,7,5,8
"319",1,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"320",0,0,1,1,0,0,1,0,1,2,4,3,6,7,8,5
"321",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"322",0,1,0,1,1,1,0,0,1,4,2,3,5,6,8,7
"323",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"324",0,1,1,0,0,0,0,1,1,2,3,4,7,5,8,6
"325",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"326",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"327",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"328",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"329",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"330",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"331",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"332",1,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"333",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"334",1,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6
"335",0,1,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"336",0,1,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"337",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"338",0,1,0,1,0,0,0,0,1,3,4,2,5,7,6,8
"339",0,0,1,1,1,1,0,0,2,1,4,3,6,5,7,8
"340",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"341",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"342",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"343",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"344",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"345",0,1,1,0,1,1,0,1,1,2,3,4,8,5,6,7
"346",1,0,1,1,1,1,0,1,2,1,5,3,4,6,7,8
"347",1,0,1,1,0,0,1,1,1,2,4,3,6,5,8,7
"348",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"349",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"350",0,1,0,1,1,1,0,0,1,2,3,5,4,8,6,7
"351",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"352",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"353",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"354",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"355",0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"356",0,0,0,1,0,1,0,0,1,3,2,5,4,6,7,8
"357",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"358",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"359",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"360",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"361",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"362",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"363",1,0,1,0,0,1,0,0,1,2,5,3,4,6,7,8
"364",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"365",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"366",0,0,1,1,0,1,0,0,1,2,3,5,6,4,7,8
"367",1,0,0,1,1,1,0,0,3,1,2,4,6,5,7,8
"368",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"369",0,0,0,0,0,1,0,0,1,2,3,4,7,6,5,8
"370",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"371",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"372",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"373",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"374",0,0,1,1,1,1,1,0,1,3,2,4,6,5,7,8
"375",1,0,1,0,1,0,0,0,1,2,3,4,7,5,8,6
"376",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"377",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"378",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"379",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"380",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"381",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"382",0,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"383",0,1,0,1,1,1,1,1,2,1,3,4,8,6,5,7
"384",0,1,1,1,0,1,1,1,1,3,2,4,5,8,6,7
"385",0,1,0,1,1,1,0,1,2,1,4,3,5,6,7,8
"386",0,1,1,1,1,0,1,0,2,1,3,4,6,5,8,7
"387",0,0,0,1,1,1,0,0,1,2,6,3,4,5,8,7
"388",1,0,1,0,0,1,0,0,1,2,3,5,7,4,8,6
"389",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"390",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"391",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"392",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"393",1,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8
"394",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"395",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
