"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"82",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"83",0,0,0,0,0,1,1,0,1,2,5,3,4,7,6,8
"84",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"85",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"86",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"87",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"88",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"89",0,1,1,1,0,0,0,1,2,1,3,4,5,6,8,7
"90",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"91",1,0,0,0,0,1,0,0,1,2,3,4,7,6,5,8
"92",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"93",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"94",0,0,1,1,0,0,0,1,1,2,6,3,5,7,4,8
"95",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"96",0,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"97",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"98",0,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"99",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"100",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"101",1,0,0,1,1,0,1,1,1,2,4,3,6,5,8,7
"102",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"103",0,1,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"104",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"105",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"106",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"107",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"108",0,0,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"109",0,1,1,0,1,0,1,0,1,2,3,4,6,8,5,7
"110",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"111",0,1,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"112",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"113",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"114",0,0,1,0,0,0,0,1,1,2,3,6,5,4,7,8
"115",0,1,0,0,0,0,1,1,1,2,3,5,6,4,7,8
"116",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"117",1,0,1,1,1,0,0,1,1,2,3,4,7,5,8,6
"118",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"119",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"120",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"121",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"122",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"123",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"124",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"125",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"126",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"127",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"128",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"129",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"130",0,1,0,0,0,0,1,1,1,2,3,7,6,5,4,8
"131",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"132",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"133",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"134",0,0,1,1,0,1,1,1,1,2,3,6,4,5,8,7
"135",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"136",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"137",1,0,1,0,0,1,1,0,1,2,4,7,3,5,6,8
"138",1,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"139",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"140",0,0,1,1,0,0,1,0,1,3,2,5,4,6,8,7
"141",0,1,0,0,0,0,0,0,1,4,2,3,5,8,7,6
"142",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"143",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"144",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"145",1,0,0,0,0,1,1,0,2,1,3,5,4,6,8,7
"146",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"147",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"148",1,0,0,0,0,0,1,0,1,3,2,5,4,7,8,6
"149",0,1,0,1,1,1,0,1,1,2,5,4,3,7,6,8
"150",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"151",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"152",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"153",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"154",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"155",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"156",0,0,1,1,1,1,0,1,1,3,2,5,6,4,8,7
"157",0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"158",1,0,0,0,1,1,1,1,1,2,3,5,4,7,8,6
"159",0,0,0,0,0,0,1,1,1,3,2,5,4,6,7,8
"160",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"161",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"162",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"163",1,0,0,1,1,1,1,1,1,4,2,3,5,6,8,7
"164",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"165",0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"166",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"167",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"168",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"169",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"170",0,0,0,0,1,1,0,0,1,2,3,4,7,5,8,6
"171",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"172",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"173",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"174",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"175",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"176",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"177",1,0,0,1,0,0,1,1,2,1,3,4,6,5,7,8
"178",1,0,0,1,1,0,0,0,1,2,3,4,8,6,7,5
"179",1,0,1,1,1,1,0,1,2,1,3,5,6,8,4,7
"180",0,0,0,1,0,0,1,1,1,2,3,6,7,4,5,8
"181",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"182",0,0,0,1,1,0,1,1,1,3,2,4,6,7,5,8
"183",0,1,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"184",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"185",0,0,1,0,1,1,1,0,1,2,4,3,5,8,7,6
"186",1,0,1,0,0,0,1,1,1,3,4,2,5,6,7,8
"187",0,0,1,0,0,1,0,0,1,2,3,4,6,7,5,8
"188",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"189",0,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"190",1,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"191",0,1,1,1,0,0,1,0,1,2,5,4,3,6,8,7
"192",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"193",1,0,1,0,0,1,1,1,1,2,3,6,4,5,8,7
"194",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"195",1,0,0,1,0,0,0,1,1,2,3,5,6,7,4,8
"196",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"197",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"198",0,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"199",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"200",1,0,0,0,1,0,1,0,2,1,3,4,5,6,7,8
"201",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"202",1,0,0,1,1,0,0,0,2,1,3,4,5,6,8,7
"203",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"204",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"205",0,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7
"206",0,0,1,0,0,0,0,0,1,4,2,3,5,6,7,8
"207",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"208",0,1,1,1,0,1,0,0,1,3,2,5,6,4,7,8
"209",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"210",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"211",0,1,1,0,0,1,0,0,1,3,2,4,8,5,7,6
"212",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"213",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"214",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"215",0,1,0,1,1,0,0,0,1,2,3,7,4,5,6,8
"216",0,0,0,1,1,1,0,0,1,2,4,5,3,6,7,8
"217",0,1,1,0,0,0,1,1,2,1,3,4,5,7,8,6
"218",0,0,1,0,1,0,0,0,1,2,3,8,4,5,6,7
"219",0,1,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"220",1,0,1,1,0,0,1,0,1,2,3,4,5,8,7,6
"221",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"222",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"223",1,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"224",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"225",0,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"226",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"227",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"228",0,0,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"229",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"230",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"231",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"232",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"233",1,0,1,0,1,1,0,1,1,3,2,4,6,8,5,7
"234",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"235",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"236",0,1,1,0,1,0,1,1,1,3,2,4,5,6,8,7
"237",0,0,0,0,0,1,1,1,1,2,3,6,4,5,7,8
"238",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"239",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"240",1,0,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"241",1,0,1,0,0,0,1,1,1,2,5,3,4,6,8,7
"242",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"243",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"244",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"245",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"246",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"247",0,1,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"248",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"249",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"250",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"251",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"252",0,1,1,1,1,1,1,1,2,1,3,4,6,5,7,8
"253",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"254",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"255",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"256",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"257",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"258",1,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"259",0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"260",0,0,1,0,0,0,1,0,1,2,4,3,7,5,6,8
"261",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"262",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"263",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"264",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"265",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"266",1,0,0,0,0,0,0,0,2,1,4,3,5,6,7,8
"267",1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"268",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"269",0,1,1,0,0,0,0,0,1,2,3,4,8,5,6,7
"270",0,0,0,1,1,1,0,0,1,2,3,6,5,4,7,8
"271",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"272",0,1,1,0,1,1,1,0,1,3,2,4,5,7,6,8
"273",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"274",0,0,1,0,1,0,0,1,1,2,4,5,3,6,8,7
"275",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"276",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"277",0,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"278",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"279",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"280",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"281",0,0,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"282",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"283",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"284",0,0,0,0,1,1,0,0,1,2,3,4,8,5,6,7
"285",1,0,0,1,1,0,0,0,1,2,3,5,4,7,8,6
"286",0,0,1,1,0,0,1,0,1,2,3,4,8,7,6,5
"287",0,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"288",0,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"289",1,0,1,0,0,0,1,0,1,3,2,4,7,6,5,8
"290",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"291",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"292",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"293",0,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"294",1,0,1,1,1,1,0,0,1,2,3,4,8,7,5,6
"295",1,0,0,1,1,0,1,0,1,2,4,3,7,6,5,8
"296",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"297",0,0,1,0,1,0,1,0,2,1,4,3,5,6,7,8
"298",0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,8
"299",0,1,1,0,0,0,1,1,1,2,3,4,7,5,6,8
"300",0,1,0,0,0,0,1,1,1,2,4,5,3,6,7,8
"301",0,0,0,0,0,0,1,0,2,1,3,4,5,6,8,7
"302",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"303",0,0,0,0,1,1,0,1,2,1,3,5,4,6,8,7
"304",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"305",0,1,0,0,0,0,1,0,1,2,3,4,6,8,5,7
"306",0,0,0,1,0,0,0,1,1,2,4,3,6,5,8,7
"307",1,0,1,0,0,0,1,1,1,2,3,5,6,4,8,7
"308",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"309",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"310",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"311",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"312",0,1,0,1,0,1,0,0,1,2,4,3,5,7,8,6
"313",0,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"314",0,1,0,1,0,1,0,0,1,2,3,4,6,7,5,8
"315",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"316",0,1,1,0,1,0,0,0,1,2,5,3,4,8,6,7
"317",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"318",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"319",1,0,1,0,0,1,1,1,1,2,4,3,6,5,7,8
"320",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"321",1,0,0,0,0,1,0,1,1,3,2,5,4,7,6,8
"322",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"323",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"324",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"325",1,0,0,1,0,1,0,1,2,1,3,4,5,6,8,7
"326",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"327",0,1,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"328",1,0,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"329",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"330",1,0,1,1,1,1,0,1,1,2,4,5,3,6,7,8
"331",0,0,0,1,1,1,0,1,1,2,3,6,4,7,8,5
"332",0,0,0,0,0,1,0,0,1,2,4,3,7,6,5,8
"333",0,0,1,1,1,0,0,1,2,1,4,3,5,6,7,8
"334",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"335",0,0,1,0,1,1,0,1,2,1,3,4,5,8,6,7
"336",0,1,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"337",0,1,0,0,1,1,0,0,1,3,2,4,6,8,5,7
"338",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"339",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"340",0,0,1,1,0,0,1,1,1,2,3,5,4,8,7,6
"341",0,1,1,1,0,0,1,1,1,2,3,6,4,5,8,7
"342",1,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"343",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"344",1,0,0,0,1,0,0,1,1,2,4,3,5,8,6,7
"345",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"346",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"347",0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"348",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"349",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"350",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"351",0,0,1,0,1,0,0,1,2,1,4,3,6,5,7,8
"352",1,0,0,0,1,1,1,1,1,2,3,5,6,4,8,7
"353",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"354",0,0,1,0,1,1,1,0,1,2,3,4,7,6,5,8
"355",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"356",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"357",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"358",0,1,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"359",0,1,0,0,0,1,1,0,2,1,3,4,5,6,8,7
"360",0,0,1,0,1,1,1,1,1,2,4,3,6,5,8,7
"361",1,0,1,1,0,0,0,0,1,3,2,4,6,7,5,8
"362",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"363",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"364",0,0,1,1,1,0,0,1,2,1,3,4,6,5,7,8
"365",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"366",0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"367",0,1,1,1,0,1,0,0,1,2,3,4,6,7,5,8
"368",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"369",1,0,0,0,1,0,0,1,1,2,3,4,7,6,5,8
"370",1,0,1,0,0,1,1,0,1,2,3,4,8,6,5,7
"371",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"372",0,1,1,0,1,1,0,1,1,2,4,3,5,8,7,6
"373",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"374",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"375",0,1,0,1,0,0,1,0,2,1,3,4,6,5,7,8
"376",0,1,1,1,1,0,1,0,1,2,4,5,3,6,8,7
"377",0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"378",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"379",0,0,1,0,1,1,0,1,1,2,3,6,4,5,7,8
"380",0,0,1,1,0,0,1,1,2,1,4,3,7,5,6,8
"381",1,0,1,1,1,0,1,1,1,2,3,5,6,4,8,7
"382",0,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"383",0,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"384",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"385",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"386",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"387",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"388",0,1,0,1,1,0,0,0,1,2,5,3,4,6,7,8
"389",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"390",1,0,1,1,1,0,0,0,1,2,4,3,7,5,6,8
"391",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"392",0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"393",0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"394",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"395",0,1,1,1,1,1,1,0,2,3,1,4,7,6,5,8
