"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"96",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"97",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"98",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"99",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"100",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"101",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"102",1,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8
"103",1,0,0,0,0,1,1,0,1,2,4,7,3,5,8,6
"104",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"105",0,1,0,1,0,0,1,1,1,2,4,3,6,5,7,8
"106",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"107",0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"108",1,0,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"109",0,0,0,1,1,1,0,0,1,2,3,5,6,4,8,7
"110",0,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"111",1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"112",1,0,0,0,1,0,0,1,1,2,3,7,4,6,5,8
"113",0,1,0,0,0,1,0,0,2,1,3,6,5,4,7,8
"114",0,1,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"115",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"116",0,0,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"117",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"118",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"119",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"120",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"121",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"122",1,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"123",1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"124",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"125",1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"126",0,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"127",1,0,0,1,1,0,1,1,1,3,2,5,4,6,8,7
"128",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"129",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"130",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"131",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"132",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"133",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"134",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"135",1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"136",0,0,1,0,1,1,0,0,1,2,3,6,4,5,8,7
"137",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"138",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"139",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"140",0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"141",0,0,0,1,1,1,1,1,1,3,2,4,6,5,7,8
"142",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"143",1,0,0,1,0,1,0,0,3,1,2,4,5,7,8,6
"144",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"145",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"146",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"147",1,0,0,1,0,0,0,1,1,2,3,6,7,5,4,8
"148",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"149",0,0,1,0,1,0,1,0,1,2,6,3,4,5,7,8
"150",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"151",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"152",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"153",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"154",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"155",0,0,0,1,0,1,0,0,1,2,3,4,5,8,7,6
"156",0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"157",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"158",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"159",0,0,1,0,1,0,1,1,2,1,4,3,5,6,7,8
"160",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"161",0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"162",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"163",0,1,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"164",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"165",1,0,1,1,0,1,0,0,2,1,3,4,8,5,7,6
"166",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"167",0,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"168",0,1,1,1,0,0,1,1,1,2,3,5,4,8,6,7
"169",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"170",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"171",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"172",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"173",0,0,1,1,1,0,0,0,2,1,3,5,4,7,6,8
"174",0,1,0,1,0,0,0,0,1,2,4,3,7,5,8,6
"175",0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"176",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"177",1,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"178",1,0,0,0,0,0,1,1,1,3,2,4,5,7,8,6
"179",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"180",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"181",1,0,0,0,1,1,1,0,3,1,2,4,6,5,8,7
"182",0,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"183",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"184",0,1,0,0,1,0,1,1,1,3,2,5,4,6,8,7
"185",0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"186",0,1,0,0,1,0,0,0,1,2,6,3,5,7,4,8
"187",0,0,1,0,0,1,1,1,1,3,2,4,8,6,5,7
"188",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"189",1,0,0,1,0,1,1,0,1,3,2,4,5,8,6,7
"190",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"191",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"192",0,1,0,1,1,0,1,1,1,2,4,5,3,6,7,8
"193",1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"194",1,0,0,1,1,0,0,0,1,3,2,4,5,7,8,6
"195",1,0,1,1,0,0,1,1,1,2,3,8,4,6,5,7
"196",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"197",0,0,0,1,1,1,1,1,2,1,3,5,7,4,6,8
"198",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"199",1,0,1,1,1,0,1,1,1,2,3,4,8,7,5,6
"200",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"201",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"202",0,1,0,0,1,0,0,0,1,2,4,5,3,7,6,8
"203",0,1,0,1,0,1,1,0,1,2,3,7,5,6,4,8
"204",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"205",0,0,0,1,1,0,0,1,2,1,3,4,5,6,8,7
"206",0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"207",0,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"208",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"209",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"210",1,0,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"211",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"212",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"213",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"214",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"215",1,0,0,1,0,1,1,0,1,3,2,5,4,7,6,8
"216",1,0,0,1,0,1,0,0,1,2,3,5,6,7,4,8
"217",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"218",0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"219",1,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"220",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"221",0,1,0,1,0,1,0,0,2,1,3,4,5,8,6,7
"222",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"223",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"224",0,1,1,0,0,1,0,1,1,2,4,3,8,7,5,6
"225",1,0,0,1,0,0,0,1,1,2,3,6,5,4,7,8
"226",1,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7
"227",0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"228",0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"229",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"230",1,0,0,1,1,0,1,0,1,2,3,5,4,7,8,6
"231",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"232",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"233",1,0,0,1,0,1,0,0,1,2,3,4,5,8,7,6
"234",1,0,1,0,1,0,1,1,1,4,2,3,5,7,6,8
"235",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"236",1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"237",0,1,1,1,0,1,1,1,1,4,3,2,5,6,7,8
"238",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"239",0,0,1,0,0,0,0,0,2,1,3,4,5,6,8,7
"240",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"241",0,0,1,0,0,0,1,1,1,3,2,5,4,6,8,7
"242",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"243",1,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"244",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"245",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"246",0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"247",1,0,0,1,0,1,1,0,1,3,2,5,4,6,7,8
"248",1,0,0,1,1,1,0,1,1,3,2,4,5,7,6,8
"249",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"250",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"251",0,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"252",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"253",0,0,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"254",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"255",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"256",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"257",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"258",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"259",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"260",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"261",0,1,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"262",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"263",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"264",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"265",0,0,1,0,1,0,0,0,1,3,2,5,4,6,7,8
"266",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"267",0,0,0,1,0,1,0,1,1,3,4,2,5,7,8,6
"268",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"269",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"270",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"271",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"272",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"273",1,0,1,1,0,1,1,0,1,2,4,3,6,5,7,8
"274",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"275",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"276",0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"277",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"278",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"279",0,1,0,0,1,0,1,1,1,2,4,3,5,8,7,6
"280",1,0,0,1,0,1,0,1,1,2,5,3,4,7,6,8
"281",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"282",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"283",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"284",0,0,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"285",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"286",0,0,0,1,0,1,1,0,2,1,4,3,5,6,8,7
"287",0,0,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"288",0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"289",1,0,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"290",1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"291",0,0,0,1,1,0,0,1,1,2,4,3,5,7,6,8
"292",1,0,0,1,0,1,0,0,1,3,2,4,5,7,6,8
"293",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"294",1,0,1,0,0,1,0,1,1,3,2,5,4,8,6,7
"295",0,1,1,1,1,0,0,0,1,2,3,4,5,8,7,6
"296",1,0,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"297",0,1,0,0,0,1,0,0,1,3,2,4,5,6,8,7
"298",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"299",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"300",0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"301",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"302",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"303",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"304",1,0,0,0,0,0,1,1,1,2,3,6,4,5,7,8
"305",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"306",1,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8
"307",0,1,1,0,0,0,0,1,1,3,2,4,5,8,6,7
"308",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"309",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"310",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"311",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"312",0,1,0,1,0,0,1,1,1,3,2,5,4,6,7,8
"313",0,0,1,0,0,1,1,0,1,3,2,4,5,7,8,6
"314",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"315",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"316",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"317",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"318",1,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"319",0,1,1,0,0,1,1,0,2,1,3,4,5,6,7,8
"320",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"321",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"322",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"323",1,0,1,0,0,0,1,1,1,2,3,8,6,5,4,7
"324",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"325",1,0,0,1,0,0,0,0,1,3,5,2,4,6,8,7
"326",0,1,1,1,0,0,1,0,1,2,5,3,4,8,6,7
"327",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"328",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"329",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"330",0,1,1,0,0,1,1,1,1,2,3,4,6,7,8,5
"331",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"332",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"333",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"334",0,1,0,0,1,0,0,0,2,1,3,4,6,5,7,8
"335",0,0,0,0,1,1,0,0,1,3,4,2,6,8,5,7
"336",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"337",0,0,1,1,1,1,1,1,1,2,4,3,7,6,5,8
"338",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"339",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"340",0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"341",1,0,0,1,1,0,1,0,1,4,3,2,5,8,6,7
"342",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"343",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"344",0,0,0,1,0,1,1,0,1,2,3,6,4,5,8,7
"345",0,1,1,1,1,1,0,0,1,2,6,3,4,7,5,8
"346",1,0,0,0,1,0,0,0,3,2,1,5,4,7,8,6
"347",0,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"348",0,1,1,0,0,1,1,0,1,2,4,3,5,7,8,6
"349",0,0,0,0,0,1,1,1,1,2,3,7,4,5,6,8
"350",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"351",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"352",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"353",1,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"354",1,0,0,1,0,0,0,1,1,4,2,3,5,6,7,8
"355",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"356",0,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"357",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"358",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"359",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"360",0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"361",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"362",0,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"363",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"364",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"365",0,1,0,0,0,1,0,0,1,2,3,6,5,7,4,8
"366",1,0,0,1,0,0,0,0,1,3,2,5,4,7,6,8
"367",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"368",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"369",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"370",1,0,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"371",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"372",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"373",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"374",0,0,0,1,0,0,1,1,2,3,1,6,4,5,8,7
"375",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"376",1,0,1,0,0,1,0,1,1,2,3,5,4,8,6,7
"377",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"378",1,0,0,1,0,0,0,1,1,2,4,3,7,5,6,8
"379",0,1,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"380",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"381",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"382",0,1,0,1,1,1,1,1,1,2,3,5,4,8,6,7
"383",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"384",0,0,0,0,1,0,1,1,1,2,3,6,4,5,7,8
"385",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"386",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"387",0,0,1,0,0,0,0,0,1,2,3,8,4,5,7,6
"388",0,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7
"389",1,0,1,0,0,0,1,0,1,2,3,4,6,7,8,5
"390",0,0,1,1,1,1,1,1,1,2,4,5,3,6,7,8
"391",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"392",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"393",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"394",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"395",0,0,1,0,1,0,1,1,2,1,3,4,7,6,8,5
