"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"133",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"134",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"135",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"136",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"137",0,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"138",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"139",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"140",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"141",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"142",0,1,1,1,1,1,1,1,1,2,8,3,4,5,6,7
"143",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"144",0,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"145",0,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"146",0,1,1,1,0,0,0,1,1,3,2,4,5,8,7,6
"147",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"148",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"149",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"150",0,1,0,1,0,0,1,1,1,2,3,7,4,5,6,8
"151",0,0,1,0,1,0,0,0,1,2,4,3,6,7,5,8
"152",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"153",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"154",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"155",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"156",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"157",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"158",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"159",0,1,0,1,0,0,1,0,1,2,3,4,6,8,7,5
"160",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"161",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"162",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"163",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"164",0,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"165",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"166",1,0,0,1,1,0,1,1,1,2,3,4,5,8,7,6
"167",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"168",0,1,1,1,0,0,0,0,1,2,4,3,5,8,6,7
"169",0,1,1,1,1,1,1,1,1,2,3,4,7,8,5,6
"170",0,0,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"171",1,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"172",0,1,1,1,1,1,0,1,2,1,4,3,6,5,7,8
"173",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"174",0,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"175",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"176",1,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"177",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"178",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"179",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"180",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"181",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"182",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"183",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"184",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"185",0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"186",0,0,0,0,0,1,1,1,1,2,3,4,6,8,5,7
"187",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"188",0,1,0,0,1,0,1,0,1,2,3,5,6,4,8,7
"189",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"190",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"191",0,1,0,0,1,0,1,1,2,3,1,4,6,5,7,8
"192",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"193",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"194",0,1,1,0,1,0,1,1,1,2,3,4,6,7,8,5
"195",0,1,1,1,1,1,0,1,1,2,4,5,3,7,6,8
"196",1,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"197",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"198",1,0,1,0,1,1,0,1,1,3,2,4,5,7,8,6
"199",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"200",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"201",0,1,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"202",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"203",0,0,1,0,1,1,1,0,1,3,2,4,5,7,8,6
"204",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"205",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"206",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"207",0,0,1,0,1,0,1,1,1,3,2,5,4,7,6,8
"208",1,0,0,1,1,0,1,0,1,3,2,6,4,7,5,8
"209",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"210",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"211",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"212",0,0,1,1,0,1,1,0,1,2,3,7,4,6,5,8
"213",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"214",0,1,0,1,1,0,1,1,1,2,3,5,4,8,6,7
"215",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"216",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"217",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"218",1,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7
"219",0,1,1,1,1,1,0,0,2,1,5,3,4,6,8,7
"220",1,0,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"221",0,0,1,1,1,1,0,1,1,3,2,4,6,5,8,7
"222",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"223",0,0,1,1,1,1,0,0,2,1,3,5,4,6,7,8
"224",1,0,0,0,1,1,0,0,1,4,3,2,5,6,7,8
"225",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"226",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"227",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"228",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"229",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"230",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"231",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"232",0,0,1,0,0,0,1,0,1,2,3,6,4,5,7,8
"233",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"234",0,0,0,0,1,0,0,0,1,2,3,4,5,7,8,6
"235",0,0,0,0,1,1,0,0,1,3,2,6,4,5,7,8
"236",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"237",0,0,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"238",1,0,1,0,0,0,0,1,1,3,4,2,6,5,7,8
"239",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"240",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"241",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"242",0,0,1,1,0,0,0,0,1,3,2,4,5,6,7,8
"243",0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,8
"244",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"245",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"246",0,1,0,0,1,1,1,1,1,2,4,5,3,6,7,8
"247",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"248",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"249",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"250",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"251",0,1,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"252",0,1,0,1,0,0,0,1,2,1,3,4,6,5,7,8
"253",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"254",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"255",0,0,0,0,0,0,1,0,1,2,3,7,4,5,6,8
"256",0,0,0,0,0,1,1,1,1,2,3,4,7,5,8,6
"257",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"258",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"259",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"260",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"261",0,1,1,1,1,1,0,1,1,2,3,4,6,8,7,5
"262",1,0,1,0,0,0,0,0,1,2,5,4,3,8,7,6
"263",0,1,1,0,0,0,0,0,1,2,4,5,3,6,8,7
"264",0,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"265",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"266",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"267",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"268",0,1,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"269",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"270",0,0,0,1,0,1,1,1,1,3,2,4,5,7,8,6
"271",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"272",0,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"273",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"274",0,1,0,1,1,1,0,0,2,1,3,5,4,6,8,7
"275",0,1,1,0,0,0,0,0,1,2,7,3,4,6,5,8
"276",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"277",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"278",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"279",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"280",0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"281",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"282",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"283",0,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"284",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"285",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"286",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"287",0,1,1,0,0,1,1,0,1,2,3,4,6,8,5,7
"288",0,0,0,1,0,1,0,0,1,2,3,6,4,7,5,8
"289",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"290",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"291",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"292",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"293",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"294",0,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"295",0,1,0,0,0,0,1,0,1,2,3,7,4,5,6,8
"296",0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"297",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"298",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"299",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"300",0,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"301",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"302",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"303",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"304",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"305",0,0,1,0,1,0,1,1,2,1,3,5,4,6,8,7
"306",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"307",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"308",1,0,0,0,0,1,1,1,1,2,3,4,5,8,7,6
"309",0,0,1,1,1,0,0,0,1,2,3,6,4,5,7,8
"310",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"311",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"312",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"313",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"314",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"315",0,1,0,0,1,0,0,1,1,2,5,3,4,7,6,8
"316",0,0,1,0,1,1,0,0,1,2,3,4,6,8,5,7
"317",0,1,0,0,1,1,0,1,1,3,2,6,4,5,7,8
"318",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"319",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"320",0,0,0,0,0,1,1,0,2,1,3,6,4,5,7,8
"321",0,1,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"322",0,0,1,1,1,1,0,0,1,3,2,4,6,5,7,8
"323",0,1,0,1,0,1,0,1,1,3,2,4,6,5,7,8
"324",1,0,1,0,1,1,1,0,1,3,2,5,4,6,7,8
"325",1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"326",0,1,1,0,1,1,0,1,1,3,2,4,6,7,5,8
"327",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"328",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"329",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"330",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"331",1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"332",0,0,0,0,1,0,0,0,1,2,4,3,6,5,8,7
"333",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"334",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"335",0,1,0,0,0,1,0,0,2,1,4,3,7,6,5,8
"336",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"337",0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"338",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"339",0,1,1,1,0,0,1,0,1,2,3,6,5,4,7,8
"340",0,0,0,0,1,0,0,0,1,2,4,3,5,7,8,6
"341",1,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"342",0,0,1,0,0,1,1,1,1,3,4,2,6,5,7,8
"343",0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"344",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"345",0,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"346",1,0,1,1,0,1,0,1,1,2,8,4,3,5,6,7
"347",0,0,1,0,1,0,0,1,1,3,2,5,4,7,6,8
"348",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"349",1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8
"350",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"351",0,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"352",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"353",0,1,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"354",0,0,0,0,0,1,0,0,1,3,2,5,4,7,6,8
"355",1,0,1,0,1,0,0,1,1,2,4,3,7,5,6,8
"356",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"357",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"358",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"359",0,0,0,1,0,0,1,0,1,3,2,7,4,5,8,6
"360",0,1,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"361",0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"362",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"363",0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"364",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"365",0,0,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"366",0,1,0,1,0,0,1,1,1,3,2,4,6,5,8,7
"367",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"368",0,0,0,1,0,1,1,0,1,2,3,5,4,8,7,6
"369",0,1,1,0,1,1,1,1,1,2,3,5,4,7,8,6
"370",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"371",1,0,1,0,1,0,1,1,2,1,3,4,7,5,6,8
"372",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"373",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"374",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"375",0,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"376",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"377",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"378",0,1,1,1,1,0,1,0,1,2,3,5,8,4,7,6
"379",0,0,1,0,1,0,0,1,1,2,3,4,8,6,7,5
"380",1,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8
"381",1,0,0,0,1,1,1,0,1,2,3,5,4,8,6,7
"382",1,0,1,1,0,0,1,0,2,3,1,4,5,7,8,6
"383",0,1,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"384",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"385",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"386",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"387",0,1,1,1,0,1,1,0,1,2,3,5,4,7,8,6
"388",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"389",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"390",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"391",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"392",1,0,1,0,0,1,1,1,1,2,3,4,5,8,7,6
"393",0,1,1,1,1,0,0,0,1,3,2,4,8,5,6,7
"394",1,0,0,1,0,0,1,1,1,3,2,4,5,8,6,7
"395",0,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
