"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"35",0,0,1,1,1,0,1,0,1,2,3,4,7,5,8,6
"36",1,0,1,1,0,0,1,0,1,3,2,4,5,8,6,7
"37",0,0,1,0,0,1,0,0,1,3,2,5,4,8,6,7
"38",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"39",0,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"40",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"41",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"42",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"43",1,0,0,1,1,0,0,0,2,1,3,4,6,5,8,7
"44",0,1,1,0,0,0,1,1,1,2,3,5,6,4,7,8
"45",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"46",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"47",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"48",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"49",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"50",1,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"51",1,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"52",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"53",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"54",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"55",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"56",0,1,0,0,0,1,0,1,1,2,4,3,7,6,5,8
"57",0,0,1,0,1,0,1,0,2,1,3,4,5,7,8,6
"58",1,0,0,1,1,1,0,0,1,3,2,4,5,8,6,7
"59",1,0,0,1,1,1,0,1,1,3,2,4,6,5,7,8
"60",1,0,0,0,0,1,1,0,1,3,2,4,7,6,5,8
"61",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"62",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"63",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"64",0,0,1,1,1,1,1,1,1,2,3,4,8,5,6,7
"65",0,1,1,0,1,1,0,1,1,3,2,4,7,5,6,8
"66",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"67",0,0,1,0,0,1,1,0,1,3,2,4,5,7,8,6
"68",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"69",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"70",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"71",1,0,0,0,1,1,0,0,1,2,3,6,4,5,8,7
"72",0,1,0,0,1,1,0,0,2,1,3,7,5,4,6,8
"73",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"74",0,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"75",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"76",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"77",0,1,1,1,1,0,1,0,1,2,4,3,6,8,5,7
"78",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"79",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"80",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"81",1,0,0,0,1,0,1,0,1,2,3,5,4,8,7,6
"82",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"83",1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"84",0,1,1,0,0,1,1,0,1,2,4,5,7,3,6,8
"85",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"86",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"87",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"88",1,0,0,0,0,1,0,0,1,2,3,5,8,4,7,6
"89",0,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"90",0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"91",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"92",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"93",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"94",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"95",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"96",0,1,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"97",1,0,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"98",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"99",1,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"100",1,0,1,1,0,1,1,0,1,2,4,3,6,5,8,7
"101",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"102",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"103",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"104",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"105",1,0,0,1,0,0,0,0,1,2,3,4,6,8,5,7
"106",0,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"107",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"108",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"109",0,1,0,1,1,1,1,0,1,2,4,6,5,3,8,7
"110",1,0,1,0,0,1,0,0,2,1,3,5,4,8,6,7
"111",1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"112",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"113",0,1,0,1,1,1,1,1,1,2,4,5,3,6,8,7
"114",1,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"115",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"116",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"117",1,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"118",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"119",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"120",0,1,1,1,1,1,0,0,1,3,2,4,6,5,8,7
"121",0,1,1,1,1,1,0,1,1,2,3,4,6,8,5,7
"122",0,0,0,1,0,0,1,0,2,1,3,4,5,7,8,6
"123",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"124",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"125",0,0,0,0,0,1,1,0,1,3,2,6,4,5,8,7
"126",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"127",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"128",0,0,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"129",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"130",0,1,0,0,1,0,0,0,2,1,3,4,5,6,8,7
"131",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"132",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"133",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"134",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"135",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"136",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"137",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"138",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"139",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"140",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"141",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"142",0,1,0,1,0,1,1,0,1,2,3,4,6,8,5,7
"143",0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"144",1,0,1,0,1,0,0,1,2,1,4,3,5,6,7,8
"145",0,1,1,1,1,1,0,0,1,2,3,4,7,6,5,8
"146",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"147",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"148",1,0,0,1,1,0,0,1,1,2,6,3,5,4,8,7
"149",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"150",1,0,0,0,1,1,1,1,1,2,5,3,4,8,6,7
"151",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"152",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"153",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"154",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"155",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"156",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"157",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"158",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"159",0,0,1,0,1,0,0,1,1,2,3,6,4,5,8,7
"160",0,0,0,1,0,0,0,1,1,2,3,5,6,4,8,7
"161",0,0,0,1,0,1,0,1,1,2,3,4,6,7,5,8
"162",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"163",1,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"164",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"165",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"166",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"167",0,1,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"168",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"169",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"170",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"171",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"172",0,0,0,0,0,0,1,1,1,3,2,4,6,5,7,8
"173",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"174",1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"175",0,0,0,0,0,1,1,0,2,1,3,4,5,8,7,6
"176",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"177",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"178",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"179",0,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"180",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"181",0,0,1,1,1,1,0,0,1,3,2,4,7,5,6,8
"182",0,1,1,1,0,1,1,1,1,3,2,5,4,6,7,8
"183",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"184",0,1,1,1,0,0,1,0,1,2,3,4,7,6,8,5
"185",1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8
"186",0,0,0,0,0,1,0,0,1,2,5,3,4,6,7,8
"187",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"188",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"189",0,1,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"190",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"191",1,0,1,0,1,0,1,0,1,3,2,4,8,5,7,6
"192",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"193",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"194",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"195",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"196",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"197",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"198",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"199",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"200",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"201",1,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"202",0,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"203",1,0,1,0,0,1,0,1,1,2,3,4,5,7,8,6
"204",0,1,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"205",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"206",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"207",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"208",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"209",0,0,1,1,1,0,0,1,1,2,4,3,6,5,8,7
"210",1,0,1,1,1,0,1,0,1,3,2,4,6,5,8,7
"211",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"212",0,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"213",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"214",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"215",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"216",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"217",1,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"218",1,0,0,1,0,1,0,0,1,3,4,2,5,8,6,7
"219",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"220",0,1,1,0,1,0,1,0,2,1,5,3,4,7,8,6
"221",0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"222",0,0,0,1,1,1,1,1,1,2,4,3,5,6,8,7
"223",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"224",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"225",0,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"226",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"227",0,0,1,1,1,0,1,0,1,2,4,3,6,7,5,8
"228",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"229",1,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"230",0,1,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"231",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"232",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"233",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"234",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"235",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"236",0,1,1,0,1,1,0,1,1,2,3,5,7,4,6,8
"237",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"238",0,0,0,0,0,1,1,1,1,3,2,4,6,5,8,7
"239",1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"240",0,0,0,0,0,1,0,0,1,2,3,4,7,5,8,6
"241",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"242",1,0,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"243",0,1,1,0,0,0,1,1,1,3,4,2,5,6,7,8
"244",0,1,1,0,1,1,1,0,2,1,3,5,4,6,8,7
"245",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"246",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"247",0,1,0,0,1,0,1,1,1,2,3,6,4,7,5,8
"248",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"249",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"250",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"251",0,1,0,1,1,0,1,1,2,1,4,3,5,6,8,7
"252",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"253",0,0,0,1,1,0,1,0,1,3,2,5,8,4,7,6
"254",0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"255",1,0,1,1,1,0,1,1,1,2,3,5,6,7,4,8
"256",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"257",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"258",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"259",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"260",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"261",0,0,0,0,0,0,1,0,1,2,4,3,5,8,7,6
"262",1,0,0,1,1,0,0,0,2,1,3,4,6,5,8,7
"263",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"264",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"265",1,0,1,1,0,0,0,0,1,2,4,3,5,8,7,6
"266",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"267",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"268",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"269",0,0,0,1,0,1,0,1,1,2,3,4,8,7,5,6
"270",1,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"271",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"272",0,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"273",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"274",1,0,0,0,1,0,1,1,1,3,2,5,4,8,7,6
"275",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"276",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"277",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"278",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"279",0,1,0,0,1,1,1,1,1,4,2,5,3,6,7,8
"280",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"281",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"282",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"283",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"284",0,1,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"285",0,1,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"286",1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"287",0,0,0,1,0,0,1,0,1,2,6,3,4,5,7,8
"288",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"289",0,1,1,1,0,0,1,0,1,4,2,3,5,7,6,8
"290",1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"291",0,0,1,0,1,1,1,0,1,3,2,5,4,8,6,7
"292",1,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"293",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"294",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"295",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"296",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"297",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"298",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"299",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"300",0,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"301",0,1,0,0,1,0,0,0,2,1,4,3,5,8,6,7
"302",1,0,0,0,1,1,1,1,1,3,2,6,4,5,8,7
"303",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"304",0,1,1,0,1,0,1,0,1,2,3,4,8,7,5,6
"305",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"306",0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"307",1,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"308",1,0,1,0,1,0,1,0,1,2,3,5,4,7,6,8
"309",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"310",0,1,0,0,1,1,1,0,2,1,3,4,5,8,7,6
"311",0,1,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"312",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"313",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"314",0,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"315",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"316",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"317",0,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"318",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"319",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"320",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"321",1,0,1,1,1,0,1,1,1,3,2,4,6,5,8,7
"322",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"323",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"324",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"325",0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"326",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"327",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"328",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"329",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"330",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"331",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"332",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"333",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"334",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"335",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"336",0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"337",1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"338",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"339",1,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"340",0,1,0,0,0,0,0,0,2,1,3,4,7,5,6,8
"341",1,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"342",0,0,1,0,1,0,1,0,1,2,4,3,7,5,6,8
"343",1,0,1,1,1,0,1,1,1,2,3,5,4,8,6,7
"344",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"345",0,0,0,1,1,1,0,0,2,1,4,3,5,6,7,8
"346",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"347",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"348",0,1,0,0,0,1,1,1,2,1,3,4,5,6,8,7
"349",1,0,0,1,1,0,0,1,2,1,3,4,7,5,8,6
"350",0,1,1,1,0,1,1,0,2,1,3,4,5,7,8,6
"351",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"352",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"353",0,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"354",1,0,0,0,0,0,1,1,1,2,5,3,4,6,7,8
"355",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"356",0,1,0,0,0,1,0,1,1,3,2,4,5,6,8,7
"357",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"358",1,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"359",1,0,1,0,0,1,0,1,1,2,3,5,8,4,6,7
"360",0,1,1,1,0,1,1,0,1,2,4,5,3,6,7,8
"361",0,0,0,0,1,0,1,1,2,3,1,4,5,7,6,8
"362",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"363",1,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"364",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"365",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"366",1,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"367",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"368",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"369",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"370",0,1,0,1,0,0,0,0,1,2,3,4,8,6,5,7
"371",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"372",1,0,0,0,0,0,1,0,1,3,2,4,5,6,8,7
"373",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"374",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"375",0,0,1,0,1,1,0,1,1,3,2,4,5,7,6,8
"376",0,1,1,0,0,0,0,1,2,1,4,3,5,7,6,8
"377",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"378",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"379",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"380",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"381",0,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"382",1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"383",0,1,0,1,1,1,1,1,1,2,4,3,6,5,7,8
"384",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"385",0,0,1,1,1,1,1,0,1,2,4,3,7,5,6,8
"386",0,0,0,1,0,0,0,1,1,2,3,8,7,5,4,6
"387",0,1,1,0,0,0,0,1,1,2,3,7,5,4,6,8
"388",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"389",0,1,0,0,1,1,1,0,1,3,2,5,4,7,8,6
"390",1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"391",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"392",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"393",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"394",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"395",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
