"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"32",1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"33",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"34",1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"35",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"36",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"37",1,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"38",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"39",1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"40",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"41",1,0,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"42",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"43",0,1,1,1,1,1,1,1,1,2,3,4,6,8,7,5
"44",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"45",0,1,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"46",0,0,0,1,0,0,1,0,1,2,3,4,7,5,6,8
"47",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"48",0,1,1,0,0,1,0,0,1,2,3,4,6,7,5,8
"49",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"50",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"51",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"52",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"53",1,0,1,0,1,1,1,0,1,2,3,4,5,8,7,6
"54",0,0,1,0,0,1,0,1,1,3,2,4,7,5,6,8
"55",1,0,0,0,1,0,1,0,2,1,3,5,4,7,8,6
"56",0,1,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"57",0,1,0,1,0,1,0,1,1,2,3,4,8,7,6,5
"58",0,1,1,0,0,0,1,0,1,2,4,3,6,8,5,7
"59",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"60",0,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"61",0,1,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"62",1,0,0,1,0,0,0,1,2,1,3,5,4,6,8,7
"63",0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"64",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"65",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"66",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"67",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"68",0,1,0,0,1,0,0,1,1,2,4,3,6,5,8,7
"69",1,0,0,0,1,0,0,0,1,3,2,4,5,6,8,7
"70",1,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8
"71",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"72",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"73",0,1,0,1,0,1,0,1,1,3,2,5,4,7,6,8
"74",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"75",0,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"76",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"77",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"78",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"79",0,1,0,0,1,0,0,1,1,2,3,6,4,5,8,7
"80",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"81",1,0,0,0,0,0,1,1,1,2,4,5,3,6,8,7
"82",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"83",0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"84",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"85",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"86",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"87",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"88",0,1,0,1,0,1,0,0,2,1,3,4,6,8,5,7
"89",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"90",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"91",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"92",0,1,0,1,1,1,0,1,1,2,3,5,4,7,8,6
"93",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"94",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"95",0,1,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"96",0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"97",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"98",1,0,0,0,1,0,0,1,1,2,4,5,3,6,7,8
"99",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"100",0,0,0,0,1,0,0,1,1,3,2,5,4,6,8,7
"101",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"102",0,0,1,1,1,0,0,0,1,2,3,6,4,5,8,7
"103",1,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"104",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"105",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"106",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"107",1,0,1,0,1,1,1,0,1,2,3,4,8,7,5,6
"108",0,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"109",1,0,0,1,0,1,1,0,1,2,3,5,6,4,8,7
"110",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"111",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"112",1,0,0,1,1,1,0,0,1,2,4,3,7,6,5,8
"113",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"114",0,0,1,0,1,0,0,0,1,2,3,4,5,7,8,6
"115",0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"116",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"117",0,0,0,1,0,1,1,0,1,3,2,4,6,7,5,8
"118",0,1,1,1,1,0,0,1,1,2,3,5,6,4,8,7
"119",1,0,0,0,1,1,1,0,1,2,4,3,6,7,5,8
"120",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"121",0,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"122",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"123",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"124",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"125",0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"126",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"127",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"128",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"129",0,1,0,0,1,0,1,1,1,2,4,5,3,7,6,8
"130",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"131",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"132",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"133",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"134",0,0,1,0,1,0,0,1,2,1,3,4,5,6,7,8
"135",0,1,1,0,1,1,1,0,1,3,2,5,4,6,7,8
"136",1,0,0,1,0,0,1,0,1,2,5,3,4,6,7,8
"137",0,1,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"138",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"139",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"140",0,1,0,0,1,1,0,1,1,2,3,4,6,7,5,8
"141",0,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"142",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"143",1,0,0,1,1,0,1,1,1,2,3,4,8,7,5,6
"144",0,0,1,1,1,1,1,0,1,2,3,4,7,6,5,8
"145",0,0,1,0,0,0,0,0,2,1,3,4,5,6,7,8
"146",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"147",1,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"148",0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"149",1,0,1,1,0,1,1,0,1,2,5,3,4,8,7,6
"150",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"151",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"152",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"153",1,0,0,1,1,1,0,0,1,2,5,3,4,8,6,7
"154",0,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"155",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"156",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"157",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"158",0,1,1,0,1,0,0,0,1,2,6,4,3,7,5,8
"159",0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"160",1,0,1,1,1,0,1,0,1,3,2,4,6,5,8,7
"161",0,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"162",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"163",0,0,1,1,0,1,1,1,1,2,5,3,4,6,7,8
"164",1,0,0,0,1,0,0,1,1,3,2,5,4,7,6,8
"165",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"166",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"167",1,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"168",1,0,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"169",0,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"170",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"171",1,0,0,0,1,1,1,1,1,2,3,6,5,4,8,7
"172",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"173",0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"174",1,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"175",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"176",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"177",1,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"178",1,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8
"179",1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"180",0,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"181",0,1,0,0,0,0,1,1,1,2,3,4,6,7,8,5
"182",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"183",1,0,1,1,1,0,1,0,1,2,4,3,6,5,7,8
"184",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"185",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"186",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"187",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"188",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"189",0,1,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"190",1,0,0,1,1,1,1,0,1,2,3,5,6,4,8,7
"191",0,1,1,1,1,0,1,0,2,1,3,5,6,4,7,8
"192",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"193",0,1,1,1,1,1,0,0,1,2,3,4,8,6,5,7
"194",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"195",1,0,0,0,0,0,1,1,1,3,2,6,5,4,8,7
"196",0,0,1,0,0,1,1,1,1,2,3,5,4,8,6,7
"197",1,0,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"198",0,1,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"199",0,0,0,1,1,0,0,1,1,2,5,4,3,7,6,8
"200",0,0,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"201",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"202",0,1,0,0,1,0,1,1,1,2,3,4,6,7,5,8
"203",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"204",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"205",0,1,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"206",1,0,0,1,1,1,0,0,1,2,3,6,4,5,7,8
"207",0,0,0,1,1,1,0,1,1,2,4,3,5,8,6,7
"208",0,0,1,0,1,0,0,1,1,2,5,4,3,6,7,8
"209",0,0,0,1,0,0,1,0,1,3,2,5,4,6,8,7
"210",0,0,1,1,1,1,1,1,2,1,3,5,4,8,6,7
"211",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"212",1,0,1,1,0,0,0,1,1,3,2,4,5,6,8,7
"213",0,1,1,0,0,0,0,0,1,2,4,3,6,5,7,8
"214",0,0,1,1,0,1,1,1,1,2,4,3,5,8,6,7
"215",0,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7
"216",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"217",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"218",0,1,0,1,1,0,0,0,1,2,3,4,7,5,8,6
"219",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"220",0,1,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"221",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"222",0,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"223",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"224",0,1,0,0,0,0,1,0,2,1,3,5,4,7,6,8
"225",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"226",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"227",0,0,0,0,1,0,1,1,1,2,4,3,7,5,6,8
"228",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"229",0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"230",0,1,1,1,1,1,0,1,1,2,3,5,4,7,6,8
"231",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"232",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"233",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"234",0,1,1,0,0,0,0,1,1,2,3,4,6,7,8,5
"235",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"236",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"237",0,1,0,1,0,0,0,0,1,2,3,5,4,8,6,7
"238",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"239",0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"240",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"241",1,0,0,1,1,1,0,0,1,2,3,4,6,7,8,5
"242",0,1,0,0,1,1,1,0,1,2,4,3,6,7,5,8
"243",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"244",0,1,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"245",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"246",1,0,1,1,1,0,0,1,1,2,3,4,6,8,7,5
"247",1,0,1,0,1,1,0,1,1,3,2,4,6,5,8,7
"248",0,0,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"249",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"250",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"251",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"252",1,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"253",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"254",1,0,0,1,0,1,1,0,1,3,2,4,6,7,5,8
"255",0,0,1,1,1,1,0,1,1,2,4,5,3,6,8,7
"256",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"257",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"258",0,0,1,1,1,1,1,0,1,2,4,5,3,7,6,8
"259",1,0,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"260",1,0,1,0,1,0,0,0,1,2,3,4,7,5,8,6
"261",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"262",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"263",0,0,0,1,0,0,0,1,2,1,3,4,5,6,7,8
"264",0,1,0,0,1,0,1,0,1,2,3,5,6,4,8,7
"265",0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"266",0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"267",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"268",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"269",0,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"270",1,0,1,1,1,1,1,0,1,4,2,3,5,6,7,8
"271",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"272",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"273",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8
"274",0,0,1,0,0,1,0,1,1,2,3,4,8,6,5,7
"275",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"276",0,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"277",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"278",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"279",0,0,0,0,0,1,0,1,1,2,3,4,6,8,5,7
"280",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"281",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"282",0,1,1,1,0,0,1,1,2,1,3,6,4,5,7,8
"283",1,0,1,0,0,0,1,1,1,2,4,3,5,8,6,7
"284",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"285",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"286",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"287",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"288",1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"289",0,1,1,1,0,0,0,1,1,3,2,4,5,8,7,6
"290",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"291",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"292",0,1,0,0,1,0,1,1,1,2,3,4,5,8,7,6
"293",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"294",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"295",1,0,1,0,1,1,0,1,2,1,3,4,7,5,6,8
"296",1,0,0,1,0,1,0,0,1,3,2,4,5,8,6,7
"297",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"298",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"299",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"300",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"301",1,0,0,1,0,0,0,0,1,2,3,4,6,7,8,5
"302",1,0,0,1,0,0,1,0,1,3,2,4,7,5,6,8
"303",1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"304",0,0,1,0,1,1,0,0,1,2,4,6,3,5,7,8
"305",0,0,1,0,0,0,0,0,1,2,3,4,6,8,5,7
"306",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"307",0,0,0,0,1,1,1,1,1,3,2,4,6,5,8,7
"308",1,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8
"309",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"310",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"311",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"312",1,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"313",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"314",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"315",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"316",0,1,0,0,1,1,1,1,1,2,3,4,8,5,7,6
"317",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"318",1,0,1,0,0,0,0,0,1,2,5,4,3,7,6,8
"319",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"320",1,0,1,0,1,0,0,0,2,1,3,5,4,6,7,8
"321",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"322",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"323",0,0,1,1,1,1,0,0,1,2,3,6,5,4,8,7
"324",1,0,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"325",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"326",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"327",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"328",0,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"329",1,0,1,0,1,1,0,1,1,3,2,4,6,5,8,7
"330",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"331",1,0,1,1,1,0,0,0,2,1,3,4,7,6,5,8
"332",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"333",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"334",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"335",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"336",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"337",1,0,0,1,0,0,1,0,1,4,3,2,6,5,7,8
"338",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"339",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"340",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"341",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"342",0,1,1,0,0,0,1,0,1,3,2,4,5,7,8,6
"343",0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"344",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"345",0,1,0,1,0,0,1,1,1,2,5,3,4,8,7,6
"346",0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"347",0,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"348",0,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"349",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"350",0,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"351",0,0,0,1,1,0,1,1,1,2,5,3,4,7,6,8
"352",0,0,1,1,1,1,0,1,1,2,4,3,5,7,6,8
"353",0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,8
"354",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"355",0,1,1,0,0,0,0,1,1,2,5,3,4,6,7,8
"356",0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"357",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"358",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"359",1,0,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"360",0,0,1,1,1,0,1,0,1,2,4,3,6,5,7,8
"361",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"362",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"363",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"364",1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"365",1,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"366",0,1,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"367",0,1,1,0,1,1,1,0,1,3,2,4,5,6,8,7
"368",1,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"369",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"370",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"371",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"372",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"373",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"374",1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"375",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"376",0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"377",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"378",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"379",1,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"380",1,0,1,1,0,1,0,0,1,2,5,3,7,4,6,8
"381",0,1,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"382",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"383",1,0,0,0,1,1,0,0,1,2,3,4,5,8,7,6
"384",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"385",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"386",1,0,0,1,1,0,0,1,2,1,3,4,5,6,8,7
"387",1,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8
"388",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"389",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"390",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"391",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"392",1,0,1,0,0,1,1,1,1,2,5,4,3,6,8,7
"393",0,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"394",0,1,1,0,1,0,1,1,2,1,5,3,4,6,7,8
"395",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
