"","descriptor1","descriptor2","party1","party2"
"298",0,1,2,1
"299",0,1,1,2
"300",1,1,2,1
"301",0,0,1,2
"302",0,0,2,1
"303",1,0,2,1
"304",1,0,1,2
"305",1,0,2,1
"306",0,1,1,2
"307",0,1,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",0,1,1,2
"312",0,0,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",1,1,2,1
"316",1,1,2,1
"317",1,0,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",0,1,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",0,0,1,2
"333",0,0,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",0,0,1,2
"337",0,1,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",0,1,1,2
"342",1,0,2,1
"343",1,0,1,2
"344",1,1,2,1
"345",0,0,1,2
"346",1,0,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",0,1,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",1,1,2,1
"358",0,1,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",0,1,1,2
"364",0,1,1,2
"365",0,1,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",0,0,1,2
"369",0,0,1,2
"370",0,1,1,2
"371",0,0,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,1,2,1
"381",0,1,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",0,0,1,2
"385",0,0,1,2
"386",1,1,2,1
"387",1,1,2,1
"388",0,0,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",0,1,1,2
"394",1,0,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",1,1,2,1
"398",1,0,2,1
"399",1,0,1,2
"400",1,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",0,1,1,2
"410",0,1,2,1
"411",0,1,1,2
"412",0,0,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",1,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",1,0,1,2
"426",1,0,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",0,0,2,1
"430",0,1,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",0,1,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",1,0,1,2
"437",0,0,1,2
"438",1,1,2,1
"439",1,1,2,1
"440",0,0,1,2
"441",1,1,2,1
"442",0,1,1,2
"443",0,0,2,1
"444",1,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",1,0,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",0,1,2,1
"454",0,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",0,0,2,1
"458",1,1,2,1
"459",1,0,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,1,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",0,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",0,1,2,1
"476",0,1,2,1
"477",1,0,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",1,1,2,1
"481",0,0,1,2
"482",1,0,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",1,1,2,1
"492",0,1,1,2
"493",1,1,2,1
"494",1,0,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
"501",0,0,1,2
"502",1,0,1,2
"503",1,0,1,2
"504",1,1,2,1
"505",1,0,1,2
"506",1,0,1,2
"507",0,1,1,2
"508",1,0,1,2
"509",1,0,1,2
"510",1,0,1,2
"511",0,0,1,2
"512",1,1,2,1
"513",1,0,1,2
"514",0,1,2,1
"515",0,0,1,2
"516",0,1,1,2
"517",0,0,1,2
"518",0,0,1,2
"519",0,0,1,2
"520",0,1,1,2
"521",0,1,1,2
"522",1,0,1,2
"523",0,0,1,2
"524",0,1,1,2
"525",1,0,1,2
"526",1,0,1,2
"527",1,0,1,2
"528",0,0,1,2
"529",1,0,1,2
"530",0,1,2,1
"531",0,0,1,2
"532",1,1,2,1
"533",1,1,2,1
"534",0,1,2,1
"535",0,1,1,2
"536",0,0,1,2
"537",0,0,1,2
"538",0,0,1,2
"539",1,1,2,1
"540",1,0,1,2
"541",0,0,1,2
"542",0,0,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",1,0,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",1,0,1,2
"551",0,1,1,2
"552",1,0,1,2
"553",0,0,1,2
"554",0,0,1,2
"555",0,1,1,2
"556",0,0,1,2
"557",1,0,1,2
"558",0,1,1,2
"559",0,0,1,2
"560",0,1,2,1
"561",0,0,1,2
"562",1,1,2,1
"563",1,0,1,2
"564",0,0,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",0,1,1,2
"571",0,0,1,2
"572",1,0,1,2
"573",1,1,2,1
"574",1,1,2,1
"575",0,1,1,2
"576",0,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",1,1,2,1
"580",1,0,1,2
"581",0,0,1,2
"582",0,0,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",1,1,2,1
"586",1,1,2,1
"587",1,1,2,1
"588",0,1,1,2
"589",1,1,2,1
"590",0,1,1,2
"591",0,0,1,2
"592",1,1,2,1
"593",0,1,1,2
"594",1,1,2,1
"595",0,1,1,2
"596",0,1,2,1
"597",1,0,2,1
"598",1,0,1,2
"599",1,1,2,1
"600",1,0,1,2
"601",1,0,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",0,1,1,2
"606",0,0,2,1
"607",1,1,2,1
"608",1,1,2,1
"609",1,1,2,1
"610",0,0,1,2
"611",0,1,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",0,1,1,2
"615",1,1,2,1
"616",1,1,2,1
"617",1,0,1,2
"618",1,1,2,1
"619",1,1,2,1
"620",1,0,1,2
"621",0,0,1,2
"622",1,0,1,2
"623",0,0,1,2
"624",0,1,1,2
"625",1,0,1,2
"626",1,0,2,1
"627",0,1,1,2
"628",1,0,1,2
"629",0,1,1,2
"630",0,0,1,2
"631",1,1,2,1
"632",0,0,1,2
"633",0,1,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",1,1,2,1
"637",0,1,1,2
"638",0,0,1,2
"639",1,1,2,1
"640",1,1,2,1
"641",1,0,1,2
"642",1,0,1,2
"643",0,1,1,2
"644",0,1,1,2
"645",0,0,1,2
"646",1,1,2,1
"647",1,0,1,2
"648",0,0,1,2
"649",1,1,2,1
"650",0,1,1,2
"651",1,1,2,1
"652",1,0,1,2
"653",1,1,2,1
"654",1,0,1,2
"655",0,0,2,1
"656",0,1,1,2
"657",1,0,1,2
"658",1,0,1,2
"659",0,0,2,1
"660",0,0,1,2
"661",0,1,1,2
"662",1,1,2,1
"663",1,1,2,1
"664",1,1,2,1
"665",1,0,1,2
"666",0,1,1,2
"667",0,1,1,2
"668",1,1,2,1
"669",0,1,1,2
"670",0,0,2,1
"671",0,1,1,2
"672",0,0,1,2
"673",0,1,1,2
"674",1,0,1,2
"675",1,0,1,2
"676",0,1,1,2
"677",0,1,1,2
"678",0,0,1,2
"679",0,0,1,2
"680",0,0,1,2
"681",1,1,2,1
"682",1,0,1,2
"683",1,0,1,2
"684",0,0,1,2
"685",1,0,1,2
"686",1,0,1,2
"687",1,1,2,1
"688",1,0,1,2
"689",1,0,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",0,1,2,1
"693",1,1,2,1
"694",1,0,1,2
"695",0,0,1,2
"696",0,0,1,2
"697",1,1,2,1
"698",1,1,2,1
"699",0,0,1,2
"700",0,0,1,2
"701",1,1,2,1
"702",0,0,1,2
"703",0,1,1,2
"704",0,1,1,2
"705",1,0,1,2
"706",1,0,1,2
"707",1,0,2,1
"708",1,1,2,1
"709",0,1,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",0,0,1,2
"713",1,1,2,1
"714",1,0,1,2
"715",0,0,1,2
"716",1,0,1,2
"717",0,1,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",1,0,1,2
"721",0,0,1,2
"722",0,0,1,2
"723",1,0,2,1
"724",1,0,1,2
"725",1,0,1,2
"726",0,0,1,2
"727",0,1,1,2
"728",0,0,1,2
"729",0,0,1,2
"730",1,0,2,1
"731",1,1,2,1
"732",0,0,1,2
"733",1,1,2,1
"734",1,1,2,1
"735",0,0,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",1,0,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",0,1,1,2
"743",1,0,2,1
"744",1,1,2,1
"745",0,1,1,2
"746",0,1,1,2
"747",0,1,1,2
"748",1,1,2,1
"749",1,0,1,2
"750",0,0,1,2
"751",0,0,1,2
"752",1,0,1,2
"753",1,0,1,2
"754",0,1,1,2
"755",0,0,1,2
"756",1,0,1,2
"757",0,0,1,2
"758",1,1,2,1
"759",0,1,1,2
"760",1,0,1,2
"761",1,1,2,1
"762",0,0,1,2
"763",0,0,2,1
"764",0,1,1,2
"765",1,1,2,1
"766",0,1,1,2
"767",1,1,2,1
"768",1,0,1,2
"769",1,1,2,1
"770",1,0,1,2
"771",0,1,1,2
"772",0,0,1,2
"773",1,1,2,1
"774",0,1,1,2
"775",0,0,1,2
"776",0,1,1,2
"777",0,0,1,2
"778",1,0,1,2
"779",0,1,1,2
"780",1,0,1,2
"781",1,0,1,2
"782",1,1,2,1
"783",1,0,2,1
"784",1,0,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",0,1,1,2
"788",1,1,2,1
"789",1,0,1,2
"790",1,0,1,2
"791",1,1,2,1
"792",0,0,1,2
"793",0,1,1,2
"794",0,0,2,1
"795",0,0,1,2
"796",1,0,1,2
"797",1,1,2,1
"798",1,0,2,1
"799",0,1,1,2
"800",1,0,1,2
"801",1,1,2,1
"802",0,1,1,2
"803",1,1,2,1
"804",0,0,1,2
"805",0,1,1,2
"806",0,0,1,2
"807",0,0,1,2
"808",1,0,1,2
"809",1,0,1,2
"810",1,1,2,1
"811",0,1,1,2
"812",1,0,1,2
"813",0,0,1,2
"814",0,1,2,1
"815",1,1,2,1
"816",1,1,2,1
"817",0,1,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",0,0,1,2
"821",0,1,1,2
"822",0,0,1,2
"823",1,1,2,1
"824",0,1,1,2
"825",1,0,1,2
"826",0,0,1,2
"827",0,0,1,2
"828",0,0,1,2
"829",1,1,2,1
"830",0,0,1,2
"831",1,1,2,1
"832",0,0,1,2
"833",0,1,1,2
"834",0,1,1,2
"835",1,1,2,1
"836",1,1,2,1
"837",0,0,2,1
"838",0,1,2,1
"839",0,0,1,2
"840",0,1,1,2
"841",1,1,2,1
"842",1,0,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",1,0,1,2
"846",0,1,1,2
"847",1,0,1,2
"848",1,0,1,2
"849",0,1,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",0,1,1,2
"853",0,0,1,2
"854",1,0,2,1
"855",0,1,1,2
"856",1,0,1,2
"857",1,1,2,1
"858",1,1,2,1
"859",0,1,1,2
"860",0,1,1,2
"861",1,1,2,1
"862",1,0,1,2
"863",0,1,1,2
"864",0,0,2,1
"865",1,0,1,2
"866",0,0,1,2
"867",0,0,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",1,0,1,2
"871",1,0,2,1
"872",0,1,2,1
"873",0,0,1,2
"874",0,1,1,2
"875",1,0,1,2
"876",0,1,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",0,0,1,2
"880",1,1,2,1
"881",0,0,1,2
"882",1,0,1,2
"883",0,0,1,2
"884",1,0,1,2
"885",0,0,1,2
"886",1,0,2,1
"887",0,0,1,2
"888",1,1,2,1
"889",0,1,1,2
"890",1,1,2,1
"891",0,1,1,2
"892",0,1,2,1
"893",1,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,1,1,2
"897",1,1,2,1
"898",1,0,1,2
"899",1,1,2,1
"900",1,1,2,1
"901",0,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",1,1,2,1
"905",0,0,1,2
"906",1,0,1,2
"907",1,1,2,1
"908",1,1,2,1
"909",1,0,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",1,1,2,1
"913",1,0,1,2
"914",1,0,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",1,0,1,2
"918",1,1,2,1
"919",0,0,1,2
"920",1,1,2,1
"921",1,0,1,2
"922",0,0,1,2
"923",0,0,1,2
"924",1,0,1,2
"925",1,1,2,1
"926",0,1,1,2
"927",1,0,1,2
"928",1,0,1,2
"929",1,1,2,1
"930",0,1,1,2
"931",0,0,1,2
"932",1,1,2,1
"933",0,1,1,2
"934",0,1,1,2
"935",1,1,2,1
"936",0,1,1,2
"937",1,0,1,2
"938",1,0,1,2
"939",0,0,2,1
"940",0,1,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",1,0,1,2
"944",0,1,1,2
"945",0,1,1,2
"946",0,0,2,1
"947",1,0,1,2
"948",0,1,1,2
"949",1,1,2,1
"950",0,1,1,2
"951",0,1,1,2
"952",0,0,1,2
"953",0,0,2,1
"954",1,1,2,1
"955",1,1,2,1
"956",1,1,2,1
"957",0,0,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",1,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",1,0,1,2
"965",0,0,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",0,1,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",1,0,1,2
"972",0,0,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",0,1,1,2
"976",1,1,2,1
"977",0,0,1,2
"978",1,0,1,2
"979",0,1,1,2
"980",0,1,1,2
"981",0,1,2,1
"982",1,0,2,1
"983",1,1,2,1
"984",0,1,1,2
"985",0,0,1,2
"986",1,1,2,1
"987",1,1,2,1
"988",1,1,2,1
"989",0,1,1,2
"990",1,0,1,2
"991",0,0,1,2
"992",0,1,1,2
"993",0,1,1,2
"994",0,0,1,2
"995",1,1,2,1
"996",1,0,1,2
"997",1,0,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",0,0,1,2
