"","descriptor1","descriptor2","party1","party2"
"168",1,1,2,1
"169",1,0,1,2
"170",0,0,1,2
"171",0,1,1,2
"172",0,1,1,2
"173",1,1,2,1
"174",0,1,1,2
"175",0,1,2,1
"176",1,0,2,1
"177",1,0,1,2
"178",1,1,2,1
"179",1,0,1,2
"180",1,0,1,2
"181",0,1,1,2
"182",0,1,1,2
"183",0,1,1,2
"184",0,1,1,2
"185",1,1,2,1
"186",1,1,2,1
"187",0,1,1,2
"188",0,1,1,2
"189",1,0,1,2
"190",1,0,1,2
"191",1,1,2,1
"192",0,0,1,2
"193",1,1,2,1
"194",1,0,1,2
"195",1,0,1,2
"196",1,1,2,1
"197",0,1,1,2
"198",1,1,2,1
"199",0,0,1,2
"200",0,1,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",0,0,2,1
"204",0,0,1,2
"205",0,1,1,2
"206",0,0,1,2
"207",1,0,1,2
"208",0,1,2,1
"209",0,0,1,2
"210",0,1,1,2
"211",1,0,2,1
"212",0,0,1,2
"213",1,0,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",1,1,2,1
"221",0,0,1,2
"222",0,1,1,2
"223",1,0,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",0,1,1,2
"229",0,1,1,2
"230",1,1,2,1
"231",0,0,1,2
"232",1,1,2,1
"233",0,0,1,2
"234",1,0,1,2
"235",0,0,1,2
"236",0,0,2,1
"237",0,0,2,1
"238",0,0,1,2
"239",0,0,1,2
"240",0,0,1,2
"241",0,0,1,2
"242",0,0,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",0,1,1,2
"247",0,0,1,2
"248",1,1,2,1
"249",0,1,1,2
"250",1,0,1,2
"251",1,1,2,1
"252",1,0,1,2
"253",0,1,1,2
"254",1,1,2,1
"255",1,0,1,2
"256",1,1,2,1
"257",1,0,1,2
"258",0,1,1,2
"259",1,1,2,1
"260",0,0,1,2
"261",1,1,2,1
"262",0,0,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",1,1,2,1
"267",0,0,1,2
"268",1,1,2,1
"269",1,1,2,1
"270",1,1,2,1
"271",0,1,1,2
"272",1,1,2,1
"273",1,1,2,1
"274",1,1,2,1
"275",0,0,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",0,1,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",1,0,1,2
"284",0,1,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",1,1,2,1
"290",0,0,1,2
"291",0,1,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",0,1,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",0,1,1,2
"299",1,1,2,1
"300",0,0,1,2
"301",1,0,1,2
"302",1,1,2,1
"303",1,0,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",1,0,1,2
"307",1,0,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",0,1,1,2
"313",1,1,2,1
"314",1,1,2,1
"315",0,0,1,2
"316",1,0,1,2
"317",1,1,2,1
"318",1,1,2,1
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,1,1,2
"323",0,1,1,2
"324",0,0,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",0,1,1,2
"328",1,1,2,1
"329",0,1,2,1
"330",1,0,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",0,1,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",0,1,1,2
"339",1,0,1,2
"340",1,0,1,2
"341",0,1,1,2
"342",0,0,1,2
"343",0,0,1,2
"344",1,0,2,1
"345",0,0,1,2
"346",1,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",0,1,1,2
"357",0,0,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",1,0,1,2
"366",0,1,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",1,0,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,0,2,1
"374",0,0,1,2
"375",1,0,1,2
"376",0,0,1,2
"377",1,0,2,1
"378",1,1,2,1
"379",1,1,2,1
"380",0,1,1,2
"381",0,1,1,2
"382",0,0,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",1,0,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",1,1,2,1
"402",0,1,1,2
"403",0,0,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",1,1,2,1
"407",0,0,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",0,0,1,2
"418",0,0,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",0,0,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",0,0,2,1
"435",0,0,1,2
"436",1,0,1,2
"437",1,0,2,1
"438",0,1,1,2
"439",0,1,1,2
"440",0,0,1,2
"441",0,1,1,2
"442",0,0,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,1,2
"448",0,0,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",0,0,1,2
"454",1,0,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",0,0,1,2
"458",0,1,2,1
"459",0,1,1,2
"460",1,0,1,2
"461",0,1,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",0,1,1,2
"465",0,0,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",1,1,2,1
"473",0,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",1,1,2,1
"478",1,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",0,0,1,2
"482",1,0,1,2
"483",0,0,1,2
"484",0,0,1,2
"485",1,1,2,1
"486",1,1,2,1
"487",1,1,2,1
"488",1,1,2,1
"489",0,1,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",0,0,1,2
"499",1,0,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",1,0,1,2
"503",1,1,2,1
"504",1,1,2,1
"505",0,1,1,2
"506",0,1,1,2
"507",1,0,1,2
"508",0,1,2,1
"509",0,1,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",1,0,1,2
"513",0,1,1,2
"514",1,1,2,1
"515",1,0,1,2
"516",0,0,1,2
"517",1,0,1,2
"518",0,0,1,2
"519",1,1,2,1
"520",1,1,2,1
"521",1,1,2,1
"522",1,1,2,1
"523",0,0,1,2
"524",0,1,1,2
"525",0,1,1,2
"526",0,0,1,2
"527",1,0,1,2
"528",0,0,1,2
"529",0,1,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",0,0,1,2
"533",1,0,1,2
"534",0,0,1,2
"535",1,1,2,1
"536",0,1,1,2
"537",0,1,1,2
"538",0,0,1,2
"539",0,1,1,2
"540",0,1,1,2
"541",1,0,1,2
"542",0,0,1,2
"543",0,1,1,2
"544",1,1,2,1
"545",0,1,1,2
"546",1,0,2,1
"547",0,0,1,2
"548",0,0,1,2
"549",0,0,1,2
"550",0,1,1,2
"551",0,0,1,2
"552",0,1,1,2
"553",1,0,1,2
"554",0,0,1,2
"555",1,1,2,1
"556",0,0,1,2
"557",0,0,1,2
"558",1,0,1,2
"559",1,1,2,1
"560",1,0,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",1,1,2,1
"565",0,0,1,2
"566",0,0,1,2
"567",0,1,1,2
"568",1,1,2,1
"569",0,1,1,2
"570",1,1,2,1
"571",1,0,1,2
"572",0,0,1,2
"573",1,0,1,2
"574",1,1,2,1
"575",0,1,1,2
"576",1,0,1,2
"577",0,0,1,2
"578",0,1,1,2
"579",1,0,1,2
"580",0,1,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",1,0,1,2
"584",0,0,2,1
"585",1,0,1,2
"586",0,0,1,2
"587",1,0,1,2
"588",1,1,2,1
"589",1,1,2,1
"590",0,0,1,2
"591",0,0,2,1
"592",0,0,1,2
"593",1,1,2,1
"594",0,1,1,2
"595",0,1,1,2
"596",0,1,1,2
"597",0,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",1,0,1,2
"601",1,0,1,2
"602",1,0,1,2
"603",1,0,1,2
"604",1,0,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",1,1,2,1
"608",0,0,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",1,0,1,2
"612",0,1,1,2
"613",0,1,1,2
"614",1,1,2,1
"615",0,0,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",1,1,2,1
"620",0,1,1,2
"621",1,0,1,2
"622",1,1,2,1
"623",0,1,2,1
"624",0,0,1,2
"625",0,1,1,2
"626",1,0,1,2
"627",1,1,2,1
"628",0,1,1,2
"629",1,1,2,1
"630",1,0,1,2
"631",1,1,2,1
"632",1,0,1,2
"633",1,1,2,1
"634",0,1,1,2
"635",0,1,1,2
"636",0,1,1,2
"637",1,0,1,2
"638",1,1,2,1
"639",0,0,1,2
"640",1,1,2,1
"641",0,0,1,2
"642",1,0,1,2
"643",0,1,2,1
"644",0,1,2,1
"645",1,0,1,2
"646",1,0,1,2
"647",1,1,2,1
"648",0,1,2,1
"649",1,0,2,1
"650",0,0,1,2
"651",1,1,2,1
"652",1,1,2,1
"653",1,1,2,1
"654",1,0,1,2
"655",1,0,1,2
"656",0,1,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",0,0,1,2
"660",0,1,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",1,1,2,1
"664",0,0,1,2
"665",0,1,1,2
"666",0,0,1,2
"667",0,1,1,2
"668",0,0,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",1,0,1,2
"672",1,0,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",0,0,2,1
"676",0,0,1,2
"677",0,1,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",1,0,1,2
"681",0,0,1,2
"682",1,1,2,1
"683",1,1,2,1
"684",1,1,2,1
"685",1,0,1,2
"686",0,0,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",1,1,2,1
"690",0,1,1,2
"691",1,1,2,1
"692",0,1,1,2
"693",1,0,1,2
"694",0,0,2,1
"695",0,0,1,2
"696",1,1,2,1
"697",1,1,2,1
"698",0,1,1,2
"699",0,1,1,2
"700",1,0,1,2
"701",1,1,2,1
"702",1,1,2,1
"703",0,0,1,2
"704",1,0,1,2
"705",0,0,2,1
"706",1,1,2,1
"707",1,0,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",0,0,1,2
"711",0,0,1,2
"712",0,1,1,2
"713",0,0,1,2
"714",1,0,1,2
"715",1,0,1,2
"716",1,0,1,2
"717",0,1,1,2
"718",0,0,1,2
"719",0,1,1,2
"720",1,0,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",1,0,1,2
"724",1,0,1,2
"725",0,0,1,2
"726",0,1,1,2
"727",0,0,1,2
"728",1,1,2,1
"729",0,1,1,2
"730",1,0,1,2
"731",0,1,1,2
"732",1,1,2,1
"733",1,0,1,2
"734",1,0,1,2
"735",1,1,2,1
"736",0,0,1,2
"737",1,0,1,2
"738",1,1,2,1
"739",0,1,1,2
"740",0,1,1,2
"741",1,1,2,1
"742",0,0,1,2
"743",1,1,2,1
"744",1,1,2,1
"745",0,0,1,2
"746",0,0,1,2
"747",0,0,1,2
"748",1,0,1,2
"749",1,0,1,2
"750",0,1,1,2
"751",0,0,2,1
"752",1,1,2,1
"753",1,1,2,1
"754",1,0,1,2
"755",0,1,1,2
"756",0,1,1,2
"757",0,1,1,2
"758",1,0,2,1
"759",1,0,1,2
"760",0,1,1,2
"761",0,0,1,2
"762",0,0,1,2
"763",0,1,2,1
"764",1,0,1,2
"765",0,0,1,2
"766",1,1,2,1
"767",1,1,2,1
"768",0,0,2,1
"769",1,1,2,1
"770",1,0,1,2
"771",0,1,1,2
"772",1,1,2,1
"773",1,1,2,1
"774",1,0,1,2
"775",1,1,2,1
"776",1,0,1,2
"777",1,1,2,1
"778",1,1,2,1
"779",0,0,1,2
"780",0,1,2,1
"781",0,1,1,2
"782",1,0,1,2
"783",1,0,1,2
"784",1,0,1,2
"785",1,1,2,1
"786",1,0,1,2
"787",0,0,2,1
"788",0,1,1,2
"789",0,0,1,2
"790",0,0,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",0,0,1,2
"794",0,0,1,2
"795",1,1,2,1
"796",0,0,2,1
"797",1,0,1,2
"798",1,1,2,1
"799",0,0,1,2
"800",1,1,2,1
"801",0,1,1,2
"802",0,0,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",0,1,2,1
"806",1,0,1,2
"807",1,0,2,1
"808",0,1,1,2
"809",0,0,1,2
"810",1,0,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",1,0,1,2
"814",0,1,1,2
"815",1,0,1,2
"816",1,1,2,1
"817",1,1,2,1
"818",0,1,1,2
"819",0,0,1,2
"820",0,0,1,2
"821",0,1,1,2
"822",0,1,1,2
"823",0,1,1,2
"824",0,0,1,2
"825",1,0,1,2
"826",0,0,1,2
"827",0,1,1,2
"828",0,0,1,2
"829",0,0,1,2
"830",1,0,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",1,0,1,2
"836",0,0,1,2
"837",1,0,1,2
"838",0,1,1,2
"839",1,0,1,2
"840",0,1,1,2
"841",1,0,2,1
"842",0,1,1,2
"843",1,1,2,1
"844",0,0,2,1
"845",0,0,1,2
"846",0,0,1,2
"847",0,0,1,2
"848",0,0,2,1
"849",1,0,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",0,0,1,2
"853",1,0,2,1
"854",1,0,1,2
"855",1,0,1,2
"856",0,0,1,2
"857",0,0,1,2
"858",0,0,1,2
"859",0,1,1,2
"860",1,0,1,2
"861",0,0,1,2
"862",0,1,1,2
"863",0,0,1,2
"864",1,0,1,2
"865",0,1,1,2
"866",0,0,1,2
"867",1,0,1,2
"868",0,1,1,2
"869",0,0,1,2
"870",1,0,1,2
"871",0,1,1,2
"872",0,0,1,2
"873",1,0,1,2
"874",1,1,2,1
"875",0,0,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",1,1,2,1
"881",1,1,2,1
"882",1,0,1,2
"883",1,0,1,2
"884",0,0,2,1
"885",0,0,1,2
"886",0,0,1,2
"887",1,1,2,1
"888",1,1,2,1
"889",1,1,2,1
"890",1,0,1,2
"891",1,0,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",1,0,1,2
"896",0,0,1,2
"897",1,1,2,1
"898",1,1,2,1
"899",0,1,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",1,0,1,2
"903",0,1,2,1
"904",1,1,2,1
"905",0,0,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",0,0,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",1,0,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",1,0,1,2
"918",0,0,2,1
"919",1,1,2,1
"920",0,1,1,2
"921",1,0,1,2
"922",0,1,1,2
"923",0,0,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",0,1,1,2
"927",1,0,1,2
"928",1,0,1,2
"929",1,1,2,1
"930",0,0,1,2
"931",0,1,1,2
"932",0,0,1,2
"933",1,0,2,1
"934",0,1,1,2
"935",1,1,2,1
"936",0,0,1,2
"937",1,0,1,2
"938",1,1,2,1
"939",0,1,2,1
"940",0,0,1,2
"941",1,0,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",0,0,1,2
"946",0,1,1,2
"947",1,0,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",0,0,1,2
"951",0,1,1,2
"952",1,1,2,1
"953",0,0,1,2
"954",1,0,1,2
"955",0,1,2,1
"956",0,1,1,2
"957",0,1,1,2
"958",0,0,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",0,1,1,2
"963",0,1,1,2
"964",1,1,2,1
"965",1,1,2,1
"966",0,0,1,2
"967",1,0,2,1
"968",0,1,1,2
"969",0,0,1,2
"970",1,0,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",0,1,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",0,0,1,2
"977",0,0,1,2
"978",1,1,2,1
"979",0,1,1,2
"980",1,0,1,2
"981",0,1,1,2
"982",0,1,1,2
"983",1,1,2,1
"984",0,1,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",0,0,1,2
"988",1,0,1,2
"989",0,0,1,2
"990",1,0,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",0,1,2,1
"996",0,0,1,2
"997",0,1,1,2
"998",0,1,2,1
"999",1,1,2,1
"1000",0,0,1,2
