"","descriptor1","descriptor2","party1","party2"
"132",0,0,1,2
"133",1,0,1,2
"134",1,1,2,1
"135",0,1,1,2
"136",1,1,2,1
"137",1,1,2,1
"138",1,1,2,1
"139",1,1,2,1
"140",0,0,1,2
"141",1,0,1,2
"142",0,1,1,2
"143",1,1,2,1
"144",1,1,2,1
"145",0,1,1,2
"146",0,1,1,2
"147",0,1,1,2
"148",1,0,1,2
"149",1,1,2,1
"150",0,0,1,2
"151",0,1,1,2
"152",0,0,1,2
"153",1,1,2,1
"154",1,1,2,1
"155",0,1,1,2
"156",1,0,1,2
"157",0,0,1,2
"158",1,1,2,1
"159",0,1,2,1
"160",0,0,1,2
"161",1,0,1,2
"162",1,0,1,2
"163",0,0,1,2
"164",1,0,1,2
"165",1,1,2,1
"166",1,0,1,2
"167",1,1,2,1
"168",0,0,1,2
"169",1,0,1,2
"170",0,0,2,1
"171",1,0,1,2
"172",0,1,1,2
"173",0,1,1,2
"174",1,0,1,2
"175",1,0,1,2
"176",0,1,1,2
"177",0,0,1,2
"178",1,0,1,2
"179",0,0,1,2
"180",0,0,1,2
"181",0,0,2,1
"182",1,1,2,1
"183",1,1,2,1
"184",0,1,1,2
"185",1,1,2,1
"186",1,0,1,2
"187",0,0,1,2
"188",1,0,1,2
"189",1,0,1,2
"190",1,1,2,1
"191",0,0,1,2
"192",0,1,1,2
"193",1,0,1,2
"194",0,1,2,1
"195",1,1,2,1
"196",0,0,1,2
"197",0,0,1,2
"198",1,0,2,1
"199",0,0,1,2
"200",0,0,1,2
"201",1,0,1,2
"202",1,1,2,1
"203",0,0,1,2
"204",0,1,2,1
"205",1,0,2,1
"206",0,1,1,2
"207",1,0,1,2
"208",0,1,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",0,0,1,2
"212",0,0,1,2
"213",1,0,1,2
"214",0,0,1,2
"215",0,0,1,2
"216",1,0,1,2
"217",0,1,1,2
"218",1,0,2,1
"219",0,0,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",0,0,1,2
"223",1,1,2,1
"224",1,0,1,2
"225",0,0,1,2
"226",0,1,1,2
"227",0,0,1,2
"228",1,1,2,1
"229",1,1,2,1
"230",1,0,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",1,0,1,2
"234",1,0,1,2
"235",0,1,1,2
"236",0,0,1,2
"237",1,1,2,1
"238",0,1,1,2
"239",0,0,1,2
"240",0,0,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",1,1,2,1
"244",0,1,1,2
"245",1,0,1,2
"246",1,1,2,1
"247",0,0,1,2
"248",1,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",1,0,1,2
"252",0,1,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",1,1,2,1
"261",1,1,2,1
"262",0,0,1,2
"263",0,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",0,0,2,1
"267",0,1,1,2
"268",0,1,1,2
"269",0,0,1,2
"270",1,0,2,1
"271",1,1,2,1
"272",1,0,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",1,0,1,2
"276",0,0,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",1,1,2,1
"280",1,0,1,2
"281",1,0,1,2
"282",1,1,2,1
"283",0,0,1,2
"284",0,0,2,1
"285",0,1,2,1
"286",1,0,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",0,1,2,1
"290",0,0,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",0,0,2,1
"294",1,1,2,1
"295",1,0,1,2
"296",0,1,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",1,0,2,1
"304",1,0,1,2
"305",1,0,2,1
"306",1,1,2,1
"307",0,1,1,2
"308",1,0,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",1,0,1,2
"312",1,1,2,1
"313",0,0,1,2
"314",0,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,0,1,2
"319",0,1,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,1,2,1
"325",0,0,1,2
"326",0,0,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",0,1,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",1,1,2,1
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,2,1
"344",1,0,2,1
"345",1,0,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",1,1,2,1
"349",0,0,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",1,1,2,1
"355",0,1,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",0,1,2,1
"361",0,1,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",0,0,1,2
"366",1,0,1,2
"367",1,1,2,1
"368",1,1,2,1
"369",0,1,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,0,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",1,0,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",1,1,2,1
"380",0,0,1,2
"381",0,0,1,2
"382",0,1,1,2
"383",0,0,2,1
"384",0,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,0,1,2
"388",1,1,2,1
"389",0,1,2,1
"390",0,0,1,2
"391",1,1,2,1
"392",0,1,1,2
"393",0,0,1,2
"394",0,0,2,1
"395",0,1,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",0,1,1,2
"399",1,1,2,1
"400",0,1,1,2
"401",0,0,1,2
"402",0,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",0,1,1,2
"406",1,0,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",1,0,2,1
"415",0,1,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,2,1
"420",1,0,2,1
"421",0,0,1,2
"422",0,0,2,1
"423",0,1,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",0,1,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",0,1,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",0,0,1,2
"435",1,1,2,1
"436",1,0,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,0,1,2
"440",1,0,1,2
"441",0,0,2,1
"442",0,0,1,2
"443",1,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",0,1,1,2
"448",0,0,1,2
"449",0,0,1,2
"450",1,1,2,1
"451",0,1,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",1,0,2,1
"460",0,1,1,2
"461",1,1,2,1
"462",1,0,2,1
"463",0,0,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",0,1,1,2
"491",1,0,2,1
"492",1,0,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",0,0,1,2
"500",1,1,2,1
"501",1,1,2,1
"502",0,0,1,2
"503",1,0,1,2
"504",0,0,1,2
"505",0,1,1,2
"506",0,0,1,2
"507",1,1,2,1
"508",0,1,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",0,1,1,2
"513",0,1,1,2
"514",1,1,2,1
"515",0,1,1,2
"516",0,0,1,2
"517",0,1,1,2
"518",0,0,1,2
"519",1,0,2,1
"520",1,0,1,2
"521",1,0,1,2
"522",0,0,1,2
"523",1,0,1,2
"524",0,0,1,2
"525",1,1,2,1
"526",0,0,1,2
"527",0,1,1,2
"528",1,1,2,1
"529",1,1,2,1
"530",0,0,2,1
"531",1,0,1,2
"532",0,1,1,2
"533",1,1,2,1
"534",0,0,1,2
"535",1,1,2,1
"536",0,0,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",0,0,1,2
"540",1,1,2,1
"541",1,0,1,2
"542",1,0,1,2
"543",1,1,2,1
"544",0,1,1,2
"545",1,1,2,1
"546",1,1,2,1
"547",1,0,1,2
"548",0,0,1,2
"549",0,1,1,2
"550",1,0,1,2
"551",1,0,2,1
"552",0,0,2,1
"553",1,1,2,1
"554",0,0,1,2
"555",0,0,1,2
"556",0,0,1,2
"557",0,0,1,2
"558",1,0,1,2
"559",0,1,1,2
"560",1,1,2,1
"561",0,1,1,2
"562",1,0,1,2
"563",1,0,1,2
"564",0,1,2,1
"565",0,0,1,2
"566",1,1,2,1
"567",1,0,1,2
"568",0,0,1,2
"569",1,1,2,1
"570",0,1,1,2
"571",1,0,1,2
"572",0,0,2,1
"573",0,1,1,2
"574",0,0,2,1
"575",1,1,2,1
"576",1,0,1,2
"577",0,0,1,2
"578",1,0,1,2
"579",1,0,1,2
"580",0,1,1,2
"581",1,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",1,0,1,2
"587",1,0,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",1,0,1,2
"591",1,1,2,1
"592",0,0,1,2
"593",1,1,2,1
"594",1,1,2,1
"595",1,0,1,2
"596",0,1,1,2
"597",1,1,2,1
"598",1,0,1,2
"599",0,1,1,2
"600",0,1,1,2
"601",0,0,1,2
"602",0,1,1,2
"603",0,0,1,2
"604",0,0,1,2
"605",0,1,1,2
"606",0,1,1,2
"607",1,0,2,1
"608",0,1,2,1
"609",1,0,1,2
"610",1,1,2,1
"611",1,0,1,2
"612",1,0,1,2
"613",1,1,2,1
"614",0,1,1,2
"615",1,1,2,1
"616",0,0,1,2
"617",0,0,1,2
"618",1,0,1,2
"619",0,1,1,2
"620",1,1,2,1
"621",0,0,2,1
"622",0,0,1,2
"623",1,1,2,1
"624",1,1,2,1
"625",0,1,1,2
"626",1,0,1,2
"627",1,0,2,1
"628",1,1,2,1
"629",0,0,1,2
"630",1,0,1,2
"631",0,1,1,2
"632",0,0,1,2
"633",0,0,1,2
"634",0,1,1,2
"635",1,0,1,2
"636",0,1,1,2
"637",1,0,2,1
"638",1,1,2,1
"639",0,1,1,2
"640",0,1,1,2
"641",0,1,1,2
"642",1,1,2,1
"643",0,1,1,2
"644",1,1,2,1
"645",0,0,1,2
"646",1,0,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",0,0,1,2
"650",1,1,2,1
"651",1,0,1,2
"652",1,1,2,1
"653",1,0,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",0,1,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",0,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",0,1,1,2
"663",1,1,2,1
"664",0,0,1,2
"665",1,0,1,2
"666",0,1,1,2
"667",1,1,2,1
"668",0,1,1,2
"669",1,1,2,1
"670",1,0,1,2
"671",0,0,1,2
"672",1,1,2,1
"673",1,1,2,1
"674",1,0,1,2
"675",1,0,2,1
"676",1,1,2,1
"677",0,0,1,2
"678",1,1,2,1
"679",1,1,2,1
"680",1,1,2,1
"681",1,0,1,2
"682",1,1,2,1
"683",0,0,1,2
"684",1,1,2,1
"685",1,0,2,1
"686",1,0,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",0,1,1,2
"691",1,0,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",1,1,2,1
"697",1,1,2,1
"698",1,0,1,2
"699",0,0,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",1,1,2,1
"703",0,0,1,2
"704",0,0,1,2
"705",1,0,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",0,1,1,2
"709",0,0,1,2
"710",1,0,1,2
"711",0,1,1,2
"712",1,1,2,1
"713",1,0,1,2
"714",0,0,1,2
"715",1,1,2,1
"716",1,1,2,1
"717",0,1,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",1,1,2,1
"721",0,1,1,2
"722",0,1,1,2
"723",0,1,1,2
"724",0,0,1,2
"725",1,1,2,1
"726",0,0,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",1,0,1,2
"730",0,0,1,2
"731",0,1,1,2
"732",1,1,2,1
"733",0,1,2,1
"734",1,1,2,1
"735",1,1,2,1
"736",0,0,1,2
"737",0,0,1,2
"738",0,1,1,2
"739",1,1,2,1
"740",0,1,1,2
"741",1,0,1,2
"742",1,0,1,2
"743",0,1,2,1
"744",0,1,1,2
"745",0,0,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",0,0,1,2
"749",1,0,1,2
"750",0,0,1,2
"751",0,1,1,2
"752",0,0,1,2
"753",0,1,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",0,0,1,2
"757",1,1,2,1
"758",1,1,2,1
"759",1,1,2,1
"760",0,1,1,2
"761",0,0,1,2
"762",0,0,1,2
"763",1,0,2,1
"764",0,0,1,2
"765",0,0,1,2
"766",1,1,2,1
"767",1,1,2,1
"768",0,1,1,2
"769",1,0,2,1
"770",1,0,1,2
"771",0,1,1,2
"772",0,0,2,1
"773",0,0,1,2
"774",1,1,2,1
"775",1,0,2,1
"776",0,0,1,2
"777",1,1,2,1
"778",1,0,1,2
"779",0,1,1,2
"780",1,0,1,2
"781",0,1,1,2
"782",0,1,2,1
"783",0,1,1,2
"784",0,0,1,2
"785",0,1,1,2
"786",1,1,2,1
"787",0,0,1,2
"788",1,0,1,2
"789",0,1,1,2
"790",0,0,2,1
"791",1,0,1,2
"792",1,0,1,2
"793",0,0,2,1
"794",1,0,1,2
"795",1,0,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",1,1,2,1
"799",0,1,1,2
"800",0,0,1,2
"801",0,1,2,1
"802",0,0,1,2
"803",0,1,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",0,1,1,2
"807",0,1,1,2
"808",1,0,1,2
"809",1,0,1,2
"810",0,0,1,2
"811",0,1,1,2
"812",1,1,2,1
"813",1,1,2,1
"814",0,0,1,2
"815",0,0,1,2
"816",1,1,2,1
"817",1,0,1,2
"818",1,1,2,1
"819",0,0,1,2
"820",1,0,1,2
"821",0,0,1,2
"822",0,0,1,2
"823",0,0,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",0,1,1,2
"827",1,0,1,2
"828",0,0,1,2
"829",1,1,2,1
"830",0,1,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",1,0,2,1
"834",1,1,2,1
"835",1,1,2,1
"836",0,0,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",0,1,1,2
"840",0,0,1,2
"841",0,1,1,2
"842",0,0,1,2
"843",1,0,1,2
"844",0,0,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",1,1,2,1
"850",0,1,1,2
"851",0,0,1,2
"852",1,0,1,2
"853",0,0,1,2
"854",0,0,1,2
"855",0,0,1,2
"856",1,1,2,1
"857",0,1,1,2
"858",1,1,2,1
"859",0,0,1,2
"860",0,1,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",1,0,1,2
"864",1,1,2,1
"865",1,0,1,2
"866",0,1,2,1
"867",1,0,2,1
"868",1,0,1,2
"869",1,0,1,2
"870",0,1,1,2
"871",0,0,1,2
"872",1,0,1,2
"873",0,1,1,2
"874",1,0,1,2
"875",0,0,2,1
"876",0,0,1,2
"877",0,0,1,2
"878",1,0,1,2
"879",1,1,2,1
"880",1,1,2,1
"881",1,0,1,2
"882",0,1,2,1
"883",1,1,2,1
"884",1,1,2,1
"885",1,1,2,1
"886",0,1,1,2
"887",1,0,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",1,0,1,2
"891",1,0,1,2
"892",1,1,2,1
"893",0,1,1,2
"894",1,1,2,1
"895",0,1,1,2
"896",0,1,1,2
"897",1,0,1,2
"898",1,1,2,1
"899",1,0,2,1
"900",0,0,1,2
"901",0,0,1,2
"902",0,0,2,1
"903",1,0,2,1
"904",0,0,1,2
"905",1,0,1,2
"906",1,1,2,1
"907",0,0,1,2
"908",1,0,1,2
"909",0,0,1,2
"910",0,0,1,2
"911",0,0,1,2
"912",1,0,2,1
"913",1,1,2,1
"914",1,0,1,2
"915",0,0,1,2
"916",0,1,1,2
"917",1,1,2,1
"918",0,1,1,2
"919",0,1,2,1
"920",1,1,2,1
"921",0,0,2,1
"922",0,1,1,2
"923",0,0,1,2
"924",0,0,1,2
"925",0,1,1,2
"926",0,0,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",0,0,1,2
"930",0,0,1,2
"931",0,0,1,2
"932",1,1,2,1
"933",1,0,1,2
"934",0,0,2,1
"935",0,1,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",1,0,1,2
"939",0,1,1,2
"940",1,1,2,1
"941",0,0,1,2
"942",0,0,1,2
"943",0,1,1,2
"944",0,0,1,2
"945",0,1,1,2
"946",1,0,1,2
"947",1,1,2,1
"948",0,0,1,2
"949",0,1,1,2
"950",1,0,1,2
"951",1,0,1,2
"952",1,0,1,2
"953",0,0,1,2
"954",0,0,1,2
"955",0,1,1,2
"956",0,1,1,2
"957",0,1,1,2
"958",1,0,1,2
"959",0,0,1,2
"960",1,1,2,1
"961",1,0,1,2
"962",0,1,1,2
"963",0,0,1,2
"964",0,0,1,2
"965",0,0,1,2
"966",0,0,1,2
"967",1,0,1,2
"968",0,0,1,2
"969",0,0,1,2
"970",0,0,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",0,0,1,2
"974",1,0,1,2
"975",1,0,1,2
"976",1,0,1,2
"977",0,0,1,2
"978",0,1,1,2
"979",0,0,1,2
"980",1,0,1,2
"981",0,1,1,2
"982",1,0,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",0,1,1,2
"986",0,0,1,2
"987",0,0,1,2
"988",1,0,1,2
"989",1,0,1,2
"990",0,1,1,2
"991",1,0,1,2
"992",1,1,2,1
"993",0,0,1,2
"994",0,0,1,2
"995",1,0,2,1
"996",1,1,2,1
"997",1,0,1,2
"998",1,0,1,2
"999",0,0,1,2
"1000",1,0,1,2
