"","descriptor1","descriptor2","party1","party2"
"179",1,1,2,1
"180",0,1,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",0,1,1,2
"184",1,1,2,1
"185",0,1,1,2
"186",1,0,1,2
"187",0,1,1,2
"188",0,1,1,2
"189",1,0,1,2
"190",1,1,2,1
"191",1,0,1,2
"192",1,1,2,1
"193",0,0,1,2
"194",0,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",0,0,1,2
"198",0,1,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",0,1,1,2
"206",0,1,1,2
"207",0,0,1,2
"208",1,1,2,1
"209",1,1,2,1
"210",0,1,1,2
"211",1,0,1,2
"212",0,0,1,2
"213",1,1,2,1
"214",0,1,1,2
"215",0,0,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",0,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",0,0,1,2
"223",1,0,1,2
"224",0,0,1,2
"225",1,0,1,2
"226",1,1,2,1
"227",0,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,1,1,2
"231",0,0,1,2
"232",1,1,2,1
"233",0,1,1,2
"234",1,1,2,1
"235",1,1,2,1
"236",1,0,1,2
"237",0,1,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",0,1,1,2
"241",0,0,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,1,2,1
"245",0,1,1,2
"246",0,1,1,2
"247",0,1,2,1
"248",1,0,2,1
"249",1,1,2,1
"250",0,0,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",0,0,1,2
"254",0,0,1,2
"255",0,1,1,2
"256",0,1,1,2
"257",1,1,2,1
"258",0,0,1,2
"259",1,0,1,2
"260",0,0,1,2
"261",1,1,2,1
"262",1,0,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",1,0,2,1
"266",1,1,2,1
"267",0,0,1,2
"268",0,0,1,2
"269",1,0,1,2
"270",0,0,2,1
"271",1,0,1,2
"272",1,0,1,2
"273",0,1,1,2
"274",1,1,2,1
"275",0,1,1,2
"276",1,1,2,1
"277",1,0,1,2
"278",0,1,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",1,1,2,1
"282",1,0,1,2
"283",0,1,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",0,0,1,2
"287",1,0,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",0,1,2,1
"291",1,0,1,2
"292",0,1,1,2
"293",1,0,2,1
"294",1,1,2,1
"295",1,0,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",1,0,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",1,0,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",1,1,2,1
"305",0,0,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",0,0,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",0,1,1,2
"314",0,0,1,2
"315",1,0,2,1
"316",0,0,1,2
"317",0,1,2,1
"318",0,1,1,2
"319",0,0,1,2
"320",0,0,1,2
"321",1,1,2,1
"322",0,1,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",0,1,1,2
"331",1,1,2,1
"332",0,1,1,2
"333",0,0,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",0,1,2,1
"346",1,0,1,2
"347",1,1,2,1
"348",0,0,1,2
"349",0,0,1,2
"350",1,0,1,2
"351",0,0,1,2
"352",0,1,2,1
"353",0,0,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",1,0,1,2
"358",0,1,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",0,0,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",0,1,1,2
"380",1,1,2,1
"381",1,0,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",0,1,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,0,1,2
"393",0,0,2,1
"394",0,1,2,1
"395",0,1,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",0,0,2,1
"399",1,0,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",0,1,1,2
"403",0,0,1,2
"404",1,0,1,2
"405",0,1,1,2
"406",1,1,2,1
"407",1,1,2,1
"408",1,0,1,2
"409",1,1,2,1
"410",0,0,2,1
"411",1,0,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",1,1,2,1
"418",1,0,1,2
"419",1,1,2,1
"420",1,1,2,1
"421",0,1,2,1
"422",1,0,2,1
"423",1,1,2,1
"424",0,1,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",1,0,1,2
"430",0,1,1,2
"431",0,0,1,2
"432",1,1,2,1
"433",1,1,2,1
"434",1,1,2,1
"435",1,1,2,1
"436",1,0,1,2
"437",1,0,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",0,1,1,2
"448",0,0,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",0,0,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",1,1,2,1
"456",0,1,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",1,0,2,1
"467",0,0,1,2
"468",0,1,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",1,0,1,2
"472",0,1,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",1,1,2,1
"478",0,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",0,0,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,0,1,2
"489",0,1,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",0,1,1,2
"499",0,0,2,1
"500",1,1,2,1
"501",1,0,1,2
"502",0,0,1,2
"503",0,1,1,2
"504",0,0,2,1
"505",0,1,1,2
"506",0,1,1,2
"507",0,1,1,2
"508",0,1,1,2
"509",0,1,1,2
"510",0,0,1,2
"511",0,1,2,1
"512",0,1,1,2
"513",1,0,1,2
"514",0,1,1,2
"515",1,0,2,1
"516",1,0,1,2
"517",0,0,1,2
"518",0,0,1,2
"519",1,0,1,2
"520",0,1,1,2
"521",0,0,1,2
"522",0,1,1,2
"523",0,1,2,1
"524",0,1,1,2
"525",0,0,1,2
"526",1,0,1,2
"527",0,0,1,2
"528",1,0,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",1,0,2,1
"532",1,0,1,2
"533",0,0,1,2
"534",0,1,1,2
"535",1,0,2,1
"536",1,1,2,1
"537",1,0,1,2
"538",0,1,1,2
"539",0,0,1,2
"540",1,0,1,2
"541",1,0,1,2
"542",0,1,2,1
"543",1,0,1,2
"544",0,1,1,2
"545",0,0,1,2
"546",1,1,2,1
"547",0,0,1,2
"548",1,1,2,1
"549",1,0,1,2
"550",1,0,1,2
"551",1,1,2,1
"552",0,1,1,2
"553",0,0,1,2
"554",0,1,1,2
"555",0,1,2,1
"556",0,1,1,2
"557",1,0,1,2
"558",1,1,2,1
"559",1,1,2,1
"560",1,0,1,2
"561",0,0,1,2
"562",0,1,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",0,1,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",0,0,1,2
"571",0,1,1,2
"572",0,0,1,2
"573",1,1,2,1
"574",0,1,1,2
"575",0,1,1,2
"576",1,1,2,1
"577",1,0,1,2
"578",0,1,1,2
"579",1,0,1,2
"580",0,1,1,2
"581",1,0,1,2
"582",1,1,2,1
"583",1,0,1,2
"584",1,0,1,2
"585",1,1,2,1
"586",1,0,1,2
"587",0,0,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",0,1,1,2
"591",0,0,1,2
"592",1,0,1,2
"593",0,1,1,2
"594",1,0,1,2
"595",0,1,1,2
"596",0,0,1,2
"597",1,0,1,2
"598",1,0,1,2
"599",0,1,1,2
"600",1,0,1,2
"601",1,0,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",1,0,1,2
"607",0,0,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",1,0,1,2
"611",0,0,1,2
"612",1,0,1,2
"613",0,1,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",0,1,1,2
"620",0,0,1,2
"621",1,0,1,2
"622",1,1,2,1
"623",1,0,1,2
"624",0,1,1,2
"625",0,0,1,2
"626",0,0,1,2
"627",0,1,1,2
"628",1,0,1,2
"629",0,0,1,2
"630",1,0,1,2
"631",1,1,2,1
"632",1,0,2,1
"633",0,1,1,2
"634",1,1,2,1
"635",1,0,1,2
"636",1,0,2,1
"637",1,0,1,2
"638",0,0,1,2
"639",1,1,2,1
"640",1,1,2,1
"641",1,0,1,2
"642",1,0,1,2
"643",0,0,2,1
"644",1,0,1,2
"645",1,0,1,2
"646",1,1,2,1
"647",1,0,1,2
"648",0,1,1,2
"649",0,1,1,2
"650",0,1,1,2
"651",0,0,2,1
"652",1,0,1,2
"653",0,1,1,2
"654",1,0,2,1
"655",0,0,1,2
"656",0,1,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",0,0,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",1,0,1,2
"664",1,0,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",1,1,2,1
"668",0,0,1,2
"669",1,0,1,2
"670",1,0,1,2
"671",1,1,2,1
"672",0,1,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",1,0,1,2
"676",0,1,1,2
"677",1,0,1,2
"678",0,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",0,1,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",0,0,1,2
"685",1,1,2,1
"686",0,0,1,2
"687",0,0,1,2
"688",0,1,1,2
"689",0,1,1,2
"690",0,0,1,2
"691",0,1,1,2
"692",0,0,1,2
"693",0,1,1,2
"694",1,1,2,1
"695",0,0,2,1
"696",0,1,1,2
"697",0,0,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",0,1,1,2
"701",1,1,2,1
"702",0,1,1,2
"703",1,0,1,2
"704",1,0,1,2
"705",0,1,2,1
"706",1,0,1,2
"707",0,1,1,2
"708",1,0,1,2
"709",0,0,1,2
"710",1,0,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",1,0,2,1
"714",0,0,1,2
"715",1,1,2,1
"716",1,0,1,2
"717",0,1,1,2
"718",1,0,1,2
"719",0,0,1,2
"720",0,0,1,2
"721",0,0,1,2
"722",1,1,2,1
"723",0,0,1,2
"724",0,1,1,2
"725",1,1,2,1
"726",0,1,2,1
"727",1,1,2,1
"728",1,1,2,1
"729",1,1,2,1
"730",1,1,2,1
"731",0,0,1,2
"732",1,0,1,2
"733",0,0,1,2
"734",0,1,1,2
"735",1,0,1,2
"736",1,1,2,1
"737",0,0,1,2
"738",1,0,1,2
"739",1,1,2,1
"740",0,1,1,2
"741",0,0,1,2
"742",1,1,2,1
"743",1,1,2,1
"744",0,1,1,2
"745",0,1,1,2
"746",0,1,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",1,0,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",1,0,1,2
"753",1,0,1,2
"754",0,1,1,2
"755",1,0,1,2
"756",1,1,2,1
"757",1,0,2,1
"758",0,0,1,2
"759",0,1,1,2
"760",1,0,1,2
"761",0,0,1,2
"762",0,0,1,2
"763",0,0,1,2
"764",1,1,2,1
"765",1,0,1,2
"766",1,1,2,1
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",0,0,2,1
"771",1,1,2,1
"772",0,1,1,2
"773",1,1,2,1
"774",1,1,2,1
"775",1,1,2,1
"776",0,1,1,2
"777",0,1,1,2
"778",1,1,2,1
"779",0,1,2,1
"780",0,1,1,2
"781",1,1,2,1
"782",0,1,1,2
"783",1,1,2,1
"784",0,0,1,2
"785",1,1,2,1
"786",1,0,1,2
"787",0,1,1,2
"788",1,0,1,2
"789",0,1,1,2
"790",0,1,1,2
"791",0,0,1,2
"792",0,0,1,2
"793",0,0,1,2
"794",1,0,1,2
"795",0,1,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",1,1,2,1
"801",1,1,2,1
"802",0,1,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",0,1,1,2
"806",0,0,1,2
"807",1,0,1,2
"808",0,0,1,2
"809",1,1,2,1
"810",1,1,2,1
"811",1,0,1,2
"812",1,0,1,2
"813",0,1,1,2
"814",1,0,1,2
"815",1,0,2,1
"816",0,0,1,2
"817",0,0,1,2
"818",1,1,2,1
"819",1,1,2,1
"820",0,0,1,2
"821",0,0,1,2
"822",0,1,1,2
"823",1,1,2,1
"824",1,1,2,1
"825",0,0,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",1,1,2,1
"829",1,0,1,2
"830",1,1,2,1
"831",1,0,1,2
"832",1,1,2,1
"833",0,0,2,1
"834",0,0,1,2
"835",1,1,2,1
"836",1,0,1,2
"837",1,1,2,1
"838",1,0,1,2
"839",0,1,1,2
"840",1,0,1,2
"841",1,0,1,2
"842",0,1,1,2
"843",0,0,1,2
"844",0,0,1,2
"845",0,1,1,2
"846",0,1,2,1
"847",0,1,1,2
"848",0,0,1,2
"849",1,0,2,1
"850",0,0,1,2
"851",1,0,1,2
"852",0,1,2,1
"853",1,1,2,1
"854",1,0,1,2
"855",0,0,1,2
"856",0,1,1,2
"857",1,0,1,2
"858",0,0,1,2
"859",1,0,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",0,0,1,2
"863",0,0,1,2
"864",1,0,1,2
"865",1,0,1,2
"866",1,0,1,2
"867",1,1,2,1
"868",0,1,1,2
"869",0,1,1,2
"870",0,0,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",0,1,1,2
"874",1,1,2,1
"875",1,1,2,1
"876",0,0,1,2
"877",0,1,1,2
"878",0,1,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",1,1,2,1
"882",0,1,1,2
"883",1,0,1,2
"884",1,1,2,1
"885",0,0,2,1
"886",1,1,2,1
"887",0,0,2,1
"888",0,0,1,2
"889",0,0,1,2
"890",0,0,2,1
"891",1,1,2,1
"892",1,1,2,1
"893",0,0,1,2
"894",1,0,2,1
"895",1,1,2,1
"896",1,1,2,1
"897",1,1,2,1
"898",0,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",1,0,1,2
"902",1,0,1,2
"903",1,0,1,2
"904",0,0,1,2
"905",0,0,1,2
"906",1,1,2,1
"907",0,0,2,1
"908",1,1,2,1
"909",0,0,1,2
"910",1,1,2,1
"911",1,1,2,1
"912",0,0,1,2
"913",0,0,1,2
"914",0,1,1,2
"915",1,1,2,1
"916",1,0,1,2
"917",1,0,1,2
"918",0,1,2,1
"919",1,0,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",1,1,2,1
"923",0,1,1,2
"924",1,0,1,2
"925",1,0,1,2
"926",1,1,2,1
"927",1,0,1,2
"928",1,1,2,1
"929",1,0,1,2
"930",1,0,2,1
"931",1,1,2,1
"932",0,1,1,2
"933",1,0,1,2
"934",0,1,1,2
"935",1,1,2,1
"936",1,0,1,2
"937",1,0,1,2
"938",0,1,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",1,0,1,2
"942",1,0,1,2
"943",1,0,1,2
"944",1,1,2,1
"945",0,0,1,2
"946",1,0,1,2
"947",1,0,1,2
"948",0,1,1,2
"949",1,0,2,1
"950",0,1,1,2
"951",1,0,1,2
"952",0,0,1,2
"953",0,0,1,2
"954",0,0,1,2
"955",0,0,1,2
"956",1,1,2,1
"957",0,0,2,1
"958",1,1,2,1
"959",1,1,2,1
"960",0,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",0,1,1,2
"966",0,1,1,2
"967",0,0,1,2
"968",1,0,2,1
"969",0,0,1,2
"970",1,1,2,1
"971",1,0,1,2
"972",1,1,2,1
"973",0,0,1,2
"974",1,0,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,0,1,2
"978",1,1,2,1
"979",0,0,1,2
"980",1,0,1,2
"981",1,0,1,2
"982",0,0,1,2
"983",0,1,1,2
"984",1,1,2,1
"985",1,1,2,1
"986",1,0,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",0,1,1,2
"990",0,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,1,1,2
"995",1,1,2,1
"996",0,0,1,2
"997",0,0,1,2
"998",0,1,1,2
"999",0,1,1,2
"1000",1,0,1,2
