"","descriptor1","descriptor2","party1","party2"
"509",0,0,1,2
"510",1,0,2,1
"511",1,1,2,1
"512",1,0,1,2
"513",1,1,2,1
"514",0,0,1,2
"515",1,0,1,2
"516",0,0,1,2
"517",1,0,1,2
"518",0,1,1,2
"519",0,0,2,1
"520",0,0,1,2
"521",1,0,1,2
"522",1,1,2,1
"523",0,0,1,2
"524",0,1,1,2
"525",1,0,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",1,0,1,2
"529",0,0,1,2
"530",0,0,1,2
"531",1,0,1,2
"532",0,1,1,2
"533",1,1,2,1
"534",0,0,1,2
"535",0,0,1,2
"536",0,1,1,2
"537",0,0,1,2
"538",0,1,1,2
"539",0,0,1,2
"540",0,0,1,2
"541",1,1,2,1
"542",0,0,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",0,0,1,2
"546",0,1,1,2
"547",0,0,1,2
"548",1,0,1,2
"549",1,1,2,1
"550",1,1,2,1
"551",0,0,1,2
"552",1,0,1,2
"553",1,0,1,2
"554",1,1,2,1
"555",1,0,1,2
"556",0,0,1,2
"557",1,0,1,2
"558",0,0,2,1
"559",0,0,1,2
"560",1,1,2,1
"561",1,1,2,1
"562",1,1,2,1
"563",0,0,1,2
"564",1,1,2,1
"565",0,0,1,2
"566",1,0,2,1
"567",1,0,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",0,1,2,1
"572",1,1,2,1
"573",1,0,1,2
"574",1,0,1,2
"575",1,0,1,2
"576",1,0,1,2
"577",0,0,1,2
"578",1,1,2,1
"579",0,1,1,2
"580",1,1,2,1
"581",0,0,1,2
"582",0,0,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",0,0,1,2
"586",1,0,2,1
"587",1,0,1,2
"588",1,0,1,2
"589",1,1,2,1
"590",0,1,1,2
"591",0,1,1,2
"592",0,0,1,2
"593",1,0,1,2
"594",1,1,2,1
"595",0,1,1,2
"596",0,0,1,2
"597",0,1,1,2
"598",0,1,1,2
"599",1,0,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",1,0,1,2
"603",1,1,2,1
"604",1,0,1,2
"605",1,1,2,1
"606",1,0,1,2
"607",1,1,2,1
"608",1,1,2,1
"609",1,0,1,2
"610",1,1,2,1
"611",0,0,1,2
"612",0,0,1,2
"613",1,1,2,1
"614",0,0,1,2
"615",1,0,1,2
"616",1,0,1,2
"617",1,1,2,1
"618",0,0,1,2
"619",0,0,1,2
"620",0,1,1,2
"621",0,0,1,2
"622",0,1,1,2
"623",0,0,1,2
"624",1,0,2,1
"625",1,1,2,1
"626",0,0,1,2
"627",1,0,1,2
"628",1,0,1,2
"629",0,0,1,2
"630",1,0,2,1
"631",1,0,1,2
"632",1,1,2,1
"633",1,1,2,1
"634",0,1,1,2
"635",1,1,2,1
"636",0,1,2,1
"637",1,0,1,2
"638",1,0,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",0,0,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",1,0,1,2
"645",0,1,1,2
"646",0,0,1,2
"647",0,0,1,2
"648",1,1,2,1
"649",0,1,1,2
"650",1,0,1,2
"651",1,1,2,1
"652",0,0,1,2
"653",1,1,2,1
"654",1,0,1,2
"655",0,0,1,2
"656",1,0,1,2
"657",0,1,2,1
"658",1,1,2,1
"659",1,0,1,2
"660",1,1,2,1
"661",1,0,1,2
"662",0,1,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",0,1,1,2
"666",0,0,1,2
"667",1,1,2,1
"668",0,1,1,2
"669",1,1,2,1
"670",0,1,2,1
"671",0,1,1,2
"672",0,0,2,1
"673",0,1,1,2
"674",0,0,1,2
"675",0,0,1,2
"676",0,1,1,2
"677",1,0,1,2
"678",0,0,1,2
"679",1,1,2,1
"680",1,0,1,2
"681",0,1,2,1
"682",0,1,2,1
"683",0,0,1,2
"684",1,0,1,2
"685",1,0,1,2
"686",0,1,1,2
"687",0,1,1,2
"688",0,1,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",0,0,1,2
"692",0,0,2,1
"693",1,1,2,1
"694",0,0,1,2
"695",1,0,1,2
"696",0,0,2,1
"697",0,1,1,2
"698",0,1,2,1
"699",0,1,1,2
"700",0,0,1,2
"701",0,0,1,2
"702",1,0,1,2
"703",0,0,1,2
"704",0,0,1,2
"705",1,1,2,1
"706",0,1,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",1,1,2,1
"710",1,1,2,1
"711",1,1,2,1
"712",1,0,1,2
"713",1,1,2,1
"714",0,0,1,2
"715",0,0,1,2
"716",0,1,1,2
"717",1,1,2,1
"718",1,0,1,2
"719",1,1,2,1
"720",0,1,1,2
"721",1,1,2,1
"722",0,1,1,2
"723",1,1,2,1
"724",1,1,2,1
"725",0,1,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",0,1,1,2
"729",1,1,2,1
"730",0,1,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",0,0,1,2
"734",1,1,2,1
"735",1,0,1,2
"736",0,0,2,1
"737",1,0,1,2
"738",1,0,1,2
"739",0,1,1,2
"740",0,1,1,2
"741",0,1,1,2
"742",0,0,2,1
"743",1,1,2,1
"744",1,1,2,1
"745",0,1,1,2
"746",1,0,1,2
"747",1,0,1,2
"748",0,1,1,2
"749",0,1,1,2
"750",0,0,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",0,1,1,2
"755",1,1,2,1
"756",0,1,2,1
"757",1,0,1,2
"758",1,1,2,1
"759",0,0,1,2
"760",1,1,2,1
"761",0,1,1,2
"762",0,1,1,2
"763",1,1,2,1
"764",1,0,1,2
"765",1,0,2,1
"766",1,0,1,2
"767",1,1,2,1
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,1,2
"771",0,0,2,1
"772",0,1,1,2
"773",1,0,2,1
"774",1,0,1,2
"775",0,1,1,2
"776",0,0,1,2
"777",1,1,2,1
"778",1,0,1,2
"779",0,1,2,1
"780",0,1,1,2
"781",0,0,1,2
"782",1,1,2,1
"783",0,1,1,2
"784",0,1,1,2
"785",1,0,1,2
"786",0,0,1,2
"787",1,1,2,1
"788",0,0,2,1
"789",1,1,2,1
"790",0,1,1,2
"791",1,1,2,1
"792",0,1,1,2
"793",1,0,1,2
"794",0,0,1,2
"795",1,0,1,2
"796",0,0,1,2
"797",1,1,2,1
"798",1,1,2,1
"799",1,0,1,2
"800",1,0,1,2
"801",1,0,1,2
"802",0,0,1,2
"803",0,0,1,2
"804",1,1,2,1
"805",1,0,1,2
"806",1,1,2,1
"807",0,0,1,2
"808",0,0,1,2
"809",0,0,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",0,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",1,0,1,2
"818",0,1,1,2
"819",0,0,1,2
"820",1,1,2,1
"821",0,0,1,2
"822",1,0,1,2
"823",0,0,1,2
"824",1,1,2,1
"825",1,1,2,1
"826",1,1,2,1
"827",1,1,2,1
"828",0,0,1,2
"829",0,0,1,2
"830",0,1,1,2
"831",0,1,1,2
"832",0,1,1,2
"833",1,0,1,2
"834",1,0,1,2
"835",0,0,1,2
"836",1,0,1,2
"837",1,1,2,1
"838",0,1,1,2
"839",1,0,1,2
"840",0,0,2,1
"841",0,1,1,2
"842",1,0,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",0,0,1,2
"846",0,1,1,2
"847",1,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,0,1,2
"851",1,1,2,1
"852",1,0,1,2
"853",1,0,1,2
"854",1,1,2,1
"855",1,0,1,2
"856",1,0,1,2
"857",1,0,1,2
"858",0,0,1,2
"859",1,0,1,2
"860",1,0,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",1,0,1,2
"864",1,1,2,1
"865",1,0,1,2
"866",1,0,1,2
"867",1,0,1,2
"868",0,0,1,2
"869",1,1,2,1
"870",1,0,2,1
"871",0,1,1,2
"872",0,0,1,2
"873",0,1,1,2
"874",0,0,1,2
"875",0,0,1,2
"876",1,1,2,1
"877",1,0,2,1
"878",0,0,1,2
"879",0,0,1,2
"880",0,1,1,2
"881",1,1,2,1
"882",0,0,1,2
"883",0,0,1,2
"884",1,1,2,1
"885",1,0,1,2
"886",1,0,1,2
"887",0,1,1,2
"888",1,0,1,2
"889",0,0,1,2
"890",0,1,2,1
"891",0,0,1,2
"892",0,0,1,2
"893",0,0,1,2
"894",0,1,1,2
"895",0,0,1,2
"896",1,0,1,2
"897",1,0,1,2
"898",1,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",0,0,1,2
"902",0,0,2,1
"903",1,1,2,1
"904",1,1,2,1
"905",1,0,1,2
"906",1,0,1,2
"907",1,1,2,1
"908",1,1,2,1
"909",1,1,2,1
"910",1,1,2,1
"911",1,0,1,2
"912",0,1,1,2
"913",0,1,1,2
"914",0,0,1,2
"915",0,1,1,2
"916",0,1,1,2
"917",0,0,1,2
"918",0,1,1,2
"919",1,1,2,1
"920",0,1,1,2
"921",1,0,1,2
"922",1,0,1,2
"923",0,0,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",0,1,1,2
"927",0,1,1,2
"928",0,0,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",0,1,2,1
"932",0,1,1,2
"933",1,0,1,2
"934",0,0,1,2
"935",1,0,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",1,0,1,2
"939",0,0,1,2
"940",0,0,1,2
"941",0,0,1,2
"942",1,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,1,2,1
"947",0,0,1,2
"948",1,0,2,1
"949",0,0,1,2
"950",0,0,1,2
"951",1,1,2,1
"952",1,0,1,2
"953",0,0,1,2
"954",1,0,1,2
"955",1,0,1,2
"956",1,1,2,1
"957",0,0,1,2
"958",1,0,1,2
"959",0,0,1,2
"960",0,0,1,2
"961",1,1,2,1
"962",1,0,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",0,0,1,2
"966",0,1,1,2
"967",1,0,2,1
"968",0,0,1,2
"969",1,0,1,2
"970",1,0,1,2
"971",1,1,2,1
"972",1,0,1,2
"973",1,1,2,1
"974",0,1,1,2
"975",0,1,1,2
"976",0,1,1,2
"977",0,1,1,2
"978",0,1,1,2
"979",1,1,2,1
"980",1,0,1,2
"981",0,1,1,2
"982",0,0,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",1,1,2,1
"988",0,0,1,2
"989",1,1,2,1
"990",0,0,1,2
"991",0,1,1,2
"992",0,1,1,2
"993",1,0,1,2
"994",0,0,1,2
"995",1,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",0,0,1,2
