"","descriptor1","descriptor2","party1","party2"
"132",1,0,1,2
"133",0,1,1,2
"134",0,1,1,2
"135",0,0,1,2
"136",1,0,1,2
"137",0,1,1,2
"138",0,0,1,2
"139",0,0,1,2
"140",1,0,1,2
"141",1,0,1,2
"142",0,1,1,2
"143",1,1,2,1
"144",1,1,2,1
"145",1,0,1,2
"146",1,1,2,1
"147",1,1,2,1
"148",1,0,1,2
"149",1,1,2,1
"150",0,0,1,2
"151",1,1,2,1
"152",1,0,1,2
"153",1,1,2,1
"154",1,0,1,2
"155",0,0,1,2
"156",0,1,1,2
"157",1,0,1,2
"158",1,0,1,2
"159",0,0,2,1
"160",1,1,2,1
"161",0,0,1,2
"162",0,0,1,2
"163",1,1,2,1
"164",0,1,1,2
"165",1,1,2,1
"166",1,0,1,2
"167",1,0,1,2
"168",1,0,1,2
"169",1,1,2,1
"170",1,1,2,1
"171",1,0,1,2
"172",1,1,2,1
"173",1,1,2,1
"174",1,1,2,1
"175",1,0,2,1
"176",0,0,1,2
"177",0,0,1,2
"178",1,0,1,2
"179",1,1,2,1
"180",0,0,1,2
"181",0,1,1,2
"182",1,0,1,2
"183",1,1,2,1
"184",0,0,1,2
"185",1,0,1,2
"186",1,1,2,1
"187",0,0,1,2
"188",1,0,1,2
"189",0,1,1,2
"190",0,1,1,2
"191",0,0,1,2
"192",1,1,2,1
"193",0,0,1,2
"194",1,1,2,1
"195",1,1,2,1
"196",1,1,2,1
"197",0,0,1,2
"198",1,1,2,1
"199",0,0,1,2
"200",0,1,1,2
"201",0,1,1,2
"202",0,0,2,1
"203",1,0,1,2
"204",1,1,2,1
"205",1,0,1,2
"206",0,1,1,2
"207",1,0,1,2
"208",0,1,1,2
"209",0,1,1,2
"210",1,0,2,1
"211",0,0,1,2
"212",0,1,1,2
"213",0,1,1,2
"214",0,0,1,2
"215",0,1,1,2
"216",1,0,1,2
"217",0,1,1,2
"218",0,0,1,2
"219",1,0,1,2
"220",1,1,2,1
"221",0,1,1,2
"222",0,1,2,1
"223",1,1,2,1
"224",0,0,1,2
"225",0,1,1,2
"226",0,1,2,1
"227",1,0,1,2
"228",1,1,2,1
"229",1,0,1,2
"230",1,0,1,2
"231",1,0,1,2
"232",0,0,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",1,1,2,1
"236",0,0,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",1,1,2,1
"240",1,1,2,1
"241",1,1,2,1
"242",0,1,1,2
"243",1,1,2,1
"244",0,0,1,2
"245",1,1,2,1
"246",0,0,1,2
"247",0,0,1,2
"248",0,0,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",0,0,1,2
"253",0,0,1,2
"254",0,0,1,2
"255",1,0,1,2
"256",0,1,1,2
"257",1,0,2,1
"258",1,0,1,2
"259",1,0,1,2
"260",0,0,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",0,1,1,2
"266",1,0,1,2
"267",1,1,2,1
"268",1,0,1,2
"269",0,0,1,2
"270",1,1,2,1
"271",1,1,2,1
"272",1,0,1,2
"273",1,0,1,2
"274",0,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",0,1,1,2
"278",0,1,1,2
"279",0,0,2,1
"280",0,0,1,2
"281",0,1,1,2
"282",1,1,2,1
"283",0,0,1,2
"284",1,0,1,2
"285",0,1,1,2
"286",0,1,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",1,0,1,2
"293",1,0,2,1
"294",1,0,1,2
"295",0,0,1,2
"296",0,0,2,1
"297",0,1,1,2
"298",1,0,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",0,0,2,1
"304",0,0,1,2
"305",1,0,1,2
"306",0,0,1,2
"307",1,0,1,2
"308",0,1,1,2
"309",0,1,1,2
"310",0,1,1,2
"311",1,0,1,2
"312",1,1,2,1
"313",1,0,1,2
"314",0,0,1,2
"315",0,0,1,2
"316",1,0,1,2
"317",0,1,2,1
"318",0,0,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",1,0,1,2
"325",0,1,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,2,1
"341",0,0,1,2
"342",1,0,2,1
"343",0,0,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",0,1,2,1
"347",0,1,1,2
"348",0,1,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",0,1,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",0,1,2,1
"362",1,0,1,2
"363",0,1,2,1
"364",0,0,1,2
"365",0,1,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,1,1,2
"369",0,1,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",1,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",0,0,1,2
"378",0,0,2,1
"379",0,1,1,2
"380",1,0,1,2
"381",0,1,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",0,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",0,0,2,1
"388",0,0,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",0,0,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",1,1,2,1
"398",0,1,1,2
"399",0,1,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",1,1,2,1
"403",0,0,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",1,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,0,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",1,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,1,2,1
"423",0,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",1,1,2,1
"427",1,1,2,1
"428",1,0,1,2
"429",1,0,2,1
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",0,0,1,2
"436",0,0,1,2
"437",1,1,2,1
"438",1,0,2,1
"439",1,0,2,1
"440",1,1,2,1
"441",0,1,1,2
"442",1,0,1,2
"443",0,1,2,1
"444",0,1,1,2
"445",0,0,1,2
"446",1,1,2,1
"447",0,1,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",1,0,1,2
"453",0,1,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",0,0,1,2
"458",1,0,1,2
"459",1,1,2,1
"460",0,0,2,1
"461",0,1,1,2
"462",1,1,2,1
"463",1,0,1,2
"464",1,1,2,1
"465",1,1,2,1
"466",0,0,1,2
"467",1,0,1,2
"468",0,1,1,2
"469",1,0,1,2
"470",0,1,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",1,1,2,1
"474",1,0,2,1
"475",0,0,2,1
"476",1,1,2,1
"477",0,0,1,2
"478",0,0,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",1,0,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",1,0,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",0,1,2,1
"494",1,0,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",0,1,2,1
"499",0,1,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",1,1,2,1
"503",1,0,1,2
"504",1,1,2,1
"505",0,0,1,2
"506",1,1,2,1
"507",0,0,1,2
"508",0,0,1,2
"509",0,1,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",0,1,1,2
"513",0,1,1,2
"514",1,0,1,2
"515",1,0,1,2
"516",1,0,1,2
"517",0,1,2,1
"518",0,1,1,2
"519",0,0,1,2
"520",0,0,1,2
"521",0,1,1,2
"522",0,0,1,2
"523",0,0,1,2
"524",1,1,2,1
"525",1,0,1,2
"526",1,1,2,1
"527",1,0,1,2
"528",0,0,1,2
"529",1,0,1,2
"530",0,0,1,2
"531",1,1,2,1
"532",1,1,2,1
"533",1,1,2,1
"534",0,0,1,2
"535",0,1,1,2
"536",1,1,2,1
"537",0,1,1,2
"538",0,0,1,2
"539",1,0,1,2
"540",0,1,1,2
"541",0,1,1,2
"542",0,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",0,1,1,2
"547",1,1,2,1
"548",0,1,1,2
"549",1,0,1,2
"550",1,1,2,1
"551",1,1,2,1
"552",1,0,1,2
"553",1,1,2,1
"554",1,1,2,1
"555",1,1,2,1
"556",1,0,1,2
"557",1,1,2,1
"558",0,1,1,2
"559",1,1,2,1
"560",0,0,1,2
"561",1,1,2,1
"562",0,1,1,2
"563",1,0,1,2
"564",1,0,1,2
"565",1,1,2,1
"566",1,1,2,1
"567",0,1,1,2
"568",0,0,1,2
"569",0,0,1,2
"570",1,0,1,2
"571",1,0,1,2
"572",0,1,1,2
"573",1,1,2,1
"574",0,1,1,2
"575",1,1,2,1
"576",1,1,2,1
"577",0,1,1,2
"578",0,1,1,2
"579",1,1,2,1
"580",1,0,2,1
"581",0,1,1,2
"582",0,0,1,2
"583",1,1,2,1
"584",1,0,1,2
"585",0,1,1,2
"586",1,1,2,1
"587",1,0,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",1,0,1,2
"591",1,0,2,1
"592",0,0,1,2
"593",1,1,2,1
"594",0,0,1,2
"595",0,1,1,2
"596",1,0,1,2
"597",0,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",1,1,2,1
"601",0,0,1,2
"602",1,1,2,1
"603",1,1,2,1
"604",0,1,1,2
"605",1,0,1,2
"606",1,0,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",0,1,1,2
"611",0,1,1,2
"612",1,1,2,1
"613",1,1,2,1
"614",0,0,1,2
"615",1,0,1,2
"616",0,0,1,2
"617",1,1,2,1
"618",1,1,2,1
"619",1,0,1,2
"620",1,1,2,1
"621",0,0,1,2
"622",0,1,2,1
"623",0,1,1,2
"624",0,1,1,2
"625",1,0,1,2
"626",1,0,1,2
"627",1,1,2,1
"628",0,0,1,2
"629",1,0,1,2
"630",0,1,1,2
"631",0,1,1,2
"632",0,0,1,2
"633",1,0,1,2
"634",0,0,2,1
"635",1,1,2,1
"636",0,0,1,2
"637",1,1,2,1
"638",1,1,2,1
"639",1,1,2,1
"640",1,0,1,2
"641",1,0,1,2
"642",1,1,2,1
"643",1,0,1,2
"644",1,0,1,2
"645",1,1,2,1
"646",0,1,1,2
"647",0,1,1,2
"648",0,1,1,2
"649",0,0,1,2
"650",0,0,1,2
"651",0,1,2,1
"652",1,1,2,1
"653",0,0,1,2
"654",0,0,1,2
"655",1,0,1,2
"656",0,1,2,1
"657",1,0,1,2
"658",0,1,1,2
"659",1,1,2,1
"660",1,1,2,1
"661",1,1,2,1
"662",0,1,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",1,0,1,2
"666",1,0,1,2
"667",0,0,1,2
"668",1,0,1,2
"669",0,1,1,2
"670",0,1,1,2
"671",1,1,2,1
"672",1,1,2,1
"673",1,1,2,1
"674",1,0,1,2
"675",0,0,1,2
"676",0,1,1,2
"677",1,0,2,1
"678",0,0,2,1
"679",1,1,2,1
"680",0,1,1,2
"681",0,0,1,2
"682",1,1,2,1
"683",1,1,2,1
"684",0,1,2,1
"685",1,0,1,2
"686",1,1,2,1
"687",1,0,1,2
"688",1,0,1,2
"689",1,1,2,1
"690",0,1,1,2
"691",1,1,2,1
"692",1,0,1,2
"693",0,0,1,2
"694",0,0,1,2
"695",1,1,2,1
"696",1,1,2,1
"697",0,1,1,2
"698",0,0,1,2
"699",1,0,2,1
"700",0,0,1,2
"701",0,1,1,2
"702",1,1,2,1
"703",0,0,2,1
"704",1,0,1,2
"705",0,1,1,2
"706",0,1,1,2
"707",0,0,2,1
"708",1,1,2,1
"709",1,1,2,1
"710",0,1,1,2
"711",0,0,1,2
"712",1,0,1,2
"713",1,1,2,1
"714",0,1,1,2
"715",1,1,2,1
"716",1,1,2,1
"717",0,0,1,2
"718",1,1,2,1
"719",1,0,1,2
"720",1,0,1,2
"721",0,1,1,2
"722",0,0,1,2
"723",1,0,1,2
"724",0,1,1,2
"725",0,1,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",0,0,1,2
"729",1,1,2,1
"730",1,1,2,1
"731",0,1,1,2
"732",0,1,2,1
"733",0,0,1,2
"734",1,1,2,1
"735",0,0,2,1
"736",1,1,2,1
"737",0,1,1,2
"738",1,0,1,2
"739",1,0,1,2
"740",1,1,2,1
"741",1,0,1,2
"742",0,0,1,2
"743",1,1,2,1
"744",1,0,1,2
"745",1,1,2,1
"746",0,0,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",0,0,1,2
"750",0,0,1,2
"751",1,1,2,1
"752",0,0,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",0,0,1,2
"758",1,0,1,2
"759",1,0,1,2
"760",0,1,2,1
"761",1,0,1,2
"762",0,0,1,2
"763",0,0,1,2
"764",0,1,1,2
"765",1,0,1,2
"766",0,1,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,0,2,1
"770",0,1,1,2
"771",0,1,1,2
"772",0,1,2,1
"773",0,0,1,2
"774",1,0,1,2
"775",1,0,1,2
"776",0,1,1,2
"777",0,0,1,2
"778",1,0,1,2
"779",1,1,2,1
"780",1,1,2,1
"781",1,1,2,1
"782",0,1,1,2
"783",0,0,1,2
"784",1,0,1,2
"785",0,1,2,1
"786",1,0,2,1
"787",1,1,2,1
"788",0,1,1,2
"789",0,0,2,1
"790",0,0,1,2
"791",1,1,2,1
"792",0,0,1,2
"793",1,1,2,1
"794",0,1,1,2
"795",0,0,1,2
"796",0,0,1,2
"797",1,0,1,2
"798",0,1,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",0,1,2,1
"802",1,1,2,1
"803",0,1,1,2
"804",1,1,2,1
"805",1,0,2,1
"806",0,0,1,2
"807",1,0,1,2
"808",1,0,1,2
"809",0,1,1,2
"810",1,1,2,1
"811",1,1,2,1
"812",1,1,2,1
"813",1,0,1,2
"814",1,1,2,1
"815",0,0,1,2
"816",0,0,1,2
"817",1,0,1,2
"818",1,0,1,2
"819",0,0,1,2
"820",0,0,1,2
"821",0,1,1,2
"822",1,0,1,2
"823",0,0,2,1
"824",1,0,1,2
"825",1,0,1,2
"826",0,1,1,2
"827",1,1,2,1
"828",0,0,1,2
"829",0,1,1,2
"830",1,0,1,2
"831",0,0,1,2
"832",0,1,1,2
"833",1,0,1,2
"834",1,1,2,1
"835",0,0,2,1
"836",0,1,1,2
"837",0,1,1,2
"838",0,0,1,2
"839",0,0,1,2
"840",1,1,2,1
"841",0,1,1,2
"842",0,0,1,2
"843",0,0,1,2
"844",0,0,1,2
"845",0,1,1,2
"846",0,1,1,2
"847",0,0,1,2
"848",1,0,1,2
"849",1,0,1,2
"850",0,1,1,2
"851",1,0,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",0,1,1,2
"855",0,1,1,2
"856",0,1,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",1,0,1,2
"864",1,0,2,1
"865",1,1,2,1
"866",1,0,1,2
"867",1,1,2,1
"868",1,0,1,2
"869",1,0,1,2
"870",1,0,1,2
"871",0,0,1,2
"872",1,0,1,2
"873",0,1,2,1
"874",1,1,2,1
"875",1,1,2,1
"876",1,0,1,2
"877",1,0,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",1,0,1,2
"883",1,0,1,2
"884",1,0,1,2
"885",1,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",1,0,1,2
"891",1,1,2,1
"892",0,1,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",0,1,1,2
"896",0,0,1,2
"897",0,1,1,2
"898",1,1,2,1
"899",0,1,1,2
"900",0,0,1,2
"901",0,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",0,1,1,2
"905",1,0,1,2
"906",0,0,1,2
"907",0,0,1,2
"908",0,0,1,2
"909",0,1,1,2
"910",0,0,2,1
"911",1,0,1,2
"912",0,0,1,2
"913",0,1,1,2
"914",0,0,1,2
"915",0,1,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",1,0,1,2
"919",0,0,1,2
"920",0,0,1,2
"921",0,1,1,2
"922",1,0,1,2
"923",0,1,1,2
"924",1,1,2,1
"925",0,1,1,2
"926",0,1,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",1,1,2,1
"930",0,1,2,1
"931",0,0,1,2
"932",1,0,1,2
"933",0,1,1,2
"934",1,0,1,2
"935",0,0,1,2
"936",0,0,1,2
"937",0,0,1,2
"938",0,1,1,2
"939",0,1,1,2
"940",1,1,2,1
"941",1,1,2,1
"942",0,1,1,2
"943",0,0,1,2
"944",1,1,2,1
"945",1,0,1,2
"946",1,0,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",0,0,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",1,0,2,1
"953",1,1,2,1
"954",1,1,2,1
"955",0,1,1,2
"956",0,0,1,2
"957",1,0,2,1
"958",0,1,1,2
"959",0,0,1,2
"960",0,1,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",1,0,1,2
"965",1,1,2,1
"966",1,0,1,2
"967",0,1,1,2
"968",0,1,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",0,1,1,2
"972",1,0,1,2
"973",1,1,2,1
"974",0,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",0,0,1,2
"978",1,1,2,1
"979",1,1,2,1
"980",1,1,2,1
"981",0,1,1,2
"982",0,1,1,2
"983",1,0,2,1
"984",0,1,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,0,1,2
"988",1,1,2,1
"989",0,1,2,1
"990",1,1,2,1
"991",0,1,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",1,0,1,2
"995",1,0,1,2
"996",1,1,2,1
"997",1,1,2,1
"998",0,0,1,2
"999",1,0,1,2
"1000",1,0,1,2
